-2.2594,-0.0671,-1.1677, 0.5614, 1.4104, 1.3203, 0.2702, 0.0137,-0.0546,-4.9207, 3.9520,-0.1757, 0.4591, 2.1822, 3.6499,-3.0393,-0.1771,-3.7790, 0.0833,-3.2674,-4.0003,-2.2433, 3.2544, 2.3987,-2.1680,-3.0286,-4.6748, 0.8268,-3.4146,-4.0481,-1.1203,-2.4730,-2.4767,-0.0994,-0.4789,-3.6701, 2.5797, 3.9321, 4.4440, 4.3246,-0.3522,-0.8856,-0.9034,-4.4614,-2.0582,-0.3835, 1.0919, 1.2248, 1.0210,-1.1463,-3.3599, 1.0374,-0.3303,-0.0264,-0.2706,-3.6223,-3.7429,-0.5248,-3.3468,-0.5301, 0.8589, 2.8239,-4.4255, 3.3871,-2.2058,-2.3371,-4.4304, 0.1057,-1.6976,-3.5347,-1.5861, 4.9848, 0.6734, 3.6138, 2.8384,-1.5399, 4.5963, 1.0094, 4.1389, 1.7825
 1.2350,-2.9335,-1.2482,-3.8223,-4.9460, 2.0831, 0.1665,-2.4161, 1.7117,-0.4140,-0.7595,-2.8827, 4.9928, 0.5780, 4.8715,-1.1962,-3.9849,-1.5604,-1.3133, 1.2441, 0.7866,-1.4246, 4.8703,-2.2741, 3.3941, 4.1320,-3.1540, 0.3187, 1.6702,-1.0120,-3.2669,-2.1079,-2.3595,-4.0164,-0.5049,-3.7778,-0.2900,-2.5918,-1.8652, 1.4977, 0.7609, 3.8749, 2.3508,-1.0667, 0.6743, 3.8354, 0.9336,-1.1982, 1.8167,-4.2191,-4.6702,-2.8216,-1.7533, 2.0932,-0.7692, 0.3512,-3.5216, 4.3954, 1.2443,-2.4705, 3.8293, 2.0332, 2.7537,-2.5032, 4.0826, 0.9106,-4.1028, 3.9339,-2.9664,-4.2972,-0.8727,-3.2823, 1.4751, 3.9241,-1.1987,-3.2261, 2.8234, 1.9671,-2.8233, 4.0572
 3.3034, 4.0515,-2.4654, 1.0532, 1.0773,-0.6324,-1.3792, 2.0546, 0.0511, 1.4590,-0.4461, 2.1208,-1.0677,-2.4258,-3.1485,-2.6891, 4.1107, 1.1408,-3.3345,-2.5931, 2.0315,-0.7055, 2.9718, 2.0513, 2.7058, 0.9525,-3.2559, 0.7305,-0.7009, 1.5412, 3.9799, 2.4630,-4.1086,-2.9681,-2.3554,-0.3998,-2.7139, 4.4346,-3.2118, 3.3157,-1.6413, 3.8247,-0.0312,-0.5986,-0.1534, 0.6936, 1.7245, 2.5920, 2.5340, 2.0032,-3.9348, 1.9463,-2.2061, 0.7641,-2.9224,-0.6356,-1.4929, 2.8674, 2.1862,-2.5396,-3.5529, 1.7244,-0.5286,-3.8107, 3.1872,-0.3224, 1.8998,-0.0759,-0.8089,-1.6632, 1.1164,-2.2437, 3.9723, 1.3602, 0.9747,-4.4121,-0.7066,-2.9277,-1.4166, 1.2642
 4.1110,-2.7611, 3.7019,-1.1324,-3.7132, 2.9760,-3.2075, 3.1863, 0.4270,-1.0701,-2.6063, 0.0586, 1.6193, 4.3781, 2.6938, 0.2744, 3.4841,-1.0429, 1.6128, 3.5808,-0.9956, 3.4046,-4.3066, 3.7019, 0.5434, 0.2674, 4.4219,-2.8567, 2.2416, 1.2135,-1.9710,-2.4475, 0.7211,-3.3599, 4.9298,-3.6481,-4.7351,-3.9171,-0.6365, 0.3755,-1.9811, 4.2129, 2.3873, 0.9195, 3.3517, 2.7444, 1.0048,-3.3790,-4.7905,-0.1847, 0.4298,-0.9453,-2.1162, 2.3480, 4.7446, 3.1813,-3.9720, 0.2540,-2.4151,-1.8459, 4.3284,-2.7490,-0.5051, 4.6874,-0.2017,-0.7208, 0.2340, 0.1049, 4.2863,-4.5313,-4.1514, 2.4654, 0.8667, 2.4895, 4.6412, 4.4840,-0.3447,-3.8595, 1.7210,-3.9493
 2.1502,-2.8101, 1.8757,-2.1448,-3.0965,-3.8183,-1.4043,-0.7713,-1.1343, 3.5114, 2.9655, 3.2625,-0.1844, 1.7682,-1.0715,-4.7853,-2.1964,-2.6625, 3.1794,-0.1080,-4.1720, 0.6804, 1.2391, 1.7570, 2.9696,-1.9451,-4.5639, 3.5326, 1.4685,-4.3751, 3.7573, 0.0804, 4.5143,-2.0373, 2.7618, 4.3590,-1.4692, 3.1157, 0.9026, 0.2008,-3.3732,-4.4747,-3.8608,-4.7740,-3.1374,-3.9804,-0.0323, 3.5510, 4.6766,-4.7892, 1.0468, 0.1488,-2.8393, 0.0618, 0.5618, 2.9380, 1.6132,-1.5953,-0.4029, 4.4955,-0.7358,-4.7491, 3.3781, 2.6182,-3.5748, 3.7712, 0.7905, 1.8357,-1.9060, 0.0700,-1.1670, 0.2952,-2.9906,-3.5857,-0.5459, 1.0413, 2.5772, 2.4143,-2.2561, 4.8289
 3.5781,-1.5168,-0.2799,-0.2762,-2.3943,-3.7944,-3.4313,-2.5167,-4.6702,-1.8587,-2.7672, 1.5621,-2.6935, 4.8444, 3.9918,-3.4868,-0.4488,-4.5790,-0.1037, 4.4972,-1.0267, 4.2276,-3.7062,-4.2648,-1.2107,-0.5251,-4.6339,-1.4130,-4.2221,-3.6795,-1.1839,-4.2078, 0.4732,-1.6844, 3.5676,-2.7750,-3.4197, 3.1889, 1.7931,-1.0322, 2.0131, 2.3335,-2.7082,-1.6193,-1.3361,-1.5881,-3.8762,-3.0608, 2.3650,-1.5398,-4.1076, 2.6412,-2.5565, 2.2739,-4.4869, 3.7328,-4.4007,-1.5914,-2.8443, 1.7254,-4.7010,-3.8113, 1.6155,-4.5771, 1.8293, 2.3254, 4.3365, 0.9980,-0.1376,-1.5366,-2.0902,-3.8247,-3.3952,-0.0598,-0.8926,-4.0389, 2.1183,-0.4858,-0.2893, 2.1965
 4.7688, 0.2999,-3.2901,-2.1630,-3.1775,-2.1791, 0.1982,-1.9488, 3.7423, 1.2951,-3.0441, 2.1038, 4.4095, 0.9120, 0.9707, 0.2758, 1.9300,-2.3406,-2.3090, 3.1769, 1.7564, 3.4642,-2.1897, 0.7649,-0.0865, 4.1283, 3.2398, 0.2459,-0.1898, 2.3982, 0.7398,-0.9856, 1.6022,-0.4643,-3.6854, 1.8391,-1.1420, 1.6078,-2.8509,-2.9712,-0.1869, 0.9765,-2.8141,-4.8690, 1.9714, 4.0085, 3.6922,-2.9130,-3.8413, 4.3577, 1.3032, 2.8946, 4.9772, 0.3923, 2.8228, 4.0917, 0.1588,-1.5293, 2.4404,-0.8216,-2.6877, 0.3321,-0.2316,-1.2143, 3.5897, 0.1912, 2.2109,-4.9875,-2.5188, 0.5747,-4.1293, 1.0911, 4.4480, 0.6740,-0.7384, 4.8039,-1.1468, 3.5170,-2.7644,-3.8189
 4.8592,-0.5013,-4.8315,-4.7810, 0.7027, 2.4079, 0.3350, 0.0618,-3.5921,-4.5394, 4.2215, 2.9979,-4.9242, 0.5783, 4.3247, 1.5491,-3.0037, 4.2097,-1.0515,-1.4818, 4.0807, 0.2026, 0.3872, 4.0694, 0.5026,-0.4117, 3.3103,-2.2828, 4.7779,-4.3388, 4.5298,-0.5275,-2.3134,-4.9012,-1.4878,-4.7157, 2.5617, 1.2932, 3.8946,-2.0744,-0.1321, 3.1930,-1.4416, 3.6371, 2.3802,-2.4505,-2.8587, 1.5244,-1.3417, 4.8187, 3.5250,-4.9167,-4.4006,-1.8412, 2.3031, 0.5344,-1.1079, 4.5402,-0.6416,-0.8483, 2.6403, 3.5175,-1.1614, 3.3047, 3.1447,-3.2234, 4.3951,-3.7818,-3.9184,-3.9808,-0.4395,-2.9435,-1.5440, 0.9149,-4.9906,-1.4414, 3.6582,-4.0620, 1.2757, 2.4986
-1.1280,-4.7120,-0.7381,-0.1084, 3.7014,-4.7799, 2.2617,-1.1525,-4.6670, 2.4420,-3.5165, 0.5177,-4.1969,-0.9934,-1.4136, 0.7689,-2.7725,-4.6000, 3.4681,-2.0286, 1.0470, 2.7369,-3.8268, 4.6530,-0.5576, 1.4603,-1.3130, 2.2493, 2.8770,-1.2376, 0.9053, 3.7062,-1.1115,-1.7670,-3.2136, 3.8788, 4.0619, 4.8274,-0.2609, 1.5486, 2.6451, 0.1038, 3.6230, 3.7667, 2.7014, 1.1654, 1.7880, 3.8637,-3.5715,-0.6371,-1.1216,-4.2320,-1.1670,-4.8048,-4.9151, 2.2148, 1.6085,-2.5648, 3.0836,-3.2457, 0.0101,-4.4827,-0.4368,-1.9763, 2.7649, 3.3723, 3.4196,-1.6242, 1.4646,-4.5143,-1.0992, 2.4944, 0.0514,-4.2038,-2.6949,-1.2303,-0.2989, 1.3053,-1.9740,-1.4912
-0.7076,-4.3856,-0.1826,-2.3679, 4.6933,-3.5706,-3.8275,-2.0621, 4.0009, 4.0188,-0.6220,-4.6534, 0.4865,-3.7438, 1.3733,-1.4728,-3.2856, 2.7792, 2.6380,-0.7689, 3.7477, 0.6369, 2.7678, 1.8058,-3.3158, 1.2869, 0.1956, 2.6438,-3.4082,-1.0304,-2.3078, 0.1809,-1.8230, 4.8200,-1.0113,-3.0127, 2.1913, 4.1444,-3.9804,-4.1391,-4.3433, 2.7037,-1.9300, 1.8800, 4.0134,-2.9235,-4.5191, 3.5858,-1.7679,-3.8682, 2.1428, 1.6546,-0.0560,-1.9901,-3.7345, 0.0256, 3.8120, 1.2593, 2.3180,-2.9552,-1.6897, 2.5280, 0.9023, 1.1617, 1.6690, 1.7264, 0.7533, 2.2172,-1.7257, 2.5768, 0.1386, 0.2928, 4.9802,-2.5332,-3.9965,-3.7928,-3.2403, 0.7468,-2.7974, 4.5704
-1.9753,-1.2021, 2.3198, 3.2278, 4.9505,-1.3308,-0.2292,-3.4247,-0.8902, 0.6101, 1.8784, 2.7969, 0.4183, 1.3252, 2.8536, 4.0091, 1.2644, 1.5682, 4.6550, 3.0047,-3.1922,-1.2606, 0.2248, 2.0589,-0.0495,-1.2481, 2.0321, 4.0570, 0.2532, 1.7930, 3.3892,-1.3361, 3.9444,-1.9774,-2.3739, 1.4642,-1.2603,-0.0919,-3.6577, 0.2254,-3.2256,-4.2747,-4.9111,-4.1818, 0.3547,-1.3904, 2.1946, 3.4593,-1.3633,-2.8861,-3.1611, 0.7262, 1.4623,-2.0615, 0.6583, 4.3562, 1.0840,-1.8605,-1.8293, 3.9354, 0.4884,-2.6837, 3.0525,-2.2437, 0.1976,-3.6620,-0.3393,-1.3926, 4.6663, 2.2567,-4.2862, 3.6868,-1.8521,-2.5506, 3.4927, 2.5147,-1.0474, 0.7599,-1.1933, 4.2465
-0.0898, 4.0939, 0.3454, 4.5527,-2.8297,-3.8697,-2.4341,-3.2701,-4.6811, 0.2660,-3.9135, 1.5594,-3.0313,-2.6900,-3.3353, 4.4330,-1.4818,-2.9854,-4.2321, 1.0817, 4.1695, 3.5647, 1.6786, 3.2410,-0.3113, 0.6065,-2.7599,-4.4280, 2.8444, 4.8078,-3.3232, 2.8694, 1.0118, 1.9034,-3.7881,-2.8823,-4.1717, 4.1958, 1.1861, 0.1960, 1.4246, 4.1448, 3.8155,-0.3034, 1.9374, 1.2315, 4.2659,-0.4792,-2.8716, 3.3689,-4.4270, 2.8880,-1.9126,-0.6809,-3.2405, 4.1230, 2.1313,-1.3923, 4.9145,-1.3291, 4.3454, 3.6307, 0.1031, 4.8254, 0.9058, 4.8699, 1.1904, 2.6375,-2.5883,-0.1078, 3.6481,-0.5205, 4.9077,-4.8851, 2.7604,-1.5413,-2.2712,-0.4384,-2.2362,-0.0755
-4.0773, 4.2369,-4.0807,-0.4610,-3.1082,-2.9392, 2.4972, 1.3633,-3.4793, 4.2888,-0.4715,-2.5047, 2.4811,-0.4892, 4.9782, 2.4888, 1.5890, 1.3334,-0.1996,-2.7485, 2.4422,-3.5076,-2.2967,-0.8966, 3.9653, 2.1797,-1.6339, 3.4969,-4.0161,-4.7131,-4.9691,-1.0246, 2.9387,-2.7091,-4.6219, 3.1304,-4.2023,-3.1676, 0.7966,-3.1579, 1.8896,-2.4576, 3.7162,-2.4510,-0.9817, 1.2242, 2.0117, 3.4750,-2.6961,-2.1661, 1.1933,-4.7359, 1.1310, 2.9216, 2.0733, 3.3989,-1.7657,-4.9044,-4.8997, 1.1988, 0.8948,-4.8865,-4.5136,-4.3090, 0.2235, 3.9231, 3.0815,-2.6497, 4.9854, 3.4145, 2.6783,-4.1594, 4.9815,-4.9208,-0.6633, 0.5979, 1.1677, 0.5899,-0.9554,-1.2825
 2.5196, 0.7970,-0.3723,-4.3949,-0.8471, 2.1567,-2.9351, 1.0237,-1.3751,-1.8751,-4.6222,-1.6677, 1.9760, 0.0478, 4.3282, 2.6151, 4.1803, 1.9799,-4.5856,-4.2129, 0.7157, 2.3090, 3.2396, 4.7707, 4.6585,-4.3734, 4.6017, 3.9781,-1.8082, 1.9786,-2.5313,-2.1512, 0.8234, 4.4180,-1.0122, 4.1216,-3.7204,-2.7061, 0.3138,-3.0110,-4.3499, 1.9943, 2.6663,-2.7087, 2.4226, 1.9673, 0.7318,-4.2866,-0.5749, 1.3634, 2.3766,-1.3320, 3.3549,-0.4564,-1.1418,-0.4669, 1.4857,-4.8151,-4.9709,-0.9096,-2.1516, 2.3041, 4.3781, 0.6016, 2.8123,-3.2916,-0.0657, 2.5140,-1.4480, 2.4000,-1.3734,-1.3201, 2.6626, 0.0376,-4.4847,-3.4898, 1.7670, 2.7348,-3.7991, 3.0469
 3.7744,-1.8049, 1.8608,-4.5051, 2.7287,-3.5730, 1.1456,-1.7002, 1.0676, 1.6333, 2.1471, 4.5376, 0.0884,-1.5105, 4.3061,-4.9128,-4.8312,-3.0908,-2.2022, 2.5056, 0.8252,-2.8042, 4.0756, 2.2486, 0.6680,-1.1529,-4.0241, 1.6284, 1.2964,-1.6340, 2.2624, 2.3255, 4.7261, 4.7315, 4.5212,-1.1208,-4.9615, 2.5330,-1.6207, 4.9973,-2.1244, 3.1399, 4.5514, 4.3471, 0.8520, 3.7487, 1.6862,-0.0804, 4.2416,-2.9200, 2.9803, 2.8035, 1.7645,-0.6853,-4.0528, 1.1720,-2.2848,-3.0648,-0.0912, 3.7331,-4.4219,-0.9594,-4.6721,-4.7144, 4.5879,-1.2243, 2.2096,-2.6988, 3.4218,-3.4037, 1.0597, 1.7347, 1.9924, 3.1098, 2.2507, 2.4390,-0.5569, 3.3432,-2.9735,-3.8736
 3.7911,-3.6823,-0.8798, 4.5465, 0.7348, 4.4861,-1.7961,-2.9738, 3.0366,-4.3382,-3.7256,-3.2204, 2.6773, 2.4231,-1.7366, 4.5786, 2.9315,-4.3007, 2.0663,-1.6391, 0.6798,-4.1056,-1.7701, 1.1133, 2.3391, 2.4655, 0.0092,-2.1352,-4.0114, 1.1307, 4.1372,-0.1170, 4.0410, 4.1361,-0.2705, 2.9486,-2.8184,-0.7033,-1.4607,-4.7324,-3.2397, 1.9208, 2.0686, 1.1130,-4.5290,-1.5399, 2.9247, 1.8967, 2.5811, 3.0679,-0.8375, 3.9257, 0.0016, 1.1903, 1.9346, 1.7050, 3.5620, 1.5727,-2.2684, 2.0829,-4.6095, 4.7829, 4.9542,-1.0233,-2.8093,-2.6361,-0.5207, 4.9749,-4.6703, 2.8662,-3.3829,-4.9246, 2.0264, 3.4756,-3.2766, 1.9230,-3.4819, 1.0811, 1.7623, 2.9230
-1.2890,-0.5716,-1.5837,-0.0627,-1.1653,-2.4690,-0.0535, 2.6955,-2.4431,-2.3339, 4.2175,-4.8081,-1.9177, 0.1427, 3.9431,-4.3692, 2.9142,-1.7598, 1.9003,-3.8382,-2.8895,-1.4719, 4.6834, 4.4846, 4.8219,-0.4164,-0.5927, 2.0370, 2.4991,-3.7417,-2.6727, 1.0290,-3.0555,-0.4735,-2.5832,-0.1215,-1.2007,-2.1586,-1.6937, 1.5925,-4.5281,-4.8813,-0.3295,-2.5606,-4.5783, 2.3573,-1.2814,-2.4422, 3.4347,-2.1332, 2.8441,-0.6358,-0.6260, 4.1553, 1.5445, 2.2232,-3.7852,-2.3062,-1.3803, 4.5992,-1.0292,-0.0889, 2.6329, 1.2525, 0.6414,-3.4306, 2.1661,-1.5813,-0.1073, 3.1929, 1.4111,-0.6501,-3.5210,-1.3605,-4.5846, 4.7780, 3.6437, 2.6976,-0.1227,-0.4658
-4.3857,-4.3302,-3.0554,-0.5715, 4.3946,-3.9686,-1.9906, 1.4744, 1.7194, 3.1605,-0.4880,-0.4880, 3.9557, 0.9700, 3.6011,-0.5323, 1.5737, 0.1829, 2.1844,-0.5288, 1.4603,-0.8142, 3.1130, 2.9501,-0.1259, 0.6038, 0.0015,-3.5404,-2.8622, 4.6849, 3.5473, 0.5354, 0.9406, 4.5909,-2.1665, 1.7106, 0.3869, 2.3712,-3.6176,-4.1977, 4.3121, 1.3271, 1.1321, 0.7780, 2.9426, 0.6676,-4.1102,-4.6350,-1.6159,-2.5855, 3.7424,-3.7416,-3.6471,-4.1495, 4.3139,-4.3482,-3.3683, 0.4985,-4.2201, 4.3226, 4.5762, 4.5533,-1.3861,-2.8110,-0.3658, 3.5223, 3.9716,-3.0963,-0.5042, 1.9470,-1.0370,-2.1820,-1.6965,-3.9975, 3.8573,-0.2503, 1.5289, 4.0280, 3.7844, 2.8176
 3.7716,-1.3312,-2.0745, 4.5853,-0.1867, 0.3504, 1.3314,-3.9236, 0.6014,-3.5499,-2.0558, 0.9683,-0.7906, 1.4153, 2.7247, 2.3338,-1.8640, 1.1499, 1.7334, 0.8580, 2.3076, 1.0939,-2.7758, 2.3972, 3.8452, 4.7154, 3.2511, 1.6343,-0.4974,-1.8770,-3.2983, 0.1896,-2.0697,-0.1558,-0.6032,-0.2116,-0.7169, 2.6310, 1.3837, 0.2052, 2.9380,-1.6640,-2.5162, 3.5643,-0.9699,-0.1970, 1.4298,-2.9968,-4.8642,-0.0431, 3.4142, 4.8260, 4.4013, 0.1575,-3.7606,-3.6702,-3.2993,-1.1139, 3.1845, 0.6070, 1.9875, 4.3846,-2.6180,-3.8969,-4.9266, 3.9428,-0.7259, 4.1925,-0.3958,-3.8122,-1.2394,-2.3040,-3.5439,-0.3962, 3.1531,-3.5673,-4.2386,-3.3592,-0.4547,-0.5924
 2.8821, 1.8381, 3.9405,-4.2729,-4.8256,-0.2076,-3.8936,-0.4361, 0.9299, 1.7433,-1.8913, 4.9788, 0.6322,-3.4464, 4.0857,-0.0560, 4.7008,-2.9912,-4.1714, 4.4591,-2.2725,-1.6356,-2.8024, 3.5318,-3.4319,-0.1654, 0.4036,-0.7409, 4.9603,-0.3738,-1.3265,-0.2656, 4.4241,-3.6063, 1.1825, 4.4847, 0.0364, 4.0061,-4.8001, 4.9470,-2.4665, 0.5933, 0.9687,-2.2673,-1.4435,-0.1734, 1.2553,-3.3421,-0.5325, 1.3968, 2.0688,-4.2042, 3.9655, 1.1232, 2.2374, 0.4862, 1.6371,-4.9971,-4.5188, 1.1055,-0.5713, 1.9377, 0.8678, 4.1566, 4.6773,-1.5063, 3.5680, 0.3334,-4.0503,-4.7954,-4.4701,-2.2275,-3.2474,-2.9378,-2.1499, 4.4489,-3.9012,-4.8054, 3.6479, 1.1382
-3.4070, 0.7420,-1.5244, 1.1699,-0.4496, 2.1750, 3.9819, 1.0172,-1.1809,-2.8151,-2.8429,-3.8851, 3.2229, 1.5945, 3.5038, 3.4779, 2.3304,-4.3712,-4.8769, 1.1179,-3.3770,-2.2227,-0.8854, 0.6840,-4.7552, 3.9650, 4.9412, 4.1434,-0.3121, 2.2170, 3.4858,-4.7423, 2.1564, 3.5195, 3.7440,-4.8969,-2.9118,-3.6256,-4.9183,-2.1403,-2.2197,-1.5613,-0.7721, 2.8587,-1.2174, 1.1776, 4.3363,-3.7598,-1.6696, 2.3508,-0.1331, 2.2826,-4.0680, 0.3445, 3.0871,-3.6371, 0.9171,-4.4728, 0.5183, 2.7920, 0.3322, 4.4695, 3.8150, 2.1737,-4.8454, 4.5791, 2.6150, 1.5358, 2.5987,-3.6224,-4.7491,-3.2736, 3.1408, 2.4823, 0.1892,-4.3759, 4.4753, 4.0022, 2.9492,-0.9101
 0.1574,-0.3590, 0.1342,-1.6259,-0.4185,-3.0408, 4.1006,-1.2879, 4.6239, 2.3492, 4.6475,-1.4321,-3.9432,-1.1416,-3.7706, 0.2106,-4.6036, 2.6608, 2.1013,-4.1061, 3.5388,-3.5867,-3.4357, 4.4561,-4.1498,-2.8856,-0.4785, 0.6492,-0.6770,-0.1489,-4.0189,-2.3688, 4.0510, 3.1841,-4.2021,-4.2098, 2.0369, 1.7401, 0.5362, 2.0100,-0.5367,-1.3088, 4.0610,-4.6365,-0.8306,-0.6919,-3.0192,-0.9240, 3.2198,-1.4394,-2.2838,-3.4007, 0.4656, 3.2601,-0.3348,-0.0662,-4.2893,-2.5902, 2.8470, 3.8276,-4.8494,-4.2732,-3.8646, 1.2291,-0.3525, 2.2400,-4.7770, 0.2534,-2.6912, 3.9615, 2.7573,-4.8168,-4.8316, 0.8627,-4.2378,-3.8005,-2.0487,-3.4225, 2.6619,-0.1677
 2.5231,-0.0935, 0.8839,-1.4019, 0.9881, 0.1187, 1.8029, 3.3179,-1.8428, 0.3686,-1.6495,-0.8795, 0.1752,-0.1393, 3.9856,-0.7012, 4.3177, 1.4862,-1.3112,-3.7051, 1.0137, 4.6364, 0.9522,-0.3798, 0.6957, 2.2925, 0.1812,-0.1540, 0.1838, 0.7970,-1.2749,-1.1620,-3.2424,-2.9833,-0.7778,-3.5916, 4.3514, 3.5118,-0.8297,-2.9443,-3.0452, 4.8483, 4.3818, 4.2579,-2.4831, 3.6158, 0.6169, 1.1679,-2.2461,-2.9828, 2.5694,-0.7177, 3.8665,-3.5300, 4.9732,-1.7424, 3.3378, 3.2121, 4.8966, 3.1719,-1.8063,-2.1187, 0.1573, 0.5996, 3.2869,-3.7192, 0.5661,-0.8970, 0.1079, 0.3298,-3.2556, 4.5931,-0.8858,-4.9918,-2.3173,-3.8451, 3.4478,-4.6384,-1.4120,-4.9198
 3.7697,-0.7952, 3.4438, 4.6474,-3.5512,-0.0441,-0.8804, 0.9199, 0.1429, 1.1328,-2.0521, 0.0989, 3.6862,-3.3634,-2.5430, 2.9930, 0.9003,-2.6897, 1.1682, 4.2569,-4.8199,-2.7709,-2.7703,-4.8046,-2.5571,-0.2249, 1.5385,-0.0644, 4.9032, 3.4350,-4.2564,-1.4430, 4.5749, 4.1346, 2.8120,-0.8210,-3.1024, 4.9524, 1.7332,-4.9675,-0.4809, 2.3439,-1.7544,-1.6456, 1.4773,-1.5998, 4.6501,-1.8451,-1.4439,-3.3146,-2.7618, 2.2339, 4.2386,-1.8449,-3.6887, 1.6021,-0.2737,-0.6680,-3.2126,-2.1713, 0.1558, 2.4052,-4.5479,-1.7012, 1.4665, 2.2962,-3.2409,-3.2408, 4.0243, 1.9999, 4.7392,-1.6289, 3.4454,-1.4773,-3.8998, 4.2835,-0.9312,-4.1062,-1.2660, 1.7739
-3.3742,-2.4522,-0.4241,-1.2905,-3.9010, 3.1490, 0.7022, 0.3286,-4.4415, 1.9300, 3.7157,-1.3473, 1.6082, 2.0760, 1.6528,-4.5327, 0.9374, 0.8482, 1.9635,-4.0495, 4.3191, 4.4391,-1.4612, 0.1437, 3.5059,-3.0769, 2.8269, 2.0620,-3.1536,-2.6698, 4.5979, 3.2823,-2.0112,-0.6007, 4.3373,-1.0812,-2.1391, 0.2086,-0.8522,-2.4371,-4.6725,-0.4343, 4.6396, 2.0285,-2.6556, 0.2179,-0.2952, 2.6316, 4.6341,-4.5158, 4.8373,-2.5896, 3.4086, 4.8631,-0.5468, 4.1653,-2.1699, 4.4676,-2.6916,-0.6846,-1.0896, 4.0409, 0.3177, 0.5296,-4.4628,-0.4209, 4.1964,-4.2221,-4.5997,-1.6436, 4.9319,-3.8624, 0.2742,-0.2747,-0.1663,-4.7839, 1.4638,-2.4150,-2.6933, 2.1002
-0.7459, 4.3524, 0.2545,-4.7345,-1.6967, 3.6723,-4.8273,-3.7933,-3.6918,-1.6409, 0.2039, 2.0694,-4.0128, 0.1670, 2.6845,-3.8063,-2.5808,-2.0331, 0.1883,-2.3924,-1.3996,-1.2829, 1.0877,-0.0458, 2.1794,-2.8233, 4.7508, 0.1827, 3.6313,-1.2241, 4.7138, 1.2704,-3.7643,-0.4212,-1.3239,-4.4221, 4.2617,-4.4716,-2.1469,-2.0220, 0.3366,-0.9084,-1.6848, 4.9693, 2.4390, 2.7347, 0.3944, 2.0798, 0.6157, 3.0971, 0.0630,-4.8999,-1.2411,-2.4478, 0.0416, 3.4407,-0.9047, 3.0900,-1.5249,-0.2144, 3.2276,-0.3735, 4.5233, 2.2974,-0.2662,-3.0116, 3.7110,-3.6294,-4.9517, 1.0008,-0.0224,-3.2604,-3.1172, 1.6195, 2.8953,-1.8380,-1.9764, 3.2832, 1.4933, 1.3694
 4.8211, 1.7376, 3.9118,-3.4162, 2.5522,-3.2292, 2.3257,-0.9241,-1.9611,-4.8971, 1.7105,-4.9901, 1.5717,-3.3923,-2.2445,-2.3841, 1.1397, 2.8187,-1.4752, 2.1211,-3.7857, 0.5846,-3.7552, 2.8337,-2.3887, 1.4381, 4.9765, 3.7330,-3.6402,-3.8012,-2.4016,-2.6060, 4.0523, 1.5866,-4.7478, 3.5384, 2.7776, 0.4362, 2.7885,-0.1974, 1.5783, 1.6360, 3.4636,-1.0563,-2.3609,-1.0035, 3.2699, 1.5270,-1.8666, 3.3054,-4.7537, 3.6300, 4.4409, 4.5951,-3.9101,-1.7973, 4.4115, 2.1503, 2.9400,-4.2178,-4.1939,-1.7170, 0.1137,-3.3136,-0.5042,-1.0950,-1.8847,-4.6194, 4.3858, 0.4973, 2.2385, 1.3364,-4.1189, 0.9593, 0.0359, 4.0696, 1.3504,-1.0217, 2.6049,-0.6943
-1.9177,-2.6652, 1.6572,-0.9874, 1.8880, 4.5654,-1.7187, 3.6431, 1.8559,-2.0073,-3.7740,-1.6744, 4.4210,-4.2425,-3.9353, 2.5749, 0.1721, 1.5368, 2.4041, 3.7737,-0.4428, 1.5315,-2.4789,-4.8857,-1.6811,-2.4877, 3.4823, 4.7186,-2.6507,-3.9822, 2.6799, 4.0000,-2.6379, 2.2960, 3.5226, 0.2528, 2.1571, 4.0214, 1.1650, 3.4058,-4.6736,-2.5651, 2.3789, 1.6816,-1.7174,-3.9129,-3.6776,-4.7460,-4.0520, 1.9724, 2.4328, 4.8731, 0.3665, 0.3279,-1.7277,-2.8425,-2.5535,-1.0841,-2.8482,-1.8584,-2.9782,-2.8253, 4.8924, 0.6001, 4.7900,-3.4307, 1.0623,-2.6032, 2.0138,-3.3340,-4.9409,-4.3632, 4.2996, 2.4038,-4.2013, 0.7069, 4.2806,-3.8377,-3.4178,-0.6806
 2.6583,-4.6078,-1.4041,-2.7848,-4.9700, 2.6291,-4.6485,-0.9538,-3.4095, 1.3998, 3.3150,-4.3361, 4.6241, 3.2423,-3.5683,-4.7467, 0.2695, 0.6681,-2.4945,-2.8612,-2.8595,-3.3216,-2.4728, 4.8677, 1.8874, 4.5899, 2.9722, 1.9960, 3.3499,-1.4030, 3.6799,-1.3833,-3.8619,-1.5747,-2.1209, 0.8233,-4.9468, 1.5372, 0.0558, 0.7303, 3.2253,-0.7893, 3.0689, 0.6470,-1.6263,-2.6355, 3.3116,-2.8465, 2.0675,-1.3635, 4.0175, 4.7132, 2.4719,-3.3339, 3.8832, 1.6618,-0.8249, 3.7218,-1.6528, 1.1941, 4.0020, 3.3565,-2.0768,-1.4251,-3.2065,-1.7007,-0.4333, 0.6937, 2.6950, 0.3490,-4.6272,-3.6555, 4.5893, 1.8870, 0.5854, 2.2819, 2.4469,-2.3299,-3.1847,-2.1912
