1.6622,8.6892,-4.6449,8.5105,7.8687,4.6563,-4.8706,-0.79556,-5.5086,-0.9392,-8.7583,-1.3954,-5.4769,-9.7997,-4.0072,4.3816,-9.4475,-7.8874,-8.3324,7.6789,-4.9668,-5.9288,5.6243,8.1736,9.2669,-7.2398,8.0524,3.3109,-5.5481,-9.5459,4.1674,-1.1074,9.0317,-8.1943,8.5024,8.1711,-0.95264,1.782,4.1544,5.69,-9.29,0.32047,0.91972,-9.7927,6.4247,1.1031,-6.0532,0.71279,8.6972,-9.8421,2.1008,-9.6365,-5.0705,0.78138,-4.5125,-1.032,-1.0834,-5.3103,0.19053,3.4557,4.1688,2.0184,8.6445,-7.9521,-8.9609,6.4599,-1.9867,3.1482,0.63435,5.6844,9.9921,-5.6968,-9.1892,8.7886,7.7544,4.432,5.7096,9.8069,-4.6938,-5.0587,-8.8005,4.2405,6.3066,-4.587,8.6603,1.8872,3.231,-0.9022,-0.027883,1.2998,-3.9848,3.1934,-0.88285,2.5249,5.9843,-5.6773,-1.0377,-4.5079,-7.5591,-5.9072
-1.5176,-3.6935,-2.51,4.1882,-2.2193,-2.7414,-9.3071,0.049724,8.3901,6.2093,0.51232,-3.538,-0.2616,-5.295,2.6392,-5.4624,8.8033,5.5064,9.3813,1.4391,6.7356,1.6879,-8.2615,3.0323,5.4349,-5.1808,-9.8269,-2.6861,-7.6161,-2.884,5.6424,-2.5596,-4.3883,-3.5343,-3.075,-8.6351,-7.7134,-0.55004,-2.9576,3.4235,0.36149,-5.5206,1.113,-8.3694,-0.86494,4.0711,1.0978,5.7903,-3.6853,-2.283,4.0488,-5.5795,-1.2487,-7.2961,-4.5664,-1.9191,-7.9025,6.6755,-6.8546,-0.021357,4.2815,0.42113,3.3321,7.2655,9.729,-3.5186,-1.973,-3.8371,1.216,-0.5329,8.9296,-1.567,9.9838,6.9506,2.5848,-4.787,-1.4948,5.2286,-2.0908,-3.1101,0.9266,4.049,-4.9736,-1.3079,-7.2747,7.8721,-9.3724,0.58288,5.4033,8.3561,6.6699,-5.8522,8.2244,4.5348,5.3177,5.9201,5.7365,9.6181,9.2035,-2.1539
-4.7095,-6.8289,-7.0551,4.9811,2.4344,4.5832,-6.7795,6.1011,1.2251,6.069,-6.4556,5.8652,-8.8618,-2.3735,-6.0853,-7.084,-1.4423,-7.9526,-9.1781,-7.2109,4.3453,-1.0353,7.4381,-1.6734,-5.8851,-8.7548,-6.7444,5.9977,-5.4065,3.522,-2.9525,6.8756,-9.3834,9.6922,0.56963,5.4117,-2.4368,-2.44,-4.9684,-4.3695,-4.4914,3.6037,-1.8557,7.3915,-5.8845,1.318,-9.2415,6.8023,7.2236,2.7626,3.9332,1.4436,0.30013,-1.2458,0.5284,8.6912,-0.87468,8.9413,1.5778,9.102,8.8017,-9.1353,-1.716,8.1277,6.7875,3.212,0.32969,3.8779,1.4151,0.2941,-5.4214,-9.0875,1.9067,-4.193,-9.1852,-4.1371,-6.6675,-7.9785,2.5793,-2.9138,-8.8388,-6.9252,-9.3632,3.678,-2.9442,-6.9662,-9.561,-6.9022,2.9151,-9.4092,6.8371,3.3899,2.0073,8.9785,-0.35506,-7.816,-9.5098,-9.7102,2.2708,7.0413
-0.75413,-8.5148,2.3782,9.6042,6.1103,-9.148,8.6005,-6.2956,3.1547,-8.0955,-2.5969,2.5069,-3.2728,6.3574,-0.44628,-9.2512,-1.9554,9.5817,6.0329,-5.9732,-8.2292,-5.5875,5.7315,8.3395,1.9329,-0.49716,5.0107,3.1543,2.9035,6.8989,-3.9833,-3.6293,7.3503,6.0633,0.77439,9.9189,-2.5994,1.6284,5.4055,7.9663,-8.2903,7.8028,-1.5395,-9.3798,-0.68528,-2.9292,1.4629,5.4454,-2.3137,-8.9354,-6.8299,6.0158,-9.7248,-3.5479,4.574,-6.6504,0.20444,9.2709,6.4424,5.4037,8.399,8.7147,3.0834,5.6256,5.3729,-6.1683,-3.0849,4.4087,0.13035,1.6231,1.604,-3.9896,6.6297,-9.9765,-5.8244,9.3902,1.1062,-5.2056,-2.0325,-5.6959,1.9041,5.1746,3.4943,-0.48015,3.4189,2.3272,-2.6155,-9.649,4.8033,7.8238,1.678,-9.8391,-4.7183,-4.9674,2.5719,2.0669,-3.1247,0.072729,-7.2966,3.9902
-2.7263,-9.4335,8.8565,-6.304,1.7791,0.1887,0.074821,8.2828,3.4551,-2.4972,-6.8617,9.8689,-5.1645,-1.8924,-1.5738,1.792,-7.2203,1.5103,-5.5459,-9.6031,-4.9121,-8.7214,5.6406,5.4244,3.2558,9.1166,-2.9283,-6.5343,1.0653,-2.3221,0.68349,-2.4408,1.1508,-8.2483,-0.57909,2.7782,0.73874,2.4565,-3.2192,8.2442,-0.33995,-2.9879,-9.5022,-0.60355,-9.1264,-5.0033,-9.3402,-9.6191,7.2339,-1.7875,-0.49582,-2.8213,2.8723,9.4871,8.2861,5.8301,3.1365,-1.1461,-0.045637,-7.3917,-3.0712,-2.5361,1.5863,4.7136,-3.0252,5.4562,6.6414,-9.8868,7.0883,-0.41327,4.0419,-4.2282,-9.5923,4.3363,9.3451,7.3955,6.5506,-4.555,-0.27011,-0.05236,1.1441,-1.2078,-1.6852,1.9697,-0.78641,-3.185,-0.12117,6.1689,5.3434,2.8629,-3.1813,5.7889,-9.1741,-5.1346,6.1525,2.5902,2.651,-2.0052,1.1529,8.2264
-7.1404,7.7198,6.8543,-9.4301,-7.898,-9.7928,2.1407,-4.4909,9.9696,-9.4647,7.7969,9.1963,3.1341,-3.4463,1.8607,-4.1373,-4.7965,7.0005,8.3958,8.901,8.6909,1.9229,-8.5988,-2.4755,1.4686,0.44575,-2.8484,-2.4395,-4.7292,0.35537,6.0596,-2.9427,8.6854,3.3281,6.9079,8.0847,-3.478,7.4342,6.0887,2.7343,-7.341,2.647,5.2012,-6.3101,-4.8847,-4.7549,8.1916,-7.8244,-1.4586,-9.145,-6.6029,-1.3916,-8.3708,5.1119,-3.8009,-8.9874,-3.2494,-2.0987,7.7086,8.2567,-6.3941,8.9764,-4.8254,-8.0116,-3.2299,-9.8636,-8.23,9.1784,-5.6836,-9.638,7.3924,2.9578,2.1349,3.3331,-1.8385,7.3751,-9.4921,-8.8954,6.5389,-3.3757,7.6306,5.1574,-0.23265,3.616,7.6859,5.4864,-9.9426,6.1305,-8.9098,-5.4304,1.5854,6.5589,3.8983,4.203,9.9834,-3.6332,-2.3857,6.3728,-8.5025,-3.3856
-0.43852,3.2095,-0.20944,8.6955,2.7773,-4.1936,-3.3175,7.1953,-3.9335,0.088689,-8.2265,7.7659,7.7814,6.3686,2.9208,6.9335,4.8788,3.1134,9.1065,8.3805,-3.8985,-9.2157,4.0691,-2.7837,-4.3689,5.8199,-0.4475,-6.1149,-7.7638,1.6314,1.645,2.1091,5.5512,9.2073,8.244,5.13,-6.5745,-1.4624,5.2032,-0.80931,-9.8899,-2.4855,0.76333,-4.2828,4.6258,2.8111,1.1384,2.4648,-5.8459,-6.2398,8.5093,7.8763,-0.024424,-7.6851,2.882,-4.4191,4.2247,-4.1761,-5.9088,7.9047,7.1763,-8.2839,1.7861,0.51207,-0.50115,6.5311,-7.4676,-0.017099,1.3062,9.7785,-5.5782,2.7664,-2.569,6.1445,1.5349,8.4079,5.749,-9.0661,4.6272,-7.8496,0.43069,7.5668,-1.4475,2.1646,1.9512,8.6065,-0.032122,6.6263,7.9617,1.722,-2.7022,1.4252,2.8717,4.1105,-7.3756,8.796,6.8618,9.5656,-2.9776,1.3363
-4.3405,9.3234,-9.2532,-9.5509,-5.1633,3.5407,-4.5784,2.1204,-4.5515,-8.6618,6.4107,-1.5339,-2.6023,1.7429,5.1115,0.71898,0.21207,2.6168,7.9003,-5.1303,-2.8467,-5.7704,5.3149,-8.0358,-6.0393,-5.2098,-8.7146,4.7138,-4.0791,0.76882,6.6276,3.7328,-0.85189,-3.8671,-9.7906,-1.4571,-3.9846,5.0013,4.5373,-5.0103,-4.0783,5.3445,4.1584,-4.1873,-7.7149,4.8948,-1.7105,-5.9784,-9.2335,-0.12649,-4.4634,2.1272,-4.0831,1.3744,5.6312,-9.685,6.9042,0.95869,-1.0448,9.0371,7.1193,-3.5419,9.4419,1.732,-9.2548,1.6564,-0.084946,-2.826,-4.7501,-0.67293,-2.515,-3.0282,3.8697,-5.7308,0.87516,9.0521,0.63922,6.9657,8.3082,-4.2401,6.6021,-3.768,-5.1909,5.9399,4.239,7.4243,-3.5538,-5.3861,6.2815,5.6121,2.237,6.0424,-0.64003,5.0909,-2.6747,2.6717,-7.4745,-1.6376,-6.6692,0.90474
-7.6641,0.31414,-8.9366,7.6293,-0.92413,9.2699,-7.2021,-9.8787,-6.8075,0.20769,7.9592,-1.2925,6.5887,1.3628,-6.7415,-6.0079,7.3518,6.9623,-8.7207,4.2052,-3.4601,-0.94835,8.6743,1.7734,2.9713,-5.6569,6.6234,9.7054,-5.0262,5.4479,-3.1317,0.94059,2.142,7.6869,-5.142,-3.1134,-4.5643,-9.7372,-2.8034,-3.7622,9.0706,8.9607,2.8656,-8.8412,9.0542,-8.7562,-7.2486,-8.4907,-7.4825,-1.5706,-0.31791,0.1942,7.1843,-1.2504,0.33226,5.3211,-5.6087,8.2314,-8.3132,4.9035,-5.1052,-8.1149,0.8403,-8.3464,9.4452,-4.1121,8.3111,3.1665,7.8542,-6.5243,-1.808,-6.1584,9.4957,9.9363,3.2912,0.98518,0.25465,-6.9765,-8.7536,6.9087,-3.2532,-0.16077,-5.9919,8.4049,-8.1653,5.8408,4.8712,-3.8513,-0.98972,4.3908,-6.6138,5.1724,1.6749,-5.4925,0.17892,4.2581,-6.3538,3.1636,9.0549,-5.1007
9.2211,1.5682,7.9387,-2.3542,5.085,7.0564,-9.5939,1.6465,2.0165,-1.855,-4.2726,-2.4673,8.277,-0.38876,4.7381,-0.46642,-6.0575,-8.6331,5.1323,-6.9227,9.5984,-7.4271,-0.87163,-4.692,0.54918,-3.5904,3.3965,-8.915,6.4045,1.5375,4.365,-6.3074,-6.6394,-0.8721,-9.269,4.5217,1.8736,-3.0639,9.1298,8.4177,-2.681,-8.0136,-5.108,-5.5529,9.7635,8.5213,-1.3104,4.6295,7.0218,-4.1273,-6.6216,-7.3272,-4.2231,-2.0161,-8.1364,4.2435,-2.7246,-9.174,9.6943,-7.2584,-2.3827,2.038,2.0995,9.5828,-0.018169,-2.841,-4.3692,-4.1901,6.7429,7.5847,-6.3674,-0.17428,-9.702,9.6356,-9.9883,-4.6507,6.36,1.7169,-9.2632,-4.1919,-6.7796,1.1927,-8.7911,-2.518,6.855,5.0431,-0.66655,-7.7828,8.2491,-5.8471,-7.3807,-8.2012,-5.0155,8.8544,-0.25163,-0.21074,0.65241,3.406,-1.294,9.3958
3.9839,-3.459,1.2374,8.3639,9.9151,-8.7529,-1.2917,0.13744,5.495,-3.6161,3.8171,-2.0567,-9.7694,-8.4185,-1.8709,8.5576,3.0792,-6.4783,-1.6681,-7.2536,0.56238,-0.49461,5.6302,-2.3555,3.1984,-6.9607,7.7527,3.1447,7.8625,1.9827,-2.4956,-5.7352,-1.7696,4.157,5.5967,0.097661,3.9308,-8.3435,-1.8545,3.0021,7.7144,1.6672,4.1573,1.5931,-8.0543,-0.94817,-0.34079,2.2121,-5.5918,-2.4722,-9.0395,-3.5248,8.7366,-5.5904,-2.9471,6.1147,-5.8537,5.656,7.5997,6.7103,-0.85562,7.5489,8.1374,-0.97386,-8.4087,-5.9456,-1.0569,-6.4156,7.6023,3.7831,-3.1866,-2.4766,-9.9902,-4.1636,-3.1729,0.068353,-2.463,6.0262,1.724,-1.0485,8.9552,-2.3328,2.9075,1.6157,-7.8343,-3.6566,-9.013,1.1278,-7.8882,1.1603,-0.77155,0.75636,-6.749,5.3053,-8.5169,-6.3194,-5.8608,-4.8257,9.5983,-3.9259
-2.0047,-3.4036,-8.6614,4.2845,-1.7523,-4.5581,6.3431,-7.9375,4.4325,0.83017,-1.0965,-0.41279,-9.0724,2.244,-8.3598,-1.9404,5.2856,-5.9195,9.1334,7.424,7.8601,-3.9022,2.6755,-6.0826,-6.6704,-3.3867,4.6292,8.7124,-2.4536,-7.3313,-5.1943,3.5443,2.0625,-2.5484,-9.4282,-3.1734,-4.7968,8.8042,-6.0655,-3.6374,-9.9638,7.8449,0.95903,-6.3738,-2.3683,7.452,1.1568,0.51131,-9.4468,5.7498,-0.76656,5.629,1.6071,-1.3993,8.063,4.5769,7.7633,-8.7697,8.3787,-7.5526,6.1651,7.067,-0.76034,-8.6175,-1.1063,-7.7839,-4.0069,-4.4476,-3.2894,-0.32394,3.7915,-2.7302,1.3129,-9.1348,-8.6791,-7.0958,-3.0695,-6.8932,-5.9971,9.8768,-9.4461,5.9991,-3.3086,-3.8395,1.9149,-9.0396,6.7726,5.5774,1.2856,-6.4418,-6.9261,-8.008,8.554,-4.1075,3.9268,-8.1546,-2.6365,7.6423,-4.3225,2.9947
2.5824,-5.0611,-9.8375,-1.4651,5.712,-3.6414,-2.2699,2.1844,7.5613,-3.7511,4.7207,9.002,-8.177,4.6128,-0.16248,2.5356,3.5765,-6.0633,3.0552,-1.4443,-3.1131,-2.7587,-6.9403,5.3276,0.82067,0.09276,-2.4739,2.1022,0.61527,-3.3086,2.2037,-0.26382,8.8764,1.1902,1.2669,9.6656,-0.8915,4.3486,-1.7818,-9.9128,9.4768,2.8516,0.33635,-5.8682,-1.9367,-2.6144,3.6133,9.9028,2.0297,-6.8461,0.52553,-2.5953,-3.7101,1.8405,8.4214,-2.2697,-8.315,5.7869,3.5475,1.0551,0.19575,-2.4738,1.5295,9.4886,5.7666,-8.2467,-9.8325,2.7498,2.2033,7.3093,-4.6851,-6.415,2.8094,7.7177,8.0023,-5.6089,9.4109,-6.9427,-9.0788,-2.6331,-6.1467,4.1154,-8.1889,-8.5153,6.7219,5.922,-4.7477,1.2114,-4.0878,-6.8786,-8.3509,5.6094,-0.36164,9.2896,-0.87443,6.7041,6.664,-6.7746,-2.4817,7.4586
-5.4087,7.5489,7.8028,-4.7695,-9.0892,5.3894,-4.92,1.6815,-5.0055,9.5215,-8.6973,-7.311,-6.2207,4.9108,2.3107,-2.1596,-7.1289,7.2836,-3.2343,-2.2642,9.9567,-5.7683,6.1757,8.3044,-2.5445,4.1835,-9.314,-2.1028,7.9073,2.3647,5.2745,0.64063,4.0512,6.7665,-4.6471,5.0667,-2.5885,5.327,-6.8152,-2.2826,-1.0987,3.3813,-9.2543,4.4906,-1.1093,-5.3825,5.3137,9.333,8.4725,-1.6324,8.3168,-6.6281,-4.9747,-2.7069,-4.3742,-5.7799,-2.0208,1.5596,-9.7371,-1.9371,-3.5847,-2.8321,3.5878,-5.8226,-2.055,9.1318,-4.4511,-4.2339,5.9677,-4.5253,4.1692,0.57155,-4.1287,8.6662,6.7828,-1.1268,5.6192,7.341,-4.4378,-9.8343,-3.6284,7.8654,-6.4453,4.5764,1.6476,-0.99572,-3.4294,7.3276,-2.8677,-0.28226,7.1096,6.4869,1.7089,1.5559,3.9641,4.3635,3.6957,2.3012,6.7052,-9.0326
3.7581,-5.7023,9.6913,-3.2153,6.6151,-3.9557,6.945,-2.9244,-7.2509,9.0334,-5.1451,-3.1866,-6.7306,7.3497,-3.6189,5.3743,-4.7257,7.1756,4.0009,-0.60044,1.6778,-3.2417,0.095304,1.3211,6.3859,-2.4074,4.7638,4.5924,4.5075,-1.9574,8.6757,3.4302,2.9361,-4.9294,-5.3368,3.2321,-5.8095,1.9205,-8.4797,-7.5885,1.8674,-3.6278,1.8916,-2.3471,-3.1953,-2.4589,-9.1489,8.3092,-9.2963,-7.1699,1.4091,-8.4215,3.8135,-1.7017,-0.1377,6.4986,-7.1205,9.6614,9.4885,-1.1737,-5.239,7.3913,8.5924,3.1412,3.0136,6.1928,-8.6574,8.5686,-0.063182,9.3824,9.1526,8.5287,-2.9615,1.3503,-7.8107,6.7231,-4.5713,-4.2284,8.2631,7.3238,7.7742,-2.9337,8.9229,-7.3767,0.77429,7.3536,-8.9585,5.826,-6.7933,-2.478,2.5462,2.3389,4.1816,4.4701,-3.5346,2.2465,-7.7745,8.894,-7.2046,2.7886
-8.3789,3.5066,-7.1733,-8.0076,9.831,-6.5565,7.165,-2.0038,-3.0816,7.304,4.313,8.5277,-6.1603,-5.377,1.9623,-2.9342,2.2981,-3.8918,5.4325,-9.5278,4.167,-5.9245,-5.0616,-7.2872,-4.991,-5.8332,7.1546,9.118,-0.60257,-6.3816,4.3869,-7.9941,-7.5718,-9.5351,-3.8333,7.3979,8.3752,7.1726,0.75518,4.2191,1.8405,-3.877,5.5563,-6.5613,-2.7071,-2.4383,7.3132,-6.2563,-9.393,-7.0706,-0.92436,3.6618,-4.1422,-1.6715,-5.531,1.6256,-2.5951,-3.4069,-6.6828,3.4143,-3.1929,-7.8077,1.4859,4.0491,6.702,-1.9867,-8.6975,1.8175,-1.6305,-1.5962,-5.9256,3.5118,-6.2629,1.6,7.8045,-2.8229,-9.9585,7.8689,0.86868,9.2677,3.2658,-7.4494,-8.8543,7.3162,5.591,9.3706,8.3437,9.3557,8.7655,2.744,6.5153,-3.0737,-7.1567,6.0955,0.84782,-6.0241,6.2859,-5.6088,-4.11,-3.6323
3.1324,-7.0645,7.3514,-9.1147,-6.7327,-0.1653,1.226,6.9953,6.9847,-5.5015,-7.1805,5.6579,-0.51368,-3.9629,6.1072,-6.4951,4.831,2.5835,7.9931,-2.0803,-7.8744,-8.3165,-5.1727,7.0481,8.1879,2.2199,-5.2573,-9.9486,-5.2162,-1.5433,-4.4835,1.459,-0.69178,-1.9402,5.4087,8.0582,1.8473,8.3629,-1.2269,9.0833,3.7398,2.6744,-7.1204,-1.782,5.9907,-6.577,8.5715,4.0319,1.5081,8.3211,-0.79685,-5.442,-0.34468,9.9602,3.8241,-3.9982,-5.0769,0.15077,-0.89986,4.6313,-4.2301,-7.1401,3.5637,-9.1261,-7.4601,-0.10255,-8.5121,-1.271,4.1674,-0.05195,5.2579,3.4449,-0.3688,6.8956,4.7612,-7.785,7.7221,-3.5339,-5.8307,-0.41159,5.6114,0.52404,-8.6395,-5.9387,-7.0377,5.8477,4.2749,3.2662,2.0552,4.4294,-2.7555,-0.34131,7.9759,-2.4816,2.4937,5.7294,-3.9635,-9.7409,-1.0183,2.8003
-6.2552,-0.50203,-0.40699,7.967,-0.18052,2.9811,9.271,-2.8519,-8.5716,-9.5252,5.022,-2.8394,-2.2488,-4.8284,0.37356,0.9931,8.0241,6.3737,-6.9731,9.2895,-0.1899,-3.0868,-2.5923,7.5155,4.4706,5.8694,-0.23067,-8.944,-7.9516,1.219,9.9721,-1.9669,-2.0772,-0.33185,4.4222,2.1274,-2.0545,9.8815,3.4276,0.94028,3.8976,-8.3626,-0.53869,-3.1703,2.1074,5.2119,7.1704,-2.5672,0.35881,-1.6762,-9.6428,-4.1568,-0.61217,7.052,-9.5765,-2.3607,3.3213,8.4335,-1.076,-3.2484,-2.7227,-5.4457,-2.6001,5.276,-0.72694,0.88732,-2.0581,-8.2734,0.65737,-5.091,-4.9468,-3.0897,-8.2769,6.484,1.002,6.4477,-7.9443,-5.3854,6.7367,6.3474,3.1982,0.79581,-2.8912,-3.0796,2.9135,4.0028,7.9487,-3.1355,2.4812,6.7462,4.5894,3.6872,7.2164,0.68266,0.70592,1.5286,3.4502,-8.7851,-2.5997,-9.6357
7.7736,-4.0963,-9.359,-4.1267,-1.5031,2.2388,-6.7169,0.23842,-0.29242,-8.2913,8.6795,-3.8939,-3.1151,-8.2055,4.1756,-1.7044,1.8342,-0.61234,-7.0251,2.8294,4.3513,-9.9726,6.2736,8.0147,-7.6631,-9.6349,-0.28514,-6.4456,-7.932,8.1442,-4.9316,6.7875,-6.6208,5.3481,-5.1878,-4.4524,-0.9468,-8.4843,-7.9893,3.7879,-3.0628,6.3236,7.8281,3.8351,-6.6358,0.99325,-4.8511,-5.7949,6.2411,-7.6204,5.7335,0.44949,-8.5265,1.3434,-3.3669,1.7266,-3.7292,-9.5928,-1.5073,-9.9662,-4.3524,8.74,-9.3961,-3.8918,5.5606,6.0092,-8.7413,2.1842,-4.8201,-9.8031,-6.033,-5.5745,-0.96189,1.0344,-2.918,1.0874,-0.81321,-1.9174,8.5121,-1.4996,0.10023,-4.9761,-3.831,2.4543,4.0647,-2.7206,-4.5212,-0.42914,3.4058,-4.1328,8.1586,-7.2487,-1.956,6.5427,-0.8434,0.78766,5.8465,1.761,6.3105,0.80803
2.3236,9.614,-0.36596,5.302,-9.4833,5.8091,4.4024,8.8318,0.66037,-5.2701,4.3935,-1.3176,-0.16864,-2.2402,4.2229,0.49706,-1.4678,8.5125,5.3862,3.4581,-2.112,7.0164,7.9251,-4.0639,5.0508,3.041,-2.9284,-6.545,2.0717,-9.171,-3.5767,2.5582,-0.42345,-6.2952,5.9269,9.0267,-2.3174,-9.5319,9.105,-6.7175,7.0922,8.8534,7.7428,-2.3659,-5.0795,7.9156,3.2628,1.029,-1.615,-3.8946,-6.5623,6.5399,0.97042,-8.2369,-4.8478,5.2878,4.5263,-5.6939,5.811,4.1788,9.2443,7.198,-8.0536,8.541,-9.863,3.0184,-7.1538,6.8845,-3.9311,4.4362,-5.8408,-4.2832,-2.4147,-8.4093,0.14587,-4.9814,6.2283,4.8119,-7.4387,-0.28952,1.2223,-5.679,-3.8986,-7.2403,-2.4189,-4.3887,0.39066,3.2388,6.8913,3.5116,4.9513,-6.0611,-1.4401,0.11924,9.6075,4.9772,5.5096,2.3787,8.8559,2.4493
-8.3485,8.3556,2.0702,-4.7703,-5.3563,-0.70504,-9.4832,-7.9324,1.0281,0.68716,-2.2651,-8.8882,-9.3761,-4.9498,-9.2602,0.86601,-8.9306,-4.5085,6.0074,5.3097,-2.0091,3.164,4.0573,3.3809,-6.4983,-9.3658,3.3922,-4.5795,8.9313,-5.7591,8.5154,0.53343,9.571,3.502,3.9345,-4.8513,2.2665,3.5802,2.4146,-0.69277,5.8117,9.8307,-0.68976,6.0815,3.6573,7.9642,-1.4957,-7.5375,-5.5255,2.4757,-5.5046,6.3451,1.7821,-0.93089,3.6866,7.1269,-9.3785,5.2905,-4.7774,0.58864,-9.8745,7.017,6.702,6.1355,6.1373,2.3504,-9.4042,-4.487,-5.8534,-8.9486,-8.9524,-2.5236,8.1095,-2.4224,-6.2055,-2.8127,-3.5556,-9.9314,7.373,1.0889,-5.5312,-0.21268,-8.5231,-6.3139,8.8677,-0.80487,-8.4233,5.5655,1.0761,-5.1686,9.7451,1.5548,9.8257,8.5044,-8.453,5.8712,-1.4774,-5.2315,-4.3466,6.9371
1.408,5.7123,-5.3622,-2.542,-1.6197,-1.1737,-2.3733,-5.3207,-7.2399,9.6455,6.6764,3.675,6.7494,-5.893,8.9047,-1.4867,-1.6579,-1.2642,-1.8147,4.8865,-1.5743,5.6701,6.1427,-7.5672,6.0551,5.0655,3.4502,-0.98933,1.0193,5.7639,7.3925,-1.2282,-7.2351,-2.0533,9.4887,7.7174,-6.0322,-8.2635,3.1063,-0.55432,-0.95201,4.4411,-3.5255,-4.9693,8.9197,5.8188,-1.1626,-9.0686,-5.1514,-2.6177,0.72897,-3.6311,-0.16681,-2.7293,-1.0056,4.4757,0.10595,-7.1668,7.5337,-7.6589,-7.4192,2.5565,-1.4504,0.43235,1.4491,-0.43109,4.0463,-6.6353,4.3172,7.2842,-9.536,4.6875,-6.5266,2.2822,-9.5523,-0.0087051,9.8063,9.1432,8.0773,-8.9862,4.4548,-9.2141,0.31303,8.8004,-9.1632,-2.5329,8.0974,-7.9048,-0.62962,9.523,-5.6276,6.6657,-8.729,9.9342,-0.70119,-6.8414,-3.2829,-3.3706,5.6911,-0.0080939
-5.1557,-0.13659,1.1621,0.11088,6.6874,3.0897,-2.651,-7.8248,-6.0992,-7.2655,7.1416,-3.2538,0.66119,9.0106,-7.8461,7.3243,-2.8651,3.3175,-9.4257,3.7394,2.5886,-8.8703,6.7081,3.487,-8.0734,4.2706,6.617,0.26403,-0.817,3.9149,0.45697,3.1986,-7.9402,2.4294,-6.2272,-5.7236,-2.3148,5.2313,-6.4013,-0.79122,2.1848,-9.2692,-3.6725,-6.2997,-7.8869,-7.7202,0.35411,-7.9928,-8.3739,-9.5463,-0.76447,-4.5523,4.4114,3.1128,-5.9288,4.1957,-4.055,0.0099827,2.1503,8.6727,2.24,-4.0685,3.2166,-4.7209,7.809,-5.579,3.201,-3.5385,3.427,-0.44138,9.5006,4.3215,-1.683,-6.7465,-7.6135,-6.605,-2.7146,2.3186,7.987,3.9712,-5.3952,2.7371,9.6362,1.4413,2.3711,-2.457,5.4951,6.7793,5.9275,0.28651,9.9584,9.9388,-7.8901,7.675,-4.5012,9.9746,7.528,7.6302,-6.642,-7.7524
-2.18,-6.7941,6.1519,4.0212,0.36522,8.6293,1.1118,-9.7829,-3.9174,-8.7901,-7.7401,2.1246,3.3691,-1.5441,-6.5954,6.1527,5.0267,9.7469,7.9437,0.83803,1.6166,3.9188,-3.4497,4.0206,2.9542,-9.3382,1.5318,1.7605,-0.62316,8.1369,-2.3825,5.1302,6.2561,-2.1575,3.904,-7.3266,-4.9024,0.66892,5.2167,4.0499,-9.5212,4.6414,1.6045,8.1213,3.4127,9.5862,5.0502,6.2275,7.0751,1.3362,3.7712,-6.8101,6.3112,4.3497,-0.24741,-8.6722,-9.4838,3.9441,-8.3128,-1.4097,1.3261,-1.418,2.2772,8.7739,-6.204,7.631,0.60389,7.1608,3.8645,-5.1179,4.3548,-0.45172,5.3922,-2.5736,8.4615,9.0341,-2.9474,-6.2856,-1.4881,8.0672,-5.6145,-9.7473,-3.2864,-2.1382,3.4894,-0.90512,-6.7173,4.8705,-9.2302,5.4593,-9.4299,-7.302,-5.8561,-6.7603,3.8006,1.4763,-5.0968,7.6696,1.0232,-6.801
-5.6701,-1.7239,-1.9732,-9.2053,9.2471,7.8405,-6.7901,-3.9602,-1.3857,6.3952,-1.9156,7.855,-9.4467,6.0786,-5.3718,-0.59889,8.8052,1.8557,3.822,6.3311,-7.5039,-9.5758,-3.3915,0.62645,-2.84,7.0736,3.4443,-4.4195,-1.3939,-0.57171,-9.494,-9.3025,-2.5008,-4.7195,4.7937,8.7113,-4.1882,1.9086,-2.0298,0.22033,4.7229,4.943,-2.6279,-7.1292,6.6392,-8.7102,-4.4482,7.2188,3.7968,7.6556,-8.4199,-9.6332,-7.0767,-5.3067,-9.5708,3.711,-4.5598,7.7781,2.0972,9.9313,-2.0447,-5.4024,5.4422,3.436,-9.5096,-0.035751,-8.2007,8.547,-0.56052,2.9679,-6.0537,0.3842,4.4801,-1.9462,7.0743,-8.2432,0.788,0.29355,-0.16697,8.4616,-4.5222,-3.7023,0.13188,-3.6637,-9.4255,9.7814,6.2279,-7.4124,3.3321,2.9789,-7.359,0.4032,4.5386,6.9595,-6.6743,-3.5995,2.0975,2.2237,-9.0755,-5.5475
