 3.0076, 3.0749, 2.2925,-4.4222,-4.1523,-4.0867, 2.5012, 2.8708,-4.7833, 3.4108, 2.3294,-4.3490, 4.3321,-3.1887,-0.0007,-3.5909,-3.3706, 3.2408,-2.2075,-0.3610,-1.0431, 2.9973, 3.7708, 1.1242,-3.9551,-4.4453, 1.7534, 0.5316, 4.3341,-1.7197,-3.5100,-2.6685,-1.4005,-4.4812, 3.0406,-4.7907,-2.7559,-3.1569,-1.4030,-2.3201, 4.9332, 4.8811,-0.0923, 4.8006,-4.2344, 0.6611,-0.5369, 3.8684, 3.0351, 0.2221,-0.2572,-0.3198, 2.0113, 2.2532,-4.9306,-4.9163,-0.5829, 0.9216,-2.2320,-3.6086,-1.7542,-3.8218,-3.8745,-0.2694, 4.6818, 3.2882, 3.0107,-2.3628, 1.4969,-3.2467,-2.4701,-1.3901,-4.4900, 4.7992,-0.1707,-1.4591, 4.7106,-1.5313,-2.2908, 1.0185
-3.9839,-1.3777, 0.1735,-2.1221, 1.3322,-0.7734,-1.5339, 4.0193, 0.3829, 0.1764, 2.2862, 1.6184,-1.2647,-4.5375, 3.1063,-2.4349, 3.4786,-2.2604,-0.6039,-2.8470,-2.0446,-2.5606,-4.0171,-4.4701,-1.3462,-1.0609, 2.3385,-1.3934,-4.5171, 1.1810,-4.2063, 4.5850, 0.2767,-0.3333, 2.8042,-4.4275, 0.3602, 3.0850,-1.5140, 1.0918,-1.9756,-2.8251, 4.5677,-4.1410, 3.0029, 1.8411,-4.5200,-3.4471, 2.1778,-2.9019,-1.5550,-0.3122, 4.6954, 4.6478,-1.3099, 0.0022,-4.5149, 1.7270, 4.3451,-2.1822,-1.9807,-1.1264,-0.9043, 1.8434, 3.4170, 4.5421,-4.1541,-0.0550,-0.7896, 2.5816, 0.6895, 0.2930, 2.4120, 4.5811,-1.5314, 0.7594,-3.3722,-4.9030, 0.6092,-2.3381
-0.4187,-1.8799,-3.9978, 3.4559, 2.9334, 0.3419,-4.4799,-2.7511, 1.1224,-2.1146,-1.7574, 4.0581,-4.8750, 4.8488, 3.1577, 0.5846, 1.5730,-3.8527, 1.9610, 3.7359,-0.2771, 0.7024, 3.1721, 4.1189,-3.0397,-1.8043, 4.9647,-4.5222,-4.3802, 4.9427, 2.3371, 1.8550, 3.0328, 0.1208,-1.2417, 2.7268, 1.0553,-3.0615, 2.0519,-1.8697, 4.6225,-1.8838, 4.3656, 0.3410,-1.7843, 4.1309, 4.1922, 2.2518,-3.9030,-2.8176, 1.3921, 4.5976, 1.0994, 1.0784,-2.3315, 4.5210, 0.3981, 1.7703, 2.0427, 4.9281,-3.8363,-4.1214, 4.5746,-0.3853,-2.8249, 2.3927, 4.5296,-0.2798,-3.3128,-1.8564,-0.0452,-4.8965, 2.6711, 4.8740,-4.9209,-4.3140,-0.0342, 0.8419, 0.3621,-3.9249
-3.7073, 1.2261,-4.3302, 4.2967,-3.9584,-4.0019, 1.3410,-2.6986, 1.6600, 2.9641,-2.6140,-0.5956,-2.9648,-0.8117,-0.0313, 4.3705,-4.5901, 4.3893, 3.1189, 0.5558, 0.0183, 3.2127, 4.9094,-3.0365,-4.6494, 2.6826, 1.7233,-0.2060,-0.7868,-2.4009, 3.3040,-0.1662,-2.2237,-4.9219, 1.7820, 3.6969, 3.7985, 0.7294,-0.5412,-3.7391, 2.2008,-1.5789, 3.0168,-4.1453, 4.9786,-0.7775, 3.0797, 0.8088, 0.1320,-3.0927, 0.1448,-4.4293,-4.9677,-0.2472,-3.4010, 0.3093,-2.7967, 2.3917, 3.6794, 1.5907, 1.8570, 3.4293, 1.7269,-1.2913,-1.7295, 3.3065, 2.5237,-1.9771, 2.9187,-4.8368, 3.1747,-3.2796, 3.3176, 4.6227,-3.6619, 1.6637, 1.4348,-4.0224,-4.2365, 1.0550
-3.5112, 2.6020,-4.9843,-2.0293, 3.5289,-1.7129,-4.5640, 2.5581, 2.9817, 3.2207,-4.8351, 0.3341, 4.0257,-4.3104, 0.8615,-0.4949,-0.6519, 3.6998,-3.4754,-1.3527, 0.3598, 1.0033,-4.7576,-1.4277, 1.7876, 3.1953, 0.5931,-2.5828, 4.9416,-1.9965,-3.9151,-0.7939,-0.1581, 4.3857, 4.4709,-4.8008,-2.5912, 3.1298, 3.6617,-4.4272, 4.9862,-1.2002, 4.7936, 2.9269, 3.3177, 4.8025, 3.1060, 0.0470, 4.6525, 2.5337, 2.4581,-2.3929,-0.6614, 0.7244, 2.9603,-3.9356, 2.1180,-3.6876,-0.2593, 1.9148,-4.9069, 4.6978,-2.7858,-3.2449, 2.5104, 2.2890, 0.5502, 2.2323,-4.2683, 3.6646,-2.4340, 1.1294, 2.7039,-2.4158,-4.7445,-0.7973,-4.3079,-0.8871, 1.5655,-0.5292
 0.0234, 1.7612, 2.3879, 1.8597, 3.5888, 3.4611, 1.3750,-0.6932, 3.6285,-1.5445,-1.6005,-3.2724, 4.5316, 2.3265,-3.9078,-0.6449, 1.0431,-4.6175,-3.1482, 2.5733,-0.6053,-1.7739,-0.3650,-0.4467, 2.5518,-3.2795,-2.2154, 3.6043, 1.8540, 4.6211, 4.5870,-0.0496,-1.3575,-3.3478,-0.9490,-4.5201, 0.5298, 0.7880,-0.9138,-4.9637,-3.3896,-2.1696, 4.0411,-3.0040, 1.9731, 1.1384, 3.2598, 4.0044,-3.8640,-0.4573,-3.8964, 2.8377, 3.3522, 1.7347,-3.0759, 0.6180, 2.3396,-4.1770,-4.7275, 2.6689, 4.6531, 3.7283, 0.7114, 4.6782,-2.5022, 1.0300, 3.9565,-1.9803,-3.7476, 1.8874,-2.0650, 2.0441,-3.7029,-2.9991,-0.1820,-4.5319,-4.0377,-1.3683, 1.7949,-1.5833
-1.5890,-2.7718,-2.9813,-1.6973,-3.1921, 0.0031,-3.9844,-2.6914, 4.7329, 1.1827, 2.4840,-0.6798,-1.8909,-3.5610,-3.2909,-2.9758, 4.2323, 3.0026, 3.9703,-1.5723,-2.2742,-1.8677, 1.0182, 1.5409,-0.8708,-2.0757,-1.9722,-3.6603,-2.8304,-1.1407, 0.1449,-3.9522,-3.5566, 1.7135,-1.3768,-2.0678,-1.7051, 3.0143,-0.3323, 1.0500,-3.8830, 4.3556, 2.4244, 1.8760,-1.4309, 2.5668,-3.9871,-0.0804,-2.4694,-4.4860, 1.5805,-1.4885, 4.3918,-0.0147, 0.9952, 1.0018, 3.3437, 1.0148,-2.8347,-2.6615,-1.3432, 3.2162,-4.6925, 1.0940, 1.3225,-0.2104, 2.2346,-1.9488, 3.8097, 1.2077, 2.7505, 2.2017,-0.8217,-1.1659,-0.3889, 1.9179,-2.5603, 3.2512, 3.5346,-1.8871
-0.7042, 2.2653,-2.4027, 3.4303, 1.2767,-3.6373, 1.7920,-1.8491, 2.7360,-4.4310, 1.4850,-0.2554,-3.5095, 3.6650, 4.2373, 2.5530,-3.3653,-1.1059, 3.1920,-2.9721,-4.4310, 0.9707,-0.4997, 4.5711,-4.2726,-3.2830,-1.8445,-2.8934, 3.1781,-4.6566,-2.0122, 3.1281, 0.0199,-2.6874,-1.8663,-2.5221,-4.4117,-3.7993,-4.6555, 4.6818, 3.1602,-1.7108,-1.4998,-4.2993,-3.4668,-0.5927, 0.6976, 4.1374,-3.8334,-4.2857, 2.8764,-2.5287, 1.3860, 4.4593,-3.0946, 4.6780, 3.8603,-4.9721,-3.3797,-0.2782,-0.3292,-1.0432, 3.2403,-0.3625, 2.0096,-2.8239, 4.6713,-2.0049, 3.3070, 1.9572,-1.6842,-4.4748,-3.3555,-0.7773,-4.2451, 3.1004, 2.6315,-4.2786,-1.9361,-4.3074
-2.4758,-2.8157,-1.8426, 3.3181,-4.9515, 3.6955, 1.6738,-1.6971,-1.2539,-3.4979,-1.0123,-0.1478, 1.8782, 1.5920,-1.6601, 1.5250, 2.9293,-1.2747,-2.3037,-0.0617,-4.9602, 1.4096, 0.8142, 4.8495, 4.9921, 1.7113,-1.7749,-3.8977,-4.2415,-3.6849, 2.5852,-0.8553,-4.0505, 3.2473, 2.6212, 3.9594, 2.9552, 4.1658,-2.9463,-2.8366, 2.2625, 1.9795, 4.1125,-4.4270,-4.3413,-1.7891,-0.0792,-0.3217,-4.0592, 4.6028,-3.5425,-4.7322, 3.6298,-0.0405, 0.4500,-0.9748, 2.2056,-1.8001, 3.8768, 3.4147,-0.3860,-4.1204,-4.5902,-2.7519, 1.1554, 4.0768,-2.2671, 1.8453,-0.5069, 2.6571,-0.4419,-4.0282, 1.8619,-1.6920,-1.8220, 0.8729,-3.2125,-0.0493,-2.6191,-1.1705
 0.5323, 4.8436, 4.3965, 1.8644,-4.9721,-3.8194,-1.7934,-1.4420, 0.3539, 1.0169,-4.1723, 0.9184,-0.7396, 1.9482,-0.2237,-4.9831,-2.8677,-0.4118, 0.5640, 1.5423,-0.9086, 2.1610, 4.5853, 0.1346, 2.0479,-3.2290, 0.1248, 2.2509, 4.8144, 4.4776, 1.9374,-4.5739,-2.8408,-1.7533, 2.0106,-1.4392, 2.9533,-0.7000, 0.0136, 1.3878,-3.8818,-1.4089, 1.5017,-4.3165,-0.6159, 1.1882,-2.1560, 2.7751,-0.8903,-4.4528,-0.4429, 0.7244,-2.9921,-2.2064, 1.9751,-2.8827,-3.3507, 4.5679, 1.2498,-2.9796,-4.2225, 3.9169, 0.4402, 4.8196,-4.6621, 0.2169,-3.4241,-1.2041, 4.4003, 1.5891, 3.6501,-1.7462,-3.7203,-4.5256,-1.8427,-3.1787, 3.0539, 4.8764,-0.1773, 2.3156
-4.5754,-3.6494,-1.8970, 4.8789,-4.7269,-1.0174,-1.0556, 3.2691,-1.6059, 1.0981,-2.4098,-4.9628,-2.5582,-2.5917,-2.0892, 4.4427,-3.7230,-0.2482,-4.0377,-3.1248,-4.0821, 1.5651, 3.2613,-4.6304,-2.1828, 2.6106, 3.9488, 4.9847, 0.2655, 2.1081, 0.5641, 0.3267,-4.6489,-2.2343, 3.1264,-0.1045,-2.4097,-4.8244,-0.8556,-4.9268, 3.6153, 1.2121,-1.4495, 3.6145, 1.0562, 2.6054,-3.7352,-2.0020,-1.3472, 0.8449, 4.5818, 4.5416,-0.0131,-2.1790,-3.4160, 4.1972, 3.4246, 3.4700,-2.9781,-3.7578, 3.1145, 1.1296, 1.2756,-3.7303, 0.3275,-3.3445,-3.0603, 2.1422, 3.4646, 4.8658,-3.0366, 0.8317,-2.8607, 0.6285, 3.5110,-2.9821,-4.0155, 2.2262, 0.8920, 3.4936
-3.0696, 4.8436,-3.1495,-1.3249, 3.2619,-3.3979,-1.8918,-2.8353,-4.8305, 0.0788, 2.8752, 2.7889,-0.0123, 3.8956, 3.2070, 3.9514,-2.2441, 1.6863,-4.6156,-0.1098,-4.9351,-4.8728, 3.3751,-0.9516, 3.2413, 4.1524,-0.3034,-2.0265,-1.1873,-0.0874, 1.0456,-1.9086,-4.6958,-0.1078, 3.5787,-1.6631,-3.4289, 2.3689,-1.5072, 2.2935,-0.0240,-2.9550,-2.2756, 4.0932, 3.6028, 2.6173, 4.0100,-1.8573, 3.7191, 2.7017, 4.8741, 1.7670,-2.3663, 3.6872, 2.6978, 1.2105,-3.2301, 2.3235,-2.1923,-1.0390,-4.3770, 3.9736,-2.7857,-1.2894, 0.6307,-2.6423,-3.0116,-3.1105,-2.3730,-3.9427, 0.5940,-0.2382,-2.9783,-3.5205, 3.0948, 0.2835, 1.3992, 1.1578,-3.4276, 1.9385
 0.7366,-3.6116, 2.4609,-2.1764, 2.8971, 0.0696,-3.4965,-1.2328, 4.5344, 1.6342,-1.6344, 2.8026,-4.2609, 3.3878,-1.8230, 1.7201,-1.9286, 1.8242, 2.8286, 0.5423,-4.7479,-4.6572,-0.2629, 1.0076,-1.2220,-4.7403, 3.2630, 1.2789, 4.9261, 3.8362,-3.3081,-1.9451, 4.2249,-4.8666,-1.0489, 1.1142, 2.3733,-1.2284,-0.3082, 2.1269,-1.1333,-3.9333, 1.3250,-4.1052, 1.5362,-3.0279, 1.1896,-0.5353,-2.3753, 0.4800,-4.8958, 2.9107, 4.4644,-4.7733, 2.8837,-3.6180,-1.6223,-1.1323, 2.0597, 3.2675,-2.7051, 2.7982,-1.5087, 2.0540, 3.5995,-1.2923,-1.0385, 1.5707, 1.4062,-2.2737, 0.7787, 3.1077, 1.3856,-3.5362, 4.9210,-0.3228, 1.4876, 4.7557, 0.1175,-2.8673
-1.2927, 1.4216, 2.5375,-3.6618,-3.1173, 2.8457, 0.8815,-4.0321,-4.4226, 2.9699,-0.8999,-4.3876,-1.1226, 0.3171,-3.7110, 1.2605,-0.4274, 4.7728, 2.6677,-2.6919,-4.6066, 2.4762, 1.9489,-2.3202, 3.0488, 0.8232, 0.4336, 0.2156,-3.3926, 1.0763, 1.9246,-2.1173,-4.1786, 1.1958, 1.9064, 0.6927,-0.8777,-2.5711, 1.2960,-0.0801,-0.7445, 4.5738, 3.8981,-3.1013, 3.9669, 3.7450, 0.3945, 1.3183, 1.0652,-3.5219, 0.2644,-0.4435,-4.0192,-3.7515, 2.8079,-2.9407,-1.5875,-4.1896, 0.4586, 4.2185,-0.7498,-0.0012,-0.8598,-0.5352,-4.8215,-4.6606,-0.4408,-1.6409, 3.9952,-1.1897, 0.6376,-0.8619, 3.3726, 0.4071,-0.6923, 1.5467, 0.5128,-4.4949,-2.3927, 1.3984
 0.9394,-0.2539, 1.0828, 1.2661,-3.7409,-1.4711, 3.8179,-0.8983, 1.3578,-1.6064, 1.0807, 2.5933, 4.5331,-0.1339, 1.8760,-2.7850,-4.3684,-4.1428,-3.5074,-2.9376, 3.5787, 1.1935,-3.7397,-1.1612, 2.3279, 4.6697,-0.8817,-3.1433,-0.8867, 4.6933,-0.5546,-2.9527, 4.0819, 3.4640,-4.5842,-3.5371, 1.0273, 1.8571, 3.0170, 4.2478, 1.6851,-4.4504,-2.4077,-2.8059,-2.6721, 4.8138, 0.8992,-0.4693,-2.0510,-1.2187, 3.2081, 0.4500, 4.7988, 0.7965,-0.2889,-0.1107, 0.9816,-1.3552,-3.7767,-0.0126, 3.9204,-3.9210,-2.1158, 0.9954, 2.2749,-0.5179, 4.7960,-4.5415,-0.5295,-4.4070, 2.0098,-0.2429, 0.8748, 1.8157, 4.5807, 3.3791, 1.8063,-3.8861, 0.5581,-1.9020
 3.5539,-0.6376, 0.5545, 3.7982,-2.9476,-3.6370,-0.8812,-4.1176, 4.9456,-0.0337,-4.3443, 4.0083, 3.7102, 1.2039, 1.4836, 3.3808,-4.7995,-1.8171, 2.3928, 3.0424, 3.9604, 3.6129, 1.7574,-2.3793, 0.6697, 4.6784,-0.7645,-0.6191, 2.9376, 0.9792, 2.8194,-2.9890,-0.1506, 2.7497,-3.3052,-1.0627,-2.1595, 3.8014,-0.7592,-1.8796,-2.1498,-1.0128, 0.2906, 2.3517,-0.1553,-1.5269, 2.6503,-1.2548, 1.7681,-0.5029, 2.5288,-3.3094, 4.6359,-2.6771,-1.5386,-4.3293,-1.4387,-0.2101, 1.2683,-3.2709, 2.0162, 3.0564,-4.6232,-2.7483,-0.5387,-2.2207,-3.0377, 4.3229, 3.7005,-2.1779, 2.8986,-1.0912, 1.0601,-2.2652, 4.7251,-2.5266, 2.5600,-4.6695, 1.5210, 1.2152
 3.8195,-2.6102, 3.2663,-2.0851,-4.2666,-3.2233, 3.6978, 2.0552,-0.1768,-2.9862,-2.0262, 3.2657,-3.1900,-4.4836,-3.8747,-2.5770, 1.2780, 1.9974,-1.1309,-1.6984, 1.9909, 4.6088, 4.1347, 2.4003, 0.0785,-1.9422, 1.5762,-0.8909,-4.3075,-4.2840, 0.8405,-1.9200, 2.6892,-0.3781,-0.5052,-3.9781,-2.7300,-2.4734, 1.0614, 1.6261, 0.8410,-2.1038,-0.2228, 1.1061, 1.9556,-2.9470,-3.8816,-1.1379, 3.4390, 3.0851, 1.1388, 1.8434,-3.8877, 0.2933, 0.2129, 4.2249,-1.7565,-0.7853, 4.2927,-2.5555, 4.0152, 2.6580,-4.7683, 4.3621,-4.1107,-2.7501,-0.0806,-0.0234,-2.9325,-4.4505,-1.4713,-0.1318,-1.9311, 3.6251, 1.7938,-2.0689, 3.1471, 0.4096,-3.0009, 3.3877
 4.0036, 3.6814, 1.1203,-2.6600, 4.2567,-4.5619, 1.9161, 2.1876, 1.6680, 3.5427, 1.5741,-0.3712,-1.3571,-1.9012, 3.6485, 2.3462, 2.2526, 3.3818,-1.2446,-0.2950,-3.6697, 1.9966,-2.2018,-0.4265,-0.3816, 1.2536, 0.0014,-4.2165, 1.0431,-2.2419,-4.5549,-2.8864, 1.3098,-1.2181, 2.8339, 1.9175, 4.0918, 3.4919,-0.8843, 1.5696, 3.1485, 1.0973,-3.8303, 0.9879,-3.0413,-1.5814,-4.6205, 1.8874, 0.3162,-2.1772, 1.5136,-2.5464,-4.3809, 0.8489,-1.5285, 4.7753,-2.5806,-4.5649,-2.8001, 1.3253,-0.5039, 3.5708,-3.5067, 0.2641, 4.8668, 3.7080, 1.8645,-1.6494, 4.5280,-4.0362,-4.5054, 1.4656, 0.5837,-0.7244, 3.6049,-4.4072,-2.3916,-4.9348,-1.5058, 3.2941
-2.9447,-1.9529, 0.9678,-3.1095,-1.2383, 4.0175,-0.0332,-3.8106,-4.1063,-1.6811, 2.2881, 3.3269,-4.0120, 2.8337,-2.1603, 4.8519,-1.4377, 1.7142, 0.4582,-2.8175,-0.6714,-3.0064,-4.0958, 0.2992, 0.1350,-1.9586, 4.6365, 3.1740,-3.9108, 0.8597,-4.0899, 1.3860, 0.1444, 0.2854, 0.6545,-1.2696, 0.4678,-2.5357, 1.0781, 4.9736,-3.6030,-1.6603,-1.7814,-1.9078, 1.0687, 0.0453, 1.6391, 0.3237,-0.7415,-0.1880,-1.7420,-1.3700, 2.4961, 4.3585,-4.2921, 0.9256, 1.3485,-3.8379,-4.2604, 3.6525, 4.6276,-2.3525, 0.9036,-4.1121, 3.6337, 4.5360, 4.8871, 2.2000,-1.0350,-1.3957, 1.8841,-1.5433,-0.2067, 1.5471,-1.7053,-0.8779, 2.7332, 2.5684, 4.5137, 0.7485
-0.8772, 1.1484, 1.8152, 1.7057,-2.8250,-0.4879,-1.0549,-2.8618, 2.7052,-3.7113,-2.3431, 2.1168,-0.9888,-4.3801, 4.1542, 1.4882,-1.2750,-1.6746,-1.9056, 3.6217, 4.1009, 4.6728, 3.4954,-3.5082, 3.7575, 4.7273,-2.3871,-4.5761, 3.7529, 1.9359,-3.1563,-2.0744,-2.5594, 2.5360, 1.9599, 4.0615,-0.0053,-3.7358, 2.8217,-0.8913,-4.0784, 2.9168,-2.2349, 2.7753, 0.8410,-1.6404,-0.2645, 0.1575, 3.0912,-3.7133, 4.1142,-1.0237,-3.1859, 2.5822, 2.0315, 3.3393,-0.8136, 1.2381,-3.5468,-4.7860,-1.9091,-2.7119, 4.8370,-0.3685,-0.2389,-0.2380,-1.8429,-2.2468,-1.0528, 4.8777, 0.4389,-1.2130,-2.4079, 0.5023,-4.2189,-4.1745,-4.3247,-4.7371, 3.4844, 0.9689
 2.8477,-2.8780,-2.8039,-3.4493, 3.3475, 3.6635, 0.7573,-2.3834,-3.6819,-0.7142,-0.0987,-2.0804, 1.0145,-0.1798,-3.5631,-0.2678, 2.8633,-1.7414, 4.1905,-2.4046,-3.2583,-2.0483, 2.2652,-2.0924, 4.2872, 1.3705,-3.4211, 4.4102,-0.4204, 4.8765, 2.7211,-2.2213,-1.0350,-0.3411, 2.4284,-4.6814, 3.2789,-4.3177,-4.1351, 0.6404,-1.0156,-4.6038, 3.7042, 2.4068,-3.2212,-3.2541, 3.6333,-1.5930, 1.6669, 1.1463,-4.0609,-2.4822, 2.9689,-4.0293, 1.8292,-4.8559, 4.6792,-2.6759,-3.7067, 4.7675,-3.6915, 2.5234, 2.1539,-1.5860, 0.5325,-4.2945, 2.6968,-3.2095,-0.9682, 0.9885, 2.1833,-2.4097, 2.8236, 3.2686, 4.5220, 3.3145,-4.0118,-2.1510, 4.2253, 3.2577
 3.7103,-4.0768,-3.5668,-1.9679, 2.9721,-4.2287,-3.5214, 3.3545, 0.5409, 0.5216, 2.1053,-0.3500,-4.4834, 2.7448, 0.4190,-4.3654,-3.5336,-4.0635,-4.1517, 4.7062, 1.5976,-2.3455, 3.5109, 0.4123, 3.1390, 4.1185, 1.8781, 0.7116,-4.4918, 3.9374,-1.4118, 2.2111,-4.5897,-3.3256,-0.2210, 3.4319, 1.7604,-2.8205,-0.5741, 0.2910, 1.0039,-4.6558, 1.4080, 2.9347, 3.1673,-1.8922,-2.8457, 1.1533,-2.2832,-0.4102, 4.4620,-3.8541,-4.4144, 4.3449,-1.9371, 4.4053,-3.9830, 4.6494, 1.7736,-2.6243, 1.8621, 0.0758, 2.3290, 1.5168, 4.8188, 1.2387, 0.9064,-2.7403, 4.6883, 1.9618, 2.2489,-0.8038, 2.7552, 1.4841, 1.8408, 4.9969, 0.6145, 3.9941,-2.4732,-4.1387
 3.7804, 2.3691,-2.4789,-4.9048,-4.3820, 4.1226, 1.9910, 2.3878,-2.9520, 4.8790, 0.9506, 1.7560, 2.2792, 1.9171,-4.3842,-2.6585, 2.5355, 0.9896,-4.6536,-2.0267, 3.3535,-1.8345, 3.6516, 0.0866,-2.4572, 0.0024,-4.6653,-3.4045, 2.0806, 0.2853,-3.3140, 2.1501,-4.0639,-1.8553, 1.7670, 4.7933, 1.2689, 2.0504,-3.8018,-2.1962, 0.9586, 3.7808,-1.2616,-0.7376,-4.5862,-3.3083,-4.3283,-0.4052,-2.7092, 2.4370,-0.7545,-1.4123, 4.9043,-3.6549, 4.2673,-2.7011, 2.5096, 1.3613, 0.0876, 1.6194,-2.7758,-0.5198,-3.5139,-3.2183, 1.1794, 4.9638, 1.4755, 3.6617, 4.5706,-4.8400,-1.7246,-1.1422, 3.8099,-0.3081, 3.7232, 2.7874, 1.4272,-2.7129,-0.8650, 2.9094
-0.1832, 3.6090, 3.3138,-0.5551, 4.8965,-4.7439,-3.4306,-3.2884,-3.0877, 3.9828,-4.2029, 4.0318, 4.8297, 2.0157,-3.6980, 3.8871,-2.4119, 4.4765, 0.7212,-1.0916,-0.9020,-1.1601, 0.0775, 1.9959, 3.7903,-4.9110, 1.0848, 0.7015, 3.4767, 2.8903,-1.4620,-0.1232, 4.4921, 0.7416, 3.2331, 1.2799, 3.8816,-3.1724,-0.0189,-3.0920,-2.3799, 4.8246,-1.6158,-2.1574, 1.1123, 2.2755, 1.3008,-2.4595, 1.0997,-2.4578,-2.8058, 0.7110, 1.9164, 4.8715, 0.9819,-3.1124,-4.9225, 0.8577, 3.4028, 4.1804, 2.4781, 1.3654,-4.7279,-4.9401,-1.7615, 4.4998, 0.6199, 2.2834, 0.2419,-2.4631,-3.4165,-4.2090,-4.6436, 0.2137, 2.2351,-0.3571,-1.8341,-1.3930, 3.7875,-3.8767
 0.1198, 2.8486, 1.6029, 0.5426,-0.0592,-4.2764, 1.0158,-4.0406,-4.0419, 1.3933, 2.0372, 4.7024,-1.5279, 3.1118,-1.3129, 2.3540,-2.8193, 1.5988, 3.8390, 3.2250, 1.0331, 4.5521,-1.6987,-3.3891,-3.2975,-0.5921,-3.5325, 4.2943,-3.0405,-0.5399, 4.3872,-4.8016, 0.7467,-1.8292,-2.9050, 4.6398,-1.4793, 1.0898, 2.0202, 0.3262,-3.9870, 0.9468, 0.4250, 0.2609,-4.3745,-4.3312, 3.0039,-1.3025,-4.0589,-4.8443, 0.3449,-0.1994, 4.0854,-2.4613,-2.3448, 3.3723, 3.4933, 2.5424, 1.8433,-4.0205,-3.1590, 2.4801, 2.3390,-2.4243, 0.8195, 2.8306, 1.0208, 4.9828, 1.6377, 2.9649, 3.7672, 4.3620,-3.1916, 1.0290,-3.8331, 3.3598,-4.5459,-3.0172, 3.7376,-2.6120
-4.7623, 2.5994, 3.3197,-1.1351, 4.8059, 2.5659,-3.5956,-3.6077,-0.1208, 0.6942, 3.9731, 0.9478, 1.6979, 4.9699, 1.7053, 4.7862,-4.0422,-3.3918,-4.8215, 4.4501,-3.6801, 0.4057,-4.5638, 3.2030,-1.8265,-3.6435,-3.5099, 0.5905,-0.2559,-4.3195,-0.0128,-1.3574, 1.7147, 4.9414, 4.8452, 2.1033,-2.2715, 3.5166, 2.3012,-4.4259, 2.4790, 0.1842, 1.4979, 0.4826,-4.4074,-4.5809, 4.4067, 2.7226,-0.5766,-0.6479,-3.3463, 0.6295, 2.0709,-3.9222, 3.3084, 0.3654,-0.7877, 1.9468, 3.0407, 3.9217, 2.1068, 2.5938, 3.1329, 3.2414,-0.1505,-3.9850,-4.3119,-0.6236,-2.4841, 1.8386, 2.0267, 0.5355,-4.1060, 2.0579,-2.1555, 3.4735,-3.5010, 3.2532,-2.5992, 0.4363
 3.0163,-2.9744, 3.9111, 3.3278,-1.0964, 0.0579,-3.0744, 4.6374, 2.7948, 4.1481, 1.5064, 1.7371, 0.1045, 1.5124, 2.4267, 1.0849,-4.4240,-4.3817, 0.8305,-1.5982,-3.4695,-0.3466, 0.5875,-3.2573,-0.4208, 3.7831, 2.0151, 4.4854, 4.5401,-4.5642,-1.4433, 0.2857, 1.5254, 3.3161, 3.0317, 4.8030, 3.6695, 2.4144,-3.0833, 1.1772, 0.8758,-0.3072,-4.9561, 0.9794,-1.7494,-3.2158, 2.9611, 0.2883,-3.9992,-1.6338, 1.7647,-2.9743, 4.0359,-4.3824, 2.6963, 3.1986,-2.3516,-2.5708, 0.0013,-4.9157,-2.3294,-4.1072, 3.1433, 0.4932,-0.2394,-1.0189,-3.3507, 2.6518, 1.0784,-3.3456, 1.7862,-3.7704,-3.5949,-1.6606,-2.2850, 1.7556,-3.6850,-1.5416, 3.6080,-2.9171
-3.4221, 3.4738, 1.9416, 2.4639, 1.1522,-2.2636, 2.8102,-3.5856, 1.8181,-4.5287,-1.4476, 2.6697,-3.5279,-3.4341, 1.8325,-2.5823,-2.0433, 2.2870, 4.6633, 1.8749,-3.5656,-4.1689, 1.6820,-1.7188,-2.0101,-3.8599,-0.8352,-2.6946, 0.6189,-2.7855,-2.0363, 0.7880, 4.8777,-3.5972,-0.7476, 2.7861,-0.3567,-3.4686,-3.2763, 0.8041,-2.0745,-4.7747,-0.5537, 4.3932, 0.9039,-4.3488, 0.1696,-0.2202, 4.9420,-3.6692, 1.4091, 0.8711, 3.6043,-2.0349, 4.3541,-4.5450,-0.5470,-2.0195, 1.3265, 3.9190, 3.8106, 2.3178,-2.5355, 2.3591, 2.8828, 2.6537, 4.0144, 4.3474,-2.8077,-0.6729, 0.2573, 2.1591,-2.8662, 4.4489,-3.2143, 4.5780,-4.0892, 2.8083,-2.8094,-2.7982
-2.0576,-1.4663,-1.1976,-1.5897, 0.2827, 0.9195,-1.3729,-4.1309,-1.5965,-2.2153, 3.4745,-3.3067, 1.5768, 4.0897,-4.4299,-1.8788,-1.3754, 3.2132, 0.5982,-0.4662, 3.4089, 1.2789, 4.1904, 1.0049,-1.8781, 3.2510, 3.0779, 1.5880,-4.2123,-0.3476, 2.1008,-1.3198, 2.7835, 4.0667,-4.0131, 3.3278, 4.6888,-4.2335,-1.0804, 3.9446, 0.3388, 0.0155,-2.4531,-2.6200, 1.9820,-4.3473,-0.8124,-3.8343, 1.0820, 3.6540,-1.7279,-0.6558,-0.6256, 3.1690,-2.3425, 3.2781,-3.9857, 4.5588,-2.0087, 0.2316,-2.9339, 3.2019, 2.8239, 0.5771,-3.7493,-3.9089, 1.7249,-1.6436,-0.6118, 2.7737,-1.4585, 4.3406, 0.8054, 0.2386,-4.3641,-4.3396, 1.9192,-0.5677,-1.5482,-0.3140
