-0.0783, 0.2216, 0.2925, 0.2110, 0.2654, 0.0386,-0.3077, 0.1582, 0.0691,-0.1068,-0.4520, 0.2032,-0.3271,-0.3791, 0.2185, 0.2000,-0.0669, 0.0927, 0.1623, 0.0663,-0.1348, 0.0342, 0.2689,-0.1207, 0.0553, 0.0398,-0.1943, 0.0836, 0.0037,-0.2804, 0.0487, 0.0449,-0.1108,-0.1847, 0.0437, 0.1472,-0.1271, 0.3210, 3.3509, 0.0840,-0.1788, 0.0408, 0.3715,-0.0980, 0.0424,-0.2116,-0.2771,-0.1219, 0.0494,-0.1878, 0.2911,-0.0442, 0.1157, 0.3368,-0.1975, 0.0671, 0.0975, 0.0682,-0.0032, 0.2994
 0.2417, 0.2716, 0.1504, 0.0029,-0.1285, 0.1198, 0.3255, 0.1854,-0.1149,-0.0367, 0.2296, 0.0839, 0.0993,-0.2814,-0.2570,-0.1659,-0.0158, 0.1562,-0.1722,-0.1230, 0.0203, 0.1992, 0.0727, 0.0303,-0.0290, 0.7038, 0.0374, 0.0175,-0.0264,-0.0812, 0.1951,-0.1887,-0.3123,-0.0580, 0.1118,-0.0860,-0.1508, 0.0604, 0.0840, 3.2907, 0.2936, 0.0810,-0.0330, 0.0036, 0.0938,-0.0371,-0.1264,-0.2497,-0.3660, 0.2191,-0.0472,-0.1022, 0.2333, 0.1885, 0.1365, 0.1538, 0.0389,-0.1367, 0.0803, 0.0001
 0.0940, 0.0301, 0.0415,-0.5319,-0.0798, 0.0761,-0.0679, 0.1014,-0.0631, 0.0193,-0.2356,-0.1669,-0.3124,-0.1096,-0.1032, 0.1783, 0.1939,-0.0645, 0.1326,-0.2253, 0.2714,-0.0868,-0.1073,-0.5759, 0.1336, 0.1693,-0.0786, 0.0978, 0.1474, 0.1414,-0.0852,-0.2321, 0.0529, 0.0225, 0.0492,-0.1717, 0.1312,-0.0051,-0.1788, 0.2936, 3.0447, 0.0457,-0.1707,-0.0020,-0.1366, 0.1955, 0.1650, 0.4498,-0.0927,-0.2596, 0.1280, 0.0359, 0.0098,-0.0899, 0.2703,-0.2445, 0.2593, 0.1463, 0.2686, 0.0155
-0.0753,-0.3009,-0.0527,-0.0007,-0.0733,-0.0122,-0.0263, 0.3873, 0.0236, 0.2127,-0.4096,-0.0213,-0.0289,-0.1636, 0.0662,-0.0199, 0.0112, 0.2092, 0.2694, 0.0329, 0.0864,-0.0682, 0.3192, 0.0210,-0.0680, 0.3873,-0.1345,-0.1924, 0.3148, 0.0159, 0.0568, 0.3210, 0.0922, 0.2410, 0.1738, 0.3550, 0.1139, 0.0447, 0.0408, 0.0810, 0.0457, 3.3468,-0.1020, 0.0748,-0.0104,-0.4914,-0.2327,-0.0874,-0.1478,-0.1255,-0.1692,-0.0890, 0.0912,-0.0654, 0.2857,-0.1069, 0.2233,-0.2167,-0.2475,-0.1490
 0.1293, 0.0336,-0.2176,-0.0893,-0.2610,-0.2932,-0.1409,-0.1812,-0.0768, 0.0157, 0.0065, 0.1835, 0.3083, 0.2412, 0.0205,-0.2087,-0.1137, 0.0160,-0.1091, 0.0110,-0.2775,-0.1967, 0.1156, 0.1490,-0.1825,-0.0113,-0.1326, 0.0015,-0.0879, 0.4478, 0.0735,-0.4336, 0.0555, 0.1755, 0.0996, 0.0507,-0.0788, 0.2091, 0.3715,-0.0330,-0.1707,-0.1020, 3.5895,-0.3610, 0.1650,-0.2503,-0.0826,-0.1181, 0.0319,-0.0824, 0.0757,-0.1172, 0.2975,-0.1545,-0.1028, 0.2559,-0.1574,-0.1525,-0.0490,-0.0132
 0.0634, 0.1523,-0.0349,-0.0119,-0.2047,-0.0393, 0.0646,-0.2247, 0.0295,-0.0674,-0.0785,-0.2830, 0.1260, 0.0364,-0.2693,-0.0122,-0.0642,-0.1676, 0.0153,-0.0724,-0.1085, 0.0735,-0.1192,-0.2167, 0.1525,-0.0354,-0.1129, 0.1539,-0.1838,-0.0367,-0.3316, 0.1285, 0.2852,-0.2618,-0.1144,-0.1423,-0.2245,-0.1962,-0.0980, 0.0036,-0.0020, 0.0748,-0.3610, 3.4589, 0.0695, 0.0331, 0.1644,-0.0357, 0.1364, 0.2123,-0.2068,-0.1075, 0.2293,-0.0016,-0.0572, 0.2130, 0.2239,-0.3154,-0.3202,-0.0861
-0.2882, 0.0393,-0.0079,-0.2843, 0.1627, 0.0251,-0.3381, 0.2638, 0.2177,-0.2559, 0.1272, 0.1927,-0.0091,-0.0570, 0.3082, 0.0486, 0.2085,-0.0656,-0.1022,-0.0143, 0.4460, 0.0433, 0.2748,-0.3822,-0.0895,-0.0075, 0.0749,-0.0110,-0.0472,-0.0137,-0.1452,-0.0196,-0.0724, 0.0791,-0.0670,-0.1924,-0.1984, 0.2288, 0.0424, 0.0938,-0.1366,-0.0104, 0.1650, 0.0695, 3.6071,-0.2175,-0.3371, 0.2478, 0.0136,-0.1079, 0.2041,-0.1350,-0.2548,-0.1120, 0.1938, 0.0596,-0.2234,-0.0255,-0.3633,-0.0247
 0.1780, 0.0559,-0.3384, 0.1640,-0.3034,-0.1285,-0.0860, 0.0514, 0.1183, 0.4875,-0.0958, 0.0414,-0.1995, 0.0502,-0.0950, 0.2008,-0.0047,-0.1363,-0.1008,-0.1374,-0.0029,-0.0131,-0.1671,-0.2260, 0.3599, 0.0063, 0.3773,-0.0021, 0.1112, 0.1195,-0.0516, 0.0502, 0.0106, 0.1438, 0.0101,-0.1262, 0.1636, 0.1043,-0.2116,-0.0371, 0.1955,-0.4914,-0.2503, 0.0331,-0.2175, 3.2807, 0.4454, 0.4798, 0.3759, 0.0764, 0.0323, 0.2189, 0.0852, 0.2146, 0.0540, 0.0119,-0.1610,-0.1757,-0.0726, 0.1900
 0.0067, 0.1460,-0.3497, 0.0233,-0.1861, 0.1765, 0.0186,-0.0175,-0.2317, 0.0381, 0.0387,-0.1852,-0.0483, 0.1953, 0.1235, 0.0081, 0.2942,-0.5518,-0.1608, 0.0869, 0.1098, 0.0463,-0.1477, 0.0779,-0.1759, 0.0915,-0.1375, 0.0868, 0.0413, 0.1727, 0.0453, 0.0390, 0.2262,-0.1503, 0.0759,-0.1929,-0.0398,-0.0560,-0.2771,-0.1264, 0.1650,-0.2327,-0.0826, 0.1644,-0.3371, 0.4454, 3.1674,-0.0923,-0.0140,-0.3799,-0.0905,-0.0537,-0.4079,-0.1712,-0.2204,-0.1001,-0.2298, 0.0008, 0.0459,-0.2692
 0.0738,-0.3443,-0.1159,-0.2583,-0.0309, 0.1798,-0.0894, 0.0383,-0.0100,-0.0966,-0.1636, 0.0313,-0.1817,-0.2188,-0.0891,-0.0649,-0.2761, 0.0471,-0.1947, 0.0452, 0.0594,-0.2229, 0.2626,-0.3889, 0.0403,-0.0221,-0.0466, 0.3695, 0.1547, 0.1363,-0.0542, 0.3311,-0.0386,-0.3331, 0.0140,-0.3483, 0.1793,-0.0350,-0.1219,-0.2497, 0.4498,-0.0874,-0.1181,-0.0357, 0.2478, 0.4798,-0.0923, 3.5696, 0.1800, 0.2989,-0.2640,-0.0087,-0.1449,-0.4823, 0.0251, 0.3507, 0.3298,-0.1091, 0.0823,-0.0527
 0.0618, 0.0095, 0.5218,-0.3903,-0.0767, 0.1207,-0.1811,-0.0297, 0.1816,-0.0522,-0.2556, 0.1664, 0.1595, 0.0953,-0.1091,-0.0162,-0.0873,-0.1568, 0.0395, 0.0918, 0.0370,-0.0511, 0.2210, 0.2641, 0.1582, 0.2344,-0.2303, 0.1094, 0.0100,-0.1700, 0.1276,-0.1416,-0.0735,-0.1604, 0.1751, 0.2834, 0.0082,-0.3037, 0.0494,-0.3660,-0.0927,-0.1478, 0.0319, 0.1364, 0.0136, 0.3759,-0.0140, 0.1800, 3.7029,-0.0089,-0.0465, 0.0988, 0.0895, 0.2377,-0.0498,-0.3469,-0.0527, 0.0543, 0.0011, 0.0005
 0.0390, 0.1462,-0.2805, 0.1193, 0.2094,-0.0208,-0.1033,-0.2310, 0.1176,-0.1402,-0.0485,-0.2470, 0.0487,-0.0438,-0.0694, 0.1400, 0.2783, 0.0283,-0.0758, 0.0326,-0.5357, 0.1174, 0.4481, 0.3384, 0.0165,-0.0972,-0.0999, 0.3267, 0.2328,-0.1350,-0.2793,-0.0450,-0.4112,-0.1861, 0.1151,-0.0417,-0.1470, 0.0540,-0.1878, 0.2191,-0.2596,-0.1255,-0.0824, 0.2123,-0.1079, 0.0764,-0.3799, 0.2989,-0.0089, 3.7643,-0.2451,-0.0618,-0.2970,-0.1913,-0.3330, 0.0565,-0.0726, 0.1134, 0.1358, 0.2127
-0.0560,-0.1228, 0.1200,-0.0765, 0.0485, 0.0441,-0.0190,-0.0442,-0.3246, 0.0633, 0.2254,-0.4527, 0.0841, 0.0218,-0.0748,-0.1445,-0.2528,-0.1691, 0.1970, 0.1014, 0.0248,-0.2829,-0.2490,-0.0308, 0.0670, 0.2007,-0.2625,-0.3311, 0.1381,-0.2824, 0.0675, 0.0284,-0.0447,-0.0257,-0.0896,-0.3254,-0.2611,-0.0690, 0.2911,-0.0472, 0.1280,-0.1692, 0.0757,-0.2068, 0.2041, 0.0323,-0.0905,-0.2640,-0.0465,-0.2451, 2.8912,-0.0538,-0.1518, 0.0360, 0.1594, 0.1148,-0.2855,-0.1509, 0.1729,-0.1842
 0.2091,-0.1255, 0.0454, 0.0734, 0.0938,-0.3235, 0.0481,-0.1266, 0.1750, 0.1552,-0.2016, 0.0219,-0.0580, 0.0274,-0.1161,-0.0970,-0.0511, 0.0526, 0.1846,-0.0061, 0.2473,-0.1467,-0.2498,-0.1356,-0.2168,-0.1134, 0.0039,-0.3525, 0.0677, 0.0971, 0.0559,-0.1179,-0.1557,-0.0178, 0.2321,-0.3160, 0.0738, 0.6918,-0.0442,-0.1022, 0.0359,-0.0890,-0.1172,-0.1075,-0.1350, 0.2189,-0.0537,-0.0087, 0.0988,-0.0618,-0.0538, 3.7390, 0.1649, 0.1454,-0.0685, 0.0272, 0.1634,-0.0335, 0.0168,-0.3404
 0.2104, 0.2579,-0.2077, 0.4967, 0.0473,-0.0613,-0.0732, 0.1036, 0.1047,-0.2884, 0.2559, 0.3810,-0.1913, 0.2153,-0.2441, 0.0886,-0.1270, 0.2233, 0.1115,-0.1737, 0.0794, 0.3257,-0.2217,-0.4997, 0.0434,-0.1985, 0.3287,-0.2655, 0.4571,-0.2199, 0.1831,-0.2338,-0.1111, 0.3678,-0.3176, 0.1217,-0.1052, 0.2478, 0.1157, 0.2333, 0.0098, 0.0912, 0.2975, 0.2293,-0.2548, 0.0852,-0.4079,-0.1449, 0.0895,-0.2970,-0.1518, 0.1649, 3.5831, 0.0341,-0.0377, 0.0476, 0.1120,-0.2157, 0.2613,-0.1770
 0.3876, 0.1176,-0.2034,-0.0076,-0.0836, 0.1321, 0.2506, 0.1510, 0.2189,-0.1936,-0.2124,-0.2850,-0.1558,-0.0395,-0.2544, 0.0932, 0.3248, 0.0215, 0.0388,-0.2619,-0.2580, 0.2573, 0.2182,-0.2112, 0.1396, 0.1680,-0.1367, 0.1550,-0.1089, 0.0617,-0.1209, 0.0653,-0.3811,-0.0428, 0.0751,-0.2004, 0.1686,-0.4005, 0.3368, 0.1885,-0.0899,-0.0654,-0.1545,-0.0016,-0.1120, 0.2146,-0.1712,-0.4823, 0.2377,-0.1913, 0.0360, 0.1454, 0.0341, 3.4284, 0.1505,-0.1006, 0.1461,-0.1289,-0.1277, 0.1910
 0.1416,-0.3598, 0.2464, 0.1286, 0.2795, 0.1394,-0.0713, 0.1967,-0.1480, 0.1976,-0.3936, 0.2997,-0.0285, 0.2448, 0.0135, 0.0670,-0.0616,-0.2475,-0.1250,-0.1653,-0.0922, 0.2250,-0.2933,-0.1112, 0.2180,-0.0419,-0.3710, 0.0682, 0.0233,-0.1658,-0.0135, 0.1845,-0.1527,-0.1982,-0.1951, 0.0311,-0.0986, 0.0005,-0.1975, 0.1365, 0.2703, 0.2857,-0.1028,-0.0572, 0.1938, 0.0540,-0.2204, 0.0251,-0.0498,-0.3330, 0.1594,-0.0685,-0.0377, 0.1505, 3.4638,-0.2802, 0.1000,-0.0407,-0.1467, 0.3093
 0.3264, 0.0499, 0.0344, 0.1537, 0.1412, 0.1782, 0.0282,-0.1886, 0.4658, 0.2258, 0.0257,-0.1467,-0.0143, 0.0095,-0.0495,-0.1531, 0.0259,-0.1654, 0.3556, 0.0202, 0.1115, 0.1746, 0.0002,-0.0596, 0.2330,-0.2055,-0.4270,-0.1555,-0.2401,-0.0598, 0.1586,-0.0722,-0.1901,-0.3000, 0.3328,-0.0935, 0.2454, 0.0149, 0.0671, 0.1538,-0.2445,-0.1069, 0.2559, 0.2130, 0.0596, 0.0119,-0.1001, 0.3507,-0.3469, 0.0565, 0.1148, 0.0272, 0.0476,-0.1006,-0.2802, 3.7731, 0.0165,-0.0533,-0.1220, 0.1760
 0.1750, 0.0502,-0.2117, 0.1253, 0.2084,-0.2710,-0.2417, 0.0727, 0.0173, 0.3313,-0.1377,-0.1937, 0.1982,-0.0204, 0.1411,-0.2638, 0.0067, 0.2083,-0.1467, 0.0348, 0.1965, 0.3007, 0.0032, 0.0379, 0.2542, 0.3201,-0.1276, 0.2284, 0.0254, 0.0066, 0.2154, 0.0920, 0.0834,-0.3031,-0.4849, 0.0417,-0.3158,-0.2421, 0.0975, 0.0389, 0.2593, 0.2233,-0.1574, 0.2239,-0.2234,-0.1610,-0.2298, 0.3298,-0.0527,-0.0726,-0.2855, 0.1634, 0.1120, 0.1461, 0.1000, 0.0165, 3.5501,-0.3863,-0.1484, 0.1891
-0.1625, 0.3446,-0.1507, 0.0824, 0.0379, 0.3594,-0.0224, 0.3447, 0.4162,-0.2684,-0.0575,-0.1371, 0.4256,-0.2672,-0.2371,-0.1872,-0.2272, 0.1912,-0.0654,-0.2512, 0.0500, 0.0733, 0.1160, 0.2157,-0.0891,-0.4068, 0.0603, 0.0353, 0.0711, 0.1318, 0.2017, 0.2092, 0.1531, 0.3263, 0.2465, 0.3348, 0.0614, 0.2361, 0.0682,-0.1367, 0.1463,-0.2167,-0.1525,-0.3154,-0.0255,-0.1757, 0.0008,-0.1091, 0.0543, 0.1134,-0.1509,-0.0335,-0.2157,-0.1289,-0.0407,-0.0533,-0.3863, 3.2138, 0.1128, 0.3574
-0.1240, 0.2506,-0.2655, 0.2397, 0.0648, 0.0162, 0.4214,-0.2064, 0.2569,-0.1821,-0.0594, 0.3558, 0.0298,-0.0495,-0.1293,-0.1133,-0.0814,-0.0453,-0.0128,-0.1527, 0.0182, 0.0307, 0.1301, 0.0975, 0.0428, 0.1223, 0.2482, 0.4452,-0.0323,-0.4716,-0.4272, 0.1277, 0.0187, 0.0735, 0.4569,-0.0673, 0.0595, 0.0341,-0.0032, 0.0803, 0.2686,-0.2475,-0.0490,-0.3202,-0.3633,-0.0726, 0.0459, 0.0823, 0.0011, 0.1358, 0.1729, 0.0168, 0.2613,-0.1277,-0.1467,-0.1220,-0.1484, 0.1128, 3.8024,-0.3671
 0.0946, 0.2757, 0.1435,-0.0454,-0.1636,-0.3377, 0.1036,-0.0167,-0.1808, 0.2251,-0.0855,-0.2012, 0.4754,-0.1236, 0.1028,-0.1253,-0.2820, 0.1208, 0.3866,-0.1379,-0.1703, 0.3319,-0.0270,-0.0197,-0.0915,-0.1516, 0.1026, 0.2367,-0.0614,-0.1139, 0.1214,-0.4328, 0.0674, 0.0079,-0.0676, 0.2041, 0.1256,-0.0120, 0.2994, 0.0001, 0.0155,-0.1490,-0.0132,-0.0861,-0.0247, 0.1900,-0.2692,-0.0527, 0.0005, 0.2127,-0.1842,-0.3404,-0.1770, 0.1910, 0.3093, 0.1760, 0.1891, 0.3574,-0.3671, 3.7754
