-0.5894, 3.6404, 1.7010,-3.0885,-4.3862, 1.1470, 2.9447,-3.0233, 4.8201,-3.5666, 1.3190,-1.4103, 3.3699, 1.0686,-2.1150, 0.9267,-0.3492, 0.2220,-3.7370, 2.9966,-1.1050, 4.7442, 2.7003,-2.1604, 2.4667, 3.4849, 3.4043, 3.4953, 0.6101, 4.9259,-0.1568, 1.0445,-4.3718, 3.0207, 0.9281,-0.5081, 3.0540, 0.8780, 4.1351,-2.8500,-2.3903,-2.0471, 4.9743, 4.0495, 0.5285,-2.4409,-4.4282, 1.7537, 4.1000,-3.4376, 4.7351,-3.8375, 3.5208, 4.3561, 1.3575, 4.6166, 3.1316, 2.2013, 4.8225,-0.4702, 0.3488, 2.4304,-2.5319, 0.0282, 0.5673, 4.7870,-1.5838, 3.2635, 2.5831, 1.7188,-1.0038,-1.8294, 3.2109, 4.1164, 2.3835,-4.7274, 2.5830, 3.0325, 1.1046, 4.7840,-0.7084,-2.0819, 0.6801, 1.9813, 0.6059, 0.1785,-4.8169,-4.8730,-3.7933,-4.6320
-2.7801,-3.3920,-3.2615, 3.6403,-3.4788, 2.5059,-2.6882, 3.8183, 1.1574,-1.3833,-1.0972, 1.3048,-1.3672,-1.3231,-2.6586,-4.6663,-3.7104, 1.6472,-1.0185, 2.0782, 4.4231, 4.5543, 0.3073, 2.2991, 1.2807, 1.8263,-2.7061, 2.9980, 3.0290,-3.9197, 2.8546,-2.3371, 2.7743,-1.6495,-2.7109, 1.9994, 1.6203, 3.3439,-1.3401,-1.8507,-2.5656, 2.1817,-1.9468, 2.0932, 3.2998, 3.2174, 2.3991,-4.1772, 3.1662, 1.7135,-0.3872, 4.7224,-1.6011,-2.7029, 0.7743,-3.1031,-2.3925,-4.3718,-0.8297,-3.2670,-1.4448, 1.1735, 1.2841,-3.2084,-0.6870,-0.5258,-0.9119,-0.4021, 1.8737, 3.2959, 3.0511,-3.5312,-3.1726, 1.6260, 2.1300,-2.1372, 1.5873,-0.4462, 2.2321, 4.4938, 0.5840, 4.7145, 4.0341,-0.4332, 0.8980,-1.7359,-0.4525,-1.8821, 1.4846,-2.4452
-3.1370,-2.9975,-4.0861, 0.0674,-1.7001, 4.2823, 4.8294, 0.3562,-1.7905, 2.5395,-1.3170, 0.2478, 1.3612, 1.1203,-1.0956, 2.4037, 0.2298, 0.3093, 2.7568, 1.0279, 2.8053,-1.8660, 0.7679, 3.6604,-1.9315, 0.9242,-4.2964,-0.9834, 0.1035,-0.5027, 0.7611,-3.2713,-1.7327, 3.6069, 4.7176, 3.8235,-2.5585,-3.7654,-4.4765, 1.6960,-3.1347,-2.7053, 4.8522,-3.4552,-2.6838, 3.7373, 0.9591, 1.8969, 0.3759, 3.6190, 1.6566, 3.8784,-3.4877, 0.1613,-1.3085,-2.5014, 1.3442, 3.6050, 2.8127, 0.2211,-0.3950, 1.7406, 2.4720, 0.0523, 4.7330, 2.0433, 2.1884, 1.9704, 0.9198, 4.5241, 3.4884,-2.5753,-0.7582, 0.9140,-4.2073,-1.9705, 2.7828, 0.5156,-0.7814, 0.1233, 2.0757,-3.9601, 3.2047, 1.8810, 4.3227, 4.2716,-3.6946,-3.3433,-0.8710, 2.9185
 1.1022,-3.1361, 1.5561,-2.5373,-3.3686,-2.5695, 3.9377,-1.6116, 3.7084, 3.6452, 0.5248,-0.9824,-3.1772, 4.7498, 2.2471, 4.0663,-1.4324,-4.2225,-3.7655,-1.3325, 4.4061,-3.3271,-2.6628,-2.1133,-1.3551, 3.5940,-0.9669,-0.4330, 0.1529,-1.6126, 1.4414,-0.1266,-4.1985,-1.0190,-0.0831,-1.9424,-3.0856, 0.4825, 1.9246, 2.2409,-2.6344,-1.3776,-1.9366, 0.5498,-3.0355,-3.1254,-0.0713, 3.1296, 2.8409,-2.0201,-2.7311,-0.7772, 0.5768,-0.3036,-4.1000, 0.3924, 2.7064,-0.0722, 0.4977,-4.4956, 1.0196, 0.9880,-1.9299,-4.2990,-1.7883,-1.7088, 0.0064,-4.2045, 4.3945, 0.3071, 3.3312, 2.0756,-3.8573,-2.4111, 3.4391, 2.5706, 4.0799,-1.6871,-1.0845,-0.6608, 4.1924,-3.1471, 4.2281, 1.2026, 0.1935, 1.3681, 3.2973, 0.7949, 3.4808, 3.8579
 0.0925, 1.7208,-0.8454, 2.8839,-3.1258, 4.0306,-3.0686, 1.3522, 4.8136,-4.0830,-2.9622,-0.3114, 1.5165,-2.1304, 0.2135, 1.1769,-0.9069, 2.3689,-1.1514,-4.4467, 3.2240,-3.7635, 3.2824, 4.1179, 1.5173,-1.2741,-2.1480, 1.9961, 0.1206, 2.6533, 1.6334,-1.0430,-4.0648, 1.3284,-1.9974, 4.9966, 0.8848, 3.5052, 3.2359, 4.8075, 4.0842,-2.2765,-0.2134,-0.3117, 0.2284,-4.9527, 4.2510, 0.4878, 1.4241, 3.3031, 1.4368,-3.1481, 3.3119, 2.0849, 4.1770, 3.5486, 1.9671, 1.4421, 3.2771, 0.4890, 1.6667, 0.3420, 1.9313,-4.6849, 1.4234, 0.9304,-4.3382, 1.5958, 3.7878,-4.7717,-0.0406, 0.5244, 0.6403,-4.8230,-4.0166,-0.2920,-0.7166, 3.4837,-2.4890, 0.4895,-2.6438,-1.8594, 1.8809,-3.0709,-0.0911,-2.6696, 2.1160, 0.9391,-3.3794, 2.2688
-4.7028, 1.0458,-2.6244, 3.7911,-3.6457,-4.2612,-2.9795, 4.3793,-0.8343,-1.9550, 3.6930, 4.1768,-4.2332, 4.1546, 3.4600, 3.9378, 2.8003,-2.0739,-0.5605,-2.5410, 3.4347, 3.5249, 3.2634,-4.1062, 1.2847,-4.1239, 1.7799,-3.8558, 0.9977,-3.9632, 0.5192, 0.9332,-2.9627,-2.3802, 0.1911, 0.0723, 4.4342,-4.3830,-1.6328, 2.3863, 1.3584,-4.9505,-3.1203, 2.0379, 4.4175, 0.8688, 2.0509, 2.6336, 1.1871,-1.7818, 3.9976, 3.6037, 4.6621, 3.4586, 2.4386, 3.1259, 2.0156, 3.7624,-4.8809, 3.8532, 2.0355,-2.5600,-2.4818, 0.4458, 1.1962,-4.0517,-4.7000, 4.8262,-4.1991, 2.8655, 4.1088,-0.7300, 4.0681,-1.4850,-2.5953, 3.1641,-4.8916,-2.3279,-4.4952,-4.0282, 1.8851,-4.2550,-4.1935, 1.4609,-2.9092,-1.5939,-1.6831, 3.3301, 4.7078, 4.8080
-2.8877,-0.5382, 0.1429, 0.4724, 3.5322,-0.1978,-4.3706,-4.8633, 2.4598,-1.6410,-4.7201,-4.6883, 0.8894, 4.7532,-3.7774, 4.5603, 1.6248, 3.0325,-0.3165,-1.7476, 1.6575,-2.1338,-1.8680, 3.9877, 4.3662, 2.3909,-0.9627, 4.8448,-1.8604, 4.7414, 1.1694,-3.4623,-0.3280,-2.6575, 3.4158, 0.5487, 2.3056, 4.4303, 4.4423, 0.5336,-1.0604, 1.5898,-0.3691,-1.9898, 3.5624, 1.9334,-0.5975, 0.5412,-2.4179,-1.6389, 2.2500, 2.2789, 4.3951,-4.8703,-2.2198, 2.1482,-4.0885,-0.4585, 1.2343, 4.1703, 4.2678,-3.0463,-1.3744,-2.5439, 2.9433,-4.2649,-3.6095, 4.7504,-0.0699, 0.6732, 0.3312,-0.2200,-1.6535, 4.9173,-2.8789, 2.9061,-3.4260,-1.5415, 0.4666, 0.6232, 4.0236,-1.8087, 4.2737,-0.8913,-1.7957,-4.7404, 1.3259, 4.7338, 2.6155, 1.4202
 0.1386, 0.2549,-0.3265, 4.9078, 4.2381, 1.1148,-4.3065, 4.4600, 1.4090,-2.3258,-4.9277,-1.6437, 4.9258, 0.3590, 2.9157,-3.2380, 1.6115,-2.6323, 2.5426,-2.2661,-0.8610,-1.9475, 2.1830,-4.9349,-3.8882,-1.7971,-4.4078,-3.8448, 0.2013, 1.6481, 3.0543, 2.9812,-2.3286,-4.1221,-3.0048,-1.0808,-3.1890, 2.9278, 2.1339,-4.2813,-0.4836,-0.5996,-4.8770,-2.0646,-1.7259, 1.5582,-2.8177,-4.3697,-0.1483,-0.4234, 4.4675,-0.8388,-0.1784,-3.4778,-0.9461, 4.0339, 3.3596,-1.0649,-1.4362,-4.6104,-1.3789,-1.8256,-2.4828, 0.3030,-4.0224, 4.9936, 0.4067, 1.3327, 1.4328,-3.2917, 1.5402, 1.2147, 4.8697,-0.3732,-3.7883, 1.8168,-4.6103,-3.7936,-0.6856, 4.8904,-0.1845, 4.6585, 2.4971, 1.1429, 2.7398,-4.4544, 2.1789,-3.4209,-3.4348,-4.6912
-0.8036, 3.7223,-4.8733, 2.4079, 1.0989,-3.3674, 0.6853,-3.2820, 2.7670, 1.3235,-0.3312, 0.0653, 3.6725, 0.7478, 3.6814, 1.2289, 4.2846, 3.6849, 0.5036,-4.4548, 3.4125,-1.6643,-1.7829,-3.0465,-1.8713, 3.8198,-1.4421,-2.7211, 4.9258, 2.4155, 2.8271, 0.8189,-3.5427, 0.7746, 2.7682, 0.4806, 1.7819,-2.1922, 4.6756, 3.0932,-4.8709,-2.8654,-1.1615,-0.9027, 4.1851,-2.2314,-4.6988,-2.5529,-2.2246,-2.5788, 0.1777, 2.2990,-4.4047,-4.2631, 3.7192,-3.9380,-4.0003,-1.4091,-3.1562, 0.3435, 2.1458,-3.3373,-4.6330, 2.7993,-2.8852, 3.1224, 4.4518, 4.9351,-1.7234, 1.5942,-4.0661, 2.6975,-3.7409, 2.3404, 4.3359,-4.9071,-4.4941,-4.6816,-3.9186,-1.8806,-2.4293,-0.8503, 1.4975,-0.6049, 3.9739,-4.9922, 3.3737,-3.8410, 0.2132,-1.9966
-1.4296,-1.0692, 2.5577,-2.5047, 3.4649, 4.6051, 0.3753, 4.8358, 3.6279, 2.9961,-2.1472, 0.5840,-0.1398, 3.1734,-2.7845, 2.4538,-3.8405,-1.9518, 1.8631, 1.5701, 4.0498,-0.0737, 0.5416,-2.6025,-4.9235, 4.3243,-3.0576, 3.5311,-3.9631,-2.8763,-1.8881, 1.1598, 0.6501, 1.0289, 1.7027, 4.6333,-0.3474, 1.1387,-0.1154,-3.1966,-4.7009,-4.7297, 2.4753,-0.4628, 0.8850,-0.9553,-2.4128,-3.7865, 1.4430, 3.0931,-4.9972, 0.3948,-3.9889, 4.6612,-0.1699, 0.5840, 2.0590,-2.1791, 4.6608, 3.5213,-3.9494,-2.5025, 4.0603,-0.6959, 0.0282, 0.3165, 2.7523,-2.3661,-0.9732,-4.7830,-0.3561,-2.3934, 4.6772,-2.1252, 3.4096,-2.6712,-1.5746, 0.0531,-3.8403,-3.0141, 2.6192, 3.5333,-0.4663,-2.0273, 3.4878,-0.8330, 2.5427,-1.5245,-4.0177,-0.2617
-0.0330,-4.6142,-4.5271,-1.6749, 4.6523, 0.1250,-1.0511,-2.7404, 1.4945, 2.3585,-0.6122, 1.1521, 4.9292,-4.1364, 4.8275,-4.6979, 0.8224,-4.3729,-4.7206, 3.4758, 1.1541, 2.9496, 0.3414,-2.2948, 2.6385,-2.5993,-0.8480,-2.7920, 1.1033, 4.0106,-4.6768, 4.3162,-4.8427, 2.8576,-4.3979, 0.7826, 0.1576,-2.4067,-3.7374, 0.6462, 0.4250,-3.9653, 3.5052, 2.9613,-4.8129, 3.8540, 1.4541,-1.9803,-2.8568,-3.3838,-1.8257,-0.6873, 4.1723, 2.3956, 2.4888, 1.2872,-3.6617,-1.3053, 1.2097, 2.4862,-3.1196, 2.7181, 2.3366,-1.0164, 1.7791, 3.2751, 3.9017, 2.2818, 4.2518,-0.8906, 0.3302, 3.1994,-1.1783, 2.0684,-3.0128, 1.1103, 4.0205,-1.1703, 0.3896,-3.4565, 0.4108, 3.7014, 0.4665, 0.2943,-3.2946,-3.9850, 3.6232, 2.1239,-0.2729, 3.3814
-4.4551,-4.2073, 1.3747,-2.5736, 4.9002,-3.3055,-4.6844, 2.8982, 4.4631, 3.0392, 2.6380, 3.0631,-4.4668, 2.3468,-4.0628,-2.0574,-4.7603,-1.6947,-0.8610, 0.4711,-3.3282, 3.0644, 1.0450,-1.5394,-0.6392, 0.0400, 0.7184, 2.4361, 0.9869, 3.7026,-4.7036,-2.5639, 4.2778, 2.2582, 1.0357, 1.3529,-2.5192, 2.2551,-1.8805,-4.0007, 2.8806,-1.8602,-3.5555, 2.1501,-4.5716, 3.7405, 0.3905, 0.6506, 4.2031,-3.6743, 4.5677, 1.5997, 4.4638,-3.8117, 1.5777,-3.8779,-4.2859, 1.6005, 1.1408, 0.2374,-3.0173,-4.2450, 1.3940,-1.5578,-4.4118,-2.9818, 3.2151,-1.3061,-4.5990,-1.5035,-3.1219, 4.0823, 1.0770, 1.3039, 0.2663,-3.5584,-3.7751, 1.5247,-1.0559,-2.6212,-2.6873,-1.0215,-3.4646,-4.0214, 0.7759, 3.2080, 1.6390, 0.9014,-2.2209, 4.1120
