-2.7833, 0.2081,-1.2985,-0.7116,-1.3606,-2.5527,-4.7911,-1.3509,-1.9435,-4.0764,-4.3775, 2.2705,-4.1946,-0.5494,-2.8346, 0.1084, 0.4721, 1.9185, 1.0641, 0.9919,-2.1658, 1.3475,-4.6771, 1.5129,-2.8994, 1.1232,-2.3476,-3.9260, 0.7333,-0.4115,-1.8165,-2.9270,-4.4393,-2.5181,-4.3972,-3.8324,-3.6509, 0.4789,-3.1159, 0.9477, 1.9847, 1.5348, 0.5395,-4.7219,-1.4866, 1.9515,-2.8218,-3.2008, 3.0533,-1.2232,-2.0737, 0.4432, 2.4717, 3.5520, 1.7563,-0.8661, 3.2096, 0.3089,-1.0975, 4.5897,-2.5496,-4.5378, 3.6557, 1.9124,-1.3397, 4.8512,-3.7011, 0.2991,-4.3414,-1.2619, 4.8790, 2.3127, 1.7192, 3.2505,-1.7384, 0.5392, 3.3634, 1.7936,-0.2298, 1.7556,-1.1066,-4.2266, 4.6273, 3.5863,-2.7332,-2.5693,-2.7666,-1.0789,-1.7737,-2.2033
-3.9903, 2.3491, 4.0532,-0.8725, 1.2252,-0.6180,-4.2933, 4.2974, 0.9647, 3.5904,-0.6022,-3.4687,-0.4491,-0.5079,-3.5262, 4.8917, 0.6311,-4.2863, 1.8286, 3.3242, 2.0915, 0.0329,-3.8566,-3.5120,-3.3663,-2.0684,-1.9984, 4.7421,-2.1974, 2.2801, 2.6231,-2.0265, 2.2158,-2.5508,-3.6673, 3.0628,-4.1998, 4.7377,-1.5293,-4.5470, 1.6483, 2.9525, 3.7106,-1.2875,-3.8296,-2.3880, 3.8216, 2.7438,-2.4102, 2.5077,-0.0471, 0.1142,-3.0309, 1.0196, 0.4878,-4.6211, 4.5452,-2.7738,-3.6145,-3.6939, 2.9681,-3.9975, 4.8635,-2.4029,-1.9865, 4.6643, 4.1473, 2.1771,-3.8289, 4.1578,-0.9697,-3.1379,-0.5596,-3.1861,-4.3119,-0.0748, 4.2968, 2.5177, 3.3433, 1.4602,-4.1810, 3.0131,-3.3568,-1.6271,-3.8360, 3.4920,-4.0993,-2.9482,-3.4390, 1.8752
-0.8814,-4.8506, 4.6872, 1.5564,-3.1092,-4.9009,-1.2578, 0.7559, 3.9185, 3.4283, 1.5394,-3.7049, 1.9503, 4.5496, 0.4366, 1.6565, 2.3342,-1.9807, 4.4455, 2.9136,-4.0756, 2.4876, 2.8738, 3.8503,-2.4178, 0.5582,-0.9949,-3.8770, 4.6963,-0.6586, 4.7147, 0.6315, 0.2493,-3.5551, 1.8306, 0.7984, 1.1797,-4.2250,-0.9918, 1.5888, 2.6862, 4.2135, 1.3882,-3.7356, 4.0674,-0.6127, 4.9470,-1.8637,-1.2215,-3.7659,-1.8785,-2.2045,-0.7364, 1.9341, 4.5187, 2.1823, 2.1315, 0.0464, 0.0461,-3.5833,-2.6513,-4.5181, 4.1873, 2.9043, 2.0566,-0.8778,-0.7276,-4.0845, 0.8359, 0.0535, 3.1605,-2.8860,-0.5912, 2.5420,-1.3970, 0.7157,-2.4742,-4.2240,-0.8402,-1.0940, 3.7691,-1.4874,-0.1940,-0.3620,-3.9494, 2.2402, 2.2206,-1.9497,-1.2982,-4.5752
 3.7087,-2.7095, 3.6507, 0.6771,-3.3531,-3.8198, 2.9987, 4.7852,-1.0898, 4.0603,-4.5335, 2.2638, 3.8064, 3.0192, 1.2629, 3.1996, 3.3054,-2.5938,-0.5623,-2.5557, 0.1993,-4.3336, 3.9175, 2.9551, 4.2941, 4.1728, 2.2067, 1.1673,-2.6479,-4.4789, 1.3069, 1.6120, 0.7108,-4.0866, 0.0460, 0.8088,-3.9870,-0.5243, 0.8805, 4.3410,-3.2956, 2.1384,-3.6725,-1.4389,-3.3007, 0.1028,-2.5745,-2.1916, 3.4254,-4.8503, 1.6178,-0.9969, 0.4085, 1.5137, 1.5778,-3.8288,-4.4910, 0.7385, 2.0086,-2.8199,-4.1310, 4.3200,-4.2641,-3.8762,-4.7235,-2.8129,-1.5892,-2.2792, 4.1606, 4.2273, 2.6535, 4.5015,-2.0363,-4.8632,-4.1468, 2.1541, 2.2999,-3.5972,-0.8116, 2.4862,-3.1008, 3.7823,-1.3384,-2.4095, 0.7576,-4.9873, 1.8424, 2.4713, 0.9990, 4.1561
-3.0154, 4.8551, 1.4358,-1.6707,-1.2012, 0.6842,-1.3948,-1.6482,-2.6518, 2.4553,-1.2819,-3.2275, 2.4087, 4.8960,-0.9411, 0.2926,-0.9105,-1.3283, 3.3128,-4.9780,-3.9081, 4.9031,-3.4078, 3.4678,-1.5476,-3.9559, 3.3426,-2.5036, 1.1650,-2.1713,-4.0095, 0.8872, 4.5175,-0.7143,-1.9902, 4.8485, 4.0036,-4.5187, 0.2265,-2.9345, 0.4851, 0.8033,-3.6039, 0.1215, 3.6775, 2.4731, 4.1411, 4.1068, 4.1771,-0.4526,-4.0373,-0.1622, 1.7756,-0.4104, 1.6094, 0.9161,-0.3593, 1.7409, 4.3883,-2.9297, 0.9489,-4.8635, 4.1289,-0.8275, 1.7811,-1.5422,-3.5647, 0.2614,-1.1118, 4.9705, 1.0535, 0.7589,-1.1022,-3.7087, 3.1244,-0.9060, 4.1236, 3.0378, 2.9705, 0.9057, 0.3981, 2.2023, 2.1935,-2.9918, 0.1946,-2.1238, 2.8614,-1.0660,-0.4865,-2.0570
-0.0073, 3.0460, 0.3996,-0.6748,-1.7277,-4.7508,-1.2031,-1.8740,-2.9523,-1.1500, 0.4118,-0.1930,-0.2256, 2.9830, 0.1058, 0.3868, 4.9399, 0.4336,-3.6873, 3.1600, 2.8534, 3.0498, 2.9062,-4.1625,-3.6065, 1.7510, 1.4666,-0.1505,-3.1595, 0.7559, 0.8969, 2.9780,-4.8952,-4.3446, 1.1370, 2.9703,-2.7833,-2.6420, 2.5105, 1.5937,-2.9753,-4.9451, 4.0682,-0.4013, 4.4914,-1.5362,-0.1943,-4.8477, 2.1601,-1.0088, 2.3406, 2.2488, 4.6990, 2.7092,-0.8146, 2.2430, 2.0599, 4.8606,-0.4032,-1.7962, 3.8371, 0.4134, 4.5448,-3.1865, 4.8536, 1.1030, 1.8560, 3.5058,-2.0263,-4.5735,-3.9462,-0.7634, 2.5077, 3.5299,-3.6059,-2.1606,-4.4212, 3.9362, 4.2084,-3.7383,-2.4098,-0.7326, 4.5101, 4.2469,-3.4865, 0.3893, 4.3252, 2.4500,-0.2593, 1.2587
-1.1626,-1.8108,-0.0581,-2.4773,-2.4566,-2.7002,-0.6982, 2.7093,-1.6601,-4.6490, 3.2077,-3.1930,-0.1855,-4.0177,-4.8359,-1.7467,-0.8052, 0.5701,-0.6992,-0.9227, 1.3590,-0.6623,-1.7128,-1.2683, 4.9410, 3.9739,-3.0092, 0.9045,-3.6178, 1.4115, 4.1084,-3.6774,-1.6031,-2.2841,-4.3590,-0.4602, 2.7925, 3.2724,-1.2055,-4.5054, 4.0165, 4.2478, 2.3689, 4.1984, 3.7845,-2.3972, 4.4325, 1.4438, 1.1971,-3.3271, 2.3160,-3.6465, 2.3697, 0.6858, 1.1497,-2.6089,-0.2571, 4.1675, 2.6073,-3.1296,-0.1847,-0.6199, 2.2435,-1.4185,-1.9898,-2.1553, 3.5161,-1.0846, 1.2627, 0.9998, 3.3034, 1.1498, 0.6967, 0.9338, 3.7713,-2.7083, 4.5038, 3.5549,-2.3409,-3.7583, 4.9608,-3.4835, 2.9060, 4.9396, 1.5752, 2.6619, 0.4903, 1.2357, 0.3317, 1.7056
 3.7066, 0.1398,-0.3123, 3.2360,-1.2763, 2.8764,-4.3468,-4.7243,-3.1046, 4.0587, 1.8389, 0.9456,-0.0969,-1.9893,-2.5369, 1.9178, 2.2234,-4.1728,-2.2758, 1.8634, 3.1890, 3.5103, 0.0697,-1.3797,-0.7391,-0.8796,-3.8277, 2.4790, 1.0199,-4.0064,-4.6495,-2.7920,-3.8213, 4.6530,-4.2412, 2.3149,-1.6697,-4.6631, 4.5774,-4.9349, 1.5683,-4.4916, 2.1437,-4.3668, 2.2377, 2.6210,-2.7149, 3.9296, 0.8683, 4.0962,-3.5199,-0.0040, 1.3072, 0.7569,-3.7054, 1.4361,-2.5331,-3.5326, 4.5912,-4.7863, 0.3093, 0.4015, 0.5149,-0.2243,-3.8021,-1.2611, 3.4654,-2.4272,-0.7983,-4.5634, 2.7654, 3.9586, 0.8196, 3.2750, 3.3488,-1.0840, 1.1343, 3.8138,-0.3859,-0.0234, 3.6231, 0.3706, 1.9173, 3.8153, 2.1383, 3.9141, 2.5891,-3.9333,-0.0576,-4.0175
 3.5532, 0.4467,-3.6057,-1.4321,-3.3828,-1.8079, 2.0827,-4.6541,-3.9746,-2.5430,-0.8669,-4.3648,-3.8421,-4.4697,-3.5277,-2.9774, 1.3363, 0.4389,-1.6058,-2.7778, 0.8852, 4.1668, 0.5144,-0.6424,-1.8732,-4.5170, 1.3007,-0.5733,-4.2136, 3.1869, 1.1573, 1.1093, 0.0054,-2.3733, 1.6548, 1.9883, 4.9066, 2.2751, 0.0213,-2.6573, 3.9217,-2.7376,-4.9306, 4.0892, 4.3095, 3.0097, 4.9904, 3.9243, 4.6749,-1.8898, 2.0710,-4.7937,-3.0858,-1.6180,-4.1804,-3.2372, 4.0288,-0.2711,-3.9558, 0.3443, 3.0349, 2.6651,-4.8496, 3.8053,-1.6660, 3.9833, 4.2510,-3.5592, 3.1236,-0.8572,-1.8627,-3.1462, 1.3096, 1.6429,-0.1472, 3.7314,-4.4681,-1.2215, 0.6769, 0.2586, 3.6331, 3.2708, 3.9621,-4.7941,-1.0341, 2.6362,-4.9210, 1.5849,-1.7724,-4.8107
-3.0504, 0.9913, 0.9891,-3.4055, 4.2805, 1.5246, 1.3163,-3.6546,-0.9363,-3.2291,-0.1423, 4.5024,-4.8184,-3.4379,-4.9404, 3.2372, 4.3686,-1.9961, 3.9028, 0.9516, 2.7427,-1.4329,-1.4495,-1.3399,-0.5097,-3.9243, 0.4458,-2.9281, 2.7813, 3.1726, 2.8689,-2.4973, 2.1252, 4.2469, 2.6469, 3.1545, 2.1438, 2.8223,-3.9463, 0.0685,-0.4520, 1.4060,-0.4536,-4.1281, 3.2547,-0.0090, 3.2773, 0.2219,-2.5196,-2.5951, 0.3440,-0.6348, 2.5009, 1.2522,-4.8270, 2.1222, 2.3485, 4.5800,-4.3926, 1.0875, 3.1452,-0.6530, 4.7804,-3.0279, 0.7353, 2.3379,-2.0091,-1.5708,-2.6905,-3.1100,-4.8975,-2.4320, 2.1035, 1.9240, 4.7779,-4.1717,-1.2239,-1.8806, 3.3657,-1.6288, 3.2888,-2.6090,-2.1268, 2.7202,-3.2264,-0.7633,-3.6662,-1.5338, 0.8924, 1.3526
 2.5558,-4.5433,-2.6288, 3.0155, 2.3967, 1.1853,-4.8334, 3.4873, 4.7184, 0.8834, 2.9007, 1.1293,-0.9170, 4.0552, 2.4727, 2.2678,-3.2158, 4.8013,-1.2485, 3.8683,-0.3127, 4.3493,-2.7758, 3.8862,-3.8054,-1.5813,-1.6702,-1.6977,-2.5806,-3.9972,-2.8563, 2.2865, 1.2049,-1.9393, 3.4023,-1.4072, 1.9857, 0.7486,-0.3450, 4.4010,-3.3796,-0.4982, 2.6351, 3.5514,-2.3426, 4.0084, 1.9114,-4.7036,-4.9673, 3.3685,-2.7549, 0.9469, 1.0043,-0.3073, 1.5281, 2.7183,-4.1700, 2.4464, 1.9816,-4.9122, 3.3069,-1.5347, 4.9323, 4.1265,-3.2398,-0.5898,-4.4556, 0.3954, 0.8958, 1.8053,-0.7037,-2.1039, 3.5313, 4.8070, 3.9814,-4.6410,-2.8907, 3.8509, 2.8275, 4.8449, 4.2119,-1.6400,-2.8473, 0.4203,-2.7664,-3.6335,-1.4262, 2.4924, 1.3857, 3.1740
-2.7718, 0.1250,-4.4540, 2.6117,-0.5852,-3.7818,-3.8418, 2.6554,-1.6041,-4.5457,-1.2073,-1.9824,-2.9558, 0.9599, 4.3774,-2.4170, 2.5104, 1.5159, 4.0559,-2.7435, 4.6565,-4.3223, 0.4466, 3.6209, 3.0348,-1.1095, 0.0900, 2.8334,-2.2811, 2.8139,-1.4206, 4.7152, 3.2299,-0.7736,-0.4500,-3.1748, 1.5555, 2.1370,-2.8309,-4.5440, 4.1409, 3.5422,-1.4799,-0.4864, 0.0711,-2.0018, 1.0138, 1.2324, 1.6216, 3.1910,-1.5122, 0.9735,-4.2053,-2.7775, 1.1202, 4.9938, 2.5724, 1.3462,-3.3992,-4.6316,-1.6276, 0.9638, 3.4422, 0.8741,-2.7087,-0.7909, 3.4386, 1.1249,-1.1098,-2.8416, 2.0090,-4.4374, 2.7272,-3.9242, 3.7215,-0.8208,-0.2750, 1.6540,-3.1171,-3.1200, 1.5559, 4.7138, 2.6727, 0.5377,-1.0129, 4.7590, 0.0621,-0.9850, 2.5808, 2.2534
 0.6640,-1.9393, 0.8986,-0.2496,-1.2305,-3.1773,-3.5774,-3.2497, 3.1600, 0.6916, 3.7768,-1.8314,-4.1505, 2.5643,-2.2766,-0.3331,-0.9468, 2.1323,-4.7393,-2.8936, 0.7195, 3.7554, 0.8265, 3.2184, 0.5809,-3.8139, 3.4285,-1.5320,-4.2356,-4.8628,-4.8071,-4.6359,-4.6693,-2.3559,-0.0116,-2.3055, 3.4496,-4.6020,-2.1508, 1.5958, 3.3457,-3.0011, 0.3228, 3.3822,-4.9824, 2.8301, 2.0972, 0.7510,-2.0450, 3.1383, 4.6469,-0.3769,-0.1138,-4.5692,-0.5444,-1.9448, 3.9166,-4.1682,-0.8779, 2.6815, 3.3918, 4.0937,-1.3326,-1.8069,-1.9293,-2.5108,-4.9111, 0.4129,-0.4475,-4.9695, 4.8956, 4.7868, 0.0526, 0.8390,-4.6515, 0.6993, 0.4626,-3.8361,-0.5812,-0.0772,-1.7048, 2.7219,-0.9378, 3.7795, 0.0199, 1.5329, 0.6512, 2.8802,-1.4853,-4.2383
-3.3095, 3.3073, 4.7964,-0.4522, 4.1739, 0.5201, 4.5690, 3.6993, 4.8532, 3.5696, 4.8304, 2.8984,-0.9106, 4.7704, 3.8137, 2.8019, 4.3723, 1.9462,-3.1055,-1.9101, 2.4583, 3.6073, 2.7630, 1.6635, 3.8308, 0.9861, 0.2408,-4.6256, 0.5907,-2.6119,-1.0652, 4.3572,-2.4653,-4.1406, 4.6355, 4.7359,-3.9423,-0.3328, 0.4571, 4.4544,-1.1407,-1.5690, 4.7781, 2.6399,-1.2350, 3.6896, 4.1647,-4.0314, 3.3802,-1.0030, 0.9991,-0.4631,-1.6439,-3.6423,-4.7296, 4.1137, 1.0942,-0.0423,-1.0021,-1.6131,-3.4923, 3.0921, 0.9736, 1.1561, 3.2475,-0.0486, 2.4269,-2.0509,-0.0756, 1.8996,-2.4805, 0.1520,-2.5222, 0.9818,-0.9861,-3.8510,-3.8344,-0.1815, 1.2043,-1.5854,-4.2821,-0.9426,-1.3476, 4.5312,-0.1602, 4.3923, 1.0514, 3.2664,-2.1088, 2.3571
-0.2609,-4.2115, 3.1318, 2.3263, 1.9671, 3.6744,-4.0924, 3.7663, 2.2255,-0.1129, 1.0599, 3.2262,-3.5260, 1.3306,-1.6279, 4.5958, 4.2110, 3.8107, 0.0405,-0.5313,-0.7791,-3.8708, 1.8076,-3.7357, 4.3685, 1.0011, 1.4342,-0.0410, 1.7171,-2.9646, 4.5064,-0.1174,-2.3225, 4.1957,-3.5497, 3.9073, 2.9241, 4.2868,-0.2859, 2.3263, 2.7212,-2.0784,-4.9810, 4.5857, 3.6525,-0.9897, 1.2872, 3.3798, 4.8849,-0.9580, 4.1526, 4.3439, 4.6861,-4.1983,-1.8846,-1.5242,-4.4630, 3.7512, 1.0945,-4.5145,-4.1350,-2.0235, 0.9388, 4.3203, 4.7647, 0.9330, 4.7994,-0.2688,-2.7526,-3.7806, 4.1813,-1.3953,-3.5463,-2.5349,-4.4571,-4.9736, 4.0634, 0.7669, 1.8883,-2.2737,-2.8588, 4.3939, 2.9065, 1.1244,-1.1364,-0.9129,-2.1207, 4.0781,-3.0155, 4.8572
-3.7935, 3.6197,-3.3784, 4.2061, 1.6706, 0.6340, 2.6839,-3.0887,-3.7202,-2.4426,-2.1175, 4.1749, 2.5717,-0.8644, 1.7140, 0.8475,-3.1210,-2.4331, 0.4299,-1.2906,-3.9904, 3.3162,-4.6253, 3.8054,-3.2294,-1.8817, 1.8863,-0.7398, 1.7770,-4.0761,-0.0453, 1.1334, 4.2243,-1.9181,-1.6249,-3.6189,-4.9194, 1.5437,-0.8068, 3.7380, 1.7691,-1.5361,-0.7371,-0.1590,-2.3190, 0.6275,-4.9412,-1.6267,-0.8821,-1.7381,-1.7787, 1.5157, 4.8468,-2.3197, 2.5500, 3.5985,-1.6055,-0.9484,-2.5907,-0.4467,-0.9073, 1.1502, 4.3309,-3.9049, 0.5116, 3.2094, 4.6947, 0.3542, 4.4147,-4.0463,-3.6381, 4.1273, 1.9544,-1.7572, 4.1580,-2.2275,-4.2146, 4.1780, 0.4890, 0.6895,-1.4002,-0.0645,-0.8793,-4.7079, 4.6574,-3.4290,-2.4390,-3.4772, 2.9685,-2.8119
 1.9550,-3.7534,-3.5274,-3.7317, 3.2096,-0.7578,-0.9142,-0.5173, 1.2202, 4.8251, 4.1739,-1.7837,-3.2794, 1.6180, 4.4774,-1.3958, 0.5616,-0.9287, 3.0486,-1.4061, 2.6995, 2.9284,-2.1725, 4.9713, 1.1499,-3.5992, 0.1796,-1.6453,-3.5053,-4.1627, 3.4931,-2.8047,-0.9064, 0.1269,-2.3160,-2.1024, 2.9614, 2.9866, 3.9710, 0.1059,-4.7825,-0.8273,-4.0578,-0.4806,-3.2492, 3.2305,-2.7143, 0.1336,-0.2668, 4.5796, 2.3131,-2.3096,-0.4373,-0.1643,-4.5504, 4.5742,-0.7715,-2.6246, 4.7937,-1.1145, 3.8468,-3.0445,-3.9874,-3.9725,-1.2991,-4.7725, 0.4055, 1.7219,-0.5828, 2.0968,-2.1230,-3.4147,-0.8000, 0.3108,-1.5843,-4.4727, 0.2919,-2.9079, 1.4971, 3.3765,-4.6183, 0.6049,-0.0415,-0.8613, 3.6620,-1.7133,-1.7886,-0.9211, 4.6978, 1.6220
-1.3771, 0.4580,-4.0945,-2.6394, 4.4979, 3.0351,-2.7105,-2.2784,-3.5228, 0.6946,-1.1827,-1.9052, 2.5966, 2.5287, 4.8754, 1.8306,-2.6759,-0.9098, 2.4160,-0.8969, 4.9159, 3.2012,-4.7645,-0.2328,-3.5900, 4.8007, 3.6607,-1.3123, 4.7775, 2.3560,-0.4039, 3.8053,-3.5954,-3.7557, 3.1966, 4.2203, 2.7314,-3.8307, 1.1168, 3.4959,-2.2806, 0.2658,-0.0476, 4.7036,-4.8118,-0.1972,-0.5478, 3.8037,-1.5276,-3.0129, 0.7675,-2.2070, 4.5386, 3.9584, 3.9808, 4.2405, 0.0120,-2.5929,-2.7742, 3.7975, 3.0843,-2.3537,-4.9739,-2.1292,-1.2874, 4.0933,-4.3377,-2.8862,-2.6481,-2.0747, 0.9225,-0.0072,-3.0521, 3.9881,-2.0693, 1.5135, 2.9179, 1.2642,-2.7989, 2.7978,-4.2087, 4.9424, 4.4911, 0.5045,-4.1627,-0.9202, 4.9207, 2.4685,-3.8802, 1.0646
 2.6707,-1.3584, 2.5192,-2.2917, 2.5438,-2.7458, 3.1199,-1.1501,-3.3419,-2.0038,-2.4217, 4.7168, 1.5215,-3.2503,-3.6254,-0.6980,-0.0194, 0.1699, 1.3317,-1.0671, 1.6946,-1.9153, 2.6535,-3.8168,-3.1208, 3.2669, 2.7265,-0.8794, 4.8181, 1.5086,-3.4319,-1.1301, 1.8168, 1.0204,-3.7240, 0.4742,-2.7229, 1.8604, 3.2006,-0.2170, 4.4617, 0.8078,-3.1456,-0.6680, 2.3547,-1.2491, 1.2438, 3.7765,-2.2600,-3.1965,-1.7897, 4.8586,-4.7832, 2.9530,-4.6642, 0.8615,-3.8849, 2.2717, 1.4805,-0.2384,-2.5726,-4.4993, 1.7365, 3.4937, 2.6908,-0.7498, 1.7206,-3.7025,-2.6051,-0.4978, 4.8230,-3.4925, 4.1490,-2.8030, 3.0670, 0.9607,-4.0208, 1.9347, 1.4352, 4.1710, 1.4511, 1.9080, 1.1472, 3.6960,-1.7577,-3.5337,-3.2347,-1.0397,-3.9396,-4.7414
 1.2573,-2.4900, 3.2315,-4.5239, 4.0443, 4.5296,-0.6580, 2.0513,-3.2787,-4.7334,-4.9262, 1.4486,-0.7291,-3.3276, 3.4003,-2.6386,-3.4718, 4.7717,-3.5301, 0.6969, 2.1766, 1.2493, 3.9831, 3.1626,-1.6986,-0.4893,-2.7215, 1.3444,-2.0273,-2.7829, 0.6169, 4.6672,-3.4010, 0.3140, 4.1860,-2.3852, 2.8732, 0.8189, 3.4753, 1.4455,-4.5265,-3.7397,-1.1841, 4.3764, 0.4273, 2.0962,-2.1934, 1.7344, 3.8097,-3.2499,-3.9448, 0.9430,-3.9557,-2.8029,-0.3774, 3.9501,-3.4601,-0.2097, 4.1870,-4.4917, 3.2416,-1.7514,-1.0343,-3.4387, 0.9493, 2.6184,-3.2313,-2.4944,-4.2487, 0.7446, 0.0088,-0.9946, 0.1961, 1.1713,-4.4568, 3.4003,-3.1015, 2.4162, 1.3224, 1.4236, 4.8577,-3.9576,-2.6297,-1.8332,-0.0857,-3.7127,-4.2209,-4.3590,-3.8445, 1.9097
 4.1566, 3.6908, 1.9598, 4.8385,-4.5029, 4.1156, 3.2980,-3.0880,-3.9461,-4.4404,-1.6691, 2.8324,-0.0974, 0.0530, 4.2168,-0.9134, 0.7092, 0.5732, 1.4741, 0.2495,-0.2312,-0.2715,-0.7982,-1.1062,-2.8172, 3.6553,-0.3188,-3.1999, 0.3425, 3.4625,-4.4782, 2.7276, 2.7651,-2.2190,-0.4848,-3.9984,-0.2682, 3.9100,-4.0273, 4.5727,-3.2509,-1.8732, 2.8831,-0.7044, 0.6636, 2.2664, 4.0354,-1.7894, 3.5958, 4.1857, 3.1510, 0.9666, 2.3284, 0.5149, 4.4978, 3.0256, 0.5839, 4.9120, 3.3120, 0.5512, 4.0511,-2.5203,-3.1757, 3.5061,-2.3684, 3.3911, 1.4282,-3.9161, 0.2942, 1.4844,-1.4942,-1.2633, 1.0253,-4.6215, 4.4523,-4.5869, 4.8025, 2.7553, 1.0146, 3.0538, 3.5492,-1.1015,-4.0721, 3.0857, 4.6824,-4.0350,-2.3932,-2.2542,-0.1372, 3.2674
 3.4855,-2.2017,-3.6775,-3.5873, 3.5474, 2.6462,-3.4003, 4.8191,-4.8073, 4.8886,-4.4383, 3.9661,-4.1070, 4.0045,-2.4954, 1.1490,-2.3482,-1.6641,-4.8483, 3.9530,-0.0040,-2.9271,-3.0062,-1.1256, 1.2606,-0.1070,-0.4115, 2.6985, 1.0693,-4.6099, 0.0814,-4.8567,-1.2417,-4.5173,-2.5890,-0.5589, 1.1857, 0.6760, 1.1424, 3.6194,-1.4469, 3.3487,-4.8734, 1.3466,-2.2076, 2.3470, 4.1319, 3.9176, 4.2962, 1.9868,-4.1459,-1.1810, 4.5097,-0.9062,-0.7031,-0.2307,-0.6997, 0.3668, 4.3929, 0.1786, 4.9114, 3.0249, 1.9782, 1.5586,-1.0800, 0.7994, 3.0254, 1.2675, 3.2536, 4.5073, 1.3518,-3.8811,-1.2540,-4.9951, 0.4417,-0.6886,-1.7355, 4.7443, 3.5487, 1.9171, 3.7242,-4.0585, 2.0036,-2.8957, 4.1127,-3.7933,-2.5772, 3.4639,-4.5479, 4.9835
 2.7028, 1.5933, 4.0480,-0.9930, 1.8112,-0.5447, 4.5703, 4.2275,-1.1963,-2.1322,-0.4530,-3.6382, 1.1921, 2.6222, 0.4077, 1.5613,-1.2239,-4.4259, 3.3844,-4.7920,-3.4698, 1.0836,-4.1823, 1.3486, 4.1972, 1.4420,-1.1841,-3.8212, 4.6879, 2.5744,-4.8836, 1.4810, 0.8996,-3.6411,-3.4293,-4.9658,-1.7220, 0.3351, 4.2833, 3.8559,-0.2341, 3.9757,-2.9660, 3.8856, 0.2295,-1.2328,-2.3859,-2.4529,-3.1128,-2.9578,-1.4990, 4.1226, 4.2883, 4.3089, 3.3688, 2.2819, 4.5027, 1.8812,-2.9346, 0.0743,-4.5096, 2.7733,-2.1904, 4.8021,-4.1154, 4.5618,-2.0811,-4.0881,-1.3767,-3.3323,-3.3300, 2.7452, 1.0235,-4.7518,-4.3826,-2.4832, 0.4557,-4.9870, 1.5198,-0.8803, 3.5346, 4.6869,-3.8491, 3.6601, 0.4409,-1.3294, 0.9629,-4.5995,-0.7663, 1.3836
 4.9426,-3.7476, 1.0295, 1.7740, 4.4168,-4.1010, 0.7782, 3.6385, 0.1271, 1.1893, 4.5726,-2.2304, 2.1215, 1.1556, 4.5025, 3.0216, 1.0755,-3.3980,-1.9424,-0.8122, 3.1288,-3.2535, 3.3707, 2.5492,-1.1538,-4.0635,-4.4400,-3.9956, 2.8969,-3.5035, 0.1093, 1.0817,-1.9979, 4.4829,-3.3827, 3.0165,-3.2035,-4.6716, 1.2234, 4.5165,-4.2865,-2.5594, 4.4765,-0.5937, 2.1102, 1.7113,-0.5485,-0.9711, 4.6889,-1.8005, 1.9819, 0.4167,-4.9443, 0.0485, 4.8842,-0.7539,-4.1224, 0.6175,-4.7740, 2.4173,-3.7676, 2.9577,-2.3621, 2.8808, 1.2023, 2.2950,-3.6401, 1.3376, 4.7169, 3.1614, 2.5369, 2.7681,-2.8230,-4.7287, 1.7929, 4.4335,-4.7819,-0.6729,-2.4833,-2.0837, 4.9127,-1.9962, 2.7842,-4.6542, 2.5833, 2.4060, 1.0729,-0.6966,-0.0334, 1.0674
 3.0275,-1.6643, 4.7016,-4.9737,-4.2610, 2.8795, 2.1516, 2.5253, 0.5772, 4.8819,-3.8235, 0.8395, 4.5734,-0.8980,-1.4341,-4.2044,-2.3921, 0.7448,-2.5635, 3.5249, 3.6650, 4.1542,-4.6308, 0.7404, 0.4971,-4.2635, 4.7801,-0.6481, 4.7700,-3.6533, 4.7022, 2.8821, 1.0838, 3.3138,-4.6600, 2.7288, 1.5763, 3.0402, 3.1431, 4.5152, 3.9719, 4.2737,-2.2636, 1.2116,-2.9699,-0.1511, 4.0073, 4.1288,-1.0236,-4.9298,-3.2716, 0.4511,-3.3738, 0.4031, 3.7946, 1.8511, 3.9673,-3.8109,-2.9091,-0.6339, 2.9646, 2.0373,-1.7301, 1.5334, 1.9523, 2.6399,-1.5144,-0.5795,-0.2474,-1.0087,-4.9086,-3.2350, 0.2357,-2.3088, 3.9424, 1.7506, 4.0550,-1.1282,-1.1624, 0.8786,-0.6489, 2.6377, 3.0989, 3.1448,-1.3135,-2.4575, 0.2635,-1.4445,-3.7874, 4.9318
