 2.6589, 2.1056,-3.5915,-0.1061,-2.4721,-3.6270,-1.0036,-2.8070,-2.0514, 4.6113, 2.3416,-2.6742, 4.7223,-1.3152,-0.6870,-4.0017, 2.6009,-0.1388, 2.3881,-4.8199,-2.7014,-0.8883, 3.2482,-1.3861,-1.7155,-0.9726, 4.5553, 4.9258,-1.6656, 1.1352,-3.4443,-1.0494,-3.0905, 2.2830,-2.4944,-3.7959,-3.5473, 4.2773,-0.4095, 2.6342,-0.1282,-2.2269, 3.0777, 2.3898, 0.8402,-4.5907, 0.8990, 3.6041,-3.0380, 4.2425, 2.7269, 2.2549, 2.1819,-1.6795,-4.0489,-2.1213,-0.9715,-3.4030,-2.8756,-4.0257, 4.4107,-4.9252, 0.2517, 3.1989,-3.6867, 0.1266,-4.1104, 1.4162,-3.1719, 0.0671,-3.1241,-4.0294,-1.4067,-2.7343, 0.7015, 2.1904,-4.3110,-0.4192,-1.3239,-0.2806
 1.2980,-2.2554, 2.8203, 3.8857,-3.8590,-2.5961,-2.5663, 2.9911,-0.0728, 2.3728,-0.2390, 0.3808, 2.1783,-2.7518, 2.8893, 4.3031,-0.6058,-1.9198,-4.5717,-3.2453,-1.8474, 2.9068,-3.3796, 1.0101,-4.8180,-3.3996,-0.2528, 1.6791, 2.2649,-0.4187,-1.8862,-3.7666, 0.3019,-3.0506, 4.6132,-2.7775, 2.6892, 3.8435, 2.1521, 2.7339, 1.6743,-2.1476,-0.5599,-0.7638, 4.5872, 4.2196,-2.0859,-0.2796, 2.8949,-2.7802,-3.3464, 3.7638, 4.6973,-3.6565,-4.7212, 0.3503, 2.5201, 4.5368, 3.2849,-0.3766, 0.0331,-1.9265,-3.5040,-0.2292,-3.3363,-4.2721,-3.4074,-3.2620,-2.8910,-0.9592, 3.8189,-3.2051, 3.9484,-1.8131, 1.3011,-2.6894,-3.8570,-0.4724, 1.2836, 1.6362
-2.4459, 2.5212,-1.9946, 2.3992, 2.9250, 2.6618,-3.0022, 1.8915, 1.2273, 3.4984,-1.0902,-4.7995, 2.1504, 2.7788, 1.8071,-0.4219, 1.8307, 3.2034, 2.0896,-4.3695,-4.1176,-1.9605, 0.7933, 1.4434,-3.6884,-1.1439,-1.2237, 2.4977, 2.8989,-1.1368,-2.6470, 3.8104, 2.6554,-1.0329, 1.1949,-4.7320, 4.8113, 0.0938, 3.7476, 4.0556, 4.7619, 3.1321, 3.9564,-3.5444,-0.3451, 0.9866, 1.4434,-2.7659,-1.6531,-3.4579, 2.1331,-0.1424,-1.6072,-4.4405,-1.3718,-0.3833, 3.1448, 3.2348,-4.0232,-4.9938, 4.7031,-0.8027, 3.4554, 3.7720,-4.9706,-1.9765,-1.3128, 2.4069,-2.2783,-0.1046, 2.3295, 3.1697, 0.5485, 0.2643,-1.6791,-0.7295,-0.1870,-3.7974, 3.3278, 0.2146
-3.9281, 1.9717, 2.0041, 2.0499,-4.5724, 3.9467, 3.8412, 0.2992, 1.9296, 4.5229,-2.4407,-4.1785, 2.2432,-2.6034, 0.9917, 4.8118, 4.5622,-2.8598, 0.0176,-4.0377,-1.0351, 1.8919, 4.5571, 1.9905, 0.8939, 0.7937, 3.9081,-3.7857,-2.8382,-2.2009, 3.7386, 1.4102,-3.6768,-2.1941,-2.8444, 2.4255, 0.7646,-3.9705, 4.4415, 3.3655,-2.9218,-4.7834,-2.4623,-2.4796, 2.1393,-3.9412,-2.6955, 1.8039, 3.4039, 2.7296,-4.7166, 1.8592, 4.2524, 3.5384, 0.6625,-0.8675, 1.5326,-3.6181, 0.0381, 0.6536, 1.2763,-3.4194,-4.5193,-2.1028, 1.7036,-4.1749,-1.7193, 3.6116, 3.5958, 4.4161,-1.1189, 0.3540, 3.4663,-4.1523,-1.2704, 2.9797,-3.3142, 2.6875, 2.7656,-1.8078
 2.5507,-1.3120,-4.8843,-1.6153,-1.8189, 1.2858,-2.2869, 3.2793,-4.0968, 1.9567, 0.2002,-4.8693, 0.8722, 4.5467, 2.6012,-2.2615,-1.6310, 1.0463, 4.1526,-4.9241, 3.6106, 1.9781, 3.2688,-2.7803, 2.4574, 0.5626,-0.4799, 1.4726,-1.2651,-1.9321, 0.8575,-4.8309, 1.7382, 0.5575,-3.2403, 3.3351, 4.5108,-4.4025, 0.7956,-0.7279, 4.1272, 4.0257, 1.9434,-0.5886,-3.0792,-3.0805,-4.5270,-0.3196, 1.0048, 2.3377,-2.5813,-4.9909,-0.9294, 1.6436,-0.2789, 4.0114,-0.4794, 4.5591, 3.7112,-4.3594, 0.7999, 3.0974,-4.8319,-3.6047, 3.4510,-2.3526, 1.8886, 2.1449, 4.2538, 3.7558,-0.8250, 4.3951,-2.2548,-1.3846,-0.7959,-2.3642,-0.7536,-1.2135, 3.1251, 1.0300
-1.9035, 4.6349, 0.0254,-3.4267,-2.7092,-1.2295,-3.5466,-3.7620, 3.1166, 2.3509, 2.0508,-2.3984, 3.7876, 0.0622, 1.9766, 0.7350, 4.5986, 0.3349, 0.4504,-3.8176, 3.5069, 4.0917,-3.2910, 1.1104,-4.8664,-2.9052,-4.3966, 2.7348, 3.3607, 0.7312,-2.3032,-0.9523, 4.6658,-4.1923, 2.0491, 3.1392,-2.8652, 1.2016, 3.3768, 0.9777,-2.3485, 0.6869, 2.1537,-0.4024, 1.2711,-3.5623,-0.9246,-2.8597, 4.7566, 0.0654, 4.6615,-3.2118, 1.9892, 1.6955, 4.4139,-3.6518, 0.3221,-1.4184,-0.1580,-1.0237,-0.5559,-3.0047,-4.2045, 4.6445, 2.4406,-1.1994, 1.5488,-2.1167,-1.4407,-0.5040, 0.1056, 4.5142, 3.1418, 0.1631,-0.6503, 4.4762,-2.4802,-3.5737,-4.6004, 3.0226
-2.6729,-0.8996, 2.5197,-1.9334, 4.7900, 4.0043,-0.2177, 4.6881,-3.8206, 2.0599, 2.6864, 3.1302,-0.5563,-1.7739, 4.1440,-1.4085, 0.1172, 4.4277,-1.6268,-2.6709,-3.2548,-2.6868,-4.3302, 2.3273, 3.2095, 3.2151,-1.0099,-3.5310, 3.2133, 1.4748, 3.5634, 0.2983, 2.2212,-3.5341, 3.4838, 0.7776,-2.2636, 2.4752,-1.0963,-1.3482, 1.0461,-2.3062,-2.3635,-1.0619,-2.5576, 2.6973,-3.9742, 3.5627,-4.8956, 1.8911, 2.8562, 3.7940, 1.6627, 4.7361,-1.1643, 1.4992, 3.7251,-0.9363, 2.7689, 0.6572,-4.1965,-2.5121, 0.7808,-1.4622, 0.3739, 0.1071, 0.7210, 3.1371, 2.2844, 3.6654,-4.5815,-2.9687,-0.2749, 3.4419, 4.2616,-2.7726, 2.5541,-1.1954, 4.4016,-0.1746
 4.3938, 2.9563,-3.2677,-0.6763,-1.9554, 2.6880, 1.4477,-3.6739, 4.9253, 0.9222,-3.7613,-3.7643, 4.4451, 0.6774,-4.9229, 1.2149, 2.9263,-3.9742, 4.7528,-1.7922,-1.8955, 1.9726,-4.7958,-2.3246,-2.4257,-1.9456,-2.0625, 1.7687,-3.5556, 2.1728,-3.1565,-0.4869, 0.2828,-2.3045, 4.5170, 3.3822, 1.9652,-3.7348, 2.7698, 1.7883,-4.1075,-3.2481, 4.5811, 0.8909, 3.1995,-0.8952, 2.5159,-3.5283, 4.7136, 1.7688, 2.7239,-4.6461,-2.9081,-4.7579, 1.4036, 0.6713,-0.5211, 3.2005, 4.0962, 3.4594, 2.9466,-0.2791,-0.8752, 3.6699,-2.8135, 0.4710, 4.9716,-0.4026,-2.2191, 3.6923, 4.2169, 0.4260,-3.4382, 4.2556,-4.5692,-3.9076,-1.1585, 3.3978,-4.0215, 3.9146
-3.7502,-1.9012, 2.8528, 1.4566,-3.6628, 3.1835, 1.4300, 3.2403, 0.1154, 3.3746, 0.6753, 1.2912, 2.1588,-3.2989, 3.5024,-2.9457, 4.3638, 1.7624,-1.1726,-2.4159,-4.2347, 3.3271,-2.1823,-4.7772, 4.1411, 4.4725,-3.7010,-1.5197, 0.5524,-4.3859,-1.1335, 3.8030,-3.3528, 3.3697, 2.2528, 4.7167, 1.2951, 0.2918, 0.5910, 2.9855,-2.7173,-4.7926, 2.6027, 0.7791, 3.2919,-0.7777,-0.8646,-0.3768,-2.6394, 2.0342, 4.4714,-4.2842, 4.8075,-3.6786,-0.3957, 3.9766, 1.8456, 2.4828,-4.0803, 2.2843,-1.2882,-1.5533, 1.2284, 1.5987, 3.1749,-1.8355, 3.5243,-4.4829,-2.8104, 2.6805,-4.3717,-4.8266,-1.2034, 0.0453, 1.5462,-4.8507,-4.5181, 4.7843,-0.4700,-0.1646
-1.2582,-1.5722, 1.7932,-3.1474,-4.7872,-1.9827, 2.1383,-3.0865, 4.5690,-0.9225,-1.4207,-4.0527, 4.9025, 0.2156,-0.3063,-1.6535, 2.0631, 3.4264,-3.4932,-2.9666, 0.2080,-3.3755, 4.1969, 2.2142, 3.9310,-1.8039, 0.1595,-1.6894, 1.1032, 4.9046, 3.5685,-1.9808,-1.1340,-0.6885, 2.7722,-1.4985, 0.6729,-1.2502,-3.3800, 4.3603, 1.3473,-3.2793,-3.4965, 4.6501,-3.9918, 4.6885, 2.4684, 3.5579, 4.2863,-4.6535,-0.7371, 1.4196, 4.0537,-0.2698, 4.8551, 3.6821, 4.9605, 3.4527, 0.3392, 0.8213, 1.4785,-1.4389, 2.6727, 0.6037,-2.7251, 1.2713,-1.9009, 2.6645, 3.8894, 4.8509,-3.5704,-0.6270, 1.4394, 4.5435, 1.3509,-4.0744,-1.9623,-1.7826,-2.6146, 3.7694
 3.1068, 4.6164, 4.5069,-3.2659, 3.0869, 2.0046,-3.4903,-0.3107, 2.4244, 4.6799,-0.1779,-4.3866,-3.6986, 2.6900, 2.0624,-4.8886,-1.4668,-0.0105,-3.8926, 3.5396, 1.1759, 4.8874, 4.9203, 0.7158,-4.2070, 4.4579,-3.7994, 4.0193,-2.7991,-1.6423, 3.8519,-2.3272, 2.6513,-4.3364, 1.7932, 1.6123,-4.5924, 4.0646, 3.9374,-3.8086,-3.6580, 2.7450, 2.6377, 3.3837, 4.0982,-2.0373, 1.2490, 3.1427,-4.2185, 2.4309,-0.4902,-4.7075,-4.6968,-1.8102, 0.0177,-2.7719, 2.4366, 2.2900,-3.6306,-4.3016, 1.6686,-1.7300, 0.0894, 4.4473, 2.6670, 3.8928,-2.9614, 3.6418, 2.9611,-3.1552, 2.6229, 1.8250, 1.8454, 4.3883,-1.4201,-4.4830,-1.7579, 0.1332, 0.3976, 1.0756
 2.3624,-1.2129,-4.4755, 0.3008,-3.7826,-3.5188, 2.1185,-2.0241,-2.9715,-0.1862, 2.2218, 2.7592,-0.0877, 3.0349, 2.4419,-0.0155,-0.6368,-4.6144,-0.5407, 3.0913, 1.4326,-3.2885,-2.8082, 2.5774,-2.1415,-3.9290, 3.5561, 3.2258,-3.9944, 3.0819, 0.5952, 1.9679, 4.5134,-3.1004, 1.9887, 2.4933, 1.5415, 0.3617,-4.8082,-1.7000,-4.5909,-3.2793,-2.2196,-3.4380,-1.9973,-2.5560,-2.7837, 3.0954, 0.5846, 3.5197,-4.9365,-3.7893, 4.3276,-0.9374,-0.6135, 0.1596,-4.7191, 3.3814,-4.0031,-3.1356, 4.5627, 2.4860,-3.6825,-4.1113, 4.3244, 2.8025, 1.6602, 0.1413,-1.0225,-3.7540, 0.2028, 2.8574,-2.7389, 2.0980, 0.4515,-3.2842,-3.9513, 4.0636,-0.9968, 0.7758
 0.2940, 0.1971, 1.1564,-0.6879, 0.2593,-3.0772,-3.8656,-0.0210, 0.2003,-4.1527, 4.1393,-3.2340, 1.9263,-3.3542, 3.2491, 4.2530, 4.1816, 2.4824, 3.2317,-2.2987, 2.3230,-1.0939, 0.0059, 4.8235, 4.9632, 2.9256,-4.3415, 0.0154, 1.7813,-1.3615,-1.2275, 3.6285, 2.1201, 2.9024, 1.8734, 1.6570, 4.9924,-3.0649, 1.7869,-1.5876,-2.0794, 1.7875,-4.0418,-4.4887,-2.9497,-2.2137,-3.5304, 2.3752,-4.0569, 0.2332,-2.7439,-4.7083, 4.5834,-4.0326, 4.8421, 0.6333, 1.4010, 3.1264, 2.0515,-1.8438, 0.4136,-4.8989, 4.1563,-1.3162, 2.7359,-1.2105,-3.9752, 2.6233, 4.6522, 0.8691,-3.6058, 4.6483, 2.4310,-4.0165, 1.9867, 2.3242,-0.0198,-4.8052,-0.3401, 1.4230
 4.3653,-0.3789, 3.4789,-0.3804,-0.4172, 4.1284,-2.8264,-1.9309,-0.4206, 0.5507,-1.8627,-0.6842, 0.3149,-0.8468,-4.9032,-1.5425, 0.2374,-0.1223,-1.9603,-2.0230,-2.2774, 0.3862,-3.4224,-3.2513, 2.2468,-3.6731, 4.0032,-4.4342,-3.1207,-3.3734,-3.9370, 4.9653,-0.1571, 4.4628, 2.5497,-4.7729,-4.0272, 0.0462, 2.4945, 0.1222, 2.7789, 0.8305,-1.2508,-2.3185,-1.6554, 1.9542, 4.2260,-4.8058,-2.6518,-4.2196, 0.2483, 0.7674,-3.0037,-0.8797, 2.0164, 3.1482, 4.5273,-4.1951,-0.3618,-4.5666,-1.5249,-3.0440,-2.4900, 0.7777,-2.0777, 3.2306,-1.6526,-2.8430, 1.9304,-4.2674, 1.9604,-0.1004,-3.0529,-3.5863,-4.3617, 3.2935,-3.8485,-4.1286,-1.7414, 0.3876
 1.6566, 1.9364, 3.3047,-0.6079, 1.5737, 1.4852,-1.1424,-0.3548,-2.3860,-3.2647, 1.5948, 0.4692, 3.0850,-1.1593, 0.1702,-1.7594,-3.2229,-0.1030, 4.8756, 4.2263, 0.3122,-1.7444, 4.6849,-0.9391,-1.7537, 4.0146,-4.9944,-3.1731,-0.6280, 4.6488,-0.6057, 0.7772, 2.5289,-0.9566, 2.9641, 3.6087, 1.7684,-0.0109,-4.5886,-0.3863,-2.9289, 2.6226, 4.2895, 0.1989,-4.0290,-0.2195,-0.1725, 4.1443, 1.2309, 1.8561,-2.4843, 2.1031, 0.6826, 0.0137, 0.2012, 3.4792, 2.8007, 1.9644,-2.7643,-1.3756,-0.1276,-1.1755, 0.7920, 2.1975,-0.7518,-0.9457, 0.5509,-2.6727,-2.3914, 1.1526, 0.3894,-3.0275, 2.2717,-1.1676,-0.0935, 1.9118,-1.5020,-4.1535,-4.7017,-4.2064
-3.1289,-2.1657, 4.7806,-0.6768, 2.7705, 0.2037,-2.2547, 1.0671, 2.1430,-4.3857, 2.7616, 2.9583, 3.7807, 3.4696, 0.7890,-0.8899,-2.0540,-4.5558, 0.9447, 4.0639,-1.1616,-1.8857,-0.6408,-2.5077, 1.1885,-4.1312, 3.1375, 2.8246, 2.2154,-2.8292, 3.9005,-3.7146, 3.8050,-1.7886, 2.3802,-4.0055,-3.6726, 4.8280, 0.5539, 0.5167,-4.8754, 0.4298, 0.1257, 4.0575, 0.5811, 4.2494,-1.7999,-3.8618,-4.7617,-1.2846,-4.2467,-3.4464, 0.8213, 3.4120, 0.6905, 1.5247,-1.6343, 2.2174, 4.2338,-0.3067, 1.3611, 1.9465, 2.0037, 3.1313,-1.3859, 1.1599,-3.8758,-0.0839, 2.1105,-3.8740, 3.2438,-0.0384,-0.7263,-0.7243, 2.1320,-4.9850, 0.2582, 4.3429,-3.1207, 4.9546
