-0.7974,-1.6503,-0.3526,-2.0097,-3.8769,-1.9361, 3.2774,-2.1443, 0.2224, 0.3275,-1.6528, 2.1067, 3.6458, 4.0292, 2.8817,-2.6358,-2.0437, 4.2322,-2.1328, 3.8450, 0.8716, 2.0547, 3.7783, 0.3856,-1.7786, 3.2393,-1.6921, 3.5269, 0.2268,-0.2921, 0.1421,-2.7496,-0.7111, 2.9089, 0.7112,-1.0929,-2.6438, 0.1061,-1.5150, 4.4298,-2.4116,-3.5892, 3.5486,-4.7116, 4.2514, 2.2072,-0.0145,-2.4574, 3.6060,-2.9323,-2.2299, 3.2995,-2.1631,-0.3701, 1.8222,-3.4569,-4.0185,-4.8475,-1.8508,-2.6356,-2.0099,-3.7646, 2.8865, 1.2685,-0.3721,-3.5431, 1.2646,-1.7124,-1.1064,-2.1671, 4.4190,-2.7567,-1.8642,-4.2341, 4.2702, 2.8266, 2.3945, 3.0720,-1.7651,-3.3928
-3.4859, 2.7457, 4.1317,-2.2657,-3.9279, 4.0295, 0.2748,-1.7968, 2.1711, 1.2870,-0.8917,-4.1756, 1.8592, 2.9400, 0.8896, 2.6841, 2.5808,-3.8746, 1.3369,-3.3065,-1.5005, 3.5367, 0.4954,-0.8361, 1.4775, 2.4494,-0.0530, 2.4533,-1.5890,-4.8385,-3.9595,-3.1146,-2.6851, 1.2526,-3.1577, 4.2204,-0.8434, 3.1308,-1.1659,-4.1676,-4.5828,-1.4762,-2.4474, 3.2997,-1.7226, 3.9897, 0.6789, 3.3023, 2.0928,-4.2000, 1.0619,-0.5758,-3.7289,-2.3496,-3.9123,-4.9685,-2.7203, 3.8607, 3.0329,-2.6218, 1.7896, 0.5203,-2.7338,-4.4631,-4.0837,-0.0031, 0.2316, 1.0916,-1.7618,-1.6563, 2.0257,-1.9612,-3.1610, 1.7693,-4.7678, 1.4065,-2.7267, 3.2145, 3.0842,-1.1793
-3.7266,-1.4698,-3.6031, 2.2148, 0.1038, 3.7293, 3.2441,-1.0256,-4.9257,-4.0285, 0.9324, 3.2060, 0.4070, 4.1874, 0.7937, 0.5331, 2.1651, 3.1878, 2.4069, 3.6651,-4.5725, 2.9031, 3.3422,-3.2695,-3.4847, 4.3618,-1.1646,-0.4317,-1.0403,-3.0188,-3.2921, 4.0670,-1.4537, 0.4867, 2.6326, 2.6725, 4.3926,-0.5408, 2.0101,-4.7887, 3.8625, 1.9333,-1.8950,-2.9258, 0.0639, 2.4094, 0.9426,-4.4267,-0.7629, 3.6929,-4.2629, 1.4110, 2.0556,-2.6906,-3.5815, 2.2176, 3.2049,-3.9132, 3.7872,-3.9627,-0.8353,-1.7243, 0.8937,-3.0227,-3.9393, 0.9560,-1.8896,-0.9164,-0.8867,-0.9474, 3.8590, 2.0276, 1.8806, 2.9781, 4.8758, 3.3203, 4.0926, 1.8706, 1.9775,-2.3276
 3.8004, 2.0165, 1.7080, 3.4905, 1.6264,-4.0148, 3.0831, 4.3417, 0.4066,-4.1970,-2.9848, 4.9531, 1.8732,-4.6761,-4.3924, 0.8577,-0.9255, 0.8188, 2.1111,-2.1579,-1.9660,-2.6301,-1.9418,-1.8980, 2.0012,-2.7838, 1.4345,-3.8572, 1.9295, 1.4125,-3.9793,-2.5281, 2.8667,-3.8369,-3.3789,-1.8544, 0.5296,-0.2611,-4.6336,-1.5859,-0.3948, 3.9634, 1.3579,-3.0572, 4.7313, 3.5823, 2.5185, 4.3322, 1.6356, 1.3843,-3.5960,-1.2385,-2.9763, 0.9947,-2.5991, 3.2660, 4.2730,-4.5774,-0.3474,-3.3374,-1.8104,-3.5077,-0.9347,-1.6171, 2.0690,-4.3262, 2.9534,-0.6932, 2.3603, 4.1384,-3.2786, 3.8486, 2.7346, 2.3741, 3.5978, 2.5920,-2.2002, 0.2632,-1.8333,-3.1623
 4.3646, 2.0570, 3.9940, 4.7337, 0.7968, 4.7245,-1.3633, 1.4333, 4.2776,-0.8252,-4.6319, 1.5454, 4.2686,-2.7935,-4.6796,-0.3637, 2.8658, 4.9854, 3.4747,-4.7805, 4.4334, 3.6092,-0.8135,-2.8014,-2.1126,-3.0453,-0.0085,-3.2160,-3.6917,-4.5431, 1.7745,-2.5643,-2.2289, 0.7882,-1.7322, 4.4828, 3.0283, 2.3694,-0.2983, 1.7358, 2.5815,-3.0150, 4.4452,-4.0464,-0.9307,-0.4786,-3.9986, 0.8217, 3.7627,-0.3838,-4.5932,-1.6024,-3.7970, 1.4781,-3.0113,-3.9275, 0.8764,-0.2256, 4.7579, 0.8227, 2.9706, 3.8169, 1.6654,-2.4094, 0.1274, 4.3393,-3.2791,-4.3187,-1.1488, 0.5242,-1.0121,-4.7442,-4.7144, 0.3015, 0.9531, 1.8671, 1.8100, 2.8504, 2.3666, 2.2535
 2.5074, 1.8251, 3.2080,-1.8747, 2.7510,-1.8299,-2.2940, 2.0580,-4.0263, 3.2713,-2.5656,-1.7374,-3.9894,-0.4911, 1.7447, 2.4622,-4.4461,-2.6485, 0.6993, 1.5571, 0.6214,-2.5148, 2.8376, 4.8109,-2.8376,-1.4445,-0.7533, 1.7536,-4.7547,-4.0870, 0.4221,-3.9499, 4.1092,-1.5897, 2.2989,-0.1051, 1.1016,-2.1123, 2.5439,-1.6292, 4.1199, 0.6059,-1.7294, 2.9842,-0.0876,-1.0458,-4.2059,-2.5018,-3.4887,-0.2403,-3.0978, 3.0018,-2.1380,-0.3243, 3.6485, 2.8459,-1.9975,-2.2978, 4.3474, 3.0633, 4.2871, 2.0589,-4.2532,-4.3827,-3.6173, 4.1277,-0.1368,-4.3111,-1.7420, 4.2064, 1.6613,-2.0416, 4.1989, 2.0627, 3.6415, 4.0673,-4.0918,-2.5844, 4.5772,-0.4749
-0.4942,-0.5851, 0.5796,-0.5013, 0.9979, 3.5608, 3.6594, 2.5425,-0.3937, 2.3585, 1.5196, 3.9453, 1.0939,-0.7659,-0.2161,-2.7306, 1.9807, 3.3653,-4.5755, 0.8914,-1.7242,-2.9747,-1.7070, 4.2069,-2.7902, 4.8040, 4.4020,-0.8764, 4.9973, 1.8517,-2.1001,-4.5199, 3.7232, 0.3591,-0.4566,-1.9156, 3.8868, 3.5777, 1.2428, 1.1423, 3.1630,-1.2381,-0.9946, 0.2231,-4.8554,-3.0621, 2.8161,-2.1815,-1.6529,-3.9092, 2.3614, 4.5582, 3.3287,-0.6175, 1.5251,-3.4645, 1.4970, 2.4881,-2.3359,-4.0213,-3.8383,-3.2753,-2.9056, 1.2703, 0.9824,-4.6840,-4.9458,-1.5001,-2.5860,-0.8469, 0.8791,-0.8016,-1.1356, 3.5823,-1.9427,-2.1719, 4.1714,-2.7901,-1.7487, 2.6248
 3.3246, 2.6788, 3.6528, 0.0016,-2.8725,-0.1061,-0.6471,-3.4341, 2.4695, 1.4504,-4.0552,-3.5530,-2.0590, 4.8072,-1.5311, 0.4241, 1.5810,-4.2409, 0.1908, 0.9328,-3.8065,-0.5463,-0.1476,-3.0933, 0.2383,-1.4837,-2.1240,-1.1806, 1.7814, 3.9170,-4.5996,-4.2108, 3.6524,-1.1481, 0.0212,-1.9211, 4.2842, 4.2009,-1.0217,-0.8830, 1.0828, 4.5149, 2.6939,-1.4145,-2.8196,-3.9209, 1.3085, 3.2832,-3.4032,-3.4215, 4.3516, 2.6380,-1.4506,-1.1108, 4.7506, 4.3609,-4.4986, 2.9068,-2.4040,-4.4589, 2.7552,-4.2521,-4.9396,-1.6771,-0.4961, 2.2237,-1.9981, 1.8574,-0.6953,-3.2469, 0.8563,-3.1452, 1.3155,-4.6250, 3.5811,-0.1884, 3.8544, 2.7307,-0.1203,-2.0961
 0.1014, 4.6759, 0.5856, 0.7170, 4.5012, 2.6903, 4.0971, 1.3131, 3.9232, 3.2258,-2.6602,-0.0958,-2.9769, 3.9019,-3.8290,-2.2377,-0.1985,-4.7466,-2.6285, 1.5620,-4.6347,-4.8290,-4.1451, 2.6426,-2.6865,-4.7417, 4.5279,-0.8181, 2.8931,-0.2692, 2.6162, 2.7076, 0.9612, 3.6628, 2.5062,-1.8365, 4.4774, 1.9304,-2.0053, 2.5825, 3.1727,-2.9803,-4.4432, 0.9046,-3.1184,-4.6412, 3.6114,-3.9440, 3.9114,-4.5667, 3.3931, 0.3485, 2.7714, 3.1213,-2.8294, 2.6622,-3.2268, 2.4391, 4.3688, 2.5971,-4.1440, 3.2934, 3.2957,-4.9472,-2.9038,-0.5960,-3.7117, 1.8576, 3.8600, 3.9223, 4.6593, 3.6121, 0.8170, 0.2109,-0.4984,-1.5413,-4.4576, 4.6494,-1.9350, 4.8147
-4.2306,-0.1707, 0.7216, 4.5066,-0.3553, 4.8335,-2.7023, 2.1106,-1.8063, 0.8134, 4.6665, 4.2510, 2.9956, 4.6329,-0.6883,-0.4617,-4.1091,-3.3495,-2.8654,-3.8913,-0.7432,-0.6920, 2.4391, 0.3038,-2.7800,-3.9600, 3.2492, 4.8008, 4.9338, 1.5245, 0.8922, 1.4124,-2.4921,-3.7193, 2.8050,-0.2232, 4.5299,-3.6998,-3.8082,-2.5196,-0.4079, 4.6156, 2.0832,-1.9533,-3.3754, 4.8757, 2.6942, 0.9906, 0.6194, 2.3412,-2.4052, 0.7302,-2.8212,-3.2271,-0.2152, 1.7557,-4.3264, 1.9686,-2.2961,-2.6831, 4.5087, 2.4877, 3.8930,-2.1257,-3.8395, 2.6292, 3.9318, 4.8605,-2.4618,-1.7151,-2.6847,-1.7240,-0.4990, 0.0621, 3.6551,-1.1130,-4.7484, 1.6953, 0.3078,-1.3929
-4.4016, 3.1704,-2.3462,-1.6340, 0.0657,-2.2215,-1.8616,-4.6454,-3.0330,-4.1321, 0.6158,-3.1463, 2.7654, 1.6981,-0.1021, 1.7383,-4.4550,-4.6256, 0.8526,-1.7904,-2.7897,-3.9822, 3.5829,-4.5757, 4.5853, 2.1119, 3.7715, 4.4981, 3.5399, 0.4597,-0.7947, 4.3016,-3.6392,-4.5448, 0.3122, 3.9603, 2.9036,-0.5754, 3.0141, 0.1438, 3.0883,-3.5548, 4.5211,-1.1434,-0.8086,-2.5680,-0.6165,-0.6361, 0.1568, 1.2431,-1.7270,-0.7797, 3.9513, 3.5508, 4.4483, 3.3201, 0.9731, 2.8231, 2.1003,-1.4732,-4.1657,-2.9815, 4.2047, 4.0643, 1.8830,-2.4157, 3.6650, 2.4301, 0.4808,-1.4847, 4.7309,-2.0555, 3.0284,-0.5951,-2.0225,-1.0913,-0.1002, 1.9568, 0.4215, 3.0036
 1.7866,-0.3483,-3.6332, 2.1026, 1.2140, 4.9398,-2.8778,-1.5073, 4.6816, 4.8263, 2.2347, 4.9610,-2.6475,-3.9357,-0.4438,-4.7152,-2.7650,-1.9681, 0.5439,-0.4441, 4.7982, 4.0817,-3.9792, 3.6899, 2.0352, 3.1317,-2.4937,-3.5441,-0.4705, 4.5941,-4.2595, 2.5563,-0.2953, 2.1228, 2.0863,-4.2000, 4.3536,-2.1064, 3.5960,-3.2230, 3.6384, 4.3730,-1.0956,-0.4151, 1.4643,-0.3907,-1.8787, 3.6966, 4.3444, 1.2414,-1.5201, 4.5347,-4.4164, 2.9525, 2.3913, 2.3211, 4.2680, 1.8902, 1.6099,-1.2669, 3.8971,-3.4385, 0.6503,-3.2630, 4.1264, 0.1205,-3.0944, 4.0695, 4.7099,-4.2643, 0.7049,-0.1804,-3.4078,-4.7449,-4.6275, 1.7891,-2.9177,-1.7824, 1.2926, 1.5296
 2.5293,-3.8021,-2.3087, 4.3525,-3.6830, 4.4870, 3.9552,-2.0473, 3.0894, 3.5406, 0.7760,-2.0391,-1.3826,-2.1417, 1.3444, 4.2292, 0.5459,-3.7873, 2.4854, 3.5608,-2.1662,-2.5711, 3.1657,-0.6671, 3.7455, 0.2994,-3.7487,-2.2072,-4.7972, 1.1448, 1.0102, 1.1280,-4.5652,-1.9760, 2.5351,-4.6912, 0.1181,-1.9322, 4.6571, 0.8801, 2.3424,-2.6660, 2.7900, 3.2457,-0.6542,-0.3591, 0.6977, 2.4251,-1.3193, 2.3880, 2.8839,-3.3344, 0.2983,-3.0590,-3.9140, 1.2721,-2.7232, 0.9878, 0.8853, 4.9511,-3.4307,-0.7496,-3.7119, 4.7971,-1.8548,-0.2593,-1.0201,-4.4943,-2.7015,-3.8254,-0.7462, 0.5006,-1.1800, 0.8838,-4.1288,-2.1331,-2.6278,-4.2179,-2.5124, 1.3497
-0.6715,-0.0615, 3.4481, 4.2860, 3.4933, 3.3484,-3.0094,-3.0037,-0.4994,-1.0992, 1.7211, 4.8807, 4.0633, 2.3759,-2.4536, 3.2950,-4.7766, 4.7053, 0.5523, 3.2205,-3.6544,-2.0827,-0.0746,-3.2838, 0.3998,-3.1283, 0.1270,-3.6361,-1.7906, 2.5234, 0.6546,-2.3580,-1.8763, 3.3169,-1.9497, 4.7509, 1.0660,-4.3650,-0.4115,-2.7888,-1.1727,-0.2383, 2.3985,-4.9204,-2.5344, 0.2401,-4.5058, 2.6417, 2.0748, 1.1567,-2.1471, 3.3190, 3.3382, 2.1023,-0.2746,-1.1468,-4.9719,-2.7790,-3.5400,-0.4407,-0.7415, 2.0212,-4.5516, 0.9291,-2.4243,-4.4814, 2.5019, 0.3366,-2.6592,-3.6157,-3.6976, 3.6380,-0.8186, 2.7209,-0.3855, 0.3581, 4.8715, 4.6930,-3.5048, 3.7925
 3.8777, 4.7211,-0.6800,-0.0116,-1.2686, 4.6679,-0.2001, 1.4011,-0.5924, 0.3986,-4.5067,-1.2008, 0.1656, 3.0796,-2.2783, 3.7470, 2.3829, 4.6795, 0.3234,-1.8369,-3.0380, 3.5584,-1.2321, 3.5338,-4.9724, 1.0289, 3.2295, 4.0510,-2.1816,-3.4691,-0.9722,-4.7421,-1.4939, 0.4880,-2.7654,-0.3613, 1.7170,-2.1419,-0.9567,-3.5077,-3.7168, 2.6821, 0.2487, 2.7734, 2.2712, 3.7735, 3.4527,-4.2819, 0.3915, 0.6366,-2.4342,-3.0759, 0.7830, 4.2814, 1.7918,-3.7869,-1.6700, 0.1182, 0.4215, 4.4730,-3.9092, 4.2790,-2.9561,-4.1981,-2.0945,-4.2342,-4.1796,-1.9822,-1.5500,-4.7040, 0.3317,-2.5149, 3.4239,-3.5535, 3.5175, 0.1238,-1.2379, 3.3737,-1.0179,-1.4392
 3.6544,-4.9749, 0.1546, 0.5610, 0.3263,-1.6352, 4.9977, 1.7797, 2.3938,-3.3257,-3.2298, 2.0430, 0.3874,-0.8017, 3.0970,-3.9990,-1.3638, 3.9847, 0.1807,-1.3251, 2.9228,-4.6620, 2.6406,-0.9894, 1.2097, 1.0952, 1.4466, 4.4268,-3.3034, 0.5825, 0.1642, 2.5008,-1.4724,-1.0772,-1.5710,-3.6811, 3.5984,-1.7534, 2.9867,-0.7153,-2.4562, 4.3461,-3.7773, 2.2419,-0.4563,-0.8789, 1.1173,-3.9754,-4.4985, 3.7537,-4.9886,-4.6316, 0.8133, 3.9467, 3.6642,-4.6431,-2.7460,-1.2025,-4.5945, 1.5132, 3.4250, 4.5844, 1.1737, 4.4692,-0.0972, 4.8262,-1.2188,-3.1752, 4.6417, 0.4037,-4.0319, 0.2686, 0.1266, 0.6463, 0.5072,-3.8932, 1.3009,-3.6976,-0.5161,-1.1071
 4.5559, 3.4934, 3.8783, 0.3438, 2.9279, 2.9694,-2.1898, 4.0867, 3.0827, 1.9967, 3.2813, 1.9456,-2.7019, 3.3648, 0.8844,-0.3171, 1.2777, 0.7973, 1.0635,-4.7855, 1.1146,-3.7247,-3.0073, 3.0233, 1.5936,-3.9645, 3.6810,-0.8855,-0.3148,-0.8637,-0.2159, 4.9906,-0.8851,-4.1505, 3.7716,-4.3973, 3.0399,-0.9003, 3.0050, 1.1456, 1.0400,-2.8011,-3.5052,-3.8720, 3.6314, 4.4242,-1.9091,-4.8372, 1.6236,-4.5536,-3.5763,-0.4560, 3.0937,-1.1596,-4.7306, 0.6585, 4.9815, 0.0207, 1.7009,-3.1689, 3.9496, 1.5996, 3.8538, 3.7297,-1.2342, 2.8220,-4.5275,-2.6448, 4.1071, 0.8587, 4.9619, 4.1182, 3.1916, 0.5757,-2.4948, 3.3912,-3.7033, 1.1899,-3.8797,-0.5675
-3.3782, 3.3277,-2.6653,-4.3398,-3.9441,-3.7716, 1.6861,-4.7058, 1.0622,-3.9736,-0.9259,-4.9400, 4.0168,-4.7585,-3.0353, 0.5038,-4.9988, 1.3458, 4.3482,-2.7885,-1.2228, 4.9400, 4.1711,-0.0289, 1.7136,-3.2258, 2.5027, 0.5369,-1.6702, 0.8677, 0.6770, 0.9929, 0.6739,-0.1198,-3.5240,-0.2409, 4.0218,-2.2618,-3.2564, 3.1191,-3.3770,-3.8380,-0.4032,-4.1876,-2.4287,-4.2458,-3.3322,-4.6876,-1.8616,-3.1320, 2.5429, 2.1074, 1.0161, 3.9985, 4.3419, 4.0788, 3.8954,-4.9933, 2.7470,-4.1543,-3.5508, 3.8909, 0.8323,-0.0745, 0.2580, 1.3911, 2.7235, 2.4767,-1.5454,-2.3352,-4.5276, 1.4737, 0.8263, 1.9162,-2.1291, 0.1316,-1.3262,-0.9362, 3.4079, 0.3826
 4.3751,-4.2681, 2.2282, 0.0633,-0.2398, 1.1088,-2.9571, 1.6857, 1.9649, 4.7460,-3.0731,-4.4879,-1.1285,-3.1927,-3.3421, 0.1521, 2.9411, 4.6616,-0.3913, 2.2629, 1.8127,-1.6876,-0.8162,-0.3203,-1.6062,-2.3049, 0.7263, 0.9560, 0.7095,-4.5874,-2.8785, 1.3608, 4.1989,-4.1742,-2.6353, 0.2759,-4.1720, 2.5039, 4.2295, 0.7009, 2.6759,-0.2362, 4.7626, 3.3070, 4.9454, 1.9582,-1.5093, 4.7514,-2.9981, 4.5293, 0.3469, 0.0388, 1.7449, 4.9336,-1.8732, 2.7525,-2.3691,-3.1444,-4.0216,-3.7243,-0.7747, 0.3607,-4.7598, 3.1065,-4.5908,-1.4046, 1.4631,-4.5413,-4.2420, 3.6105,-0.9322,-0.8575, 1.6388,-2.0237, 0.1543,-1.4802, 0.8967, 2.4183, 4.8863,-2.2273
 2.3130, 4.0289, 1.5792,-2.8698,-4.4085, 2.8894, 0.2674,-2.3334, 1.8589, 2.2838,-4.4001,-1.3154, 1.0777, 1.2186, 1.4133,-0.8254,-2.2351, 0.1302, 1.5374, 0.6282, 4.5211, 0.6787, 3.2325, 0.7668, 3.9008, 2.8884,-1.4499,-1.6230, 2.3681,-0.6193, 0.7362,-1.3991, 2.5209,-2.0681,-0.1109, 3.4056,-0.1548,-0.0607, 2.3758, 1.0372,-3.5883,-2.1666,-4.9876, 3.1947,-2.8107, 2.4041, 2.4943, 2.1105, 4.3997,-2.7232,-3.7164,-3.8363,-3.7622,-3.9461, 1.4168, 0.5595,-1.8570, 0.6126,-4.0297, 3.2970, 3.9701,-4.8640, 4.2914,-4.9043, 1.9827,-2.1191, 2.5150, 2.3763,-4.0293,-4.0344, 3.7054,-3.2421,-3.3650,-1.5784, 2.5101, 2.5395,-0.6732,-2.1067,-4.5195, 4.9290
-2.3471, 3.8553, 2.0534,-2.7787,-1.9679, 4.6258, 1.0522,-1.8459, 1.8248, 0.3366, 4.9097, 0.2202,-3.0977,-4.8899,-4.5953, 4.6038, 3.8416,-1.4340,-1.3846,-3.2043,-3.8129,-3.4276, 2.7703,-0.4326, 3.6468, 3.3187,-4.8384,-0.6601, 2.7858,-1.1018, 1.8896,-1.7200,-0.6590,-3.1851, 4.0146, 1.5181,-4.0827, 2.9899,-3.9601,-1.6090,-2.6850,-3.8324,-0.2890, 0.0687, 3.7274,-3.1231,-2.9601, 2.6979, 4.3110,-1.1329, 2.5929, 3.4340, 2.2275, 3.0125, 1.8653,-1.7342,-1.2926,-1.8062,-1.7442, 1.4185,-0.2395,-4.3327, 2.0528, 3.9962,-0.8608, 2.5916,-1.2550, 2.9371, 0.4953,-0.6461,-3.3319,-0.4993,-0.0781, 0.7993,-1.0150, 1.1494, 0.5379,-2.7775,-4.0490, 2.2082
 1.1305, 1.5762, 2.3823, 3.2081, 4.5243, 3.3063, 2.1690, 4.1375, 1.1582,-1.4566,-4.3072, 4.3245, 4.3331, 2.6893,-3.9035,-0.0201, 4.1338, 3.5250,-4.2327,-3.1708, 4.3635,-4.1108,-4.8776, 1.9979,-0.0833,-3.1102, 4.2636,-2.9159,-1.1109,-4.8266, 2.5069,-2.1288,-3.2728,-2.9279, 3.4032,-0.5779,-3.2049,-0.3785, 3.5152,-2.8238, 3.0165, 2.0925, 1.3792, 0.2411,-2.5685, 0.1248,-4.1106, 4.9805, 0.1576, 2.5444,-4.8894,-1.4941,-0.7728,-3.2049,-0.5451,-2.9652, 2.0061, 0.2312, 2.5367, 3.3294,-1.4493,-4.0540,-4.1473, 1.4555,-1.4815,-2.0259, 4.2474, 4.6195, 1.6229,-0.8568, 3.6283, 3.2914,-4.1396,-3.9089, 2.3363, 3.9427, 3.2583, 2.4997, 3.7955,-2.6748
 1.4481, 1.5763, 0.0929,-0.4074,-0.7757,-1.0580,-2.3703,-1.1393,-0.9553,-2.2787, 2.2579,-3.5861, 2.0836, 4.9023,-1.3914, 1.8351, 3.3031,-2.6619, 3.5004, 3.4442, 2.3946, 0.9099,-3.8994,-1.0491, 2.6715, 3.9034, 4.9125, 2.3607, 0.8507,-0.6345,-3.0313,-3.9551,-0.0565,-1.7077, 1.7196,-0.6604,-3.6416,-1.2297,-2.1578,-0.5991,-3.1655, 2.1017,-4.1653, 3.6491, 2.4109, 0.2038, 3.5141,-2.1920, 0.9476,-3.6068, 3.5597, 2.8613,-2.1722, 4.6585,-0.8584,-4.3634,-2.8343,-1.0230,-3.9627,-4.5107,-1.1002,-1.1477,-1.0914,-1.0276, 0.1857, 2.0554,-2.5380, 3.6651, 4.5593,-1.5146,-0.4321, 1.9622,-2.2126, 4.2421, 1.5502,-2.9295, 3.3084, 0.8880, 4.4059,-3.7133
 3.8396, 1.3198,-4.2198, 4.5062, 4.3669,-4.4864,-4.9183,-1.3943, 0.3330, 0.9068, 0.0047,-3.0143,-2.7191, 1.0035,-1.9093,-4.9128,-1.7883, 2.3704, 3.6177,-3.7595,-1.4950, 0.4769,-0.1183, 1.9949,-4.2067, 3.0997,-4.5888,-2.1099, 3.9570, 1.3773,-0.3548, 1.8119,-2.7812,-3.7070,-4.9858,-0.7880,-3.9564, 1.5487, 2.0960,-2.7170, 0.8437,-3.3378,-1.3109, 3.5465, 1.0505, 3.9841,-1.0098, 2.1753,-4.8184,-2.5466, 1.2674, 2.2370,-3.3379, 3.1565,-0.2297, 0.3763,-2.6320,-1.8017,-2.5566,-4.9387, 4.2457,-3.3575,-0.5024,-0.3596, 1.3376, 1.1235, 0.1505,-4.5804,-1.5207, 2.7357,-4.0732,-4.2357, 1.2415, 3.1457, 2.9244, 2.3632,-3.1185,-3.4013, 1.5415, 2.5219
