 0.2217,-0.1082,-0.1000,-0.0122,-0.0410,-0.1833, 0.2041,-0.1389, 0.0061,-0.0627, 0.1432,-0.0691,-0.0262,-0.1819, 0.3454, 0.0407,-0.1039, 0.3601,-0.4254, 0.0997, 0.1529,-0.0279, 0.1689,-0.1969, 0.0044, 0.1682,-0.0378, 0.1782, 0.1002, 0.2448, 0.3122,-0.4288, 0.2502, 2.7916, 0.1485,-0.0817, 0.1361,-0.1046, 0.0579,-0.0805, 0.2902,-0.1893, 0.2525,-0.1020, 0.2651, 0.0038,-0.1463, 0.0511,-0.2058,-0.0831,-0.0243,-0.3194,-0.1861, 0.0986,-0.0959,-0.0832, 0.0061,-0.0289, 0.1816, 0.1419,-0.2145, 0.0582,-0.1301,-0.3383, 0.1941, 0.2217, 0.0643,-0.0432,-0.1767, 0.1307
-0.3299,-0.3591, 0.1598, 0.0908,-0.1953,-0.0844,-0.0806,-0.1598,-0.0162,-0.1799, 0.0652,-0.1169, 0.0952,-0.1966, 0.0813, 0.1178,-0.1184,-0.1902, 0.0922, 0.0987,-0.0208, 0.0310, 0.1405,-0.1027,-0.1680,-0.2009,-0.2519,-0.0965, 0.3476,-0.3476, 0.2812,-0.0168,-0.2305, 0.1485, 2.7658, 0.2324, 0.1371,-0.0720,-0.1103, 0.1797,-0.0913, 0.0963, 0.1910, 0.1015,-0.0503,-0.0938,-0.1658,-0.1377,-0.1059,-0.0130,-0.2113,-0.1967, 0.3616,-0.0069, 0.0987, 0.0956,-0.1286,-0.0156, 0.0875, 0.0137,-0.0488,-0.2819,-0.1149,-0.3724, 0.0653,-0.0406, 0.3194, 0.0476, 0.0014, 0.1979
-0.1704,-0.0702, 0.1832, 0.2008,-0.1470,-0.0390, 0.0442, 0.0242,-0.0688, 0.0376, 0.1673, 0.2348, 0.0389, 0.0040,-0.1706,-0.3018, 0.1469,-0.1926, 0.1617, 0.0157,-0.1063,-0.2978,-0.1401, 0.0346, 0.0395, 0.1508,-0.1171, 0.0414,-0.1079,-0.0735, 0.0666,-0.1642,-0.3346,-0.0817, 0.2324, 3.4215, 0.1740,-0.1106,-0.0135, 0.0804,-0.1406, 0.1405, 0.0131, 0.0081, 0.0222,-0.0862,-0.0617, 0.1707, 0.1373,-0.0317, 0.0154, 0.3178,-0.1904,-0.1445,-0.0698,-0.2045,-0.0934,-0.1986, 0.3227, 0.0623,-0.0552,-0.1042,-0.1271, 0.1435, 0.0815,-0.2413,-0.3513, 0.4400, 0.0182,-0.1247
-0.1828,-0.3122, 0.1308,-0.1077, 0.0662, 0.3639, 0.0202, 0.1861, 0.0630,-0.1478,-0.1784, 0.0586, 0.0976, 0.1922, 0.1812, 0.1156, 0.0937,-0.1117,-0.4862,-0.0004, 0.0317,-0.1735,-0.2456,-0.0280,-0.1063,-0.0688,-0.2946, 0.2882, 0.1439, 0.0114,-0.0145,-0.1873, 0.1751, 0.1361, 0.1371, 0.1740, 2.9604, 0.2955, 0.1057,-0.2549,-0.0023, 0.0551,-0.0737, 0.1776,-0.1278, 0.1719,-0.1168,-0.0317, 0.0154,-0.0647,-0.0631,-0.0207,-0.0463,-0.0696, 0.3519,-0.0124,-0.1657, 0.4420, 0.3346, 0.0320, 0.0768, 0.0952,-0.2583,-0.0529, 0.1631,-0.2423,-0.3438, 0.0112,-0.1778, 0.2801
 0.2595, 0.2446,-0.0156,-0.0749, 0.0400, 0.1446,-0.0945,-0.0308,-0.2323,-0.1747, 0.1180,-0.3273,-0.3200, 0.2147, 0.1886, 0.0385,-0.0512,-0.1940, 0.3362,-0.1289, 0.0380,-0.4528, 0.1134, 0.1156,-0.1710, 0.0187,-0.2516,-0.1263,-0.2554, 0.0192,-0.0910,-0.0413,-0.2827,-0.1046,-0.0720,-0.1106, 0.2955, 3.2738, 0.0874,-0.2190, 0.2058,-0.0019,-0.2032, 0.1707,-0.0701,-0.0727, 0.2487,-0.3480, 0.2465, 0.0223, 0.1307,-0.0994, 0.0329,-0.0548,-0.0053,-0.0607,-0.2199,-0.0337, 0.4486,-0.1779,-0.0159,-0.2174,-0.0038, 0.2326,-0.0639,-0.0767, 0.0008,-0.3280, 0.4498, 0.2076
-0.0463,-0.0315,-0.3689,-0.1874, 0.1278,-0.0889, 0.3854, 0.0927,-0.0374, 0.0275, 0.1086, 0.0603,-0.5133,-0.2651, 0.0307, 0.1522,-0.2133, 0.0441, 0.2695,-0.1941,-0.2447,-0.0730,-0.0286, 0.0995, 0.0053, 0.0449,-0.1877,-0.2763, 0.4447, 0.3164, 0.1653,-0.1259,-0.2450, 0.0579,-0.1103,-0.0135, 0.1057, 0.0874, 2.8524,-0.0279,-0.0727,-0.2410, 0.2896, 0.2062,-0.3442, 0.0646, 0.2133,-0.1875, 0.2157, 0.1585,-0.0373,-0.1142, 0.0245,-0.0071, 0.1560, 0.0483, 0.0742, 0.4669, 0.0550, 0.0372,-0.2233,-0.0447, 0.1401, 0.1117,-0.0249, 0.0042, 0.0502,-0.0471,-0.0218, 0.0038
-0.1768,-0.3567, 0.0632,-0.0528, 0.0119,-0.1412, 0.1748,-0.1004,-0.0355, 0.1350,-0.0315, 0.2548,-0.1269, 0.1097,-0.0001,-0.2849,-0.2114,-0.2361,-0.0615,-0.0338,-0.0781, 0.3565,-0.0308,-0.0681,-0.1122, 0.1066,-0.1383,-0.0678,-0.2186,-0.0894, 0.0739, 0.0674, 0.1513,-0.0805, 0.1797, 0.0804,-0.2549,-0.2190,-0.0279, 3.2713,-0.0508, 0.1273, 0.3104,-0.0417,-0.2176, 0.0190, 0.2302, 0.2065,-0.0729, 0.0184, 0.3033,-0.2051,-0.1986,-0.0669,-0.0218,-0.3082, 0.2711,-0.3074,-0.0127, 0.1501,-0.2242,-0.0360, 0.2145, 0.0986, 0.1198, 0.0302, 0.2707,-0.0398,-0.3647, 0.0243
-0.0298, 0.0689, 0.1307,-0.0149, 0.0127,-0.1070,-0.0893, 0.0490, 0.0114,-0.2372, 0.3215, 0.2002,-0.0103, 0.1647,-0.0654, 0.1426,-0.3355, 0.1334,-0.5268,-0.0067,-0.2876,-0.0325, 0.0160, 0.0394,-0.1489, 0.0812, 0.2100, 0.0383,-0.2254,-0.0909,-0.0132, 0.1591,-0.3328, 0.2902,-0.0913,-0.1406,-0.0023, 0.2058,-0.0727,-0.0508, 3.3269, 0.0023, 0.0972,-0.0397,-0.1153, 0.2379, 0.2638,-0.0000, 0.0679,-0.2992,-0.0142, 0.2764, 0.1677,-0.0697,-0.2009,-0.1590, 0.2191, 0.2245,-0.0196,-0.0213,-0.0027,-0.2876,-0.1664,-0.0674,-0.0713, 0.1646, 0.0542,-0.1448,-0.0388,-0.0325
-0.4124,-0.0503,-0.0325, 0.1017,-0.3721,-0.1840,-0.0421, 0.0462,-0.0514, 0.1230,-0.0216, 0.2253,-0.2441, 0.0894, 0.1425, 0.0057,-0.3454,-0.0098, 0.2326, 0.2363,-0.1560, 0.0744, 0.1172,-0.2420,-0.1143,-0.0327,-0.0759, 0.0307, 0.1168,-0.3359, 0.1032,-0.1139, 0.1402,-0.1893, 0.0963, 0.1405, 0.0551,-0.0019,-0.2410, 0.1273, 0.0023, 3.1097,-0.1372, 0.2871, 0.1598, 0.1846,-0.2086, 0.1661,-0.2092, 0.1781,-0.2330,-0.0449,-0.0428, 0.1374,-0.0356,-0.2642,-0.2037,-0.0094,-0.0461, 0.3203, 0.1807,-0.1904,-0.2512, 0.0949,-0.1622, 0.1882, 0.0187,-0.1261, 0.3213,-0.1298
-0.3134, 0.1567, 0.2495, 0.2133,-0.0516,-0.0348, 0.1748, 0.2143,-0.0894,-0.1920, 0.1163,-0.1389,-0.3137, 0.2875,-0.2270, 0.0516, 0.0021, 0.1114, 0.0813,-0.2205, 0.0210,-0.2209,-0.1064,-0.3348,-0.1216,-0.2594, 0.0556, 0.0435,-0.2459, 0.1043,-0.0352, 0.3827,-0.0645, 0.2525, 0.1910, 0.0131,-0.0737,-0.2032, 0.2896, 0.3104, 0.0972,-0.1372, 3.5652,-0.1284,-0.0297, 0.1695,-0.0955, 0.1754,-0.1085, 0.0666,-0.1430,-0.2474,-0.1143,-0.0198,-0.0892,-0.0796, 0.2703,-0.0134, 0.2799, 0.1431,-0.0355, 0.0457,-0.0144, 0.2012, 0.0199, 0.2839, 0.0043,-0.0552,-0.0849,-0.1962
 0.0629, 0.2447,-0.2433, 0.1035,-0.0443, 0.0482, 0.0700,-0.1442, 0.2792,-0.1236, 0.0393, 0.4530,-0.0676,-0.0224, 0.0965,-0.0040, 0.4208, 0.1744, 0.0476, 0.0169, 0.0297,-0.2086, 0.0088,-0.1536,-0.0236,-0.0304,-0.4324,-0.2129, 0.4608,-0.0426, 0.1138,-0.1942,-0.1493,-0.1020, 0.1015, 0.0081, 0.1776, 0.1707, 0.2062,-0.0417,-0.0397, 0.2871,-0.1284, 2.8806, 0.1595,-0.1877, 0.2063,-0.0770, 0.1454, 0.2493, 0.0418, 0.0787, 0.1979, 0.1415, 0.2309,-0.0104, 0.0560, 0.0583,-0.1102, 0.3513,-0.1177,-0.0838,-0.2788, 0.0532, 0.2293, 0.0306, 0.1670,-0.1309, 0.0561,-0.1461
 0.0330, 0.3140, 0.1023, 0.0940,-0.2765,-0.0583, 0.1310,-0.2276,-0.0697,-0.2652, 0.1079, 0.0688, 0.1375, 0.0640, 0.0023,-0.3128, 0.3196,-0.0750,-0.0483,-0.0008,-0.1273, 0.0608, 0.1096, 0.2045, 0.2811, 0.0820, 0.0505, 0.1403,-0.0033, 0.3374,-0.2033, 0.0246,-0.0845, 0.2651,-0.0503, 0.0222,-0.1278,-0.0701,-0.3442,-0.2176,-0.1153, 0.1598,-0.0297, 0.1595, 3.3729,-0.1820,-0.1676, 0.1854,-0.1446,-0.0375,-0.0746,-0.1767, 0.0323, 0.1919, 0.2918,-0.2997, 0.2349, 0.2257, 0.1496, 0.4139, 0.0940, 0.2636,-0.2413,-0.2670,-0.1497,-0.0156, 0.2796, 0.0392,-0.1365,-0.1958
 0.3085,-0.0757, 0.2850, 0.1101, 0.1706,-0.0657, 0.1831,-0.1978,-0.1100, 0.0444, 0.0906,-0.0003,-0.1842,-0.0943,-0.1179,-0.1008,-0.2293,-0.0943, 0.2150, 0.1256, 0.3240, 0.0532, 0.1295,-0.0460,-0.3530, 0.0603, 0.1613,-0.0320,-0.0291,-0.0563,-0.1901,-0.0747, 0.0829, 0.0038,-0.0938,-0.0862, 0.1719,-0.0727, 0.0646, 0.0190, 0.2379, 0.1846, 0.1695,-0.1877,-0.1820, 2.4829,-0.1324, 0.0300, 0.0628, 0.1268,-0.2194, 0.0697, 0.1574, 0.0283,-0.3016,-0.0276,-0.0709, 0.0502,-0.0012, 0.2874,-0.0366,-0.1168,-0.0132,-0.0076, 0.1168,-0.0726,-0.1728, 0.0560,-0.0024,-0.1152
-0.0605, 0.1120,-0.1962,-0.0258, 0.0364, 0.0528,-0.1343,-0.0015,-0.0841, 0.0806,-0.2516,-0.0395, 0.0022, 0.2533, 0.1986, 0.2838,-0.2813, 0.1419, 0.3759,-0.1082,-0.1518, 0.0693,-0.2417, 0.1082, 0.2513, 0.0731, 0.0833, 0.0519, 0.0244, 0.1371, 0.0045,-0.1399, 0.1273,-0.1463,-0.1658,-0.0617,-0.1168, 0.2487, 0.2133, 0.2302, 0.2638,-0.2086,-0.0955, 0.2063,-0.1676,-0.1324, 2.9577,-0.4964,-0.0386,-0.1631, 0.3318, 0.0613,-0.2399,-0.3790,-0.0870,-0.0464,-0.1456, 0.2220,-0.1507, 0.2818, 0.1315, 0.1443, 0.2972,-0.0520, 0.0701,-0.0947, 0.2368, 0.1105, 0.0904,-0.2803
 0.2389,-0.2600, 0.0754,-0.1761, 0.0622, 0.1729,-0.1565, 0.0224,-0.1675, 0.0039,-0.1573, 0.1417,-0.1266,-0.1813,-0.0654,-0.0198,-0.1527, 0.0336,-0.2593,-0.1900,-0.0152,-0.1257,-0.3141, 0.1816, 0.1410, 0.1597,-0.1506,-0.0861,-0.3208, 0.0646,-0.1209, 0.0485, 0.0531, 0.0511,-0.1377, 0.1707,-0.0317,-0.3480,-0.1875, 0.2065,-0.0000, 0.1661, 0.1754,-0.0770, 0.1854, 0.0300,-0.4964, 3.3518,-0.2350,-0.1460,-0.1338, 0.0736, 0.1045, 0.1585, 0.1007, 0.2855, 0.0559, 0.0080, 0.0801, 0.3706,-0.0313,-0.2686, 0.0948,-0.0966, 0.0574,-0.0021, 0.2311,-0.1428, 0.0238, 0.3141
-0.0388,-0.1799,-0.1753,-0.1788, 0.0511, 0.1507, 0.0869, 0.1484,-0.0278,-0.0590, 0.1029,-0.0843,-0.2754, 0.0819, 0.1064, 0.2023, 0.2687, 0.0759,-0.2363, 0.1248, 0.0200, 0.0586, 0.2606,-0.3305,-0.0728, 0.4199, 0.0368, 0.0323, 0.1755, 0.0578,-0.1788, 0.0472, 0.0269,-0.2058,-0.1059, 0.1373, 0.0154, 0.2465, 0.2157,-0.0729, 0.0679,-0.2092,-0.1085, 0.1454,-0.1446, 0.0628,-0.0386,-0.2350, 3.5658, 0.2130,-0.0582, 0.1198,-0.0496, 0.4260,-0.0418,-0.5840,-0.3286, 0.0462,-0.3542,-0.0879,-0.2486, 0.0193,-0.0037, 0.2160, 0.1719,-0.2372, 0.0280, 0.2929, 0.1587, 0.2282
 0.1048, 0.0487,-0.0390,-0.0200,-0.1754,-0.0726,-0.1937,-0.2067, 0.1161, 0.0175, 0.1186, 0.1982,-0.1464, 0.0372,-0.3534,-0.0488, 0.0574,-0.0389, 0.0166, 0.4473, 0.2123, 0.1396, 0.2053,-0.3218, 0.0074, 0.2190, 0.0510, 0.0277,-0.0405, 0.0035,-0.2569,-0.2633,-0.6258,-0.0831,-0.0130,-0.0317,-0.0647, 0.0223, 0.1585, 0.0184,-0.2992, 0.1781, 0.0666, 0.2493,-0.0375, 0.1268,-0.1631,-0.1460, 0.2130, 3.1166, 0.0984,-0.1541,-0.1728,-0.2062, 0.1311, 0.2795,-0.1098, 0.0778, 0.2402,-0.1700, 0.1720, 0.0973,-0.1792,-0.0592, 0.0222,-0.1341, 0.1594, 0.3172, 0.1953, 0.1024
 0.2913, 0.1655,-0.1348,-0.4205, 0.0714, 0.2641, 0.0180, 0.1444,-0.0908, 0.0664,-0.0900,-0.0543, 0.0148, 0.4325, 0.1372,-0.2146,-0.1291,-0.0370,-0.0726, 0.1250,-0.0066, 0.0248,-0.0265,-0.3150, 0.1978, 0.0963, 0.0414,-0.1506,-0.3425, 0.2625, 0.3487, 0.1052,-0.2889,-0.0243,-0.2113, 0.0154,-0.0631, 0.1307,-0.0373, 0.3033,-0.0142,-0.2330,-0.1430, 0.0418,-0.0746,-0.2194, 0.3318,-0.1338,-0.0582, 0.0984, 3.5638, 0.2970,-0.0400, 0.1357,-0.1306,-0.0730, 0.0853, 0.0140,-0.1674,-0.0339, 0.2155, 0.0005, 0.0730, 0.1483,-0.1385,-0.0482, 0.1683,-0.1210,-0.0979, 0.2693
 0.0869, 0.1507, 0.1011, 0.1460, 0.0709,-0.0773,-0.0947,-0.1043,-0.0256, 0.0620, 0.1851, 0.1797, 0.0355,-0.2311, 0.1915, 0.0346,-0.0590,-0.0262,-0.0145,-0.1547, 0.2266, 0.0817,-0.3142, 0.1806, 0.4157, 0.2629, 0.2066,-0.0238, 0.0500,-0.0602,-0.3469, 0.1533,-0.0315,-0.3194,-0.1967, 0.3178,-0.0207,-0.0994,-0.1142,-0.2051, 0.2764,-0.0449,-0.2474, 0.0787,-0.1767, 0.0697, 0.0613, 0.0736, 0.1198,-0.1541, 0.2970, 2.9730, 0.0641,-0.1519,-0.0958, 0.0675,-0.1492,-0.2355,-0.0410, 0.1602, 0.2964,-0.1438,-0.0299,-0.0300,-0.0676, 0.1389, 0.0293, 0.1279, 0.1836, 0.0238
 0.1965, 0.0255, 0.2740,-0.0774,-0.0092,-0.1849, 0.0886, 0.3326,-0.1573,-0.2610, 0.0164,-0.1364,-0.0531,-0.0039,-0.0754,-0.1675, 0.0015,-0.0986, 0.2546, 0.0932, 0.0170,-0.1061, 0.0098, 0.4982, 0.0650,-0.1092,-0.0996, 0.0512, 0.2993,-0.1649,-0.0560, 0.1634,-0.3615,-0.1861, 0.3616,-0.1904,-0.0463, 0.0329, 0.0245,-0.1986, 0.1677,-0.0428,-0.1143, 0.1979, 0.0323, 0.1574,-0.2399, 0.1045,-0.0496,-0.1728,-0.0400, 0.0641, 3.0081, 0.1316,-0.2730, 0.3456,-0.0637,-0.0129,-0.4038, 0.1435, 0.2102,-0.2017,-0.1358,-0.0077, 0.0363,-0.3190, 0.1581,-0.0288,-0.1499, 0.2212
 0.2990,-0.0388,-0.0997,-0.3112,-0.1442, 0.0667,-0.0820, 0.1087,-0.1810,-0.0874,-0.3011, 0.0154, 0.0241,-0.0815,-0.0292, 0.0298,-0.0043, 0.0132,-0.0100, 0.1899,-0.0718,-0.0427,-0.0754,-0.3033, 0.2652,-0.0252,-0.0639,-0.2174, 0.3922,-0.1946,-0.1855,-0.2918,-0.0285, 0.0986,-0.0069,-0.1445,-0.0696,-0.0548,-0.0071,-0.0669,-0.0697, 0.1374,-0.0198, 0.1415, 0.1919, 0.0283,-0.3790, 0.1585, 0.4260,-0.2062, 0.1357,-0.1519, 0.1316, 3.1580, 0.0973,-0.3790,-0.0237,-0.0917,-0.2503, 0.2702, 0.0570,-0.4094,-0.2030, 0.0741,-0.0206,-0.1258,-0.1271,-0.1103,-0.1150,-0.1452
 0.1106,-0.1319, 0.0643,-0.1582, 0.1582, 0.0381, 0.1916,-0.3026,-0.0479, 0.0476,-0.1217,-0.1222, 0.0763, 0.2247,-0.0990, 0.3010, 0.0747,-0.3865, 0.1911,-0.0375,-0.2228, 0.1990, 0.2563, 0.0408, 0.0566, 0.0626,-0.2009, 0.1379, 0.1654, 0.1016,-0.0140,-0.0721,-0.1438,-0.0959, 0.0987,-0.0698, 0.3519,-0.0053, 0.1560,-0.0218,-0.2009,-0.0356,-0.0892, 0.2309, 0.2918,-0.3016,-0.0870, 0.1007,-0.0418, 0.1311,-0.1306,-0.0958,-0.2730, 0.0973, 3.4669, 0.2641, 0.2396, 0.0251,-0.2832,-0.0731, 0.0684, 0.1864,-0.1984,-0.3601, 0.1947, 0.2875, 0.2977,-0.0235, 0.1676,-0.2433
-0.0089, 0.2002, 0.1003, 0.2898,-0.1205, 0.0439,-0.1209,-0.0339, 0.1332,-0.1400, 0.1322,-0.0678, 0.2078, 0.0904,-0.1685, 0.0676, 0.0779, 0.0378, 0.1435,-0.1744, 0.0003, 0.0546, 0.0385, 0.0845, 0.0237, 0.1224,-0.3145,-0.1672,-0.1314, 0.1664,-0.2429, 0.1938,-0.1176,-0.0832, 0.0956,-0.2045,-0.0124,-0.0607, 0.0483,-0.3082,-0.1590,-0.2642,-0.0796,-0.0104,-0.2997,-0.0276,-0.0464, 0.2855,-0.5840, 0.2795,-0.0730, 0.0675, 0.3456,-0.3790, 0.2641, 2.8603, 0.2226, 0.0803,-0.2687,-0.2398, 0.3196,-0.1864,-0.0537,-0.3208, 0.2281, 0.2332,-0.0187,-0.1053, 0.2067, 0.0980
-0.0346, 0.0427,-0.3491, 0.2798,-0.2011, 0.2814,-0.2420,-0.2863, 0.0346,-0.2532, 0.0145, 0.0019, 0.2818,-0.1933,-0.1304, 0.1635,-0.0922, 0.3144,-0.2558, 0.0136, 0.1412, 0.0632, 0.1850,-0.0239,-0.0973, 0.0127,-0.4074,-0.1640,-0.0420, 0.1101,-0.0632, 0.2431,-0.1786, 0.0061,-0.1286,-0.0934,-0.1657,-0.2199, 0.0742, 0.2711, 0.2191,-0.2037, 0.2703, 0.0560, 0.2349,-0.0709,-0.1456, 0.0559,-0.3286,-0.1098, 0.0853,-0.1492,-0.0637,-0.0237, 0.2396, 0.2226, 2.9073, 0.0250, 0.0350,-0.1974, 0.1550,-0.0349, 0.1441, 0.0962,-0.1076, 0.1163,-0.3040,-0.2176,-0.3525,-0.1553
-0.2155,-0.0130,-0.2507, 0.0821, 0.0375,-0.0554,-0.1494,-0.0173,-0.1228, 0.1378,-0.2201,-0.1519, 0.1487, 0.1746,-0.2968,-0.1991,-0.0048,-0.1131, 0.0058,-0.0617,-0.2827, 0.1091,-0.0573,-0.1506,-0.1912, 0.2509,-0.0115,-0.3269, 0.0770, 0.3670, 0.0524,-0.0126,-0.2610,-0.0289,-0.0156,-0.1986, 0.4420,-0.0337, 0.4669,-0.3074, 0.2245,-0.0094,-0.0134, 0.0583, 0.2257, 0.0502, 0.2220, 0.0080, 0.0462, 0.0778, 0.0140,-0.2355,-0.0129,-0.0917, 0.0251, 0.0803, 0.0250, 3.2893, 0.2088, 0.0382, 0.1292, 0.1140,-0.0228, 0.0748, 0.0835,-0.0620, 0.0753, 0.0246, 0.1246,-0.0109
-0.3120, 0.1776,-0.2018,-0.0394,-0.2517,-0.1223,-0.0635, 0.0313,-0.1371, 0.0917, 0.2331,-0.1831, 0.2302, 0.0187,-0.1665, 0.0415, 0.1608,-0.2757, 0.1276, 0.2071, 0.1445,-0.0549,-0.1783, 0.1227, 0.0950,-0.2010, 0.1309, 0.0148,-0.0310,-0.0666,-0.0935, 0.0431,-0.1156, 0.1816, 0.0875, 0.3227, 0.3346, 0.4486, 0.0550,-0.0127,-0.0196,-0.0461, 0.2799,-0.1102, 0.1496,-0.0012,-0.1507, 0.0801,-0.3542, 0.2402,-0.1674,-0.0410,-0.4038,-0.2503,-0.2832,-0.2687, 0.0350, 0.2088, 3.1269,-0.0760,-0.1442,-0.2397, 0.1896,-0.0672, 0.0002,-0.0488,-0.0225, 0.2264,-0.1618, 0.0804
 0.0495, 0.0134, 0.0329, 0.0834, 0.0868,-0.0763,-0.0049,-0.1641,-0.4493,-0.0881,-0.0315, 0.1460,-0.1801,-0.0619, 0.0523, 0.1676, 0.1403, 0.0046, 0.1531,-0.1928, 0.0769, 0.1135, 0.1946, 0.3317,-0.2146,-0.1786, 0.1751, 0.1875, 0.2514, 0.1673, 0.1242,-0.2068, 0.2333, 0.1419, 0.0137, 0.0623, 0.0320,-0.1779, 0.0372, 0.1501,-0.0213, 0.3203, 0.1431, 0.3513, 0.4139, 0.2874, 0.2818, 0.3706,-0.0879,-0.1700,-0.0339, 0.1602, 0.1435, 0.2702,-0.0731,-0.2398,-0.1974, 0.0382,-0.0760, 3.0101, 0.3473, 0.1071,-0.2856, 0.2277, 0.3164,-0.3985, 0.1710,-0.1350,-0.1309,-0.1364
 0.0629,-0.1915, 0.2489, 0.0453,-0.1546, 0.2984, 0.2201,-0.4014,-0.0621, 0.1376, 0.0920,-0.1788,-0.0543, 0.1887,-0.0248, 0.1443, 0.1040, 0.2791, 0.1955,-0.0969,-0.0389, 0.1176, 0.0508, 0.0305, 0.0512, 0.0269,-0.0237, 0.0681,-0.2491, 0.2002,-0.0605,-0.0146,-0.0131,-0.2145,-0.0488,-0.0552, 0.0768,-0.0159,-0.2233,-0.2242,-0.0027, 0.1807,-0.0355,-0.1177, 0.0940,-0.0366, 0.1315,-0.0313,-0.2486, 0.1720, 0.2155, 0.2964, 0.2102, 0.0570, 0.0684, 0.3196, 0.1550, 0.1292,-0.1442, 0.3473, 3.0576,-0.4128,-0.3492, 0.2019,-0.2661,-0.0227,-0.1797,-0.0870, 0.1250, 0.1149
 0.0561,-0.2601,-0.0522,-0.1423, 0.2450,-0.1515, 0.0030,-0.1665, 0.0990,-0.3192, 0.2228, 0.1857, 0.0360,-0.2654, 0.0408,-0.2388, 0.1056,-0.1881,-0.1168,-0.2337,-0.0257,-0.1458,-0.1858,-0.0669,-0.2240,-0.1273,-0.0604, 0.1630,-0.0857,-0.0304,-0.0680, 0.1539, 0.1371, 0.0582,-0.2819,-0.1042, 0.0952,-0.2174,-0.0447,-0.0360,-0.2876,-0.1904, 0.0457,-0.0838, 0.2636,-0.1168, 0.1443,-0.2686, 0.0193, 0.0973, 0.0005,-0.1438,-0.2017,-0.4094, 0.1864,-0.1864,-0.0349, 0.1140,-0.2397, 0.1071,-0.4128, 3.4230,-0.0705, 0.1720, 0.2987,-0.3104, 0.0964,-0.0594, 0.1528, 0.1030
 0.0100,-0.0102,-0.2650, 0.1357, 0.1987,-0.1416,-0.0782,-0.1009,-0.2277,-0.0016,-0.1612, 0.0378, 0.3054, 0.0078, 0.0445,-0.0866, 0.0566,-0.0642, 0.0105, 0.0960, 0.1274,-0.0409, 0.2047, 0.1703, 0.0153,-0.0246, 0.4888, 0.0001,-0.0638, 0.2374,-0.0852, 0.1856,-0.0067,-0.1301,-0.1149,-0.1271,-0.2583,-0.0038, 0.1401, 0.2145,-0.1664,-0.2512,-0.0144,-0.2788,-0.2413,-0.0132, 0.2972, 0.0948,-0.0037,-0.1792, 0.0730,-0.0299,-0.1358,-0.2030,-0.1984,-0.0537, 0.1441,-0.0228, 0.1896,-0.2856,-0.3492,-0.0705, 2.8198,-0.3569,-0.1291, 0.1094,-0.0173,-0.4036, 0.0413, 0.0293
 0.0979,-0.2542, 0.3281, 0.1694, 0.1212,-0.1088, 0.0896, 0.0246, 0.0585,-0.1094,-0.1335,-0.2234,-0.0955,-0.1245,-0.0682,-0.1135, 0.1237,-0.1128, 0.1414, 0.0072,-0.1459,-0.0931, 0.0734, 0.2912, 0.0116, 0.0009, 0.0202, 0.0505,-0.1255, 0.0575,-0.2717,-0.0449, 0.0608,-0.3383,-0.3724, 0.1435,-0.0529, 0.2326, 0.1117, 0.0986,-0.0674, 0.0949, 0.2012, 0.0532,-0.2670,-0.0076,-0.0520,-0.0966, 0.2160,-0.0592, 0.1483,-0.0300,-0.0077, 0.0741,-0.3601,-0.3208, 0.0962, 0.0748,-0.0672, 0.2277, 0.2019, 0.1720,-0.3569, 2.8836, 0.0615,-0.0942,-0.1869, 0.0277,-0.1403,-0.0226
-0.4552, 0.2396, 0.2091,-0.0104,-0.0288,-0.0274, 0.2080, 0.1754, 0.2039,-0.1853,-0.2241,-0.1478,-0.1001, 0.0867,-0.0774,-0.0524, 0.0661,-0.0520, 0.0162,-0.2639, 0.3832, 0.1830, 0.0463, 0.0291,-0.0902,-0.2575, 0.0551,-0.2255,-0.0690, 0.0354,-0.3771,-0.1489, 0.0130, 0.1941, 0.0653, 0.0815, 0.1631,-0.0639,-0.0249, 0.1198,-0.0713,-0.1622, 0.0199, 0.2293,-0.1497, 0.1168, 0.0701, 0.0574, 0.1719, 0.0222,-0.1385,-0.0676, 0.0363,-0.0206, 0.1947, 0.2281,-0.1076, 0.0835, 0.0002, 0.3164,-0.2661, 0.2987,-0.1291, 0.0615, 3.1894,-0.4156,-0.2725,-0.0948, 0.0069,-0.2800
-0.0989, 0.1426,-0.0892, 0.1557, 0.0216,-0.1539, 0.1426,-0.1385, 0.1946,-0.1184, 0.0967,-0.0068, 0.1162, 0.1529, 0.1739,-0.0415,-0.0255,-0.2201, 0.0130, 0.4374,-0.1904, 0.1821,-0.1613,-0.1779, 0.2981, 0.1497, 0.2071,-0.1140, 0.1123, 0.3029, 0.3893, 0.0521,-0.0610, 0.2217,-0.0406,-0.2413,-0.2423,-0.0767, 0.0042, 0.0302, 0.1646, 0.1882, 0.2839, 0.0306,-0.0156,-0.0726,-0.0947,-0.0021,-0.2372,-0.1341,-0.0482, 0.1389,-0.3190,-0.1258, 0.2875, 0.2332, 0.1163,-0.0620,-0.0488,-0.3985,-0.0227,-0.3104, 0.1094,-0.0942,-0.4156, 2.9171, 0.1475,-0.2891, 0.2984,-0.2261
