-1.9740, 2.5187, 3.2142, 3.2204, 0.5337, 4.3480,-4.9797,-2.4075, 3.9075, 0.5714, 0.4313, 4.5345, 3.9123, 0.1766, 0.1580, 2.5364, 3.7369,-0.6167,-2.6533,-2.7513,-4.4761,-0.6769, 2.0781,-3.4513,-0.4452, 3.3001, 1.2206, 2.7553, 0.9659, 4.3410
-3.9966,-3.8863,-3.9937, 0.5770,-2.9447, 0.0695,-0.1749,-1.9268,-3.9358, 2.6897,-2.6884,-1.6634, 2.1595, 0.6243,-4.1765,-3.7746,-4.0900, 4.3599,-4.6981,-0.7616,-2.1477, 0.0523, 0.5558, 0.7140,-2.0663, 0.8869,-4.0095,-1.9347, 2.9134, 3.7898
-1.7820, 2.2200,-4.5379,-2.9734,-3.5826,-4.1542, 0.6924,-2.8638, 3.4469,-1.8761,-2.7448,-1.3421, 0.9359,-4.9679,-1.2545,-0.2166, 3.0999, 3.0341, 3.6347, 3.6281,-0.9321,-4.1925, 0.3275,-1.1674, 3.5914, 4.8658,-0.0488,-2.8039,-0.2767, 4.1914
-3.1136,-2.3567, 2.1028,-4.0657, 4.8377, 0.1945,-4.5966,-2.4204, 0.7966, 1.3508, 2.1782, 2.7923, 4.3036, 1.0962, 2.0384,-1.5074, 4.7627, 4.8534, 3.7640, 4.5010,-1.7191, 1.0128, 2.3730,-4.2361, 1.0940,-2.9787, 4.6898, 1.6996,-3.4600,-3.7044
-1.9378,-4.8071, 2.4573,-3.2172,-4.3505, 0.5210, 2.3811, 3.4968,-1.5030,-4.5825, 2.9169, 0.0849,-4.8566, 0.6007, 1.3014,-0.7765, 4.3944, 4.3347,-3.8920,-4.1854,-4.5391,-4.9409,-2.7974,-3.0420,-1.1093,-0.7951,-2.9681, 4.3569,-2.7274, 3.1398
 3.8834, 0.6102, 0.4829, 3.2639, 0.6834, 4.2494,-1.3201,-3.0797,-4.1088, 4.5097,-4.2489,-1.5776, 0.5806, 1.7446, 1.2714,-2.2902,-1.0768,-1.0627, 1.9205, 2.7736,-2.0725,-2.4461, 3.7600,-3.1896,-2.2916, 0.8527, 4.7045, 1.1909, 4.6547, 4.8024
-3.7302,-2.1465,-2.9794,-1.3138, 4.3043, 0.6040, 0.9166,-2.8080, 1.1773,-3.9681, 3.5133,-2.1297, 4.8592,-0.6937, 4.8396,-0.2531,-4.7397, 3.5209, 2.5104,-2.6280,-3.9604, 3.6327, 2.8209, 4.8372,-4.9699,-0.4120,-3.6658, 0.9984,-0.7482, 4.6858
 4.1430,-3.1670, 1.3411, 2.6023,-4.4824, 0.0681,-2.5116, 0.5690, 3.4143,-0.3783, 0.6899,-2.7395, 3.0707, 1.6465, 1.0321,-0.5868,-3.4217,-4.8388, 2.7483,-3.6183, 1.8822,-4.5109, 3.5948,-4.9754, 3.8797, 0.8903, 4.8177, 2.6528, 4.7331,-1.0145
 4.2736,-3.5526, 1.4766,-2.3225,-0.1529,-0.8226,-2.8694, 0.5345, 1.2413, 0.5095,-2.4096, 3.2387, 4.2095,-1.5926, 0.8814, 2.7000,-3.9730, 3.1220, 2.6666,-4.2236, 2.2593, 0.0539, 2.1074,-2.2533,-3.3399,-2.1808, 0.9987, 4.4695, 0.9291, 0.9149
 4.5755, 1.9980, 2.5850,-4.3070,-2.3101, 2.2905,-2.4602, 2.9182, 2.1945,-3.0403,-3.7173, 4.1917,-2.3825, 4.6493,-4.9515,-4.9522,-2.3636,-1.6686, 3.7855,-0.9457,-2.2737, 4.4655, 3.9494, 0.0208, 4.7618,-4.3874,-0.7183,-1.0216, 4.0581,-3.7465
-2.7403, 0.4302,-1.1992,-2.0694,-0.4725, 2.0332, 1.5222,-3.0414, 4.4898,-4.8431,-0.3799,-2.3388,-4.5669, 4.5056,-0.3239, 3.9085,-0.7067, 4.3442, 1.5242,-2.7278, 0.0657, 4.1007, 3.0055, 3.4428, 0.6896, 4.7299, 4.7557,-4.1750,-3.8634,-2.3582
-4.1395, 0.3675,-1.8285,-0.4536,-1.3625,-1.0350, 1.3189, 3.9482, 1.3496, 0.7514, 4.3380, 2.3380,-3.4279,-2.9249, 3.7872,-3.1405, 0.4240, 4.8635,-1.7727,-2.2329,-1.1788,-4.5164, 3.9163,-1.7902,-3.0812,-1.6980,-0.7176, 4.9044, 4.0860,-1.0173
-3.1632,-3.8216, 3.1748, 4.7691, 3.2025,-2.7853, 0.2821,-1.2985,-0.1104,-2.8886,-0.5025,-4.7025, 1.6525,-0.2578, 1.6965,-0.7092,-0.4598,-1.3043, 0.1430,-4.2290, 3.9514, 2.8235,-0.5830, 0.1175,-3.9351,-3.2301,-1.2179, 3.9907,-4.4814,-4.5342
-1.5899,-3.9735,-2.7796,-3.5918,-0.9027, 1.4188,-4.5920,-0.0102, 0.5613, 2.8163, 4.9559, 3.8125,-0.1606,-0.2778, 0.7581,-2.6175, 2.7709,-2.3517, 2.0776, 3.6932, 1.7892,-3.0218, 3.9646, 3.6395,-0.5854,-0.8131, 3.9166, 4.7951,-0.6768, 0.1565
 4.1196, 2.0264,-0.4430,-0.7434,-3.0294,-1.2228,-2.7550,-2.8401,-2.7575,-1.4791,-4.8718,-3.7408, 4.6293, 0.0979,-1.6826, 0.8560, 3.2873, 4.9293,-4.2041, 1.5552,-4.7954, 1.1173, 2.0935,-4.3509, 1.6542,-4.9987, 3.1223, 0.3403,-2.8321, 3.0193
-3.3899,-0.6214, 4.2468,-1.6972,-4.3505,-0.2682,-4.5852,-2.1415, 3.9192, 0.2929, 3.4770,-3.4745, 2.2579, 0.3982,-0.0927,-4.2763,-4.2863, 3.0146,-1.0989, 3.6168,-4.1281, 3.0541, 1.8296, 4.0765, 3.1414, 0.0610,-0.7543, 3.8888,-4.4777,-1.3287
