-0.9892, 2.8647,-1.9542,-3.8017,-0.4515,-2.1040,-1.4723,-0.7681, 4.4362, 0.9891,-2.5666, 4.8291,-3.4543, 3.7834, 1.2770, 2.9917, 0.8543, 3.9733,-3.6123, 0.4022, 3.0586,-1.0493,-1.0233, 4.2627,-1.5680, 4.8677,-0.0959,-0.7325, 1.0724, 4.7897,-2.9450,-2.0467,-3.8790,-4.5358, 3.4536, 0.6947,-2.6692,-1.8246, 4.5468, 4.1755, 3.6575, 1.9222, 4.0187, 2.2555,-1.1139,-1.9688,-4.8000,-4.9696,-4.2007,-3.1541,-2.5235, 3.2672, 2.1692, 3.9896,-3.7935, 4.6914, 3.0187, 2.1764, 3.9607, 1.5295, 2.1536,-1.5651,-4.2359, 2.3135,-0.7276, 1.6911, 1.9426,-0.9620, 0.6941,-3.1645, 2.3408, 0.0469, 3.0444, 0.4233,-2.1191,-0.4452, 0.6387, 1.8698,-3.6152,-1.8059,-1.7683,-3.4897,-2.7354, 1.0221,-2.5955, 0.1833,-3.2817,-1.1030,-3.4687, 1.1022
 2.2031,-2.7920, 4.0075,-1.1293, 0.7777, 2.8827, 1.9250, 3.0700, 3.8696,-2.3915,-2.5657,-1.3136, 2.2070,-0.2489, 0.3042,-0.1140,-3.6771,-3.8767,-4.8722, 0.4047, 2.1916,-0.1269, 3.0735,-0.3218,-0.6779,-2.9789,-2.1645,-3.4629,-4.6130,-3.8044, 4.2852,-1.3543, 4.1835,-1.7973,-3.1203, 1.4015, 2.6575,-0.5468, 4.0453, 4.1324,-4.1085,-1.2995, 2.7843,-2.8720,-3.6268,-3.1835,-1.6861,-3.1081, 3.6266, 1.1914,-3.6981, 4.5287,-2.4533,-2.4381, 2.9747,-3.8863,-2.3678, 2.6962, 1.3979,-0.8832,-2.3759,-2.2398, 1.8976, 1.2728, 2.4703, 3.3039, 3.8447,-3.2869, 4.8768,-1.5880,-2.8996, 0.4891, 0.4526,-2.3916,-4.2879,-2.2299, 2.1865, 0.8852,-2.0470, 4.7836,-4.7014, 3.2544, 1.8887,-4.6578,-3.5172, 3.4114,-4.0313,-3.9061, 2.8642,-2.5726
 1.6570, 2.9759,-2.2042, 2.5514, 2.9876, 2.0813, 4.9871, 2.0780, 2.5703,-1.2565,-1.6014,-2.3628, 0.5788, 4.5680,-0.5285, 4.0284,-2.0405,-4.8166,-0.0272, 1.9274,-4.9271,-0.7331,-3.2517,-2.1472, 0.3947,-4.6530,-1.0388,-4.3224,-1.0547,-4.0704,-2.1604, 2.7248, 2.0683, 4.6317, 1.8858,-4.1469,-4.9946,-1.2651, 1.7774,-3.9653, 4.0303,-4.6914, 4.9794, 2.3307, 4.9519, 1.2983, 0.2522,-3.3972,-0.3652, 3.6609, 0.5720,-4.5179, 4.0111, 1.2545,-4.0090,-1.3116, 3.5080, 2.9470,-3.1493,-2.2940, 1.0914,-0.0047, 4.4409,-4.8177, 2.0514,-3.9425, 0.7359, 1.6381,-1.4088,-4.6301,-4.1235,-3.0411, 2.8871,-3.1191,-1.8231, 1.8797, 3.0118,-1.6692,-3.9154, 0.1356,-0.7523,-3.3753, 1.5011, 2.9855, 2.8159, 4.0142,-3.0696, 4.8683,-4.2670,-4.9917
-3.0361,-0.0004, 4.9040,-3.6752, 1.9070, 3.8524, 2.3132, 4.2096,-4.3763, 3.6712,-0.2574, 0.4053, 4.4600, 2.2745, 2.7995, 4.2968, 4.2253,-2.3000, 4.5558, 4.7089,-4.6980,-2.2083,-1.9507,-2.7215,-2.4015, 0.6756, 3.4640, 2.4689,-0.0846,-1.9071, 1.0259, 0.2157, 0.6512, 3.8483,-3.8088,-0.0142, 4.9445,-0.1832, 2.9979,-0.1673,-4.4072,-0.4356, 4.6657,-0.5458,-3.5024, 0.4732, 4.1845,-0.2898, 0.5576,-4.4102, 4.0466,-1.7659, 0.8784,-2.6578, 4.8272, 3.2108, 0.3676,-1.3060,-4.6173,-1.2681, 3.4667, 1.2499,-2.3268,-2.5405, 1.9894, 0.4286,-2.5179,-2.3438, 1.0523, 4.8103,-2.4013, 0.6860,-1.2818,-0.3234, 4.3833, 4.0024,-3.7053,-4.1282, 3.1442,-0.2210, 0.5008,-4.9612,-2.2277,-1.2615, 3.5645,-2.9369, 3.1809, 2.2611, 4.4489, 3.7000
-0.8310, 2.8129, 0.5410,-3.0713,-1.1580, 2.6001, 4.1281,-3.0273,-2.3648, 4.6815, 1.1845,-4.9523, 3.1009, 4.2005, 3.6586,-3.9268, 2.6709, 2.2996, 3.3200,-1.9753, 2.3245, 1.1356, 1.5530, 4.8869,-4.3379,-3.2979, 3.6658, 2.1716, 0.4545, 2.3696,-3.5128,-0.8469,-2.6791, 2.6323, 2.2750, 1.8382, 3.6370,-4.8651, 2.9118,-2.7299, 0.8286,-3.8115, 1.2425, 2.9169, 1.7531,-1.9548, 1.2760, 2.6651,-1.3921, 2.4954,-4.0733, 3.8145,-1.4816,-0.9111,-0.5039, 2.9413,-1.2319,-1.8654, 3.7049, 4.2587, 4.8856,-4.4773, 3.9567,-4.9033,-3.1218, 3.0554, 0.8474, 1.9761,-2.8683, 2.8761,-1.3834,-4.9554,-0.9811,-4.6439, 1.3404, 1.5250,-2.7529,-1.8311, 0.7293, 3.4559,-1.0651,-0.6846, 4.8543, 3.5754,-2.5356,-3.3194,-3.9658,-0.1171,-3.3272,-2.9248
 4.0384, 4.6065, 3.9099,-3.6637,-4.5496,-3.7681, 1.7722,-1.0977, 4.9210,-3.7879, 3.4800,-1.1098,-0.7480, 2.3864, 1.4116, 3.7001, 2.5037, 3.8585,-1.3604, 0.8292, 1.1294, 2.2926,-3.2290,-2.0481, 4.5025,-0.6289, 4.2078,-4.2102,-0.8395,-1.7843, 1.5448, 1.3866,-3.5140,-1.1136,-0.7732, 3.7903, 1.0380, 4.8046, 0.9917, 1.0618,-4.0237, 4.4257, 0.2363,-2.6593,-0.0022,-2.9692, 3.4913, 4.8894,-1.2496, 2.9650, 2.5937,-0.8530, 1.0545,-4.6787,-3.0078,-4.4207, 4.4052, 3.8952,-2.1455, 3.4004,-4.4574,-3.7269, 0.1357, 2.6412, 3.1759,-2.4064, 0.8578, 2.8841, 3.7069, 0.9723,-3.3811,-4.1477,-3.3440, 4.2964,-1.3985, 2.5405,-4.9335,-4.5275,-1.3419, 2.4429,-0.1117,-4.5683,-2.5204,-1.4367, 3.0445, 3.1091, 0.7902, 2.9497, 1.8282, 3.0027
 3.4697, 2.6025, 0.1638, 3.4736, 0.7668,-0.7816, 2.7449,-1.2416,-1.8831,-4.1964,-3.9725, 4.5260, 3.0355, 4.6808,-2.2260, 4.8514,-1.0001, 1.7797, 0.9106, 2.0813, 0.0952,-0.8094,-3.3103, 3.2993,-4.1765, 4.6615,-1.3181,-1.5410,-0.9902,-4.6280, 4.4595, 1.7013,-4.2989,-2.7962,-1.7688, 0.1039,-3.7536, 1.5248, 2.0230,-1.8988, 1.8639, 1.9085, 4.1269,-1.9076,-1.5746, 2.0044,-0.7594,-4.9759, 4.1323,-0.1960,-3.3978,-1.3493, 4.4253,-2.6460, 0.4498, 2.0944, 4.9002,-4.7702,-0.6687,-2.4303,-0.2313, 2.2457,-3.5530,-0.7849,-4.7680, 3.5105, 0.7790, 0.6759, 2.9944, 2.6445, 0.1731,-1.9583,-2.3806, 0.1570, 2.0548, 1.9652, 1.0464, 1.3656, 4.8760, 1.0488, 3.1017,-4.7040,-1.4761, 0.5722, 0.2371,-3.2887, 2.5344, 1.6500,-3.3428, 2.8909
-1.3587, 1.8494, 1.5949, 2.6120, 0.3687, 3.2657,-4.5362, 0.7130,-2.8857, 3.6025,-4.7014,-3.9029,-1.5313, 2.3217,-1.1126, 3.1389,-3.1246,-1.3534, 1.6741, 2.7671, 3.9949,-0.0772, 4.2484,-3.1652, 2.2430,-1.2266, 4.5256,-3.9507,-3.3363,-2.5368, 1.7086,-2.4244, 3.2447,-3.6097,-0.9498,-3.0048, 4.7520, 2.2115, 0.6596, 4.3417,-1.6897,-1.3640,-3.6129,-2.5969,-3.2713, 4.3074, 2.6833, 2.1290, 3.2165, 1.3554, 2.1193, 3.4850,-4.0431, 1.7012, 1.1179, 2.2341,-3.2633,-4.2730,-1.8403,-4.1410,-0.2038, 4.9267, 3.7032, 1.8051,-3.6613, 3.7732,-0.5227, 2.5086, 0.2831, 1.4761,-3.0730,-1.9813,-1.1643, 0.4568,-3.7336,-2.8689,-0.4550, 2.5125,-3.1631,-4.5985, 4.6834,-2.4191,-4.4879, 2.4380,-0.9067, 0.9597, 1.7261, 1.0198,-3.3454, 1.5066
 2.1024,-3.9881, 0.1357, 2.3282, 1.2573,-1.6136, 3.3471,-1.7372, 0.0929,-3.4629,-2.1398,-0.2795, 3.4509,-3.4062, 4.6500, 4.7458, 4.0423,-4.0661,-1.7129,-4.1131,-4.8226,-4.5330, 1.9240, 0.6664,-1.8814,-1.4767, 4.1966,-3.6197, 3.5204, 1.1134,-2.3103,-2.9161,-1.1687, 1.4981, 2.4782, 0.3626, 1.2094, 0.4627,-0.1421,-1.2201,-2.0396,-1.5143, 1.7425, 3.0506,-1.7659,-4.5793, 0.1626, 4.9950, 4.0844,-1.6260,-1.8124, 1.5218, 1.8166, 2.6733, 2.3204,-2.6571, 0.1715,-2.4884,-4.0278, 0.3244, 0.6421, 0.6916,-1.9841, 2.6844, 4.7618,-2.5456,-1.7663, 1.0296, 2.1378, 1.4851,-4.2586, 3.5618,-1.6494, 1.9560,-2.2427,-3.6636, 2.3594, 3.4913, 1.8657,-4.3087,-4.3374,-0.4804,-3.7986, 4.6583,-3.4148, 0.4044,-4.4821,-0.9058,-4.2721, 2.6489
-0.7004,-0.8731, 3.1583, 1.3503,-0.4602, 1.1095,-3.2170, 4.6915,-4.6021,-4.4065,-0.8245,-0.1225, 2.1963, 3.0852, 2.4380,-1.7123, 1.1225, 0.7575, 2.0225, 1.5317, 3.3824, 2.6036,-0.6615,-4.2830, 1.9644,-3.2884,-2.8313, 0.3061, 1.7420, 2.2404, 1.8439, 2.2359, 4.3747,-4.7744, 4.0309,-3.7315,-3.4724,-0.8519, 0.1322,-4.4009, 4.9788,-2.0268,-4.5244, 3.3762,-4.9204,-1.9259, 2.1653, 4.0909, 4.8414, 0.9153,-2.6007,-3.2259,-3.4441, 2.4685,-2.8106,-2.1375, 2.2633,-2.2568, 3.0348, 4.1363, 4.9687, 3.4454, 4.7815,-2.7981, 0.2666, 4.9600,-1.7170,-1.0234,-0.2650, 2.2028,-4.6964, 2.3495,-3.5569,-2.0912,-1.9970,-4.2103,-0.9429, 4.9683,-3.8079,-4.2618,-1.9642, 3.9457,-2.0066,-0.2743,-1.9508, 0.2928,-3.2237,-4.0535,-0.3711,-2.5730
 2.8213,-4.3378, 2.9507,-2.5545, 1.1747,-1.2350,-2.1068,-0.1085,-4.1070, 3.8132,-1.9133, 0.3873, 2.8920, 3.8985, 4.9709,-2.4001, 4.5606,-4.9530,-2.1200,-1.7090, 4.7382,-4.1812, 0.9773, 4.4676, 3.1587,-1.7491, 1.9029,-4.9337,-2.1794, 4.2280,-2.4274, 0.2745, 1.7436,-1.0373,-0.2255, 4.6455, 4.3242, 2.1333,-0.2915,-1.7779,-1.3393, 4.8054,-4.5820, 4.7282, 4.0152,-2.5113,-4.0585,-3.3308, 2.4575,-0.5763, 1.2745, 0.8143,-2.8195,-1.3678,-3.4948,-0.6080, 4.6538, 0.4464,-1.3869, 4.3673,-3.3912, 0.6149,-0.4121, 4.6705,-1.2198,-3.2732, 3.7958,-3.1718, 0.3875,-2.5663, 4.0283, 1.1172, 1.6813, 1.7694, 1.4483,-3.1949,-0.5325,-1.6224,-1.2994, 2.9266, 3.5232,-4.6518, 3.6635,-0.9729, 0.6498,-4.2565,-3.0579,-3.9912, 2.7710, 2.1608
 0.4954, 3.7393, 3.2673,-2.8349, 2.4498,-1.7401,-4.2318,-2.8520,-3.7937, 3.9636, 2.1075, 1.3992, 4.3302, 4.3576,-1.7032, 0.1761,-0.0603, 2.4459, 0.3220,-2.1547, 2.3826,-1.8610,-0.5820, 4.7917, 1.2464, 1.0822, 1.6794, 3.1089,-2.8354, 0.0901,-3.3823,-4.5650,-1.2713,-4.6896, 1.1103,-0.2230, 0.7747, 3.0353, 1.3276, 2.8906,-4.1927, 1.2397, 2.0016,-3.7829, 1.9372,-0.3453, 1.3086, 0.2975,-1.5696, 1.3987,-3.5080,-4.2640,-1.1111,-0.7227, 2.7834,-0.4371, 4.2266,-2.1202, 4.1485,-2.6662, 3.1827,-4.0088, 1.8554,-2.3612,-2.8836, 3.9096,-0.4936,-3.3998,-3.6183, 2.6888,-3.0003,-2.9778,-4.2913,-1.5262,-4.3909, 1.8785, 4.8756,-2.5477, 2.5612,-3.5289, 1.0411, 1.0400,-4.3769,-2.8211, 1.7242,-0.0816, 3.2648, 0.3165,-1.5501, 4.7932
-0.6389,-4.8408, 1.4418,-0.9405, 0.3565,-4.0825, 0.8583,-1.5236, 1.7114,-1.2537,-4.1221, 4.6815,-4.0933, 1.4551, 4.4649, 3.3872, 0.6766, 4.1178, 2.7135, 4.4302, 1.8919,-1.9651, 4.7889,-4.6769,-4.6324,-2.8059, 0.8567, 1.0853,-4.7647, 2.5332,-0.3979,-4.7075,-4.5924, 0.3475,-3.6248,-1.7285,-0.3907, 3.5176,-3.3864, 3.7825,-4.2108, 2.2165, 2.4876,-0.9556, 1.8477, 4.0282,-1.7937, 2.4921,-2.0401, 1.1230, 2.2169,-3.7652, 0.0297,-1.9093, 4.0874, 3.5668, 1.5471,-2.7915,-2.4663, 0.3628, 3.9865, 0.6292, 1.1611, 4.3285,-3.0030,-3.1572,-2.0816, 4.1722, 2.7076,-1.0749,-4.0976,-4.6981,-2.2302, 4.8473,-4.6430, 0.9722, 4.9804, 3.7684, 3.9326,-3.3628, 0.9355,-0.9309,-2.7018, 3.1047,-2.9935,-4.4266, 1.8042,-4.7351, 0.7719,-2.8739
 3.7106,-4.3190, 0.8169,-4.9197, 4.7366,-1.7113,-3.8485,-3.7286, 0.4783, 4.2962, 4.4819,-3.2641, 3.4368,-1.6599,-1.9735, 0.5590,-3.3926, 3.1872, 1.3904,-1.0270,-0.4269,-3.5307, 1.4020,-1.0111, 2.3765, 2.1077,-0.9299,-3.7298,-4.0349,-2.4272, 4.0502, 3.7861, 4.4205, 1.9506,-0.5026, 4.4957, 2.0117, 2.3873,-4.8956, 4.5811, 4.8590, 4.1413,-2.5471,-4.7500, 1.6060,-3.7730,-1.8109,-1.0796,-1.4108, 4.6942,-2.0812, 3.5374, 0.0822, 0.0583, 0.7337,-1.9727, 0.1173, 1.2370,-3.8223,-3.2187,-3.7540, 3.4509,-3.1611,-1.6045,-1.1116,-4.3545,-1.0679,-2.7440, 0.5700,-3.3687,-0.5370, 2.2162, 3.3316,-4.6154, 1.8342,-0.6503,-4.8858, 2.0262,-0.8598,-2.6537,-2.7261,-3.7845,-4.8314,-1.1494, 0.2089,-1.7718, 1.8015, 1.8049, 4.9886, 4.8795
 0.7079, 4.7652,-2.8834, 2.0052, 1.9858,-4.5493,-2.7237,-3.9129, 2.8567,-3.6142, 4.0915,-3.4072, 1.9790,-3.0626,-2.8518,-3.2264, 4.8258, 3.7054, 4.1423, 2.6647,-0.5659, 0.8773,-1.1457, 3.7708, 2.2885, 3.0769,-2.6904, 1.5201,-0.2233, 3.1373,-3.9701, 3.4896,-4.5563, 0.6184, 0.8984,-4.3813, 0.7263, 2.5267, 0.9642, 4.8955, 0.9879,-0.3776, 2.4693,-4.4358, 3.9377, 4.8224, 0.0819,-3.3380, 3.3467, 0.9119, 0.4185, 3.4738, 1.0705,-3.8690, 4.5500,-3.5025,-0.0403,-3.1998, 2.5850, 0.0706, 3.6895,-1.6342,-3.5339,-2.4797,-0.0134,-2.0625, 2.7006,-2.2969,-4.1074,-1.0010,-2.9951, 4.7929,-2.0008, 1.0565,-0.7073, 0.6762, 4.2719,-3.4247, 1.0961,-1.6453,-3.5310,-4.7104,-2.0873, 1.3841,-1.6756, 1.9427,-3.3567, 3.5238, 0.8989,-4.2051
-0.9327, 4.2732,-3.1646, 1.9367,-4.7103,-1.1972, 1.6757, 2.3519, 3.6631, 2.2081,-4.3538,-1.9175,-4.3927,-4.2923,-2.9561,-0.9796, 1.7105,-1.6451,-1.6513,-1.0173, 4.8675,-4.3175, 2.4814, 3.4903,-2.6423,-4.2414,-1.7123, 0.2561,-4.9468,-1.0626, 3.3164,-1.1757, 3.4651,-1.2667, 0.1648,-2.2428,-1.2644, 3.6674,-3.8035, 1.7814, 1.4050, 2.9970, 0.5978,-2.1326, 4.5924, 1.9375, 2.3093,-2.0195,-4.5637, 2.7691, 1.7652, 4.2448, 1.7894,-4.3487, 4.8482,-3.5594, 2.8787,-1.8726, 2.8626, 2.0540, 0.4175,-0.8871,-3.7751, 2.7239,-1.1496, 3.6382,-2.2293, 2.4427, 3.4330,-1.6322,-4.1167,-4.2142, 0.5926,-2.9532, 3.2839,-0.0695, 1.6730,-4.2063, 2.5641,-1.3434,-4.8159, 0.5124,-0.7645,-1.9159,-0.2865, 0.0455,-1.9611,-3.4346,-2.9502, 4.6003
 0.6329, 4.0588, 3.2798, 1.0602, 2.6185, 1.4419,-0.9532,-3.2887, 1.0369,-0.8335, 0.7714,-4.0835, 3.6242,-2.1011, 2.3406,-3.2966,-4.4777,-0.6499, 2.9508,-2.9161,-2.4258, 1.7727,-1.6366,-3.3668, 2.6674,-0.7259,-2.8912, 1.0372,-4.9192, 0.9635,-0.8131, 4.0100, 4.3059,-2.9799, 1.3129, 2.5198,-4.7974,-3.0262,-4.7600,-2.4295,-2.9085, 0.1276,-2.0269,-4.1371,-0.1023,-4.0372, 4.1733,-1.0490, 4.5020, 4.0728, 1.6372, 1.3650,-4.7896,-1.7968,-2.4205, 1.3730,-2.2550, 2.7113, 3.0547,-3.2193,-2.0667,-4.8139,-3.6599, 0.2334, 2.9501, 4.2122, 1.3651, 4.0955, 3.7542, 4.4661,-4.5544, 0.8860, 4.3324, 2.2348,-3.0343,-4.9271, 4.7937, 2.0029,-4.3954, 0.0760,-0.7284, 3.4647, 4.0177, 4.3079, 1.6529,-3.8799, 4.8545, 0.2635, 1.0035, 1.6297
 2.8729, 3.7708,-3.9449, 2.0537,-4.9281,-2.5170, 1.4759,-3.6532,-1.3469, 1.1716, 0.5600,-2.9847,-3.6432,-0.4114, 1.2104,-3.6127,-4.2434,-2.8554,-2.9524,-1.0511, 4.5969,-0.7886,-4.2774, 3.9074, 4.8975, 4.0503, 1.2562, 4.6107,-1.3017,-0.3308, 2.7638, 4.6064, 4.5379,-4.4347, 3.3915,-4.1607,-2.1802, 4.1091,-1.2471,-4.3046,-0.9815,-3.3840, 2.0180, 1.2258,-4.2653,-1.1041, 4.2196, 3.2616, 2.9081, 1.1199,-3.5413, 0.0557,-2.0609,-2.7801, 4.0718,-0.0150, 0.8998,-1.4160,-3.7613, 3.5291, 1.2380,-0.7159,-2.6950, 2.9537, 1.8011,-3.7192, 2.3089,-2.2871, 0.5613, 4.8914,-2.0280, 1.2519, 4.3531, 3.8295, 2.1553, 3.6885,-0.3809,-0.2504,-0.5312, 4.9805, 1.0690,-1.3375,-1.4228, 3.9628, 2.9020, 4.6273,-0.0321, 4.5120, 4.5820, 2.4222
 0.9337,-3.0624,-4.3901,-4.6470,-1.9491, 4.0005,-0.3010,-3.4901, 1.3521,-1.6551,-3.9140,-2.2640,-4.1774, 2.7929, 2.9967,-3.9652, 3.7758,-0.0881, 1.2076, 2.5322, 2.5380,-0.9763, 2.2094,-3.1439, 1.4542,-4.1040, 2.2413, 3.6727,-0.0995, 2.3548, 2.9083,-4.1108, 2.5362,-3.3859, 4.0167, 2.3794,-3.2375, 2.5103, 1.6167, 1.2157, 0.0900, 1.4399, 1.2069, 1.0300, 1.8738,-0.0943,-2.0973,-0.5292,-1.6712, 1.8057, 4.2236,-2.0702,-1.6748,-0.0026, 0.1022, 2.3286, 2.5477,-0.9235,-2.1964,-1.9880,-1.5034, 2.1495, 0.7149, 0.0965,-3.7968,-2.0700,-4.3839,-2.8543,-0.4335, 2.6622,-3.1455, 1.1750, 0.8753,-1.9618, 3.5115,-0.7702,-2.3088,-2.2925, 2.8678, 0.5895, 0.1257, 0.9912,-3.0481,-1.4937, 4.3852, 0.7349,-0.9168, 2.1507,-2.2554, 0.3555
 4.1410, 1.9341, 1.4153,-4.2529,-3.4359,-1.9199, 2.9479, 1.8208,-1.2969, 1.7755, 3.2849,-2.6227, 2.6156,-4.9272,-2.5051,-4.7531,-3.7558,-0.2353,-3.0815, 3.3745, 1.3029,-3.7081,-0.8452, 4.6098, 0.6238,-1.8382,-0.8443,-3.3560, 3.4909, 1.7619, 4.9696, 0.7488,-1.6003,-3.7950, 2.1231,-2.5625,-3.9849,-1.7732,-3.6143,-0.7507, 2.4986,-0.2499,-1.9479,-2.2842,-4.6040,-0.1042,-2.5783, 2.5949,-0.1467,-2.2008,-3.1037, 0.8583, 4.0660,-4.1966, 0.3684,-2.6903, 1.7921, 2.9077,-4.7162,-3.0200,-4.7489, 0.8072, 1.4434,-0.7909,-0.8651, 2.2201,-2.0522, 3.4794,-3.5275, 2.2504,-2.1237,-0.0737, 3.7933, 4.3195,-2.3702, 4.2966,-0.3094, 0.3389, 3.8779, 4.2448,-4.1538,-1.6704, 2.3729, 0.8925, 4.1099,-4.5496,-2.7025,-2.4594, 2.6971, 4.7730
-0.8665,-2.1907, 0.5165, 2.2688,-3.5783, 1.2501,-2.5971, 3.2654, 1.4324, 4.0312,-3.1612,-4.3328, 4.6676, 3.0585,-1.5294, 1.8282, 3.7527, 4.2101, 1.4608,-0.0003,-1.7640, 2.0569,-0.3903, 0.5049, 0.9232, 2.8872,-0.3683, 3.4887, 3.0328,-4.5604, 3.5958, 4.1646,-3.4950,-2.1495,-4.4189, 2.8143,-4.8266,-4.8889, 4.7628, 2.5456,-2.1102, 2.3935, 4.8339, 4.2404,-2.3239,-3.5982,-3.7792,-1.2618,-4.1950,-4.8339,-4.3277, 0.9555,-4.3974,-4.6980, 0.7878, 0.2549,-3.4506, 4.2314, 4.9266, 0.3327, 0.3038,-3.4278, 1.2733,-2.0342,-0.4843,-4.6239,-3.5889, 1.3145,-1.0903,-4.8359,-2.9032,-3.0905, 4.4138,-0.9052,-4.6089,-4.0303,-1.5239,-3.8691,-3.7048,-0.8098,-1.4881,-4.5756,-3.6793,-0.0508, 3.9630, 1.3298,-0.8725, 3.1428, 3.7826,-4.3491
-1.7517, 1.3013,-0.0584,-2.2360, 2.9974,-1.2941, 2.5807,-2.8398,-0.8361, 0.8940,-2.4240,-3.2489,-2.0077, 1.7364,-4.6782,-3.3294, 0.1108,-3.2376,-1.9678,-0.6977,-2.2649, 3.5183,-0.5337,-1.7248, 4.1746, 2.7266, 1.1075,-0.0656,-2.4647, 4.7392,-2.2523, 0.3442,-0.5602, 4.6001, 3.0378, 3.7616, 0.6236, 4.0538,-0.8304, 3.5171,-3.3746, 1.8342, 2.5129, 3.9774,-0.1469, 0.1385,-1.7418, 4.2235, 4.5386, 0.3152, 4.9567, 0.4894,-0.5170,-3.2586, 3.2440,-0.4292, 3.9259,-1.5339,-0.9710, 2.1478,-1.6363,-2.2652,-0.0538, 2.5536, 1.2129, 0.2669, 4.8717, 1.0880,-4.5290,-4.6663, 1.9905, 2.4556, 3.7932, 1.9922, 3.2569,-3.0758, 0.9395, 0.2252,-4.2549,-2.5576,-1.4617, 0.6980, 4.6382,-4.5199,-4.3498,-4.6491,-4.1493,-4.8919, 4.7033, 4.8675
-4.5751,-2.3055,-4.8392,-3.7052, 3.1316, 1.5819, 1.2620,-2.6888,-4.3251, 1.2675, 3.3870,-4.1076, 4.9686,-1.9587, 4.1330, 2.4522,-1.3958, 1.8416,-0.0892, 2.7490, 4.9371,-3.1607, 0.7759, 0.7686, 0.0564, 1.0800,-4.8047,-1.1289,-0.8215, 2.3546,-4.4742,-2.3934, 0.7203,-3.0480,-3.5605,-3.8580, 2.6904, 0.3189, 1.1956,-0.9737, 1.5604,-0.6501, 2.5867,-1.4446,-2.3255,-1.7833, 1.2444, 0.5570,-1.3425,-1.4215,-1.6937,-2.7950, 2.6644, 1.7975,-3.9233, 1.8677, 3.9728,-2.9837, 1.8334,-0.4217, 2.5121,-1.6297,-3.0733,-3.6283,-0.9159,-2.9528,-1.7882,-1.2526, 0.2971, 2.7278, 0.9257,-0.3254, 0.7070,-3.6830, 4.6482,-0.5607,-3.8603,-0.6039, 2.6571,-4.1284,-4.9867,-2.8807, 1.8819,-2.8289, 4.8918, 4.5742, 2.1459,-4.2077, 3.5827, 3.4776
 2.2101,-1.7919, 3.6231, 0.8782,-3.6812, 3.8512,-0.6031,-4.6312,-0.9305, 2.0208,-3.2103, 2.4356, 2.7222,-4.9552,-4.1376, 3.8678, 4.6143, 4.5860,-1.0178, 3.1239, 3.7887, 0.9822,-4.2930,-2.6378, 4.9282,-4.0948, 2.1459,-3.8325, 2.1538,-1.3667,-2.4756, 4.7862,-2.5695, 3.8072,-1.6835, 2.2358, 4.8450, 1.8586, 0.4043, 1.9626, 2.0018, 3.1098, 3.4965,-3.2571, 2.0132, 3.2063, 0.3496, 4.9251,-0.1025,-2.1227,-1.5665,-3.4518, 0.4543,-0.5143, 3.6316,-3.3914,-2.7115,-2.0213, 3.7075,-4.4725, 0.3006,-3.6089,-2.7805,-1.3755, 2.9972, 1.5787, 1.3827,-2.5775, 3.1704,-2.1247,-0.0833,-3.3021, 3.3107, 4.8553,-4.4896,-4.3663,-2.1513,-0.7879,-1.2722, 3.1476, 0.9138, 2.1040,-1.7923, 4.2753, 3.2799,-1.6113, 1.7461,-3.3121,-2.7713, 3.6413
-2.3857, 3.7802, 1.8678, 2.3094,-1.9774, 2.5646,-2.9808,-1.4593, 1.5208,-4.4108,-4.5785, 4.2726,-3.6734,-3.0687, 4.6875, 3.5889, 1.8105, 1.2862, 3.8177, 1.6757, 1.7820, 4.2481,-0.4482, 3.1612,-1.2426, 4.6344,-4.9131,-4.7515,-4.7587, 0.9631, 3.0281,-1.8179,-3.0606,-0.2452,-4.2048, 2.7806, 1.0072,-1.8144, 2.0521, 4.7118,-2.3649, 2.3613, 1.9941,-2.4812, 1.6970,-3.9879, 1.8778, 1.4710,-3.2429, 0.1153,-0.6649, 1.4769, 0.0008,-1.8761, 0.7881,-0.4948, 1.9661, 1.6046, 3.6843,-0.3072,-1.6447, 4.2548,-0.3261, 4.1718,-0.1866,-4.0323, 0.5073,-2.5441, 3.5836,-1.0932,-3.6446, 2.7102, 0.5368, 0.3164,-1.6314,-3.4056,-2.8167, 4.8571, 1.2799, 2.5449, 3.2182, 3.7233, 4.2793, 1.8560, 4.3448,-4.9166,-3.7359, 2.0784,-2.2529, 0.5464
