 0.1964,-0.0424, 0.3290,-0.0080,-0.1205, 0.1238,-0.1954, 0.1604, 0.0802,-0.0582,-0.0340,-0.1763, 0.0455, 0.1005,-0.1432,-0.0144, 0.0924, 0.1944,-0.5515, 0.0992,-0.1181, 0.1315,-0.1539, 0.0146,-0.0926,-0.0341,-0.0899, 0.1111, 0.1391,-0.1589, 0.1139,-0.3010, 0.2504, 0.0330,-0.1749,-0.4057,-0.3168, 0.0552, 3.4005,-0.0133,-0.2504, 0.1298,-0.1331, 0.2770,-0.0710, 0.1164,-0.1634, 0.2829,-0.2818,-0.4118, 0.2256,-0.0576, 0.0138, 0.1503, 0.5006,-0.1934,-0.1849,-0.0261, 0.2540, 0.2039
-0.1367,-0.1362, 0.2048, 0.0644, 0.3167,-0.2623, 0.0007,-0.1090,-0.2342, 0.2026, 0.3720,-0.3329, 0.1012, 0.5546, 0.0883, 0.0238,-0.1706,-0.1095,-0.1661,-0.2413,-0.0416, 0.1432, 0.0471, 0.0369, 0.3308,-0.2221,-0.0699, 0.2575,-0.1317,-0.3619, 0.0858,-0.2761, 0.0871,-0.4022,-0.1953, 0.1772,-0.2422,-0.0551,-0.0133, 3.3667, 0.1463, 0.0181,-0.0353,-0.1128,-0.0817, 0.0515, 0.3796,-0.1237, 0.1325,-0.2522,-0.1127,-0.3425,-0.3943,-0.2485, 0.1024,-0.1606, 0.1014,-0.0172,-0.1007, 0.0183
-0.2136, 0.5077, 0.2400, 0.1109, 0.1387,-0.1377, 0.1172,-0.0380,-0.1011,-0.0390, 0.1109,-0.0922, 0.2449,-0.0398, 0.0129,-0.0603,-0.0495, 0.1705, 0.3565,-0.1203,-0.1105,-0.2400,-0.3102, 0.0299,-0.2432,-0.0931,-0.2620, 0.3715, 0.1055, 0.2035, 0.0682, 0.0734,-0.1602,-0.0516, 0.1486, 0.3655, 0.3011, 0.2282,-0.2504, 0.1463, 3.7459, 0.3966,-0.0508, 0.0544,-0.0561, 0.3861,-0.1377,-0.1501, 0.0037, 0.0023, 0.0237, 0.0812, 0.1216, 0.1183,-0.0778, 0.0052, 0.0916, 0.1006,-0.0833, 0.2886
 0.3498, 0.1587,-0.0288, 0.1457, 0.2221, 0.2411, 0.0289,-0.0224,-0.2173, 0.1789, 0.0216,-0.1326, 0.0802,-0.1284, 0.0978, 0.2048,-0.2112,-0.2300,-0.1383,-0.2540, 0.3858, 0.0279,-0.3031, 0.0166,-0.1623, 0.0982,-0.2353,-0.1482, 0.1180, 0.2404,-0.0344, 0.0956,-0.0279, 0.2624,-0.0831, 0.1327,-0.0503, 0.0385, 0.1298, 0.0181, 0.3966, 3.3789, 0.0602,-0.2180, 0.3053, 0.1502,-0.2910, 0.1663, 0.3710, 0.1051,-0.1064,-0.1716, 0.0721,-0.1146, 0.2300, 0.0615,-0.1164, 0.0220,-0.0857,-0.0289
-0.0184, 0.1193,-0.2001,-0.0751, 0.0192,-0.0539, 0.2866,-0.1690,-0.2648,-0.3368,-0.0171,-0.2486, 0.0902,-0.1572, 0.1560,-0.1065, 0.0478,-0.0701, 0.1730,-0.0298, 0.2538, 0.3035,-0.0187,-0.3341, 0.1145, 0.0768, 0.1107,-0.0526, 0.0469,-0.0319, 0.2043,-0.0027, 0.0960,-0.2592, 0.2303,-0.2187,-0.2264,-0.1548,-0.1331,-0.0353,-0.0508, 0.0602, 3.6245,-0.0211,-0.0865, 0.2008, 0.0194,-0.3064, 0.0107,-0.1017, 0.0377, 0.4768,-0.0967, 0.2992,-0.1734, 0.0257,-0.1949,-0.1421,-0.3474, 0.0962
-0.1031,-0.2072, 0.0518, 0.2582,-0.0040,-0.0176,-0.0757, 0.0709, 0.1466,-0.0086,-0.0865, 0.1682, 0.3083,-0.1890,-0.1586,-0.1801, 0.0466,-0.3029, 0.1054, 0.1794,-0.1067, 0.2068,-0.1628, 0.1226, 0.1162, 0.1363, 0.2703,-0.1799, 0.0168, 0.1113, 0.2054, 0.3512,-0.1118,-0.1799,-0.2882, 0.2063, 0.2144,-0.1468, 0.2770,-0.1128, 0.0544,-0.2180,-0.0211, 2.6587, 0.1794, 0.1586, 0.1438, 0.1748,-0.0778, 0.0002, 0.3277,-0.0237, 0.1134,-0.2878, 0.1632,-0.1439, 0.0649,-0.1822,-0.0119,-0.1576
-0.1407, 0.0019,-0.3243, 0.0272,-0.1569,-0.2606, 0.1599, 0.0012, 0.1476,-0.0312, 0.0181,-0.0514, 0.1839, 0.2244, 0.0589, 0.2079, 0.1544, 0.3702, 0.0271,-0.1788,-0.1073, 0.1155, 0.3323, 0.3671, 0.1965, 0.1170, 0.1788, 0.0857,-0.0584, 0.0424,-0.0197,-0.1426,-0.1131, 0.1099, 0.0795,-0.0596,-0.2672, 0.1304,-0.0710,-0.0817,-0.0561, 0.3053,-0.0865, 0.1794, 3.3337, 0.1408, 0.1376, 0.3607, 0.3286, 0.1697,-0.0685, 0.0704,-0.0366,-0.0906, 0.0593,-0.0957,-0.0113,-0.0122, 0.0547,-0.2608
 0.3208,-0.2378,-0.1787,-0.1967,-0.0034, 0.1036, 0.0480, 0.1875,-0.1528, 0.0126, 0.0965,-0.0815,-0.3063,-0.0957, 0.2781,-0.3763, 0.0457,-0.1027, 0.3619,-0.3508, 0.0734, 0.1026, 0.1295,-0.1925,-0.0856,-0.0703,-0.1260, 0.3970, 0.1547, 0.0921, 0.1357,-0.2098, 0.2203, 0.0274,-0.3051, 0.3066,-0.1234,-0.1558, 0.1164, 0.0515, 0.3861, 0.1502, 0.2008, 0.1586, 0.1408, 3.9040, 0.2373, 0.0692, 0.0325,-0.0704, 0.0018,-0.1624, 0.0515,-0.1689,-0.0337, 0.0334,-0.0537, 0.1411, 0.1493, 0.2940
-0.2824, 0.1904,-0.1240,-0.1961, 0.2292, 0.0241,-0.1002, 0.2290,-0.2172, 0.1839, 0.0260,-0.0855,-0.3425,-0.0611,-0.0805,-0.1941, 0.2481,-0.0520,-0.2010, 0.2549, 0.0863,-0.5113, 0.1457, 0.1041, 0.0102, 0.0069,-0.0603, 0.1519,-0.2445, 0.3117,-0.1509,-0.0407, 0.3549, 0.2915, 0.2095, 0.0285, 0.0544,-0.1100,-0.1634, 0.3796,-0.1377,-0.2910, 0.0194, 0.1438, 0.1376, 0.2373, 3.3106,-0.2068,-0.0252, 0.2089, 0.0452, 0.2187, 0.1407, 0.3282,-0.1008, 0.0755,-0.2628,-0.1451,-0.0404,-0.2832
 0.0473,-0.3104, 0.1028, 0.4711,-0.0960,-0.1196,-0.0688,-0.0469, 0.3262, 0.0643, 0.0225, 0.1088,-0.1630,-0.2154, 0.1850,-0.0211, 0.0203,-0.0225, 0.0895,-0.0068,-0.0005,-0.2187,-0.2045,-0.0408, 0.1783, 0.0271,-0.2603, 0.1946,-0.1769,-0.1198, 0.1066, 0.4639, 0.0778, 0.0944,-0.1206, 0.1216,-0.1682, 0.1291, 0.2829,-0.1237,-0.1501, 0.1663,-0.3064, 0.1748, 0.3607, 0.0692,-0.2068, 3.6010,-0.0755,-0.1391, 0.0692,-0.0739, 0.1272, 0.0470, 0.0167, 0.0831,-0.0050,-0.2000,-0.0694, 0.0110
 0.4568,-0.0445, 0.1299,-0.2870,-0.2381,-0.0808, 0.1020,-0.0558,-0.0309, 0.0384,-0.2582,-0.0738,-0.0538,-0.2106,-0.2070,-0.3516,-0.2595, 0.3250, 0.0353, 0.1029,-0.0528,-0.0767,-0.1954, 0.3240, 0.0406,-0.1107, 0.0202, 0.1608,-0.2962,-0.1360, 0.3443,-0.0666,-0.3301,-0.0529,-0.0882,-0.0002, 0.0058, 0.0482,-0.2818, 0.1325, 0.0037, 0.3710, 0.0107,-0.0778, 0.3286, 0.0325,-0.0252,-0.0755, 3.5415,-0.1219,-0.1658,-0.0799, 0.1134, 0.0010, 0.1307, 0.2794,-0.1199, 0.2505, 0.1457, 0.4356
-0.0361,-0.0174, 0.3413, 0.1724,-0.1051, 0.2099, 0.2369,-0.0600, 0.1530,-0.3539,-0.2079,-0.1767,-0.1474, 0.2341, 0.1539, 0.1550,-0.0694, 0.1330, 0.2045, 0.0699, 0.1810, 0.2548, 0.1520, 0.0264, 0.0516, 0.0741, 0.0466, 0.1399, 0.4659, 0.0222,-0.2684,-0.1868,-0.1904, 0.0055,-0.1070,-0.2246,-0.1822,-0.0142,-0.4118,-0.2522, 0.0023, 0.1051,-0.1017, 0.0002, 0.1697,-0.0704, 0.2089,-0.1391,-0.1219, 3.9577,-0.0411, 0.0347,-0.3812, 0.0878, 0.4696, 0.2063,-0.0555,-0.0892, 0.0379, 0.0712
 0.5064,-0.1834, 0.1175, 0.1589,-0.2261,-0.1219, 0.2110,-0.2258, 0.0279, 0.0248, 0.1777,-0.3493, 0.1317,-0.2620,-0.0121, 0.1965, 0.0143,-0.1325,-0.0961,-0.2080,-0.1252,-0.0118, 0.2189,-0.0252, 0.1911, 0.0259, 0.1380, 0.0415, 0.0419,-0.0991, 0.2619, 0.3103,-0.2708,-0.0671, 0.0928, 0.1116, 0.4377, 0.0957, 0.2256,-0.1127, 0.0237,-0.1064, 0.0377, 0.3277,-0.0685, 0.0018, 0.0452, 0.0692,-0.1658,-0.0411, 3.6713, 0.0472, 0.1824, 0.1126, 0.0124, 0.0189, 0.1720,-0.1670, 0.0407, 0.0611
-0.4639,-0.3722, 0.2839, 0.2774, 0.3206, 0.0359,-0.0429, 0.1941, 0.2150, 0.2765, 0.0981, 0.2330, 0.0896,-0.2163, 0.0226,-0.1325,-0.0115,-0.1178, 0.1095,-0.1989, 0.1825,-0.0870, 0.0280, 0.2970,-0.1133,-0.1500,-0.1939,-0.3510,-0.0249, 0.0359,-0.2224, 0.0501, 0.2182, 0.0980, 0.1983,-0.2264, 0.0367, 0.2842,-0.0576,-0.3425, 0.0812,-0.1716, 0.4768,-0.0237, 0.0704,-0.1624, 0.2187,-0.0739,-0.0799, 0.0347, 0.0472, 3.6965, 0.0392, 0.1593, 0.0705, 0.1082, 0.0630, 0.3041,-0.0470, 0.1095
 0.2288,-0.1435,-0.0432,-0.2239,-0.0757, 0.2347,-0.1734,-0.0150,-0.1523, 0.0949, 0.0064, 0.4453,-0.1069,-0.0198, 0.0303,-0.1365,-0.0263,-0.2338, 0.1745,-0.1108, 0.0643, 0.0716, 0.1254, 0.4108,-0.0139, 0.0454,-0.0297,-0.1553,-0.0255,-0.0590,-0.2017, 0.2700, 0.1485,-0.2439,-0.1538, 0.1898,-0.0764,-0.0890, 0.0138,-0.3943, 0.1216, 0.0721,-0.0967, 0.1134,-0.0366, 0.0515, 0.1407, 0.1272, 0.1134,-0.3812, 0.1824, 0.0392, 3.8622,-0.1930,-0.0787, 0.0010, 0.1781,-0.1664, 0.0146, 0.3638
-0.2730, 0.2750, 0.4565, 0.1140, 0.2351,-0.1071, 0.1651,-0.3021, 0.0236, 0.0083, 0.0078,-0.0299, 0.1910, 0.1048,-0.0238,-0.0660,-0.0331, 0.0528,-0.3435, 0.0464,-0.0285,-0.2107,-0.0431,-0.0513,-0.2467,-0.1392, 0.2557, 0.1896,-0.1673,-0.4309, 0.1342, 0.2516, 0.1218, 0.1812,-0.0294, 0.0399,-0.1093,-0.1266, 0.1503,-0.2485, 0.1183,-0.1146, 0.2992,-0.2878,-0.0906,-0.1689, 0.3282, 0.0470, 0.0010, 0.0878, 0.1126, 0.1593,-0.1930, 2.9727, 0.0408,-0.2255,-0.0759,-0.0156, 0.1250, 0.1759
-0.1807, 0.0366,-0.1554, 0.0869, 0.0632,-0.2357, 0.0065, 0.4005,-0.0173,-0.1520, 0.2904,-0.0991,-0.2319,-0.0771, 0.0124, 0.2141, 0.2045, 0.3170,-0.2731, 0.1298,-0.0242,-0.1368,-0.1844,-0.1621, 0.3455,-0.2185, 0.0148,-0.0379, 0.0996,-0.0911, 0.2027,-0.3289,-0.0701,-0.1957,-0.0073, 0.2633,-0.2948, 0.0628, 0.5006, 0.1024,-0.0778, 0.2300,-0.1734, 0.1632, 0.0593,-0.0337,-0.1008, 0.0167, 0.1307, 0.4696, 0.0124, 0.0705,-0.0787, 0.0408, 3.6076, 0.0319, 0.2175, 0.3301,-0.1384,-0.1885
-0.2138,-0.1346,-0.0102,-0.0509,-0.3391, 0.2023,-0.3254, 0.0191,-0.1438, 0.3801, 0.0294,-0.1063,-0.2706,-0.1288,-0.0861, 0.0758, 0.0736, 0.0711, 0.2242, 0.1020,-0.0256, 0.3169,-0.3009, 0.2578,-0.0164,-0.1706, 0.0343,-0.1403,-0.1771, 0.2023, 0.2708,-0.2221, 0.2285, 0.0866, 0.2019,-0.2295,-0.0209,-0.0980,-0.1934,-0.1606, 0.0052, 0.0615, 0.0257,-0.1439,-0.0957, 0.0334, 0.0755, 0.0831, 0.2794, 0.2063, 0.0189, 0.1082, 0.0010,-0.2255, 0.0319, 3.7111,-0.1317, 0.2024, 0.1084,-0.3555
-0.1445,-0.0343,-0.2849,-0.3695,-0.0375,-0.1951, 0.1791,-0.5871, 0.1299, 0.2225,-0.0113,-0.0371,-0.1741, 0.0472,-0.1312,-0.0641,-0.1342,-0.0642, 0.1854, 0.1864, 0.0501,-0.0681, 0.0561, 0.1261,-0.3219, 0.0609,-0.3361, 0.0669, 0.2538,-0.1913,-0.0791, 0.3562, 0.2384,-0.0345, 0.0182, 0.0345,-0.2204,-0.2539,-0.1849, 0.1014, 0.0916,-0.1164,-0.1949, 0.0649,-0.0113,-0.0537,-0.2628,-0.0050,-0.1199,-0.0555, 0.1720, 0.0630, 0.1781,-0.0759, 0.2175,-0.1317, 3.3997, 0.0245, 0.0912, 0.0833
 0.0522, 0.1325,-0.0165, 0.0657,-0.1638,-0.3241,-0.2804,-0.0141, 0.0896, 0.0606,-0.0529,-0.0518,-0.4241, 0.1836, 0.0241, 0.3776,-0.2417,-0.2992, 0.1093,-0.0269,-0.0195,-0.2432, 0.0558, 0.0540,-0.0339, 0.1011, 0.2147, 0.0846, 0.0832,-0.1416, 0.2194, 0.1295,-0.2078,-0.1330,-0.2481,-0.1936,-0.1023, 0.2390,-0.0261,-0.0172, 0.1006, 0.0220,-0.1421,-0.1822,-0.0122, 0.1411,-0.1451,-0.2000, 0.2505,-0.0892,-0.1670, 0.3041,-0.1664,-0.0156, 0.3301, 0.2024, 0.0245, 3.2884,-0.2531, 0.0803
-0.3386,-0.1198,-0.0623, 0.1305,-0.0310, 0.1284,-0.0303, 0.1243,-0.0039, 0.2493, 0.2667,-0.1163, 0.1172,-0.0094, 0.0669, 0.1182,-0.0363,-0.1441, 0.3512, 0.0831, 0.0433,-0.3067,-0.0308, 0.2426, 0.3040, 0.0114,-0.2024, 0.0679, 0.1324,-0.2307,-0.0070, 0.0995, 0.1131,-0.2356,-0.3156, 0.0104, 0.0871, 0.1636, 0.2540,-0.1007,-0.0833,-0.0857,-0.3474,-0.0119, 0.0547, 0.1493,-0.0404,-0.0694, 0.1457, 0.0379, 0.0407,-0.0470, 0.0146, 0.1250,-0.1384, 0.1084, 0.0912,-0.2531, 3.9795,-0.1168
-0.0699,-0.1471,-0.2296,-0.1167,-0.1492,-0.1397, 0.3275, 0.3399, 0.0096,-0.1185,-0.2974,-0.1350, 0.4354,-0.1170,-0.1873,-0.0576, 0.3093,-0.2069,-0.1414, 0.2756,-0.0725, 0.1629,-0.0890,-0.0365, 0.2755,-0.0207,-0.0161,-0.0323,-0.4575,-0.2091, 0.2589,-0.0000, 0.0629,-0.1130,-0.2623, 0.1051,-0.2249,-0.0478, 0.2039, 0.0183, 0.2886,-0.0289, 0.0962,-0.1576,-0.2608, 0.2940,-0.2832, 0.0110, 0.4356, 0.0712, 0.0611, 0.1095, 0.3638, 0.1759,-0.1885,-0.3555, 0.0833, 0.0803,-0.1168, 3.5913
