 4.8414, 1.9321, 3.8517, 0.7545, 0.7319,-0.4699, 1.0749, 1.3387,-3.7404,-3.8346,-0.8721,-1.5659,-1.4796, 2.6352,-4.6403,-3.1346,-4.3304,-4.1838,-1.9800,-3.8736, 4.3166, 3.3732, 1.2251,-0.2094,-1.9156,-1.8353,-1.1869,-1.9938,-1.2251, 0.2900, 1.8831, 0.9855, 4.5078, 2.7707,-0.5654, 1.2319,-2.0709, 4.9618, 3.7068, 4.3463
 3.9661, 1.1008, 3.9437, 2.8347, 4.6449,-4.8364,-1.3775,-4.5110,-1.5350, 1.3711, 0.1046, 1.7143,-4.6868, 1.2148,-4.4748, 0.8279, 4.5824, 1.6384, 4.2580,-2.6354, 3.5308, 3.6908, 0.0442, 0.9130,-4.3207,-1.9793,-2.1394, 0.3086, 0.8086,-2.4960,-2.3382,-0.0619,-4.1316,-1.1412,-3.3382,-3.5846, 0.5018,-0.9882, 0.6527,-2.4540
-2.6803,-0.8239, 0.6460, 1.6417, 1.7508, 1.2675, 1.8845, 1.3990,-0.1770,-2.5250, 1.6789,-2.0567,-4.8731,-3.0244, 4.1457, 1.9881,-1.7273,-3.6215,-2.8229, 2.6961,-1.2333,-1.1158, 3.8703, 4.2173,-3.8524, 1.6273, 3.0518,-3.3105, 1.7475,-0.5705,-2.7981, 2.4731,-1.6025,-0.0180,-0.2389, 2.3867, 3.6804, 4.2415, 0.7434, 1.6156
 2.1466,-4.4366, 4.0757, 1.8289, 2.0459,-4.9196,-3.8617,-0.1735, 4.7078, 1.0406, 1.9836,-4.3213,-0.2132,-2.7674, 2.6695,-4.9325, 3.5046, 2.5773,-3.8803, 2.6715,-1.4123,-3.6331, 0.9591,-1.7787, 4.7842,-0.3387,-0.8033,-1.2388, 2.3873,-3.9198, 4.1440,-4.0718, 1.8471,-0.0030, 1.6262,-4.4516, 1.0387,-0.4817,-2.4335, 2.1180
-0.1239, 1.0541,-4.6976,-3.2414, 1.7251, 4.8583,-1.7754,-1.2643, 0.3389,-1.0735, 0.9843, 4.0421, 4.5335,-0.6192,-3.9332,-4.2843, 1.5131, 0.7362,-4.3412, 4.1114, 4.3070,-0.4227, 3.7517, 3.3965,-2.9578,-0.4347,-4.8829, 3.3517,-4.2324,-0.7439, 3.4951, 2.9348, 4.7400, 2.5431, 0.3945,-4.8775, 2.6370,-3.7037,-1.7217, 0.0928
 4.1664,-3.0695, 1.5489, 4.8260, 0.7493,-1.1948,-1.8343,-3.3430, 1.1435, 3.2778, 1.8460,-2.4528, 4.1567,-1.8243,-2.3152,-3.9572, 4.8287, 4.2624,-3.4389, 3.8948, 1.9903,-3.9855,-2.3205, 1.9192,-4.1532,-0.8891, 1.1428,-1.8807,-0.3089,-0.2685,-0.6500, 4.4736, 4.7073,-2.6095,-0.5994,-3.3461,-3.1136,-2.1442, 0.3264, 0.2181
 1.5924, 0.7647, 0.3397, 1.1464, 2.1386, 3.1782, 3.5982,-3.5067, 4.9396,-2.9108, 4.1385, 1.5867,-2.6451, 3.7475,-1.7171, 4.5064,-4.1792,-0.9405,-2.6383,-2.5478, 0.2561,-0.5777, 3.7788, 0.7829,-4.7647,-3.3682, 1.9812,-3.5955, 3.7901,-3.1235, 3.2596,-3.3747, 1.1212,-0.6397,-3.8999,-2.4119,-1.7829, 1.3999,-4.5034,-0.5970
 1.7574, 4.9511,-3.5275, 0.9431,-3.6028, 0.2798, 0.7806, 1.9520,-0.4928, 4.6765, 1.9521,-0.8703, 2.5064,-3.3782, 4.7934, 1.2375,-4.8435,-4.8753,-4.9378,-2.4513,-2.4107, 0.8073,-4.6443,-4.4721,-0.8670, 3.6452,-3.5142, 3.0519,-2.8232,-1.5970,-1.6091, 4.6711, 1.1011, 4.2651, 0.2323, 4.0011,-4.6222, 3.9881,-0.0436, 2.0628
-2.8033,-2.9109, 1.4349, 0.7096, 0.5579,-1.5620,-0.7852,-3.7509, 1.4402,-3.7648,-3.2413, 1.8535,-4.8526, 2.4397,-3.9213,-3.7882,-4.9759, 3.7267,-3.7178,-3.9401, 2.5051, 0.3352, 0.5828,-0.3927,-4.1407, 2.1547,-3.9270, 4.2683, 1.6885,-4.8919, 1.5457, 3.3725,-4.3572, 0.3407, 3.3207,-3.6688,-1.3609, 2.3219,-3.2080, 0.1272
 4.8164,-0.1351, 0.7321,-3.9129, 2.5101, 0.6766,-3.6263, 3.1023,-3.2881, 1.5666,-2.4339,-1.9056, 2.2604,-1.6931, 3.0588, 2.4056,-2.3850, 4.1437,-4.0021,-2.3581,-3.5958,-4.2890,-4.7921, 0.1111, 4.9175,-2.3169,-3.1650, 2.8901, 0.3723,-3.9398,-4.5500, 1.5594, 4.4345, 2.5513, 3.3633, 4.8687, 3.0456,-0.2860,-4.4146, 4.9366
-2.1017, 3.7374, 0.3866,-0.0807,-1.6438,-1.3249,-2.7327,-3.6500,-2.4174, 2.4765, 3.6703,-3.7333, 3.3868,-2.9535,-0.3291, 2.9596,-2.0586, 0.5052,-0.4859, 3.3651, 4.2306, 2.1319, 3.2506,-3.1013,-1.5050, 4.9973,-1.6463,-1.4488,-0.6155, 3.6845,-3.0375, 1.5596,-2.0801, 3.5272,-1.4524,-4.7635,-0.0564, 1.6627,-2.6373, 0.1535
 1.7922, 0.6558, 4.3206,-0.9253,-2.3861,-4.1714,-1.8917,-1.1090, 3.1930, 0.0847, 4.0778,-4.4199,-4.4520, 1.3135, 1.6561,-4.8796,-4.2588, 0.4980, 1.7516, 0.4166,-4.1775, 1.8544, 4.3099,-4.7373, 3.5928, 1.3430, 0.8421, 2.1622,-1.8099,-4.0188,-4.4533,-2.4451, 1.8238,-1.3527, 2.8006,-2.4915, 3.3287, 1.1099,-2.4169, 3.8824
 1.0361, 2.4000,-3.1333, 4.6737, 2.8132,-3.4731,-0.8307,-2.8018,-3.8632,-3.5798,-2.8747, 0.0608,-2.1337,-0.6731,-0.7197,-1.6978, 4.3772,-1.7731,-0.6921, 4.1738, 3.3819,-4.1149,-4.9618, 2.8053, 1.1799,-0.8644, 3.6552, 0.8059,-4.7298, 3.9208, 0.2452,-2.0854,-1.3198,-1.1946,-0.6148,-0.6790,-2.9694, 2.1579,-3.6023,-2.7358
 1.3980,-3.6628, 1.0047, 3.4997,-0.2633,-2.3173, 1.2344, 3.3954,-4.0039, 0.4075, 2.5143,-0.3431,-0.6236,-4.5072, 0.4629, 0.2890,-3.9597, 2.8712, 2.7013,-3.1897,-2.6745,-0.4633, 1.1909,-4.1390,-2.4806,-0.5137, 1.9220, 2.7554,-4.1857, 2.0531,-3.0182, 2.6502, 3.2726,-3.0379, 3.2940,-1.1957,-4.1112,-4.0669, 0.0407, 4.0081
-3.5349, 3.1046,-2.3199, 0.9204,-2.3896,-4.6512, 1.8430,-1.3108,-4.8398,-2.8930,-3.2865,-4.2055, 3.3263,-3.0883,-2.1517,-1.8046, 1.4397, 1.9138,-2.7469,-4.4383,-1.7123,-1.1842, 3.2159, 4.0905, 2.4884, 0.2513, 3.2327, 1.8267,-0.7033,-0.1099,-1.0230,-3.3547,-0.1113, 0.2108, 2.6345,-1.7112, 0.8981, 2.3055, 3.5110,-2.7668
-4.7866,-4.6181,-0.5206, 4.0728,-3.0595, 3.0344,-1.3650,-3.4332,-3.2040, 3.2743,-3.6646, 2.8617, 0.5099, 2.1500,-4.4071, 2.6861,-4.2417, 1.2949, 0.4884, 0.0875,-2.3300,-0.7593, 4.2091, 2.2952,-4.5820,-2.7279, 1.5185,-2.8837, 1.0867, 1.7404,-2.2992,-0.8524, 3.8008, 4.0708, 2.8090, 1.3265,-3.7452,-3.9030, 3.9188,-1.3651
 3.0256, 4.4774, 0.9831,-0.6248, 2.0605, 1.6579, 0.0869, 2.6444,-2.2433, 1.3435,-4.2797,-0.4802,-1.5023,-4.5270, 3.7168, 3.1463, 0.2266, 3.4792,-1.2993, 1.5469, 4.2428, 4.1694,-4.6982,-3.6792,-2.5361,-2.1991, 3.7204,-0.8068, 0.4078,-1.5900, 1.9050, 4.4639,-1.3305,-2.1407,-1.1082, 2.6209,-1.2300,-1.3798, 3.9518, 3.2194
 3.2693,-4.2368,-4.3105, 3.1010,-2.3138,-2.6280,-4.7611,-3.1097, 2.6373, 2.1539, 2.9417, 3.2831, 1.2341,-1.8290, 4.9343, 2.7700,-2.3697, 4.0407, 2.9152, 0.3889,-4.3508, 1.8710,-4.0327,-2.9518,-3.3995, 0.7436,-0.4211, 1.9779, 0.0674, 1.2184, 1.8890, 0.5398, 4.6408,-2.8864,-2.9270,-1.1316, 4.7747,-1.3472, 0.6672,-3.4220
 0.5155, 4.4469, 2.6961,-0.8735, 4.8133,-4.4292, 2.8623,-3.3966,-2.4181,-4.4560, 2.9876,-4.4264,-3.6870, 2.7334, 0.7706, 0.4183, 1.6438,-2.1889,-3.1965, 1.8303,-0.1441,-3.9424, 1.0222, 2.7310, 2.6933,-4.8346,-2.8434, 1.3763,-4.7417, 0.4038, 2.0598,-0.3165, 3.3226, 1.0949, 0.0362,-4.1262,-2.4933,-0.1219,-4.9519,-1.3544
