 2.0661, 2.8109,-4.7734,-0.4819,-0.5151,-1.6695, 0.0444,-1.0144, 1.3227, 0.4038, 2.1915,-2.5830,-1.2505,-2.8080,-2.6250, 3.4859, 2.7765, 4.1627,-0.4865, 0.8408,-4.2531,-2.9991, 3.0686, 1.0179, 3.1734,-2.9697,-2.4639, 1.5672, 0.9151, 3.6575,-1.7798, 3.7672, 2.3164,-0.8038,-0.5406,-2.9082,-4.7611, 2.0509, 4.0932, 4.4867,-0.8267,-4.6421,-4.3990,-2.0595,-3.8635, 1.2288, 0.5889, 1.1921,-4.9529,-3.0139, 3.2622, 0.5159,-3.0600, 3.0112, 4.3196,-0.6356,-3.4383, 3.5836,-4.4331, 2.3938, 1.0463, 2.8972,-1.8525,-0.0542,-3.1001, 0.2838,-4.2405,-2.7723, 0.3945, 4.5282, 3.9002, 3.9189,-1.1262, 0.4225, 0.2778,-4.0507, 3.4827,-4.8802, 1.8021, 1.1536, 4.9957,-0.3213,-4.4106,-4.0622, 0.1195,-3.9731, 4.4927,-0.2094, 3.0745,-4.2345
 2.9908,-2.4912,-3.6535,-3.2100,-4.5018, 2.0423, 3.2906,-2.0779,-2.4510,-0.4584, 1.3674, 1.9381, 2.7425, 2.8821,-2.8713,-2.6022,-3.5452, 4.0878,-1.8646,-0.9681,-2.9430,-4.2467, 2.0190,-1.5554,-1.6728, 1.4503,-4.9086,-0.1092,-1.8127,-3.0091,-4.4366, 0.2188,-3.4498,-3.4645, 0.2161,-4.0953,-0.1343,-2.6946, 2.6052,-4.6449,-4.1452, 4.1019, 4.3296, 2.7059,-3.8179,-1.4508,-0.0318,-3.4577,-2.0704, 2.5303, 0.0595,-0.5529, 2.9360,-0.6857, 0.7168, 2.0341,-4.7383,-1.4622,-3.5033, 1.5017,-4.9028,-0.7842, 2.6884, 1.9382, 1.7732,-4.0478, 4.8588,-1.1966, 4.5882, 3.3513,-0.8069, 4.2395, 1.0938,-2.7406, 0.6088,-3.6037,-4.3023,-1.4160,-3.5920, 1.0428,-1.9635,-2.7526,-4.4836, 4.9734,-4.2006,-3.0307,-3.5718,-4.5065,-1.6643,-3.2571
-0.2248,-2.4778, 3.0615,-0.5567,-3.9031, 2.1036, 2.8385, 3.9313,-0.2691,-1.4472, 0.6253, 1.1789, 4.1656, 4.7238,-0.9229, 1.3838, 4.9556,-2.7057,-0.2755, 4.0999, 1.3764,-0.1987, 0.1922, 3.1218,-4.0171, 0.4977, 1.0642, 4.0276, 1.4889, 0.4068,-4.9196, 2.6021,-3.6500,-1.3521, 0.8474, 2.7517,-2.7786,-0.0587, 4.9576, 3.1223, 0.2181, 2.8223, 2.7526, 4.4477,-3.2154,-2.7566, 3.4873, 3.8398,-1.2482,-0.5366,-4.4354,-1.9160,-0.9491, 4.6820, 4.5186, 1.8565, 3.7819, 0.3222,-3.7198, 2.4475,-3.3885, 1.5977, 4.2827,-2.3835, 1.8972,-1.7670,-4.8411,-4.3468, 0.9509,-0.4096,-2.7800, 3.7856,-1.3099, 3.2603,-4.9591,-2.1119,-0.7327, 0.4467,-0.3538,-2.3475, 0.4960,-3.9739,-0.4829, 3.3099,-3.4104,-3.6535, 4.6350,-3.1739,-1.6693,-4.0491
-4.2357,-1.6253, 4.9879, 0.9530,-3.5860, 0.6765, 4.0423, 2.1535, 1.0748,-4.2357,-4.2390,-2.1359, 0.0085,-4.1972,-4.2482,-0.1584, 4.4512, 1.1068,-4.9703, 2.5256,-4.0342, 0.1893, 2.2809, 1.3234,-1.6234, 3.0943, 1.6883,-4.1382, 1.1978,-3.9652, 1.8719,-0.0379,-4.2971,-3.6042, 0.8505,-0.0433,-0.1340,-2.3407, 1.8405, 4.6038,-3.6538, 4.5045,-1.9837,-1.5771, 2.8166,-3.8516,-4.9122, 1.7425,-3.3895,-1.5689,-2.0291, 4.3418, 3.9279,-1.2019, 0.7526, 4.0717, 0.3652, 1.8954,-2.1536, 3.8167, 3.8033, 0.8612,-4.4692,-1.6738,-3.6971,-1.1689,-3.8405,-3.5886, 1.4146,-1.4508, 3.7454,-4.1661, 0.0822, 2.1292,-2.8011, 3.7968, 0.2706,-2.0895, 2.1219,-4.4238,-4.4214, 2.8212,-1.6397,-0.9101, 4.1642, 3.7816,-4.0529,-1.5504,-1.7977, 1.3281
 0.3634, 2.0431,-4.6417, 0.7814, 0.4932, 1.3541, 4.4517,-1.9253, 3.0384, 4.0338,-1.2296,-4.7314, 3.8830,-1.2542, 1.8475,-4.4071, 2.3176,-4.9076, 3.7448,-2.9733,-4.5503,-1.8369, 2.7405,-1.6352, 3.6782, 3.3290, 2.9669,-1.3485,-2.6470, 4.3407, 4.7162, 2.0575,-1.4008,-2.4510, 4.0042, 2.3962, 1.3041,-4.6488, 2.9156,-1.8220, 0.3436,-3.1506,-2.4918,-1.6069, 4.4007,-1.7555,-1.1132, 0.1597, 0.8318, 3.5771,-3.1064, 0.9818,-2.2349,-4.8054, 3.0802,-2.4234,-0.7256,-4.2732, 3.8350,-4.7757, 2.0410, 3.1475,-0.1506, 3.4475,-4.8808, 1.9936, 3.1472,-0.2086,-0.2173, 4.0255, 4.9518, 1.5258, 4.1957, 1.5085,-1.4698,-1.2134, 0.6937, 1.8236,-0.0572, 3.0134, 0.1618, 2.8517,-3.1735,-1.5949,-0.1734,-4.6700,-4.9048,-2.0701, 3.4067, 3.1606
-0.2157,-2.4202,-1.7451,-0.6496, 4.6214,-3.9968, 0.0088,-3.8892, 2.6775, 0.0312,-2.2619, 4.1803, 1.0727,-1.1889, 2.1533, 2.7892,-4.8611, 4.6529,-1.7166,-2.5119, 3.1627, 1.9669,-3.1804,-4.1491, 1.9367, 1.7480,-4.8874, 4.6183,-1.5928, 3.3009, 3.6474,-1.8578, 1.2561, 1.3024,-0.9320, 2.8791,-0.3943, 3.5235,-4.7598,-1.0556,-0.8985,-1.8409, 1.0831,-4.0779, 1.4971,-0.4372, 0.0798, 0.5307,-1.9920,-2.1599,-3.5254,-4.1848,-4.2011,-4.5246, 2.5575, 3.1510, 0.6250, 2.6142, 4.2303,-4.4582, 4.8423, 0.0922,-1.9706, 1.9766, 4.1391, 2.1140,-0.8016, 3.0737, 1.2170, 2.3558, 2.3807, 1.5136,-3.1114,-1.2547,-2.0188, 3.8151,-4.8504, 1.3788, 0.4172, 2.6736,-2.4876, 2.7976, 2.8759,-0.1161,-4.6372, 0.5642,-3.3980, 3.8953,-1.6746, 1.7454
-4.4231,-0.4391,-3.0299,-3.9594, 1.8348, 0.8677, 4.2265,-1.4175, 3.0572, 4.7676,-3.4349,-1.8030, 2.1873,-2.2022,-3.8440, 3.2929, 4.1193,-4.1582,-3.5625,-3.8136, 1.4860,-3.0779,-2.1120, 1.8781, 2.3273,-4.4117,-0.1195, 1.2087,-0.0275,-0.3270,-1.2055, 3.3954, 1.3201,-0.9661,-4.7740,-1.7933,-1.6076,-4.4179,-1.1835,-2.1242, 0.7343,-1.5726, 1.4810, 0.8148, 2.4588,-4.9323, 3.6405,-1.7882, 0.9352,-3.6792, 3.7818,-2.9903,-0.3119,-1.2467, 4.8686,-3.5441, 0.6956, 2.2963, 4.0233, 3.7674,-2.3735, 3.2632, 1.6995, 4.2576,-4.8298,-3.3065,-1.3904, 4.3220, 3.5631, 4.6441,-2.1859,-3.0939, 2.3657,-1.1282, 2.6590,-3.4617, 3.1004, 3.2324,-4.4706, 1.8934,-0.5432, 1.0300, 0.0334,-3.8073, 3.5915, 1.6171, 0.5608, 3.0021, 2.4541,-2.9311
 2.7988,-4.9381, 4.3916, 2.1882, 0.1710, 3.4295,-4.5641,-4.5320,-2.9152,-2.6825,-4.1000, 0.8821, 3.3000, 3.3835,-2.4449, 3.4746, 1.2777,-2.0272,-3.0545,-4.3529,-3.9554, 3.9163,-0.7037, 2.0582,-3.6022,-3.8458, 3.9745, 3.7960,-3.1070,-4.4410,-4.4930, 1.8470, 4.2925, 0.2130,-1.0710,-0.6157, 2.1432,-4.4544, 0.3140,-4.6413, 3.1130, 0.6783, 4.9418, 0.9330, 3.0337,-2.5648, 2.5740, 2.9759,-2.6071,-3.0124,-3.7764, 1.8355,-4.6953, 4.4122, 3.2495,-2.4297, 2.6447,-3.1993, 4.6186, 2.1145, 2.4113, 0.5576,-1.3506,-3.2761, 2.2064,-0.2821, 2.9669, 2.4625,-3.7542, 1.9746, 4.7842, 0.2204,-2.8403,-2.0992,-3.4939, 1.3116, 2.1696,-0.9997,-2.3010, 1.7358, 4.1976, 1.5611, 1.9694,-3.9017, 4.1881,-4.8003, 3.3797,-0.0060,-3.3178, 0.9052
 2.7433,-2.8833, 3.2320,-4.6607,-1.5217, 0.3275, 2.4835,-3.4714,-0.1231,-1.0484,-1.5293,-0.8440,-0.2765,-4.8448, 1.0685,-2.5217, 2.8410, 4.1534,-0.5998, 1.7974, 3.2732, 2.4396, 3.1593,-2.4160, 3.0734, 3.8968,-2.4447,-3.6500,-0.2910,-0.3406, 4.9547, 0.3595,-2.6677, 0.3719, 0.4946,-1.3770,-1.8470, 1.5509,-3.8275,-0.5635, 0.1237, 2.8569,-0.3740, 4.0170,-3.2717, 0.5416, 3.0889,-4.3313, 0.2380,-1.8112, 4.3182, 0.3290, 1.8764,-2.5168, 1.8172, 0.1495,-0.5940, 2.1031, 2.9951,-3.6163, 3.1413,-4.0796, 4.7392, 3.8075, 2.2576,-4.2959,-4.4811,-1.6741, 4.4251, 4.2497,-4.1281, 1.0356, 2.1706,-1.3061, 2.3340,-0.5616,-1.3897, 4.8178,-2.6637,-2.6011, 4.6058,-3.2783, 1.8950, 1.7420,-2.1626, 3.9932, 4.9877,-2.4296, 4.6116,-3.5000
-2.7447,-2.8516, 2.4953, 0.0950,-2.3103,-2.1957, 1.8178,-4.9803, 1.8867,-4.7409, 4.1146, 4.5418, 4.0314, 2.1130,-1.6739, 3.6985,-0.6030, 2.4876,-3.8986,-1.8023,-3.9289,-3.6321, 3.7000,-2.0737, 3.9595,-0.9936, 1.0523, 3.0000,-3.7761, 4.9470,-2.9136,-2.5992, 1.5599,-0.0996, 0.0006,-3.4731, 3.3714, 0.2454,-2.2810, 2.3068,-2.1554,-3.9396,-0.3502,-2.6089, 0.9598, 3.0328,-4.9159, 3.4923,-3.3712,-1.7552,-3.1393, 3.4571,-3.4445, 4.3355, 4.4858, 1.2797, 4.9645, 3.5019,-2.8128,-1.1334, 3.9832, 4.1158, 4.4522, 1.6008, 1.6171,-1.6598, 1.7677,-2.9278,-3.9378,-2.0303,-0.3862, 2.4091, 4.8392, 3.0438,-0.9859,-1.3674, 4.7577,-2.5830, 1.0239, 1.0581, 2.5892,-4.9472,-2.8388,-4.0981,-3.9325, 2.2506,-0.7308,-0.8475,-1.5417, 1.9691
 1.8124, 4.5309, 2.2256,-2.0914,-1.5030,-0.1309, 1.9251,-4.9851,-3.6786,-1.8832,-4.0512,-0.0139, 2.3218, 1.5733, 3.2637,-4.9647, 0.1442, 3.6208, 1.3909, 2.9531, 1.2924, 0.4724, 2.3212,-3.6623,-1.8870,-0.6062,-1.0269, 0.6002,-2.0100,-0.8141,-0.2625,-2.3510, 0.4712, 0.4746,-2.4318,-0.8241,-1.1938,-0.6408,-1.8129,-3.8245,-3.9205, 0.7464,-4.5731,-4.8860,-0.0244,-2.9801, 1.9563, 3.0824, 4.5658, 3.6724, 2.4882, 4.4802, 1.9499, 4.2198,-2.7606,-1.2950,-4.5998,-0.0286,-2.2347,-0.8832, 3.1083, 0.1011,-2.8050, 4.9594, 2.3954, 3.5295, 3.9504, 1.3943, 1.0598, 2.7758,-0.8992, 0.7521,-1.8202, 0.8616,-3.4989,-3.3874, 3.7212,-3.8080, 2.5567, 2.6484,-0.6617,-1.6175,-1.1671, 0.3227,-1.6874, 0.8775,-1.0961, 4.6850, 0.0253, 0.2761
-0.5735, 2.3761,-2.4339,-3.2018,-2.2037,-2.3677, 4.2515,-4.7156,-0.3865, 4.9531,-1.9061,-0.9496, 3.1659, 0.1819, 3.9001,-4.8200, 2.4987,-0.9667, 3.0981, 1.2486,-2.1759,-2.9345,-2.9022,-0.0149,-3.6774, 0.7911,-0.7555, 1.0393,-3.5387,-3.2189,-4.7341, 1.0949, 2.2071, 2.3006,-2.7878, 3.8279,-4.2496, 1.8886,-1.0136, 0.3064, 3.5767, 0.7599,-2.6854,-4.0253,-4.3303, 0.1634,-4.8426,-4.8367, 3.8178,-0.6084,-0.8452, 3.1854,-0.8468,-1.1896,-2.8032,-0.6871, 3.0406,-2.9540,-1.4586, 4.7919,-4.3945,-1.4599,-2.5840, 4.0597, 1.5910,-0.0429, 0.6891,-2.8107,-0.1347,-0.1516,-0.4625,-2.2258,-0.7558,-3.0021, 4.0406, 3.7917, 3.7034,-2.3195,-3.3467,-4.3387, 2.5830, 3.7093, 0.0024,-0.6621,-2.5994, 3.6000,-0.5256,-3.6969, 2.4367,-4.2713
-0.7720,-2.8748, 0.2876, 0.6502, 4.6205, 1.0962,-4.7936, 2.4747,-1.2735,-2.9401,-3.2115,-4.7521, 1.1595,-3.3957,-4.1982, 0.1140,-0.7215, 4.8224, 2.6932, 1.3962,-2.1225,-0.2781, 2.4488, 4.2920,-4.4145, 4.0430, 4.2915, 3.1227,-3.5945, 4.5753,-0.1840, 0.2890,-1.7153, 0.0198, 0.2635,-1.3156,-0.8276, 3.2842, 4.5039, 4.8402,-3.7539,-4.0400, 3.4693,-2.3518, 2.4864, 0.9435, 0.7480,-3.2790,-2.5192, 3.3155,-3.8731, 4.0750,-1.7589, 1.7308, 2.2986, 0.3777,-3.5784,-1.9499,-0.0978,-4.9775,-0.0484, 3.8186, 2.7486,-2.4214,-3.9290,-3.9508,-2.7506, 4.0920,-0.2977,-2.9447, 4.3406,-0.9650, 1.8847, 0.3764, 3.5100, 2.8718,-3.5784,-2.8425,-0.0474,-4.1805,-1.1654,-4.1661,-3.1310,-0.8871, 2.8434,-0.0708,-2.1962,-3.6032,-0.4319,-0.9448
-1.6636,-1.9904,-4.9111,-4.7453, 3.2007,-2.7626, 0.8830,-2.5149,-4.0570, 3.5911,-0.8725,-2.7722, 2.2402,-1.3604,-0.4768,-1.1071,-3.6713,-4.5453, 3.1331, 2.2526, 2.5893, 0.0328, 4.8299, 0.9829,-4.7142, 4.9689,-2.6446, 0.9762,-4.3650, 0.4131, 0.3346, 1.1378, 3.1443, 0.4416, 0.3439,-4.6210, 0.8547, 1.7917, 3.3033, 0.7852, 4.3376, 1.7126,-4.6951, 0.0646, 1.5231, 1.5121,-3.1992, 4.7058, 1.7940,-0.0620, 2.3560,-2.9487, 3.3593,-3.7281,-1.9106, 4.4986,-1.5668, 0.1581,-4.6639,-1.6887,-2.4276, 2.4224,-0.6952, 3.3315,-1.3856, 3.8641,-3.7364, 3.7743, 0.9834, 1.5462, 4.7216,-3.9498,-3.1162,-1.2847, 0.8899, 2.8795, 0.3855, 3.7948, 3.9369, 2.4519,-0.8724,-0.4385,-0.7965, 1.4196, 3.0781,-3.8171, 2.4398, 2.5006, 3.3347, 0.7011
 3.2296, 4.9665, 0.8879,-3.0347, 1.7519, 1.3604, 1.1847, 3.7719,-2.5635,-1.4581,-3.1908, 4.9128,-1.1350, 1.9533,-3.7170, 1.7860, 4.1699, 4.3019, 0.2137, 1.0558, 3.1881, 0.9588,-4.2975,-4.1923, 3.0644, 4.0765, 2.0038, 1.6083, 4.4721,-0.6042,-3.4597, 3.2855, 2.7047,-0.0385,-3.8210,-3.2467,-1.2754,-3.0073, 0.6875, 2.6394,-1.4013, 4.4853, 2.5005,-2.5458,-2.6570,-0.6380,-3.5504,-0.1087, 4.3452,-0.3027,-2.6688,-0.6278,-2.5777,-4.4320, 1.6529, 0.1980,-1.8500, 2.8541, 2.5950,-0.5972,-0.4942,-4.1923,-0.0433,-3.2394, 1.2607, 0.3220, 3.0049,-3.0542, 4.9360, 4.9923, 1.0428, 2.7004, 3.9221,-1.4584, 4.6070,-1.3780, 1.4077, 2.7018,-0.3035,-4.9818,-1.1679,-1.4084, 2.5168,-0.1530,-0.6899,-1.0041,-0.4397,-0.4053,-0.6233, 1.9179
-4.7169,-3.1757, 0.7050,-2.1144,-2.9762,-2.1841,-3.8735, 2.7442,-2.1813, 3.7964, 4.2506,-2.0359, 2.7054,-1.1602,-2.4670,-0.3460,-2.6897, 4.2690,-2.7339, 3.3327,-3.2016, 2.0628, 0.4063,-2.6167,-0.2468, 2.4935,-2.6839,-0.2462, 0.1137,-4.0085,-2.2507,-2.3707,-0.9498,-2.4946, 2.9398, 3.1558,-4.0765, 0.5685,-3.8322, 0.4029,-1.3754,-0.5082, 4.8868, 3.2172,-4.6729, 0.9708, 3.5499, 2.7245, 0.2099,-0.0958,-1.3507,-4.4871, 0.5008,-0.3139,-0.5299,-4.3452,-0.8418,-1.9548, 1.2426, 1.6208, 3.9381, 4.0829, 2.4625,-4.4157,-0.8915, 2.3043,-3.7065,-0.0871, 1.6056, 4.9805,-4.8761,-3.5740,-2.4610,-3.3276,-3.4439,-0.7259,-3.3423,-2.8837, 0.6889,-2.4649,-2.0926,-4.5804, 1.6908,-4.3185, 3.9686, 0.5845, 4.0380,-1.6325, 0.1580,-3.8310
 3.6063,-1.7953,-1.7551, 3.1826,-4.2338,-0.1856, 2.9471, 2.3428,-2.6369,-2.0080, 2.0733,-3.8144, 0.7340,-1.2508, 1.9329, 1.3932,-4.0943, 3.5197, 4.8673,-1.9734, 2.1587, 2.7927, 0.1637, 3.5489,-3.1711,-3.4952,-1.9483, 4.8972, 1.3737,-2.5914,-3.5835,-1.8013,-1.4979,-0.9407, 4.1106, 4.0930,-0.2889,-4.9536,-2.0124, 1.3543,-2.2035, 3.3311,-1.8041,-1.6519, 1.3205, 1.3191,-4.8875,-1.0079,-4.1392, 1.9245, 2.1249,-2.7588,-0.2204,-0.2374, 4.6661,-4.8842,-4.2861, 0.8740,-2.2910, 0.2506, 3.5319, 3.0440,-3.6261,-0.1066,-3.8977,-4.8579, 4.5831, 0.4620,-4.8734,-2.7298, 2.6744,-4.1306, 2.4548,-4.4145,-1.8278,-3.0063,-2.5019, 4.5858, 2.5360,-0.1129,-0.6849, 0.4075,-1.9986,-1.2261,-0.0192,-4.6007, 2.1625, 1.8176, 3.9419,-4.5349
-2.1455, 4.5500,-4.0940, 4.6974,-4.2402,-2.3206, 3.4792, 3.3642, 1.9461, 0.9116,-1.5177,-0.3111,-0.7993,-4.0275,-2.8999,-4.0166, 4.9213, 3.3571,-2.8373, 2.8609,-3.4048, 4.4535,-4.2679,-1.4075,-4.3199, 1.5386,-2.7185, 4.1061,-0.4754,-4.8946,-4.7118,-2.0893, 2.2214,-0.6420,-2.3089,-4.2674,-0.9692, 2.5020,-0.8918, 1.7553,-4.8334,-2.6999,-3.7288, 0.3267, 1.2668,-0.5765, 3.3112,-1.2524,-2.0804, 4.4749, 4.6935,-1.3978, 4.4666,-3.5001,-3.2922, 1.2990,-3.1597,-2.4857, 1.1433, 3.4180,-2.1373, 1.0695,-2.9718,-3.7099, 2.2628,-4.6718,-2.8193,-3.1844,-1.6557, 2.9414, 3.9645, 1.1047, 3.2766, 2.0716,-4.3692, 4.8934, 3.9693, 1.0985, 3.0936, 1.5087, 3.1475, 2.4912, 2.8793, 4.8341,-4.4298,-2.2274,-1.3427,-1.7537,-4.0503,-4.6764
 4.6927,-2.2863, 0.8736,-4.8112, 0.1139,-3.6979,-1.9801, 3.5247, 0.5148, 1.5697, 0.5948,-4.7644,-2.2046,-3.9469, 2.8627,-0.8608,-0.4951, 2.9630, 0.6569, 1.0445,-2.4218,-2.4927, 2.8344, 1.9807,-3.2120,-0.0778, 3.8831, 0.9880,-0.5426, 4.0617, 0.4109,-0.6257,-3.4070,-0.1833, 4.4342, 4.1312, 1.0772,-1.6816,-3.0993,-2.3899, 4.8096, 4.5568,-3.1973, 2.4264, 2.0548,-2.1759,-4.5220,-0.2375, 1.9075,-4.4901, 0.2836,-2.0296, 0.5471, 2.5119, 2.7884,-3.3886,-2.3117, 0.6354, 2.8524,-4.2216,-1.0034, 1.5662, 2.3119,-0.6339,-1.3635, 3.4119, 4.0415,-3.0132,-2.1829, 4.7955, 1.5998, 0.9969,-3.3594,-1.9499,-3.5297,-0.7625, 1.4211,-4.6412, 3.7331,-0.9667, 0.7350,-1.2534, 3.5371,-3.5131,-2.7493,-2.7946,-0.8651,-1.8946,-2.5537, 0.5381
-4.7934, 0.7830, 0.2424,-4.8934,-0.9016,-1.7900, 4.4517, 3.7334,-1.3765, 0.7211, 0.7727,-4.1710,-3.5789, 1.0303, 2.2681, 3.6942, 0.7407, 0.0376,-4.3748, 3.8609, 1.5021,-2.5039, 2.5911, 1.2087,-3.3655, 1.0119,-0.4146,-4.4069, 2.3229,-1.9661,-0.1280, 0.5982, 0.3114, 0.3884,-2.5413, 0.0600, 4.4592,-2.2671,-1.2868, 4.1390,-3.3174, 1.8997,-3.9571,-0.6422, 2.2200, 3.7243,-4.1495, 3.8799, 0.6387, 3.4103,-2.2267, 2.8639,-4.7569,-1.4940, 1.8756, 4.1311,-0.6980, 3.1689,-2.1182, 1.0834,-2.6179, 1.2079, 4.7203,-2.9987, 4.6702, 1.3923, 3.3998, 4.3438,-3.9405, 2.4109,-0.8590, 3.6734, 1.2093, 1.7819,-1.8255,-2.7508,-0.2347,-0.4633,-1.3234,-2.7154, 0.3913, 3.3375, 2.9851,-0.0027,-4.5920, 1.3855,-3.6343, 4.8561,-4.2138, 3.4891
 1.2870, 0.0797, 2.4854, 2.9059,-4.9322, 2.2522,-0.5353, 2.6711, 3.4971,-1.9798,-1.2137, 3.2345,-0.4506,-1.5493,-4.6430, 0.5069, 3.9970, 4.3576, 2.6143, 2.9657, 3.6715, 0.0611, 1.9761,-3.9493, 2.0183, 1.9136,-2.5323,-1.5078, 4.0938, 4.3253,-2.6170,-3.8633,-0.3276,-4.2427, 1.5603,-0.7422, 0.8004,-1.7627,-0.7972,-1.1590, 4.5170, 2.6592,-1.3092, 4.6114, 3.5102, 2.2668,-1.2292, 0.0729,-1.5396,-4.6471, 0.8291,-0.4377, 2.2132, 0.2762, 4.6869, 4.4582,-3.4980,-4.1294,-0.2674,-4.2789, 1.0742,-1.1575,-0.0726,-3.9994, 4.1743,-4.6311,-4.7491,-1.5299,-4.0599, 0.3728,-3.1368,-3.0983,-4.2968, 0.1932, 4.8273, 0.1086,-1.1992,-3.7827,-4.3451,-4.5666,-1.6949,-3.5193, 4.2008, 0.2559, 2.8086, 2.3482,-1.8054,-1.9258, 3.8024,-1.1157
 2.9103,-2.6760, 3.3772, 0.0291,-4.8819, 2.9880,-3.7502, 0.1658, 4.0046,-2.8299, 2.2286,-2.1249, 2.3242, 1.6514,-4.4398, 3.2507, 3.1789,-2.7327, 3.6333,-1.5594,-2.9290,-2.4242, 0.0705,-0.8841,-3.1925, 1.5593,-1.3681,-1.8966, 1.7967,-2.5055,-3.4733, 2.7542, 1.7819, 4.6445,-1.8207,-1.4373,-3.2398,-4.4206, 3.7352, 3.4650,-1.8349,-1.3562, 3.0976,-0.9306, 1.2676, 3.0274,-2.7673, 1.7011, 4.2910, 3.3245,-1.4918, 1.3122,-4.7520,-3.4302,-2.2506,-2.2291, 2.3763,-3.5897, 4.6170,-3.8202, 0.6153,-3.5764,-2.1772,-2.2911, 2.6787,-1.5969, 4.0747, 3.9946, 3.4080, 2.0722, 2.2896, 4.3622,-3.9489, 2.8245, 1.3281, 4.3445,-1.6927,-1.5023, 4.7419, 4.0149, 3.6193, 2.2272,-3.7684,-2.1834, 3.6756,-3.6987, 1.9896,-1.2212, 1.2346, 1.8500
 1.0209,-4.0301, 1.5612, 4.4412,-2.2464,-1.6283, 4.2928,-0.0968, 4.7775, 2.8028,-2.5264, 3.8570,-0.2668, 4.7149, 0.2557,-1.1787,-2.5319, 3.2118,-4.9067,-4.5990, 0.6886,-2.6089, 3.3462, 2.3094,-3.2055, 1.7393,-4.6487,-0.4648,-2.7672,-0.3652,-3.3160, 1.3833,-2.5294, 2.5901, 0.4548,-0.0612, 0.6501, 3.0248, 3.7078, 0.4838,-1.1092, 2.5403, 0.3542,-1.1840,-1.3396,-4.0748, 2.4179, 1.4379, 4.6533, 3.7803,-3.4581,-0.3065, 0.6032,-0.1400,-0.4301, 1.7513,-4.0444,-2.3636,-0.9723, 3.5091, 2.0731,-0.3211,-3.5032, 3.8413, 0.9553,-3.3463, 2.9237, 4.3943, 1.6108, 2.3190, 1.5479, 2.7934, 4.4175,-2.1464,-1.5645, 4.4397,-3.9608, 4.6735, 2.1116, 2.4640, 3.4181, 2.8813, 0.2612,-4.6476,-1.4606, 4.5236, 3.9980,-3.8185, 3.1697,-1.0720
 1.4434,-4.4910, 0.7175,-3.2700,-0.0821,-2.2199,-0.9169,-1.5147,-1.7159,-2.8761, 1.5615,-2.3631,-4.2027, 1.1024, 1.6289,-2.3217, 3.1341, 0.6403,-0.9202,-2.1807, 0.0619, 4.2001, 0.0575, 4.9081, 3.5343,-4.4825,-3.4846,-3.6192,-0.5873,-3.9449, 3.6291,-0.1421,-1.6312, 0.7883, 3.1284,-4.5226,-2.4446,-1.9972,-4.3325, 0.3973,-1.7744, 3.4458, 1.3799,-1.6324,-3.6193, 3.8835,-2.1015,-3.8776, 4.9735,-3.2516, 2.1471, 1.5161, 3.2151, 0.3357, 4.6890,-3.6284,-3.2177,-3.5462,-2.6910,-1.4032,-2.9055, 0.4328,-1.3391,-0.5306,-2.7082, 2.7687, 1.4072,-0.5543,-4.7891, 0.1840,-3.0730, 1.1586,-4.2643, 2.6255,-3.3450, 1.4112,-2.1523,-0.2657, 4.6554,-2.7587,-3.3785,-2.3011,-3.7436, 3.1623, 1.9818,-2.3824, 1.3519,-3.7142,-0.8544,-2.1762
-3.6058,-2.3186, 0.4105,-4.0824, 3.7903,-2.1946, 1.1442,-4.8804, 3.9788,-1.9973,-0.5942,-0.7257,-2.7212, 1.3857,-1.0085, 1.7742,-0.8158,-2.4326, 4.4254, 0.5562,-0.2417,-4.6203,-4.2390,-0.6878, 3.2675,-4.7830,-2.2720, 2.5551, 2.5142,-1.7614,-0.4549,-4.3684, 2.5778,-3.5774,-3.6172, 3.7335,-0.0538,-3.9360, 1.2051, 0.2129,-3.1984,-0.9567,-0.4635,-0.8096,-3.3201,-1.1203, 4.6712,-1.6190, 4.4718,-4.1451,-1.1302,-1.5989, 1.0261, 0.6329,-3.3191,-1.2946,-3.3783,-2.0407, 4.3379,-0.0058, 0.5000,-0.8454,-2.1926, 4.9895,-0.3685, 2.2208, 1.8354,-4.3682,-0.8635,-2.7041,-2.9042,-1.0574,-4.4688, 2.6381, 0.9197,-4.1472, 1.5675,-4.4487,-1.3591, 2.9670, 4.2998,-3.9006,-1.0117,-2.0893,-2.0208, 2.8635, 4.4667,-2.3255, 1.1694, 0.5790
