 2.3841,-2.3783,-3.1726,-4.2207,-4.4001, 4.4831, 1.2799,-3.4453,-0.1019, 3.0567,-4.1489, 1.9809,-4.1808,-0.3395, 3.7702,-3.3908,-3.0776, 2.4590,-2.7633, 2.0100,-2.9463, 0.6035, 1.2226,-1.7679,-3.1838,-1.1848,-3.1966,-1.1874,-2.0371, 4.5019,-1.8878,-0.2857,-3.2071, 4.1915, 2.3772, 3.3541,-1.6563,-2.6487,-3.8506,-1.8805,-2.1758,-2.2573, 3.5732,-0.0627,-0.0841,-0.6280,-0.8019, 3.2175,-0.1360, 1.4950, 2.8798, 0.9727, 2.8435,-0.2970,-0.4698,-3.6124, 2.3349, 1.0820,-1.0933,-1.5343,-1.1388,-4.1376,-4.4211, 0.6739, 0.5097, 1.9274,-4.0364,-0.5760, 4.1858,-1.6239, 0.0019, 4.4620, 0.9701,-0.6330, 4.9189,-1.1678,-1.2624,-0.2791, 1.0051,-2.0438,-1.9632, 2.2776,-3.6509,-0.6651,-3.2264,-3.1432,-0.0433,-3.9709, 1.3751,-0.2584
-2.1864, 1.4315,-2.6310,-2.7995, 0.6436, 4.9612,-1.8126,-2.4499, 0.5912,-1.4146, 1.2568, 4.0520,-3.4507,-0.9463,-3.9812,-1.5385, 0.5346,-0.0287,-2.8806,-2.7383,-3.8304, 3.8269, 2.8472, 3.6662, 2.8533, 0.9444,-4.1474, 2.6935, 1.6590, 1.4375,-4.5511,-2.2909,-4.7945,-1.7138, 1.8324,-4.7197, 4.5514,-0.2096, 2.7145, 2.9374, 0.6080, 0.2211,-4.4562, 2.3883,-1.2059, 0.0090, 1.4321,-0.6191, 3.5973,-4.6950, 4.2081, 0.9084, 0.2161, 4.3352,-4.1256,-1.8002,-2.5831, 0.7961,-0.0665, 2.8856,-2.3192, 1.0204, 3.9471, 1.7722, 2.4552,-2.6248,-1.6977,-3.5844,-4.1495, 1.5712, 4.9369, 2.4238,-1.8211,-3.8343,-2.5993,-2.5803, 3.8070, 3.7864, 3.1657,-1.9203,-3.5857,-0.2255, 0.6343, 4.9909,-4.0379, 0.2048, 4.5751, 1.1790,-3.8851, 2.0182
 4.1901, 4.7206,-2.6763,-4.8750,-1.9988, 2.8431, 4.3708, 1.1197,-0.5261, 3.6481,-4.5516, 4.7933, 1.4602, 1.5307,-4.4383,-3.2027, 0.3873,-3.3632,-1.8756,-2.5401, 0.0152,-1.6326,-0.2898, 1.2240, 2.5024, 1.4389, 3.2158, 0.4721,-1.2182, 2.4701, 4.5879, 3.9882, 1.7200,-1.1030,-3.5437, 3.9283,-1.1798, 3.8911,-2.8679,-1.7234, 2.1817, 3.9024,-4.7593, 3.0214,-2.9715, 4.1857, 0.3633,-1.9819,-3.0684, 2.4893,-1.5447,-3.6703, 0.9994, 0.9097,-3.5417, 2.5775,-0.7534, 0.4223, 2.5329,-4.5963,-4.2567,-2.0011, 1.5689,-4.3805,-2.1119, 3.5772,-4.7782, 1.2294,-4.5428,-3.2915,-0.8468,-3.1133, 3.6336, 4.6446,-1.5818,-1.4027,-1.0483, 2.7217,-1.5271,-3.3671,-3.1967,-0.2827, 0.6505,-0.0745, 2.4829, 2.4962, 0.7000, 1.9936, 0.6113,-0.6813
-0.9652,-1.6937, 2.5019,-2.3643, 1.4416,-0.9186,-2.0595,-2.3927, 3.5422, 3.7354,-2.9338, 4.2519, 1.5410, 2.9137, 3.1956, 3.8358, 0.3139,-1.3847, 2.3084, 2.9444,-0.1858,-0.1163, 4.5508,-2.8676, 4.6731, 1.0515,-3.6056, 3.1626, 2.6098, 2.8131, 1.5865, 2.5936,-2.7880, 4.6232, 2.2397,-1.8710, 0.0736, 1.0704,-2.0625, 1.1565,-4.1484, 1.8596,-2.8500, 0.9081, 2.1978,-2.3754,-0.0544,-4.3650,-2.7028, 1.5788, 0.0655, 2.5101, 0.9927,-3.1816,-0.6506, 4.2321,-4.5021,-3.7675,-0.6648, 3.7444,-3.4585,-0.4080, 1.2806, 4.2824,-4.2217, 3.5049,-3.1224,-1.8916, 0.2801,-4.0857,-0.6558, 2.2862, 4.5096,-4.3166, 3.1388, 2.0492,-2.1118,-0.3955, 1.0547,-0.9648,-3.9563,-4.2023,-4.0024, 4.5846, 2.6831,-3.7671,-4.8616, 4.6997,-4.9187,-4.2125
-3.5274,-2.8778,-1.2289,-3.0688,-2.9727, 3.5482, 1.7565,-2.0256,-1.8382, 2.2132,-0.8202, 4.6772, 4.6021,-0.5912,-3.5869, 0.7123, 4.3495, 1.7825,-2.9983,-1.6916, 1.2900, 3.9238, 0.4175,-1.6079,-4.8918, 1.4857, 0.0371, 4.5705,-0.9929, 1.3378, 3.1602, 0.3373, 2.0276, 3.7570, 0.9580,-3.2728, 3.3652,-0.7457,-2.6680, 4.4851,-3.6782,-1.7598,-4.7298, 4.3013, 1.2938, 2.6885,-0.7187, 3.0841,-3.8184, 2.2560, 0.3977, 1.6786,-3.2565,-2.9294, 0.3784,-0.3818, 1.7490, 2.5311, 2.0150, 1.9107,-4.5479, 3.5372, 2.3880, 4.5565, 3.6593, 3.6036,-3.0838, 4.5298,-2.7180,-3.5226,-3.4635, 4.3520, 0.1697,-2.5330,-4.4383,-4.3401,-3.6408, 4.0595,-0.4483, 3.4576, 4.2247, 4.3082,-3.0329,-2.0720, 1.6142,-4.2553, 1.5381, 3.7734, 0.1878, 2.9053
 3.1926,-0.2840,-0.6372,-4.6820, 0.8428, 1.9612,-0.8942,-3.2250, 1.2524, 1.8916,-0.5912, 2.6761,-0.6173,-4.8393,-1.5027,-4.3315, 0.7648, 0.0826,-4.6542, 2.0223, 0.8672,-0.6728, 4.8585,-4.6865, 1.3972,-2.7357,-0.0584, 4.3970,-0.3502, 1.6889, 3.1345,-1.9511,-1.2117, 0.6054,-1.1134, 3.8469, 0.9296,-0.5299, 1.1651, 2.2604,-2.2148, 1.3001,-4.8625, 0.5415, 2.9302,-4.8914, 4.7303,-0.5006, 4.4197,-2.0096, 0.9272, 1.5363, 1.9046,-3.6800, 0.2619, 0.0019, 1.1659,-0.5724, 2.3367, 3.5118, 1.4731,-2.9244,-3.1494,-2.2206, 2.6919, 3.5246,-2.8574, 3.4219,-3.2921, 4.9487, 0.8779, 3.6658, 4.6685,-4.7448,-1.6442, 0.1622, 3.1377, 1.4298, 2.9867,-2.2947,-1.3365, 0.6722,-3.5888,-2.1207, 3.1632, 1.5817,-3.3893, 2.8016,-4.4581,-1.8993
-3.3067, 4.3480,-1.7394,-2.2139,-1.0466, 0.7844, 0.7917, 2.4036,-1.8529,-2.4895, 0.1718,-2.0474,-4.3629, 3.1341, 0.8839, 3.7192,-1.0903,-0.5500,-4.9794, 1.8832, 4.4675, 4.3236,-1.2674,-2.8082, 0.0875,-3.6612, 4.0335,-4.7583, 1.5651, 0.4894, 0.3018, 4.8689, 4.2277,-4.9664, 3.9166,-1.1364,-1.3191, 2.8727,-1.8823, 4.5109, 0.5072,-2.0651, 4.1661,-0.6517,-3.4652, 2.1362,-1.2681,-4.7678, 4.3186,-1.3400, 0.4864,-2.2561,-0.0503, 0.6493,-1.0314,-1.2932, 0.1131,-1.5040,-4.1876,-0.5803,-4.3355, 4.7592,-1.8341, 4.8944,-0.7244, 4.9857, 3.8117,-1.7407, 2.6530, 3.3040,-0.1604, 2.0362,-4.3812,-1.0715,-4.9116,-3.7810,-0.9073,-2.1607, 0.4214,-1.9415,-1.3996, 1.4081, 1.9403,-0.5243,-0.1008,-4.9426, 4.3216, 2.3498,-4.0901, 2.7036
-4.8850,-3.8041, 2.5469,-2.5364, 3.1012,-3.1245, 3.4891,-1.3777,-1.8610, 3.3805,-1.7688,-4.4827, 2.3627, 1.6894,-4.2082, 3.1014,-0.1725,-2.9700,-1.9981, 1.9394, 0.1606,-2.1939, 3.5829,-4.9550, 3.8969, 0.3651,-4.0808,-2.0676,-3.2562, 0.2288, 1.2549, 4.0162, 4.6102, 2.8611, 4.3749,-2.2249, 0.3986, 1.3886, 2.0962, 1.2339, 1.8758, 1.8372, 4.8279,-1.8014, 2.7956,-0.2548, 2.3130,-3.2726,-0.4655,-4.6825,-2.3346,-1.3384,-1.6897, 3.1439,-2.8834,-4.0191,-4.4744,-4.1504, 0.7851, 0.4658, 4.0802, 2.4057,-4.7279, 0.6220,-4.1147,-1.9829, 1.3224, 1.3977, 4.5726,-1.9321, 1.0439, 4.2906, 3.9473,-4.3364,-0.8057, 1.5369,-2.5474, 3.8496, 1.0983,-3.2248,-2.2635, 4.1883, 1.9045, 1.1209, 4.1861,-2.3450,-4.2641, 2.3133,-1.9090, 4.3948
-4.0895, 2.9004,-1.6626, 4.5338, 4.3837, 1.9509,-1.4850, 3.3333,-2.7614,-3.2197, 1.6024, 3.1454, 0.7744,-2.0178, 2.3025,-0.6497,-3.7884,-2.7124, 0.5111, 1.6144, 0.1574,-4.3606, 0.1116,-3.4774, 1.5930, 0.6713, 2.3114, 1.1070,-0.3986, 1.7833, 3.5267, 2.8800,-0.8613,-1.6571, 0.7501, 1.5432,-3.4936,-2.5365, 2.6555, 1.4979,-3.4913, 2.5533,-4.8823, 2.7177, 2.0931, 3.1843,-2.6093,-4.0667,-2.4673, 1.2569, 2.7086,-2.9378,-0.4899, 3.9717,-1.0273,-0.2950, 3.5126, 0.9367,-1.9616,-0.9597, 4.0432, 3.8731,-1.7111, 1.9207, 3.8812, 4.8274, 4.8635, 0.4227, 0.6246, 2.2457,-1.7505,-0.6620, 4.6260,-2.5337, 2.9015,-4.4296, 1.2854, 4.4120,-3.9242, 4.8849,-1.3995,-0.0690, 4.0372, 3.1589, 3.7911,-4.3271, 1.1147,-3.8920,-3.7724,-3.0762
 1.8967,-3.5810, 2.3872,-0.0285,-4.6737, 3.9502,-1.3554, 1.0007, 2.6535,-0.4520,-4.5234, 0.3102,-1.3257,-1.1374, 0.5657,-1.5830,-4.3505, 1.0150,-4.1127,-2.0459, 4.2101,-4.5050,-1.9348,-2.5786,-3.2229,-1.0068, 3.0551,-3.0805, 0.8131, 1.1632, 2.1300, 3.1475, 1.8850,-2.1741, 2.7395, 4.5149, 2.2173,-2.7462, 4.9383,-3.4755,-3.1488, 4.2274, 0.6099, 0.1697, 4.3848,-4.2365,-1.1186,-0.6500, 2.7443,-4.7440,-0.2492,-0.6776,-1.4178, 4.4634,-3.6707, 4.7496,-0.8743,-1.2129, 0.5018,-4.1632, 3.8723, 1.5005,-3.3898, 2.0982,-2.5980,-3.4452,-1.2931, 3.3439,-1.8667,-2.6987, 3.6308, 0.8955,-2.9545,-4.2016,-0.9872, 0.2480,-4.6794, 4.1899, 3.4508, 2.9288,-2.1280, 1.3394,-2.2034, 0.2230,-2.0120,-4.3258, 4.2675,-3.5312, 3.4138, 2.3955
 0.1473,-4.3473,-4.8121, 2.8726, 4.7231, 0.1732,-2.6452,-4.4908,-3.1225, 2.4531,-1.5211,-1.2979,-1.8340,-3.6139, 2.6433, 4.6901,-1.5498,-1.5130,-1.9104,-1.9044,-4.6335,-3.7519, 0.0305, 4.6795,-3.7484,-1.9629, 3.6171, 4.8635, 2.4599, 3.2625, 2.2419, 3.5739, 2.3201,-2.0390,-4.4953, 4.0227,-3.8401, 4.3087,-4.6260,-0.1992,-1.1279,-3.6417, 4.8177,-1.0764,-1.0100, 0.0437, 3.6085, 0.1701, 2.6923, 2.0763,-1.2672,-0.9241, 4.9528,-1.0414,-2.1489,-4.4484, 4.8390, 0.8830, 3.2136, 4.6155, 4.8087, 3.5184,-0.7245,-4.7149, 3.0905, 0.8100,-4.7849, 2.5746, 4.5960, 1.3356,-4.0391, 0.1898,-1.4676,-4.5785,-4.4930, 4.2858, 3.7490, 4.8740, 3.6755, 2.0167,-0.1580, 3.8016, 2.0080, 2.7736, 1.1641,-2.8886, 1.5849, 2.9243, 2.2364,-1.9280
 3.0277, 2.8615,-1.5687,-3.8699,-4.4899,-3.1401, 4.5633,-2.8310, 4.2313, 2.3226, 2.3106,-4.0291, 4.3104, 3.9165,-1.6388,-2.6895,-1.3728, 3.3951, 4.8206,-1.5234,-0.4512,-1.3647,-2.5761, 4.1166,-3.1902, 3.2748,-0.0683,-1.8138,-3.7954,-3.7201, 3.4194,-2.3123,-0.4461, 3.6923,-0.7848,-1.6115, 4.3387, 3.9758, 3.1407,-4.8034,-1.0449, 1.4034,-2.8955, 4.4138,-2.6892,-4.8664, 0.3019, 2.2645, 4.7454,-0.2712,-2.9943, 2.3150, 4.6235,-3.1494, 1.2815, 4.5732, 2.5286, 4.9048,-2.3352,-0.7700, 2.0011,-0.9724, 1.9152,-1.4287, 1.9072, 3.6837, 2.6692, 0.9325, 0.4893,-1.8185,-3.3330, 0.5928,-0.5817,-1.2770,-1.5724, 2.6423, 1.7098, 3.8176,-0.7257, 2.7437,-1.6039,-2.4210, 1.9852, 4.2731,-4.6995,-0.8067, 2.9429,-1.6371,-2.8146, 3.8318
-3.8693, 1.7943, 0.1736, 0.4567, 4.8377, 0.7226, 2.2194,-0.9798, 4.1652, 1.7656,-2.9779,-2.2355, 0.3053, 0.1196, 2.8735,-4.7772,-0.8023,-4.7128, 2.8062,-4.5546,-3.7040,-0.2321,-4.1954, 1.8720,-1.2415,-1.5911,-1.3022,-1.8992, 0.1883,-0.4843,-2.3375, 1.8891,-4.8241, 4.9059, 3.1240,-4.9055, 0.4860, 1.0316, 0.1089,-0.8762, 2.3520,-2.4616, 4.0288, 1.1506, 3.0898, 3.3348,-2.7480, 4.7878, 1.0255, 3.4451, 1.9504,-4.9692,-4.1044,-0.2254,-2.4609, 4.2224,-4.0829,-3.6050,-2.4184, 4.7628,-3.5842,-3.2072,-1.5638,-4.2863,-3.4118,-0.1560, 2.5796,-0.3123, 1.5014,-0.5649,-3.3091, 2.7022, 2.5034, 4.6297,-0.0280, 2.0345,-3.3843,-0.3277,-2.5820, 2.6287,-4.9437, 3.3582,-1.3364,-3.7459,-3.2285,-3.3404, 3.1531, 2.8772,-2.1733,-0.5205
-1.8148, 0.0783,-4.9074, 3.5703, 1.7103,-0.5995, 2.5899,-4.8842, 0.1031,-3.3014, 4.1254, 2.3186, 3.6397,-2.1355, 1.6287,-2.2394, 0.8818, 2.5848,-3.7160, 2.7383,-0.7003, 4.0678, 0.5442,-1.3234,-2.6024, 3.3913, 2.8390,-3.9836, 0.3450,-4.0934, 2.4330, 2.4202,-0.4251,-1.1025,-4.9144, 2.6061,-4.3840, 3.2858, 2.6436,-2.6626,-3.5718,-2.2988,-1.7216, 3.9457, 2.7591,-4.3549, 4.6384, 2.4196, 1.3851,-4.9383,-3.1026, 4.4657,-1.7774, 2.9367, 4.3166, 4.8180, 0.1407, 4.4496, 2.8880,-4.7662, 0.8464, 3.1251,-4.8360, 0.8876, 0.8574, 1.7685,-4.0670,-2.5129, 2.5161, 1.8434, 4.0118, 2.7995,-0.5087, 3.1011, 2.6196,-2.1883,-4.3983,-2.0846,-3.0609,-4.3290,-0.8509, 3.8712, 2.8472,-2.0140, 0.1572,-0.6508,-4.4754,-2.7430, 2.1815,-2.7024
-2.6802,-3.8129,-0.8165,-0.6866,-3.4234,-1.9024,-1.9595,-1.6765, 1.9036, 4.9503, 1.9164, 2.3857, 3.0462, 4.0785, 0.4927,-0.4409,-4.4530, 1.0425, 1.5359, 2.4446, 1.5513,-3.4333, 3.1381, 0.8079, 2.2603,-3.8158, 3.4015,-0.6613,-2.2415,-1.1548, 1.4359, 1.8358,-1.7131, 3.6264, 0.2158, 3.5087, 3.3475,-2.2826, 0.4563, 4.1102, 3.4409, 1.8102,-2.8938,-0.0978, 1.1935, 4.8216,-4.3230, 3.5119,-2.9314,-4.3893,-4.0868, 4.6309, 3.5268,-1.6424,-3.8607, 0.1751,-1.0738,-1.6432,-0.1580, 3.7493, 1.0669, 0.0818, 1.2365,-3.1053, 2.1904,-0.5272,-0.7655,-2.0162,-0.4925, 4.7168,-3.0267,-4.8804, 2.5146, 1.8790,-1.7820, 1.9973, 0.8476, 2.2026,-4.3125, 4.5366,-2.3933, 1.3038, 0.4896,-4.9637,-3.7539, 0.0016, 3.3623,-4.5633, 1.3940,-0.7486
 3.6325,-1.0323, 2.1584,-0.5901,-0.8368, 4.5747,-4.8630, 1.8368,-3.2842,-1.2103, 3.2810,-0.3660, 4.6173,-0.9214,-1.9171,-1.2075, 0.5941, 4.1390, 2.0605,-0.5409,-0.6701, 2.2837,-4.3196, 1.7567, 2.0487, 4.5890,-2.4843, 4.6558,-1.1390, 0.7336,-1.9188, 0.0627,-3.6402,-0.6736, 2.4810,-1.3031, 1.1599, 1.0628, 0.6117,-0.5809, 0.5237, 0.9096,-3.9874, 1.3174,-3.8776,-4.8589,-0.7500, 2.4529,-0.5818, 0.5334,-4.3410,-0.2281,-4.6613, 4.9031,-0.3699,-4.2332, 1.8217,-1.9628, 4.8511,-4.8582, 0.9706, 4.6963,-3.8457, 1.4249,-4.6663,-0.6132,-2.6538, 3.7610,-2.4047,-3.5145, 4.0627,-1.3132,-1.7821, 1.3769, 4.5665,-1.4496,-3.1930, 1.7663, 3.9800, 3.3961,-4.7604,-3.6346,-4.5670, 4.1825, 0.0977,-0.9966,-0.2585,-3.8059, 3.4539, 2.9052
-1.8867,-0.3997,-2.2531,-4.0065, 4.4437,-2.4828, 4.9266, 0.3223, 3.5907,-3.0082,-4.2934,-3.0472, 0.2698, 3.7329,-3.0416, 1.0265,-3.8045, 3.1205, 0.0919, 4.7579, 2.7163,-0.2830, 4.3570, 3.8182, 2.0690, 2.9887, 0.6459, 1.1589, 3.7776, 1.6826,-4.2329,-3.3238, 4.8365,-1.5807,-4.6695,-1.8823, 2.4733,-0.6072, 4.6021, 1.6648, 0.5470, 2.9100, 0.6899,-4.2273, 1.1800,-2.2086,-3.4179,-3.3953,-1.6308,-2.1858,-3.3797,-0.5299, 0.5333, 2.9661, 2.1399, 4.9023,-0.0186, 0.9668, 4.6135,-1.7756,-3.3685,-3.6893, 1.9358, 1.3710,-4.2233,-3.0215,-4.8913,-0.5605,-4.7732, 4.2784,-3.5755, 4.9989,-3.7859, 0.2712,-4.3930,-2.7782, 0.2627, 2.6777,-2.3224, 1.0272, 2.9222, 3.0456,-2.7970, 4.1113, 2.4418, 3.1167,-2.3632, 4.6227, 3.8781, 4.8304
 2.8311, 1.5436,-0.0459,-3.7071, 1.7729,-4.6370, 0.7722,-1.2097, 1.1889, 3.2367, 0.2087, 1.2832,-4.6130,-2.8047, 3.5637,-3.2684,-1.3746, 2.3269,-4.8352, 4.3228,-3.8850, 2.6100,-1.6544,-2.5011,-4.1566, 0.0426,-3.6988, 3.9761,-2.6046, 4.4136, 4.0861,-1.7218,-3.5852,-4.4588,-3.7394, 0.2692, 1.4873, 2.3288,-2.0530, 2.5389, 1.5858, 4.2438,-1.5068,-1.0078, 2.3625, 4.8752,-0.9107,-0.2269, 4.8264, 4.1130, 1.1945, 3.4665, 3.2331,-0.8583, 1.2231, 1.1311,-1.7375, 1.9997, 1.0107, 4.3825, 1.2984, 0.4723,-1.7953,-4.1444,-3.1039, 0.9063,-4.8911, 1.5479, 4.2403,-1.2391,-2.7032, 4.2579, 1.6339,-1.2454, 1.2807, 2.4152, 3.6473,-0.1806,-4.7066,-2.3848, 2.5820,-2.6722, 0.8474,-3.7647, 1.2759,-4.7906,-3.3009, 0.7564,-3.6428,-3.4760
 0.9247,-0.2918, 1.3198, 4.8185,-3.0874,-4.4296, 4.5464, 2.6600,-1.6292,-3.1156, 1.1106,-2.3785,-2.1967, 1.6830,-0.8577, 2.8656, 2.6392,-2.6562,-0.0365,-0.1565, 4.6764,-4.9827, 1.7877,-0.9750, 3.3562, 4.5285, 4.5719, 0.2948, 3.7326, 1.0568,-4.2652,-4.0581,-3.3979,-3.1888, 3.4722,-2.2866,-3.2250, 1.9774,-4.9614, 4.1881, 3.2414, 1.5694, 3.5821, 4.5375,-0.7856, 4.7159, 3.4163,-1.9222, 2.5376,-1.2629, 1.0497,-4.3352,-3.7671,-1.8575, 3.1653, 2.3385, 0.4892,-1.3585, 2.8678,-3.5633, 1.7377,-3.7654, 3.4768,-3.0041, 1.2879,-1.8110, 3.1334,-2.6729,-2.2317, 1.2186,-4.5958, 3.2228,-3.5079,-0.3942, 2.8921, 1.4116,-3.5461,-4.6734,-1.9348,-1.3384,-1.6503,-2.1527, 3.5953,-3.9618, 1.3925,-2.5711, 2.7984, 2.4738,-2.2895,-3.4217
-3.2226, 4.0938, 3.9016, 4.6556, 4.3968,-2.5705, 1.1914,-2.2932,-1.6832, 2.2400,-0.6667,-2.7109,-2.8833,-0.6641,-2.2260, 0.6280,-1.7435, 0.0458, 1.1847, 2.7805,-1.9872, 3.5483, 4.8313,-1.1357, 0.1303,-2.0217, 4.1634,-3.6574,-2.6677, 0.0929, 4.7524, 2.9461,-0.3950, 3.9504, 1.3575,-3.5361, 2.4271, 0.1800, 1.7218,-2.7463, 4.9252, 2.5719, 1.4546,-4.2928,-0.2684,-3.9747, 2.5741, 2.1782, 1.6364,-4.0405,-3.6652, 2.9710, 0.1911, 2.8141, 4.9822, 1.9020,-1.1449, 1.2816, 1.9158,-1.3568,-1.4988,-1.5634,-2.3259, 4.1350, 1.0092, 0.7849,-2.3763, 3.3811,-2.0475, 1.6324, 2.7667, 2.7360,-2.9254, 1.5290,-0.8696, 3.7149,-4.9694,-3.1636, 4.1754, 4.5935, 3.7002, 2.6565, 4.4909, 1.2013,-2.3856, 4.7882, 3.6770, 3.6788, 0.8374, 3.6635
 3.0288, 2.9082,-0.2930, 2.8855, 4.3702, 2.2621, 3.9109,-1.8364,-0.9037,-3.3848,-2.9808, 1.7518, 4.0915, 0.2825, 1.8439,-0.3935, 4.0406,-1.3828,-3.5923,-0.1860,-2.7062,-0.9939, 3.3871, 2.0927, 4.1663, 3.7844,-2.0149, 4.4818, 2.2775,-2.6523,-0.3733,-4.9440, 2.7321,-2.0750, 1.3751, 1.5807,-2.7298, 0.4360,-4.8370, 1.1164, 2.4029,-2.7957, 1.9362, 0.6581, 2.6971,-1.6020,-2.8170, 2.7857,-2.4501, 2.3030,-2.0739,-2.0094, 0.7429, 0.5303, 2.8138,-0.8568,-0.6336,-4.5501, 1.1173, 1.6385,-0.7896, 0.2381,-2.4173, 3.8790,-2.0163, 2.9896,-3.1251, 3.6735, 2.8814,-2.6552,-1.5721, 4.7809,-0.6947,-1.8135, 4.4273,-1.6282, 2.0301,-1.3401,-2.9262,-1.3179,-4.3378,-2.2260, 0.9604,-3.2172, 4.0565,-4.6907,-1.6618, 4.2673, 0.2190, 2.7319
-1.4858, 1.3879, 1.9611, 3.6795,-0.2594, 2.0159, 4.3058,-3.4901,-3.5558,-3.1130,-4.3318, 1.5037, 1.8529, 0.9944,-4.2597,-0.1212, 1.9503,-1.7687, 2.2210, 4.1266,-2.1840, 3.9481,-0.0634, 4.3013, 2.1766,-2.1479, 3.2442, 4.1433,-0.7433,-1.4479,-3.7156, 2.1814, 3.6094,-4.0727,-0.5439, 4.8097,-2.7423, 4.9594,-0.7678, 1.4452, 3.4618, 1.0716, 4.4221,-3.0445, 4.7024,-0.0353, 2.4512,-1.7259,-3.7018,-3.4305,-2.6329,-2.2073, 2.1488,-4.9290,-3.3546,-1.0147,-2.9457,-4.2555, 4.0313,-2.6940,-4.0663,-3.8560, 4.7784, 4.9411, 4.2567, 0.0349,-3.1765,-0.7845, 4.0025, 0.4591, 2.5292, 1.9281, 2.5536, 1.8208,-3.1499, 4.1145,-0.2789,-1.1478,-4.8302, 4.5512, 1.4179, 4.4726,-2.2065, 2.9707,-0.7620, 2.4389,-3.7837,-4.1850, 4.1592, 2.6361
 3.6455,-3.1516,-4.8304, 4.0900,-3.3342,-4.7701,-0.5280, 0.8997,-4.0290,-2.2499, 4.8611,-1.5404, 4.6700, 0.6300, 1.2220, 3.5333,-4.0445, 1.5909,-0.2100, 4.3830, 1.2777,-0.4450,-4.0165,-3.0593,-2.3721,-2.7331, 0.2791, 3.9015, 2.2359, 4.8341, 0.9294, 2.5054, 1.4777,-4.1451,-4.7854,-1.1739,-0.6556, 4.0150, 4.5904,-3.1749, 4.2268,-4.5060,-0.9153,-0.8244,-2.9427,-0.0998,-2.1210, 4.4653, 2.2588,-3.3083,-0.9557,-2.2196,-2.8074, 0.4554,-0.8364, 3.6270,-0.9624, 0.3377, 0.1587,-3.4837, 4.3817,-1.0980, 1.8085, 4.5084,-1.1843, 3.3269, 1.8976,-2.2224, 1.2052, 0.7145, 4.0436,-3.9659, 0.6799, 3.5718,-4.9843,-2.1471,-2.3999, 4.1863,-3.7416, 1.9247, 2.6587, 3.1069,-2.7206,-3.5054, 2.1599,-0.5752, 4.5079, 1.3834, 2.6207,-1.2807
-1.0064,-2.4753,-4.8083, 0.1289,-4.4438,-0.3247,-4.5762,-2.5202,-4.6379, 0.5859,-3.7283, 4.6082,-3.3675,-1.5793,-1.6209,-0.9129,-3.2691,-3.2426,-0.2570, 3.5225,-2.3380, 1.0254,-4.0584,-0.7916,-2.4449,-0.4574,-1.5262,-1.9005,-4.9621, 3.5767,-3.6014, 1.5771,-0.2015, 2.3305, 2.9186,-1.3413,-2.4817,-0.2670,-3.6272,-1.2118,-1.1611, 3.1873,-1.6893, 0.7484, 1.9236, 1.3281, 2.5020,-4.6754,-1.7255, 3.8092,-4.8965, 3.7227, 1.3114, 2.6944, 1.5554, 0.6197, 3.8311, 0.2426, 4.3003,-1.0716, 3.2158,-1.6466,-4.0806, 3.3821,-4.2715,-1.8580,-2.9370, 0.5548,-4.8176, 1.7113,-4.3456,-0.8473, 1.1134, 1.5499, 3.0886,-3.5021, 0.5419,-0.9545,-1.5558, 4.0320, 4.0147,-0.7961,-1.1114,-4.1955,-1.6625,-0.7610, 3.0171, 3.9442, 4.0875,-0.2865
 2.9174,-4.5003, 2.0559,-1.3464, 1.7918, 0.5482,-2.9044,-3.7085, 2.2744,-0.6095, 1.7529,-4.2477,-2.6252,-1.5029,-2.8790,-0.2294, 1.7608,-3.6181,-4.9731, 1.4338, 1.2164, 4.2000,-3.5077, 4.0096, 1.8976,-0.6855, 2.9004, 2.8445, 4.0879,-3.8535,-4.5700,-0.1534, 2.4700, 1.1289,-0.5885, 2.9209,-4.9318,-3.5375,-4.7103, 0.8277, 3.8250,-0.5785,-4.6356, 0.0524,-0.4353, 3.2480,-4.5677,-4.0663, 4.8974, 0.4936, 3.4479,-3.1812,-1.0277,-0.2989, 1.1892,-1.8406, 3.2521, 2.3059,-4.5414, 0.0739,-2.4714, 0.6456, 0.9364,-3.3789, 1.0157,-1.2065, 3.0746, 3.1198,-1.2910, 2.8867, 4.4424, 1.1960, 2.3066,-1.4810,-0.1902,-4.9838, 0.8837, 3.6085, 1.9696, 3.8826,-4.4689,-4.4644,-4.8519, 3.8787,-2.6454, 2.8915,-0.4982, 0.0715,-2.0016, 1.6027
