 0.7741, 4.9025,-3.2421,-4.1198, 1.0454,-4.1484, 4.8885,-1.2072, 1.8214,-1.9616, 0.9323, 3.8739,-3.3242, 2.2405,-4.9163, 1.1649,-2.7004, 2.9039, 4.0821,-3.3012,-1.0385,-4.9284, 4.7430, 3.5136,-1.2131,-4.0297,-3.8593, 3.9008,-4.9720, 3.9248, 1.0563,-3.2978, 0.4344, 2.4578, 3.1057,-3.0328,-3.6547,-4.0785, 4.8354,-1.1392, 2.1786,-2.3582,-3.6162, 2.1575, 4.9230, 1.3623,-0.6093,-0.1556,-2.8873,-0.7958,-0.6356,-1.4048, 0.5387,-1.5976,-1.2219,-4.2503, 1.0192,-4.5397, 1.1764,-1.0434, 2.6154, 2.1746, 3.7554, 0.5348,-1.0032,-1.9658,-0.7652, 3.9352,-2.9810,-1.1656, 4.4059,-0.2388,-3.2952, 0.6409,-4.9713, 2.8976, 2.0918, 2.3834,-3.2664,-0.6244
-4.1254, 4.2620, 3.9658, 1.8130,-1.6256,-0.7960, 3.2272,-3.7359,-2.9783,-3.6780, 4.8389, 4.3666,-0.1193,-0.6420, 0.6126,-4.8213, 2.5629,-1.6015, 3.4475, 3.6694, 0.1045,-0.0356, 4.3280,-4.4251,-1.0005, 2.6314,-0.0215, 1.1624, 0.2389, 4.7407,-2.0302,-0.7112, 2.6208, 0.9180, 3.4609,-1.5131, 0.8954, 1.8673,-1.2824, 2.4957, 0.0147, 2.1568,-0.6903,-4.9235,-1.9245,-4.5301, 2.4607, 3.4266, 2.0240, 1.9569,-0.1217,-3.6178,-2.7316,-4.8501,-0.9664, 2.4439,-4.3031, 4.2569,-0.9155, 1.9494, 1.2283, 2.7709,-4.1473, 3.4706,-0.0507,-3.3877,-4.4379, 4.4278,-0.5296,-0.2628, 4.4986, 1.2678,-0.3713, 3.3985,-4.1760,-0.4382, 3.6580,-1.7179,-0.4529,-4.3862
 4.9341, 0.1579, 3.2006,-4.4929,-0.1532, 1.9350,-3.4722,-2.3722, 4.7972, 1.1860,-1.6945, 4.6142,-3.2932, 2.7463,-2.8275, 2.3168, 0.3696,-3.7086,-0.6113,-0.3907, 3.7695,-3.6004, 3.9390,-4.5173, 3.5176,-2.2738, 4.0496,-2.8853,-0.5083,-3.9862, 4.5032,-4.6523, 1.1924, 4.5447, 4.1273, 4.8306, 4.7258,-0.3265,-0.6255, 4.1496,-4.5229,-0.3675,-3.5759, 0.0854,-2.8977,-2.0918,-3.6813,-3.8770,-2.1921,-0.1194,-3.1319, 0.8147, 0.2354,-0.8573,-3.1989, 3.2530,-2.6826,-3.5833, 4.8591,-0.7815,-4.8597, 0.4829, 3.3218,-2.4399, 2.7253,-1.5642, 4.3001,-0.1356, 0.1217,-4.5972, 2.9113,-3.5287,-1.1027,-4.1288,-4.2056,-1.0571,-1.6159, 4.5905,-4.7676,-2.7052
 1.0133,-0.9707, 4.0525,-0.0164, 2.2927, 4.1647,-0.7453,-0.3270,-2.3917, 3.5065,-0.5146, 1.4147, 2.4931,-0.0166,-1.2324,-4.4022,-4.1296, 0.9812,-1.7264,-4.0941,-1.9896, 3.6296,-2.7503, 0.2126, 3.9862, 3.9461,-1.0204,-2.5108,-0.9297, 0.8303,-4.5783, 4.2484,-1.0399,-3.4699,-2.6961, 1.6641, 3.5820, 1.5905,-1.9483,-2.4951,-0.5035, 4.8885,-1.1354, 4.9580,-2.4631, 3.7216,-1.1136, 3.2695, 3.8153,-4.5722, 3.4930,-0.2098,-2.3373,-2.3955,-2.8408,-3.2697,-4.4665,-3.2286, 4.9457, 3.9208, 3.7823,-1.9886, 1.7492, 2.3947, 1.1792, 0.1551, 0.3376, 0.2931,-4.0541,-3.6339,-0.3998, 1.5589,-0.8012,-4.4174, 0.8155,-2.7974,-0.0483, 0.8748,-2.7632, 4.5434
 4.8388,-2.2896,-0.0911, 4.4875, 3.2360, 3.4779, 1.5343,-2.0003,-4.7558,-1.3390, 3.2009,-1.7811, 3.2128,-1.4137,-1.8337, 1.1209,-3.5795,-2.0125, 3.9767,-0.2199,-4.4006, 2.0265,-4.1399, 2.2798,-3.0992,-3.5222, 0.2362,-1.5854,-0.1520, 4.7922,-4.3832,-4.6548,-3.4330, 1.2835, 0.1047, 3.5729, 1.4710, 4.8382, 0.0267,-1.0287, 4.5565, 2.3594, 0.9632,-0.4012,-4.6967,-2.5602, 0.4711, 0.5381, 2.3423, 2.0549,-2.6498, 2.5571, 0.5461, 2.1500, 3.4159,-3.1977,-4.1587, 3.3973, 0.9900,-4.0202,-2.5090,-3.9928,-4.2454, 1.8187,-1.8483,-3.9219, 0.5049, 0.7908,-4.9342, 2.8563,-1.6502,-3.7068, 3.6121, 0.6377, 2.7438,-4.0873, 2.3748, 0.3473,-1.0864, 1.0717
-1.6322, 4.9999,-4.1840,-1.7914, 3.8451,-4.0017,-0.8170, 4.2609, 3.5708,-2.6149, 3.7369,-1.9451, 0.3341, 3.8584, 2.7981,-1.8793,-2.0429,-4.4814,-2.4292,-2.2271,-3.1594, 0.7673,-3.3935, 0.1502, 1.9363,-2.1739, 1.4829,-2.3324, 4.4305,-2.1645,-0.8202, 2.1268,-0.2064, 4.3179,-1.2732,-3.9338, 3.0861, 4.9141, 2.8221, 4.9668,-3.5456, 4.0552,-0.7972,-2.6186, 1.0985,-2.1460, 1.7535,-1.1633,-3.9834, 4.5572, 1.9900, 2.4064, 3.8641, 0.9046, 3.1983, 3.4475,-2.9349, 0.8611, 3.9011,-1.6503,-1.7575,-2.3007,-3.7624,-3.7275, 4.9788, 4.0269,-3.0940, 3.6265,-0.2730, 4.4098,-2.1205,-3.7277, 0.8529,-3.5268, 0.7073, 4.7296,-1.4382, 2.5394,-4.0597,-2.4110
-3.2826, 4.4246, 3.9976, 3.1698, 2.5194, 1.6677,-0.6295, 4.1400, 1.1252,-2.6492, 4.0018, 4.0729,-0.0340, 3.7106, 2.1281, 3.4948,-0.0484,-4.6533,-1.2022,-1.3481,-2.3334, 3.0083,-0.7317,-1.4551,-1.8976, 3.1549, 2.5793,-3.7990,-2.5873,-2.6888, 1.3205, 1.8030, 1.4749,-4.5653,-3.0140, 3.0646,-4.6529,-0.2383,-3.7945,-4.9344,-1.3150,-0.5432, 3.2354, 4.7375,-3.3599, 2.8641, 0.0129, 0.9548,-2.9155, 2.9106,-1.7475, 0.4502,-0.0962, 2.3030, 4.3614,-1.3474,-3.2517, 2.6676, 0.5842, 3.1072, 4.7064, 1.0780,-0.6986, 2.5463,-4.1515, 2.6339,-3.1330,-2.0112, 1.8227,-0.3825, 0.9123, 4.8393, 0.1955, 2.9185, 4.9458,-2.1231,-4.5067,-0.2527, 3.7987, 3.7582
 2.0955, 0.0978, 1.0994, 4.3548, 3.8621,-0.6313,-3.2686, 2.2584,-1.6359,-4.1016,-1.9161, 1.1840, 0.9823, 4.2631,-3.3797,-4.5288, 2.4999,-1.3664, 0.5118,-2.1969,-1.4969,-1.5145,-3.2374, 3.6856,-3.2275,-1.1193, 0.6312, 2.9871, 4.3690,-2.6243, 0.2060, 3.2736,-2.0551,-4.7794,-2.6208, 2.9542,-1.5652, 1.4431, 1.2715,-2.6799,-3.9153,-3.4916,-4.9466, 1.5764, 1.7831,-3.9756, 0.5187, 4.7611,-0.5454,-0.3134,-3.5008, 0.3829,-0.7618, 1.2846, 4.5831, 3.0974, 1.6038,-1.2458, 4.7450,-4.5696,-0.0649, 1.9006,-0.8758, 3.7784, 2.3670, 0.4182,-1.9033, 4.6576, 0.2252, 4.2395, 1.5792, 2.4184, 2.3099,-1.1401, 2.7029,-4.8962, 3.8399,-2.1929, 0.8955,-0.6797
 0.7034,-0.5979, 0.9187,-3.8754, 4.1620,-2.8542, 1.7826, 1.9853, 2.0912, 0.4249, 4.1154,-1.5323, 0.6579,-3.3582, 2.5180, 3.7913,-3.3727, 2.2922, 2.2730,-1.6667,-3.9397,-1.9602,-1.4023, 1.1947,-2.5958,-4.1522, 0.2930, 3.1937,-0.8898,-4.6929,-0.7545,-3.0471,-1.4710,-0.7538,-4.3083,-0.9583,-1.0288, 3.5387, 2.1586,-2.2948, 1.1660, 4.4646,-2.3240,-1.2407, 4.4607, 1.0378, 2.6140,-0.1249,-0.9369,-3.8331, 3.0256, 1.6040, 2.9343,-4.8735, 3.6686, 0.8665, 0.1634, 2.5843, 4.9276,-1.3733,-1.4950, 3.1513,-0.4797,-3.6624, 1.6614,-0.8782,-0.9981, 2.0920,-0.9060, 1.5518, 2.9653,-3.3507, 3.5848,-3.3906, 4.7278,-4.4251,-2.6718,-0.5767, 4.7034,-4.2873
 1.2188,-4.6509, 2.3425,-0.9117, 0.1367,-0.2942, 0.4391,-2.2283,-2.3158,-3.1749,-2.9449, 4.0788, 1.1881,-2.2588,-4.0514, 1.9919,-3.9451,-3.0655,-0.2287,-0.0553, 3.3257,-0.3426, 3.1171,-3.6240, 4.8575,-4.3468,-3.8045,-3.0118,-2.1321,-0.2415, 1.9801,-4.0515,-2.7028,-4.0811, 4.6420, 3.3651,-0.6279,-3.1492,-4.7492, 4.8929,-2.8288,-0.3754,-2.2690, 1.4625,-4.5034,-0.6141, 1.9676, 4.7860, 1.7145,-2.7890, 2.4953, 1.0340,-4.9475,-3.0109,-3.2242,-1.3253, 4.0552,-2.3935,-0.1423,-4.7209,-0.6147,-1.5361, 0.0757,-2.9488, 4.7619, 4.1917,-2.2182,-4.2645,-1.9575, 3.4339, 4.2770, 2.4363,-1.7509,-1.2096, 3.3495, 1.6870,-2.2328, 0.9834,-4.4681, 4.1410
 4.5523,-2.0408,-0.2758,-3.9838,-4.8663, 0.5390,-4.0854,-0.4945, 1.6481, 1.1887,-3.6742,-0.2508, 0.5047, 4.9922, 3.3223,-3.2437, 1.3027,-3.4012, 1.2225, 0.2265, 2.0395,-4.9007,-3.3457, 2.8550,-0.4471,-4.9756,-3.6642, 0.9520, 2.6638,-3.1496,-3.0648, 3.1482, 1.1437, 3.5190, 1.3209,-2.7071, 1.1569,-0.1099,-4.7384, 3.3984,-1.5370, 0.6653,-1.0440,-1.1351, 2.7878, 0.9761,-0.0729,-0.7766,-2.3874,-0.9524,-4.3946, 3.2290,-4.4436,-1.6563, 0.3096, 4.8050, 0.4319,-3.3880,-3.1512, 2.7320,-0.0327,-2.7377, 3.4931,-2.1836, 4.4213, 4.4761,-0.9963,-0.1539, 2.3760, 4.4664,-1.7519,-2.0113,-0.5116, 4.1356, 3.4464,-0.4452, 0.4864, 0.2879,-2.2872,-1.9041
 2.7380, 1.6034,-0.3695, 4.8983, 2.9076, 4.6315, 1.0267, 4.3952,-3.2025,-1.9572, 4.5895, 0.6649, 0.2330,-4.5721,-0.2087,-4.7091, 1.1219, 3.0218, 2.2835,-2.9037,-3.1764,-4.9421, 1.3463,-3.9739,-1.5508,-4.1557,-1.1186, 4.6299,-0.1728,-3.3570, 4.2834, 3.3843,-4.1382, 3.5525, 4.1448,-4.2297,-4.8172, 3.9727, 3.3655, 2.8414, 2.4835,-3.6895, 3.2263, 0.5770,-2.8300,-1.2798,-2.2951,-1.3976,-1.5237,-0.9364, 0.7175,-4.3379,-2.2166, 4.0867, 1.1627, 2.1496,-0.1747, 3.2154, 4.2160,-1.4506,-1.4754,-1.9350,-2.3850,-0.0238,-2.8956, 4.7682, 3.1180,-1.9751, 0.6330,-1.0467,-0.3781, 4.2443, 2.6764,-2.2203,-1.4451, 4.8637,-4.1831,-2.7128,-2.1419, 0.0852
-2.4893, 2.6438,-4.8580,-1.2325, 0.9031,-2.4903,-1.7149,-1.3912, 2.1263, 2.4319,-0.5482,-1.1972,-2.1215,-0.8608,-3.2434, 3.8624,-3.7073, 0.8342,-2.3943,-4.8860,-0.3723, 1.4724, 4.2483, 2.9717, 2.5067, 2.2447,-1.0625,-0.1022, 2.7134, 0.2075, 2.5773, 0.0669, 1.7838,-2.5058, 3.6641,-2.1578,-4.8296, 2.4269,-0.2081, 0.6626, 3.1650, 4.7354,-1.8352,-3.2132,-4.8943, 0.1032,-3.0097,-2.8551,-3.6138,-0.0096,-1.6842, 0.6071,-4.5349, 4.1946, 1.9301,-3.8992,-3.2053,-3.6164, 4.2381, 0.6977, 4.1145, 0.2888,-1.4262,-1.8166,-0.2508,-3.5377, 0.4795,-3.0384,-0.6729, 4.8686,-3.2917,-3.5090,-0.6178, 4.0005, 1.6812,-1.6453, 0.0985,-2.7775,-1.2347,-4.1125
 1.7357,-2.1636, 1.6875, 1.0740,-1.6470,-2.9567,-4.7109, 3.2728,-1.5578,-2.7377, 1.1315,-1.0422,-3.3971, 1.2905,-4.7481,-0.0003, 0.8231, 3.2394, 0.4889,-1.0070,-0.9935,-1.7100, 2.3305, 3.1114, 1.7917,-0.1381, 4.5183, 3.3042, 0.2309, 1.9522, 2.2589, 0.8105, 2.3539, 3.5342, 0.1362,-3.4924,-3.6529,-3.5287, 1.8401,-3.8162, 4.1659, 1.6847, 0.7698, 3.3085,-2.3742, 2.0083, 2.8153,-2.5402,-2.7940,-0.0685,-0.5309,-4.9611, 1.2963,-3.4370, 2.0718, 1.4610,-3.5818, 2.2507,-1.9344, 4.9404, 0.7328,-1.9000,-2.0648,-0.3007,-0.6800,-2.8857,-0.7559,-4.5259, 0.4468, 1.2130,-2.8167, 2.9745, 3.2910, 2.1145, 3.1021, 1.3686,-1.9947, 4.2763,-4.9008, 4.8426
-3.7959,-1.2696, 2.1137,-0.0833, 1.0630, 4.0510,-4.7244, 3.6490, 0.5578,-4.6284,-1.9721, 1.0294,-2.9865,-1.2385,-0.5439, 4.4480, 1.8673, 3.7056, 4.5187, 1.5958,-2.5676,-3.9178,-2.2385,-3.1888,-3.1191,-1.2255,-4.5399,-4.3036,-2.4738, 0.5576, 0.7362, 2.8911,-1.7263, 0.4213, 4.0551,-2.5526, 2.6420, 1.1206,-0.7019, 4.6289,-1.5819, 0.9025, 1.2651, 2.9825, 4.0687, 3.6903,-1.0786, 1.5503,-3.3804, 2.6080, 1.3850, 4.8430,-1.0416, 2.6730, 4.0217,-1.0357,-1.8431,-0.9185, 3.1336,-3.0754,-1.5117, 0.0745,-4.1838, 1.2266, 3.0101, 1.8937,-1.3570, 2.0115, 4.1412, 4.2635, 2.7890, 4.9715,-0.8002,-0.6377,-3.4492,-1.6894, 4.6059, 1.9304,-2.0393, 3.2403
-0.0699,-1.5801,-4.7994,-3.3053,-2.4367,-2.9915, 3.1806,-0.2737, 3.5819, 2.5781, 1.7716, 1.1538,-2.5825, 3.3273, 4.1560, 2.2908, 1.8450,-1.4468,-1.5508,-2.3938,-3.2464, 4.9588,-0.6747,-0.0955, 0.2833,-1.0325, 0.1027,-0.3525,-1.4795,-0.2931, 2.3306, 0.9611,-4.1456,-0.6855,-3.1561, 2.1116,-4.2319,-2.0053,-2.7190,-0.7777, 3.5583,-4.8160, 1.7488,-3.6732, 4.7090,-0.9031, 2.9048, 2.6208,-0.4375,-2.0674, 2.4014,-0.9844, 3.5078, 0.0608,-2.2949, 1.2485,-4.5958, 0.8901,-3.5328, 1.5321, 1.8295, 4.0612,-1.6618, 1.9046, 0.6859,-3.9767, 0.6682, 2.1210,-1.7684, 4.9279,-3.0971, 3.5328,-3.3650, 4.2441, 1.6438,-3.1753, 3.3211,-1.3923,-0.9498,-1.3497
-1.9673, 0.6941,-4.1059,-1.0272,-2.5749, 2.0728, 0.1855, 2.8753, 4.4131, 0.9523,-1.0473, 0.3677, 0.5704, 4.9080, 3.1199,-4.6259, 0.6355, 3.7708,-0.2123,-3.4336,-0.6145, 2.8893, 1.8478,-4.1169, 4.9818, 1.8598,-1.6002, 3.1707, 3.1390,-1.7778, 0.7240,-0.9563,-2.0560, 4.8177,-3.8167, 1.0387, 3.6510,-1.9645,-2.2531, 2.1392,-4.1514,-2.1280,-1.3643,-0.5073,-2.8495,-2.8027, 2.3193, 2.8184, 3.8893,-4.9691, 0.5222,-0.3233,-4.4667, 0.3062, 4.8523, 0.1684,-4.0010,-1.6017,-2.9903, 1.6716,-3.3869, 3.2830,-0.8208, 4.6228,-4.7343, 4.2644,-0.9571,-0.1178,-2.6299, 4.2203, 1.9653, 1.7869, 0.0978,-2.7636, 2.6919, 0.1216, 2.3363,-0.6385, 3.6446,-4.6153
 3.6095,-0.6365,-2.6965,-4.6414,-2.1278,-0.0490,-0.4710, 4.0088,-4.2328,-2.5855, 1.4591, 2.4560, 4.0224,-0.1525,-1.7242,-1.1838,-0.6531,-1.5304,-3.5757,-1.1232, 3.3991,-2.0287, 4.9102,-3.7939, 1.1427, 4.1021,-3.3659, 1.2188, 4.2897,-2.0736,-3.2995, 1.7905,-1.2370,-0.1442, 3.0358,-3.9368,-4.1283,-4.5913,-4.4207, 0.7181,-0.1672, 4.4260, 3.8654,-3.7247, 0.1828,-1.3613,-2.8683,-4.6688,-4.7580, 0.6801,-4.6813,-1.2276,-3.2311, 3.9168, 1.1904, 0.8288, 3.7192, 4.9881,-0.7043,-2.1978,-4.9915, 0.9735, 4.6615, 0.0672,-1.8094,-4.6065,-4.6976,-4.2315, 2.6680,-1.7464,-4.5962, 1.0299,-0.0835,-4.9131,-1.9021,-0.6953,-2.3428,-0.7042, 3.2784, 1.1027
-2.5044, 1.5565, 2.0056, 2.6997, 3.9906, 1.7028,-0.1791,-2.8316, 1.3541, 1.8367,-1.4976,-3.9168, 0.8456,-3.0579,-2.6835, 0.3603,-2.5204,-2.7511,-3.7310,-3.3720,-2.2763,-3.3406, 2.5151,-0.8258, 2.0789,-1.2251,-4.7072, 3.6567, 4.7463, 2.0858, 1.4665, 4.4572,-0.1564, 2.7509, 0.4905, 0.1320,-4.9685, 0.6692, 1.0811, 2.5911, 2.2568,-4.3030,-0.5854,-1.3225, 3.7421, 0.3508, 3.9384,-0.0425, 4.8273,-3.7964, 2.4674, 0.0681, 3.8553,-0.6063,-3.0742,-4.2996, 2.7886,-3.5314, 2.8538, 3.3261,-0.1163, 3.8049, 4.4796,-2.3823, 1.0209, 1.7686,-3.3397,-3.0818, 0.2633,-0.6357, 2.4942, 0.2968, 2.4584,-1.1076, 0.7083, 0.1709,-2.0047, 3.5592,-2.9163,-4.7154
-2.1618,-3.0387,-3.5117, 1.5115, 2.3188,-1.8268,-0.8403, 1.8851, 4.7352, 3.2134, 2.7056, 2.6909,-4.2493, 0.9925, 1.6110, 2.8567, 0.9978,-0.9580, 2.6391,-2.5203,-3.2412, 3.9746, 0.6236, 2.3254,-4.5354,-3.8023,-1.9155,-1.1406, 0.5639,-1.1714, 4.2613,-0.3259,-3.4034, 1.9124,-0.7860,-2.7586, 0.2780,-4.3743,-0.9403, 0.7680,-3.0875,-4.3478, 4.1488,-1.4274, 4.0519, 2.8472,-0.7822,-3.3159,-1.9903,-1.6194, 1.6652,-2.6525,-3.9858, 3.9866,-3.1206,-2.8829,-3.8622,-4.5365, 0.6718, 4.8567, 2.2342, 3.7341, 3.3348, 0.9872, 0.7556,-3.8459, 1.7008, 4.6670, 2.0907,-4.7056, 3.2712,-4.1480, 4.8049,-1.9501,-4.6559,-0.3297, 0.2448,-1.8697, 3.0721, 4.3249
 2.8613,-4.9125,-0.6861, 2.9082, 0.9473, 0.0851,-2.9406,-1.9842,-3.4687, 2.9206,-1.1615,-3.4170,-4.4801, 0.4764,-2.9860, 4.4704, 4.2658,-3.4483,-1.7769,-4.6220,-4.6399,-0.1171, 1.8742,-1.8281, 1.1929, 2.6880, 2.8228, 0.7231,-1.6201, 2.0962, 3.3344,-1.3026, 2.1205, 1.0313, 4.8386, 2.0503,-4.4086, 1.1365, 4.7677,-4.2672,-1.5476,-0.2035,-4.2926, 4.5897, 4.5912, 4.2575, 4.7852,-1.8299,-0.9048,-1.4146, 1.2996, 2.1374, 2.2907, 4.9497, 4.0821,-0.9970,-1.6080, 4.5360, 0.9045,-0.6356, 2.4459, 2.3486,-3.3460,-0.6290,-3.7039,-0.7951, 3.4564,-3.4473, 0.5167,-1.1789, 1.0856, 3.2690,-3.0826, 0.7457,-1.5225, 0.7206,-0.8125,-3.4066, 0.2776,-4.4358
-3.5889, 4.6570, 4.4909,-2.9712, 3.4346,-2.2692, 2.8013, 4.3861,-0.8082,-0.7354,-4.9304, 4.2441,-2.7623,-2.7306, 2.8213, 1.1512, 2.8050,-1.0679, 2.2976,-2.1217, 0.4369, 4.7840, 3.3119, 4.8790,-0.3668,-3.7528,-4.0017, 4.4756,-3.0155, 2.5004, 2.7414, 0.8157, 4.0674,-4.9103, 3.5716, 2.0929,-1.6362, 3.8929,-1.1942, 4.5656, 4.0666, 1.4129,-4.9024,-4.4986, 3.5961, 4.5583, 0.1344,-3.5395,-2.7632, 1.1148,-0.4960,-0.2532, 0.9723, 2.3426, 2.3539,-1.8122,-3.9550,-3.1944,-2.4197, 2.5825,-3.2903, 3.9225, 3.3791,-2.8625, 0.4775, 4.7202,-1.5872, 4.8656,-2.8219, 2.1509, 2.5708,-4.7934, 3.9633,-2.1017, 1.2600,-1.2033,-2.5824,-0.9370,-3.9244, 4.7296
 1.5738,-2.8526, 4.9657, 2.7546, 4.0565,-3.3125, 1.1543, 0.0296, 1.7700,-3.1849, 3.8523, 1.2822, 2.4422,-4.8671, 4.8969, 0.3760, 2.0851,-2.5856, 0.8621, 4.7446, 1.5738,-1.5764, 1.0823, 4.5839,-0.1384, 4.7043, 0.1380,-1.4328, 2.1753,-2.8026,-3.9487,-2.2312,-4.5063, 0.6296,-3.1814,-4.3696,-2.9522, 0.7340, 4.9219,-3.6858,-0.6207, 3.6332, 4.6405,-1.3714,-3.3510, 1.3471, 1.0822, 2.8559, 4.1801, 2.6404, 2.7942, 1.5349, 3.1138,-3.9632,-1.5762,-1.9523,-2.0943,-2.7353, 3.0167, 4.8758,-1.8430,-4.0315, 1.1910, 2.3293, 4.7392, 1.5406,-1.6908, 4.8042,-3.5880, 0.1156,-3.9299,-1.3468, 2.6683, 2.1301, 4.2911,-2.1437, 0.5038,-2.2668,-1.9388, 0.9005
 1.1569, 3.9818,-0.3539,-4.3887, 1.5800,-0.7941, 2.0284, 4.0155, 1.3641, 3.6304,-2.5798, 3.9540, 0.6124,-1.9886,-4.1726,-2.2345, 3.7114,-0.1975,-0.1126, 0.5893, 1.7825,-3.9880, 1.1606, 3.3440,-4.8517, 0.6371, 0.0370,-3.7945, 4.8950, 4.0640, 1.1094, 1.6906, 0.9757,-4.6149,-3.6340, 2.0186, 4.9565,-2.2011,-4.2774,-1.1723, 0.6253,-1.8100, 3.5200,-4.9900,-1.3724, 0.1387, 0.2419,-2.6722, 1.5106,-4.3192, 0.7477, 0.7582,-4.5171,-2.1874, 0.7369, 3.8131, 3.8331,-3.6165,-2.3884,-2.4473, 0.9179, 1.1857, 3.2941, 4.6194, 1.1921,-1.0033,-1.2930,-3.8208, 2.3974, 0.9441, 1.0858,-0.9073,-1.0292,-3.7146, 0.5906, 0.5533, 1.5402,-0.5646, 4.9425,-3.3814
-1.6758,-3.2009,-1.1099,-0.6277, 2.1695,-3.3295, 2.4469,-3.1398, 2.5337, 3.6115, 4.1575,-3.6925, 0.4543,-1.3951,-2.9001, 4.1140,-0.9430,-4.7251, 0.4332, 1.2867, 4.5220, 0.8581, 1.8761, 1.6181,-4.6750, 4.1787, 4.6414, 1.0064, 0.3330,-0.9047,-3.2440, 0.4881, 4.8602, 3.8572, 2.4958, 4.4559, 0.4548,-2.7831,-3.3766, 3.6541,-0.8027,-0.7814, 0.5614, 4.4403,-4.7360,-1.7053, 0.6844,-0.1412,-0.3135,-4.2306,-4.7781, 2.8490,-1.2673,-0.9991, 3.0810, 4.8761,-2.9145,-2.7867,-1.6151, 4.0442, 1.0660,-1.4473, 4.5986, 0.5145,-1.3487,-4.2910,-1.5053,-3.0294,-4.5721, 2.3945,-0.8386,-3.0429, 1.7342,-2.8038, 2.3160, 1.4985,-2.6800, 0.5185,-0.0166,-3.9996
 4.5122, 3.4545, 2.1495,-4.6148, 1.5941, 1.2440,-2.0759,-4.9584,-1.8465,-4.7175, 3.3877,-3.9481,-2.0746, 4.2160,-3.7034,-2.5463, 4.4897,-1.4499,-4.6159,-2.3705,-4.7778,-1.9021,-0.8462, 2.3066,-1.1930,-1.5846, 0.2135, 2.8637, 0.0391, 3.3425,-0.9525,-4.7602,-2.1565,-1.0340,-3.2123, 3.0890,-0.5496,-4.0333, 3.7496,-3.4889,-1.4575,-2.6735,-2.8574,-3.5695, 4.4296,-1.1187,-0.9862, 4.2642, 4.0266, 4.3048, 0.0515,-2.4015,-3.4108, 2.4039,-0.3652, 0.7701,-1.4685, 0.0223, 1.9604,-2.7114,-4.1276,-2.2363,-0.4101, 2.1833, 3.9505,-0.0474, 4.1441,-4.9665, 1.5982, 0.2950, 4.0006, 0.0721, 4.5273,-4.5655,-4.8806,-4.6780,-0.4159, 4.2189, 1.0997, 4.6003
-3.5857,-3.4968, 1.8880,-3.5256, 1.5743,-2.1293,-0.9264,-3.0019,-2.6523, 0.2706,-2.2527, 4.6658,-0.6521, 4.0399,-0.3176, 4.4070,-1.3948, 1.8894, 4.5352,-3.7961,-0.7818,-4.7564, 1.9293,-4.8471, 2.2943, 3.2920, 1.7927, 1.2856,-4.0528, 3.3522, 0.4350,-0.4699, 3.2670,-4.3903, 4.1338, 1.1737, 3.9630,-0.2976, 2.7942,-4.5035,-4.1245, 0.6924, 4.2726, 2.4239, 0.0320,-1.9093,-3.8698, 3.4543,-2.3587, 1.2798, 1.2426, 3.3230, 2.7004,-3.7847,-1.9738, 0.1066, 1.6302, 1.5134, 1.3311,-0.1291,-2.8297, 3.3327,-0.9983, 1.5289,-3.3301, 1.5091,-0.2798, 0.3247, 1.0164,-0.7043, 3.6990,-0.0420, 3.8806, 2.9020, 1.4955, 1.1388, 4.7606, 0.4198, 3.8326, 4.7806
-4.5171, 3.0062,-4.3562, 1.2504,-0.2924, 2.6274, 0.5890,-0.9986,-2.8435,-2.3190, 1.1124, 3.4716, 0.7120, 2.1557, 0.1781,-4.1111, 1.0757, 0.5732, 3.0198, 0.4262, 4.3234, 0.1925,-0.3288, 1.5049, 1.1924,-2.6146, 0.6210, 0.3106,-4.6295, 3.9728, 4.1329,-0.4529, 3.2859, 2.1090, 4.6692,-3.2762, 2.0921, 2.3751,-1.0050, 0.1302,-2.4119,-1.3331,-4.3927,-4.2590,-3.3786,-0.1876,-1.2704, 3.0489, 4.5710, 4.5966,-3.3265,-1.9418,-3.4694, 0.6798, 0.1855, 3.1927,-0.0143,-4.8097, 1.5088, 4.4812, 2.7903,-3.6791,-2.0762, 2.9151, 0.8734,-3.0289, 3.1090, 1.2990, 2.9947, 0.5830, 2.4985,-4.1201,-3.1909,-4.3883, 2.3567,-0.9967, 2.0106, 0.4082, 1.4026, 1.1799
-1.7898, 0.8388,-1.5594, 3.2149, 3.4520,-1.2738,-4.8108, 2.4813, 1.9421, 3.2036, 3.0974,-1.5930, 1.0995,-4.8689, 3.0814,-1.1326,-1.5229,-4.0479, 1.6770,-2.7377, 4.0041, 3.5984, 1.1410, 2.6677,-3.6400, 0.3213, 0.6768, 1.8925, 1.0235,-1.5582, 2.3245,-2.7678, 4.8051, 3.0971, 3.9603,-3.1314,-3.1830,-3.5885, 2.5282, 1.1302, 4.3194, 1.7218, 1.3400, 1.5897, 2.9776,-3.8898, 2.6510,-2.9182,-1.3603, 4.3691,-0.9872, 0.1819,-4.4494, 1.6403,-4.8364, 0.0440, 3.3551, 4.4837, 0.2434,-0.6424,-3.4228,-4.1748, 2.4456,-0.4762,-1.6402, 1.9547, 1.4434, 1.1866,-4.1706, 1.2771, 3.9860,-3.1403, 4.0893, 1.4791,-3.1070, 0.1445, 1.2472,-0.4562, 1.6172, 0.9367
