-0.0138, 0.1948, 0.1692, 0.1922,-0.1412,-0.3255,-0.0632,-0.0268, 0.0667,-0.0239, 0.3699,-0.1164, 0.0278, 0.2477, 0.0773,-0.2329,-0.0806, 0.2607, 0.0334, 0.0635,-0.4336,-0.2278, 0.1456,-0.1615,-0.0898,-0.1540, 0.2303,-0.2965,-0.4223, 0.3048,-0.3192, 0.2012,-0.1516, 0.0682, 0.0144, 0.0269, 0.1877,-0.0681, 3.7390, 0.1609,-0.4548, 0.1185, 0.1406, 0.0535, 0.0076, 0.2410,-0.1191,-0.4028, 0.4361, 0.1102,-0.0537, 0.2627, 0.0886,-0.0768, 0.2193,-0.0860,-0.1746,-0.1415, 0.0161,-0.2406
-0.0892,-0.1341,-0.0710,-0.1772, 0.3979,-0.0742, 0.2086, 0.0218, 0.1173,-0.6002,-0.1609, 0.1306, 0.2546, 0.0933,-0.0974, 0.2485,-0.2943,-0.0359,-0.0611,-0.0708,-0.2484, 0.0670,-0.0658, 0.1395,-0.0625, 0.2638, 0.0150, 0.3637,-0.2486,-0.1847, 0.2014,-0.0433,-0.1636,-0.1432, 0.2439,-0.0354, 0.2022, 0.2031, 0.1609, 3.4681, 0.0234, 0.1830,-0.1420,-0.1452,-0.0172,-0.2694, 0.0494, 0.1536,-0.0622, 0.2937, 0.1811, 0.4317, 0.3447, 0.0854,-0.0228,-0.0584, 0.1736,-0.2757,-0.3480,-0.0091
 0.0762, 0.0046, 0.0192,-0.2647, 0.1677,-0.2310, 0.1122, 0.0097,-0.2566, 0.0179,-0.1182,-0.0723,-0.1239,-0.1179, 0.2760, 0.1892, 0.3482,-0.1061,-0.0300, 0.1017,-0.1808,-0.4327,-0.1767, 0.1334, 0.0116, 0.0777,-0.2897, 0.0008,-0.1625, 0.0968, 0.2130,-0.1686, 0.2023, 0.0247, 0.2442,-0.2197, 0.1775, 0.1509,-0.4548, 0.0234, 3.9540,-0.1278, 0.1154,-0.0871,-0.2658, 0.1258,-0.4394, 0.1351, 0.2231, 0.0771,-0.0872, 0.1692, 0.1272, 0.1943, 0.1522, 0.2409,-0.3252,-0.0860, 0.2205,-0.1161
 0.2979,-0.0949, 0.0620,-0.0181, 0.2292,-0.1033,-0.1730, 0.1057, 0.0099, 0.3618,-0.2262, 0.0290, 0.1327,-0.2797, 0.0647,-0.2465,-0.0140, 0.0353,-0.2169, 0.0236, 0.1535, 0.1912, 0.1146,-0.2465, 0.1597, 0.2668, 0.0747,-0.1281,-0.0565,-0.0716, 0.1349,-0.2290, 0.0288, 0.2901,-0.1424, 0.2811, 0.5369, 0.1578, 0.1185, 0.1830,-0.1278, 3.7350, 0.1134,-0.2041,-0.2544,-0.1108, 0.0027, 0.0899,-0.2290,-0.2427, 0.0357,-0.2373,-0.0189, 0.1472,-0.0645, 0.2762, 0.2223,-0.2825, 0.1962,-0.3164
 0.1518,-0.0474, 0.0351, 0.1805,-0.1001,-0.4026,-0.2528,-0.2328, 0.0672, 0.2426, 0.2036,-0.2881,-0.0223, 0.0493, 0.1738, 0.1187, 0.2576,-0.0504,-0.0384, 0.3768, 0.2274,-0.1261,-0.0562,-0.0813,-0.0869, 0.3062, 0.2719, 0.0800,-0.0909,-0.1938, 0.3287, 0.0818,-0.2359,-0.1598, 0.3253,-0.0802,-0.1591,-0.3543, 0.1406,-0.1420, 0.1154, 0.1134, 3.5190,-0.2444, 0.0173, 0.0402,-0.0437, 0.2001, 0.2479, 0.0317, 0.0198,-0.1538, 0.1675, 0.1169,-0.2331,-0.0100, 0.1253, 0.1154, 0.1084,-0.1604
-0.1047, 0.1011,-0.1547, 0.3930, 0.0396,-0.1809,-0.1431, 0.1846, 0.1302,-0.1448, 0.1738, 0.2937,-0.0657,-0.1477, 0.3182,-0.5420, 0.0099,-0.1627, 0.0036, 0.1380,-0.0801,-0.0569, 0.0048,-0.0811, 0.3692,-0.0371,-0.0239, 0.1047,-0.1446, 0.0134, 0.1696, 0.0272,-0.0553,-0.2488, 0.0115,-0.2025, 0.0976, 0.2679, 0.0535,-0.1452,-0.0871,-0.2041,-0.2444, 3.5510,-0.2178,-0.1969, 0.0392, 0.0815,-0.0607, 0.0755,-0.0746, 0.0653,-0.0505, 0.1133,-0.2430,-0.3013,-0.1233,-0.1221,-0.1448, 0.0168
 0.0792,-0.0203, 0.1732,-0.0207, 0.1443, 0.0413, 0.0567, 0.0093,-0.3117,-0.3022,-0.3496,-0.0411, 0.0283, 0.0091, 0.1177,-0.1209, 0.1907,-0.0572, 0.0405,-0.3036, 0.1733, 0.3273, 0.3000,-0.3540, 0.1117,-0.1121,-0.1683,-0.2040, 0.0985,-0.1607,-0.0670, 0.2648,-0.2011, 0.2405, 0.0347,-0.1110, 0.0633,-0.0727, 0.0076,-0.0172,-0.2658,-0.2544, 0.0173,-0.2178, 3.6644, 0.1058,-0.1462, 0.2716, 0.0972, 0.2792, 0.0842, 0.1884, 0.0111,-0.1161,-0.1776,-0.1290,-0.5464, 0.3254,-0.0470,-0.3034
-0.2601, 0.0278, 0.1469,-0.1635,-0.0037,-0.1780,-0.0579, 0.2284, 0.1505, 0.0393, 0.2972, 0.3255, 0.0968, 0.0426, 0.0238, 0.3242, 0.1872, 0.0131,-0.1832,-0.0913, 0.3409, 0.0756,-0.0532, 0.1512, 0.0475,-0.1539,-0.1935, 0.3505, 0.0262,-0.3612,-0.1082,-0.0142, 0.1146,-0.0344, 0.3875, 0.4524, 0.1074, 0.1200, 0.2410,-0.2694, 0.1258,-0.1108, 0.0402,-0.1969, 0.1058, 3.6692,-0.0827,-0.1756, 0.0634, 0.3502,-0.4975,-0.0412,-0.2088, 0.2526, 0.0664,-0.1084,-0.0435, 0.0224, 0.4094,-0.2875
-0.2601, 0.1511,-0.4118,-0.1169, 0.1390, 0.2383, 0.3392,-0.1608, 0.2467, 0.2194, 0.0646, 0.0479, 0.2044, 0.1936,-0.3484, 0.0147,-0.1150,-0.1419, 0.0948, 0.2501, 0.0719,-0.0253,-0.2474, 0.0358, 0.1874,-0.1180, 0.2340, 0.0145, 0.2130,-0.2123, 0.0145, 0.0392,-0.0210, 0.0286, 0.3027,-0.3673, 0.1861,-0.3244,-0.1191, 0.0494,-0.4394, 0.0027,-0.0437, 0.0392,-0.1462,-0.0827, 3.8477,-0.4305, 0.0984,-0.1161, 0.1754,-0.0794,-0.4479,-0.0577,-0.1984,-0.1548,-0.3195, 0.0367,-0.1042,-0.0012
 0.1098,-0.0988, 0.2278, 0.2211,-0.2032,-0.1283,-0.1057,-0.6386, 0.0037, 0.0571, 0.3039,-0.1270, 0.0678, 0.1355,-0.0282,-0.1951,-0.1473,-0.2820,-0.0057,-0.0861, 0.2795, 0.2376, 0.1764, 0.0918,-0.1744, 0.1160, 0.0299, 0.1546, 0.1200,-0.0988, 0.0391, 0.1813, 0.0577, 0.1154, 0.1162,-0.3297,-0.1634, 0.1491,-0.4028, 0.1536, 0.1351, 0.0899, 0.2001, 0.0815, 0.2716,-0.1756,-0.4305, 3.8180, 0.0574, 0.0669,-0.2080,-0.0162,-0.0757, 0.1754,-0.0381, 0.0176, 0.1558, 0.1883,-0.0072,-0.0730
-0.0759, 0.0861,-0.2609,-0.1447,-0.0001,-0.1935,-0.2206,-0.1101, 0.0340, 0.1856,-0.3002, 0.0557, 0.0623, 0.3397,-0.2585, 0.0986,-0.1752,-0.1835,-0.0210,-0.0891,-0.0329,-0.1517, 0.2104,-0.1399,-0.2623, 0.1466, 0.2546,-0.1637,-0.0367,-0.0188,-0.0385,-0.0154,-0.0676, 0.4710, 0.0949,-0.0506, 0.2371, 0.0672, 0.4361,-0.0622, 0.2231,-0.2290, 0.2479,-0.0607, 0.0972, 0.0634, 0.0984, 0.0574, 4.0257, 0.0655,-0.2025,-0.0090, 0.0395,-0.0732, 0.0339,-0.1567, 0.1012, 0.0866,-0.1933,-0.1987
-0.0876, 0.0999,-0.3235,-0.2717, 0.0939,-0.0606, 0.0741, 0.1142, 0.2380,-0.1625,-0.1304,-0.1327, 0.0279, 0.0044, 0.2464,-0.0372, 0.0905, 0.0582, 0.1104,-0.1270,-0.0072,-0.4840,-0.0061, 0.0575,-0.2822, 0.1673,-0.0439,-0.2381, 0.2616,-0.1545, 0.1487, 0.2152,-0.1888, 0.0083,-0.1156,-0.1008,-0.1251, 0.0721, 0.1102, 0.2937, 0.0771,-0.2427, 0.0317, 0.0755, 0.2792, 0.3502,-0.1161, 0.0669, 0.0655, 3.6584,-0.1317,-0.2689, 0.0221, 0.2059, 0.2546,-0.1212, 0.2693, 0.2510, 0.0758, 0.2818
 0.3766,-0.1020,-0.1543,-0.0393,-0.2010,-0.4999, 0.1627,-0.0029,-0.1574,-0.1116, 0.1106,-0.1333, 0.0889,-0.1427,-0.2837, 0.2326, 0.0382, 0.3351,-0.1069, 0.0058, 0.0772,-0.1640, 0.2070, 0.4277,-0.0046, 0.0512,-0.3541,-0.1475, 0.1994, 0.1284, 0.0111, 0.1705,-0.3636,-0.2184, 0.2544,-0.0889, 0.0135, 0.2480,-0.0537, 0.1811,-0.0872, 0.0357, 0.0198,-0.0746, 0.0842,-0.4975, 0.1754,-0.2080,-0.2025,-0.1317, 3.6185, 0.0659,-0.0603,-0.2349,-0.1925, 0.0564,-0.0978, 0.3156,-0.0048,-0.0686
-0.1550,-0.0760, 0.2257,-0.0432, 0.2744, 0.2137, 0.1180, 0.4896, 0.0816, 0.2076,-0.0431,-0.0145, 0.1941,-0.3749, 0.0001, 0.5024,-0.1668, 0.3125, 0.0817,-0.1792, 0.0136,-0.1319, 0.0958,-0.2279,-0.0208, 0.2562, 0.1237,-0.1503,-0.3501,-0.6555,-0.0045,-0.0634,-0.0488,-0.0882, 0.1287,-0.0267, 0.0162, 0.0023, 0.2627, 0.4317, 0.1692,-0.2373,-0.1538, 0.0653, 0.1884,-0.0412,-0.0794,-0.0162,-0.0090,-0.2689, 0.0659, 3.2998,-0.1899, 0.3268, 0.0900,-0.2609,-0.3217,-0.0397,-0.0160,-0.1448
-0.2427,-0.2901, 0.0793, 0.1848, 0.0982,-0.1758,-0.2800, 0.1000, 0.0652,-0.0255, 0.2217, 0.1975,-0.1108, 0.3445, 0.2684,-0.1036,-0.1643,-0.1761, 0.2979, 0.0169,-0.1192,-0.0338,-0.2134, 0.3752,-0.0937,-0.2791,-0.3039,-0.2233,-0.0198,-0.1741,-0.0560,-0.0530, 0.0493, 0.3884,-0.0428, 0.2134,-0.4067,-0.1192, 0.0886, 0.3447, 0.1272,-0.0189, 0.1675,-0.0505, 0.0111,-0.2088,-0.4479,-0.0757, 0.0395, 0.0221,-0.0603,-0.1899, 3.4829, 0.1652, 0.0721,-0.1419,-0.0322, 0.2170,-0.0444,-0.0422
-0.2338,-0.2937,-0.1707,-0.2753,-0.0629, 0.1376,-0.0148, 0.2552, 0.1140,-0.1277, 0.2642,-0.0300,-0.0412, 0.2514,-0.2609,-0.2211, 0.1113,-0.0067, 0.1814,-0.2662, 0.2828, 0.2207,-0.2404,-0.1139, 0.3263,-0.1966, 0.1287,-0.4693,-0.1554,-0.1535,-0.1589, 0.0064,-0.3153, 0.3457, 0.1540,-0.3122,-0.1522, 0.3603,-0.0768, 0.0854, 0.1943, 0.1472, 0.1169, 0.1133,-0.1161, 0.2526,-0.0577, 0.1754,-0.0732, 0.2059,-0.2349, 0.3268, 0.1652, 3.5578, 0.2971, 0.1496, 0.1653,-0.2313,-0.0377,-0.0325
 0.1824,-0.1994,-0.0806,-0.2591,-0.2724,-0.2366, 0.1067, 0.1615,-0.0551,-0.1865, 0.0313, 0.0327,-0.2254,-0.2030, 0.2167, 0.3981,-0.2792, 0.0642, 0.0630,-0.0042, 0.3346, 0.1567,-0.2060,-0.0462,-0.0337, 0.2295, 0.5163,-0.0903,-0.0746, 0.2318, 0.4192, 0.3083, 0.1974, 0.4659,-0.0490, 0.1650,-0.0866,-0.2985, 0.2193,-0.0228, 0.1522,-0.0645,-0.2331,-0.2430,-0.1776, 0.0664,-0.1984,-0.0381, 0.0339, 0.2546,-0.1925, 0.0900, 0.0721, 0.2971, 3.4728,-0.2161,-0.0320,-0.0596,-0.0355, 0.0924
-0.2915, 0.0841, 0.2283,-0.4183,-0.1941,-0.2301, 0.0230,-0.2135, 0.1861,-0.1628, 0.0081,-0.0472, 0.2304, 0.1802, 0.1422,-0.3452, 0.1516, 0.0674,-0.0451, 0.0016, 0.1521,-0.3498,-0.0638, 0.4780, 0.2244,-0.3926, 0.1768, 0.0693,-0.1856, 0.2324,-0.0767, 0.1646,-0.0654, 0.1108,-0.1552, 0.0432, 0.1259, 0.0165,-0.0860,-0.0584, 0.2409, 0.2762,-0.0100,-0.3013,-0.1290,-0.1084,-0.1548, 0.0176,-0.1567,-0.1212, 0.0564,-0.2609,-0.1419, 0.1496,-0.2161, 4.0757,-0.2177,-0.1170,-0.0937,-0.0130
-0.2366, 0.0548,-0.0983, 0.4133, 0.0856, 0.1489, 0.0397,-0.2686, 0.0875,-0.0164,-0.0207,-0.0359, 0.0606,-0.1835,-0.3007, 0.2584,-0.0795, 0.0890,-0.0763, 0.1583, 0.1557,-0.1320, 0.0568,-0.3508,-0.2720,-0.0718,-0.2492,-0.0805,-0.2225, 0.1735,-0.4207,-0.0098,-0.1419,-0.0857, 0.3455, 0.1228,-0.0123, 0.2360,-0.1746, 0.1736,-0.3252, 0.2223, 0.1253,-0.1233,-0.5464,-0.0435,-0.3195, 0.1558, 0.1012, 0.2693,-0.0978,-0.3217,-0.0322, 0.1653,-0.0320,-0.2177, 3.5570, 0.1199,-0.2245, 0.3269
-0.0663,-0.2704, 0.3584, 0.1626, 0.1245,-0.0638, 0.0118,-0.0522, 0.0080, 0.0743, 0.0837, 0.0713,-0.1357,-0.4752, 0.2425, 0.0497, 0.0087, 0.0591, 0.0301,-0.3289, 0.0134,-0.3336, 0.0346, 0.0341, 0.3249, 0.1102, 0.4039,-0.1836, 0.0528,-0.1646,-0.2190,-0.0364, 0.0129, 0.2821, 0.2495,-0.2472,-0.0261, 0.1092,-0.1415,-0.2757,-0.0860,-0.2825, 0.1154,-0.1221, 0.3254, 0.0224, 0.0367, 0.1883, 0.0866, 0.2510, 0.3156,-0.0397, 0.2170,-0.2313,-0.0596,-0.1170, 0.1199, 3.6706, 0.1199,-0.1368
-0.0756, 0.3866,-0.2241, 0.1781, 0.0962,-0.0663, 0.0961,-0.0311, 0.0257, 0.2837, 0.0182,-0.1741,-0.1168,-0.0411,-0.1215, 0.0750, 0.0935,-0.1587, 0.1092,-0.3744, 0.4142, 0.1354,-0.0024, 0.0729,-0.0035, 0.2434,-0.0900,-0.1811,-0.3514,-0.0439,-0.2024,-0.0832,-0.2933, 0.0545,-0.1242, 0.0072,-0.0774,-0.1051, 0.0161,-0.3480, 0.2205, 0.1962, 0.1084,-0.1448,-0.0470, 0.4094,-0.1042,-0.0072,-0.1933, 0.0758,-0.0048,-0.0160,-0.0444,-0.0377,-0.0355,-0.0937,-0.2245, 0.1199, 3.5673, 0.2980
-0.1148,-0.0219,-0.3035,-0.0530,-0.2966, 0.1603,-0.1241,-0.0479,-0.0081, 0.0785,-0.3325,-0.0348,-0.3962,-0.1363,-0.0583,-0.0393, 0.4269, 0.0587, 0.0358, 0.0687, 0.0168,-0.0462, 0.0312, 0.1426, 0.4268, 0.0857,-0.3145, 0.3355, 0.1241,-0.1876,-0.0504,-0.0003,-0.0473,-0.0625, 0.1210,-0.0215, 0.0768,-0.0647,-0.2406,-0.0091,-0.1161,-0.3164,-0.1604, 0.0168,-0.3034,-0.2875,-0.0012,-0.0730,-0.1987, 0.2818,-0.0686,-0.1448,-0.0422,-0.0325, 0.0924,-0.0130, 0.3269,-0.1368, 0.2980, 3.2572
