-3.3881,-0.4213,-1.9153, 0.4725, 3.3999, 3.9948, 4.9872, 1.0127,-2.5893,-2.1790, 4.2291, 0.3876, 3.1476, 4.2923, 0.5646,-1.7458, 0.5441, 0.2212, 3.9321,-0.9009,-2.8466, 2.2959,-4.7724, 1.7003, 4.0823,-0.7715, 1.6862, 2.7313, 1.2521, 4.8148, 3.5253,-3.5789, 4.2487, 4.6040,-0.9124, 3.5077,-0.6205,-4.4527, 1.6797,-3.7780
 3.9909, 3.6281,-4.4086,-4.6093, 4.4365, 1.1838,-2.3419,-1.5057,-2.9746,-0.8209,-0.2614,-2.3466,-3.6782, 3.5164, 1.0372, 4.5893, 2.8800, 4.9739, 0.2005,-2.8803,-4.2785, 4.9455, 1.2109, 2.2646, 0.5784,-1.7221, 0.3525, 3.1231,-2.8689,-3.7931,-4.6174, 4.6038,-2.2343, 4.7099,-4.9476, 1.6085,-4.9939,-4.6476, 0.1690, 4.3986
-1.4637,-0.0466, 0.5102,-0.8221, 0.7797,-0.4460,-3.0950,-2.2710,-3.6304, 1.8208, 1.4329, 0.9727,-4.4578, 0.4367, 3.4640, 4.9955,-1.7799, 0.2907, 4.3575, 1.5433,-4.3561, 2.0279,-3.5113, 2.7630, 2.9854,-1.4664, 2.8653, 2.2446,-1.1732, 2.0092, 2.2207,-2.0002,-3.2271, 2.5702,-4.9918, 1.5719, 0.0904,-1.4500, 1.0077,-3.5403
 0.8557,-4.9801, 1.3646,-4.5383,-2.3883,-0.6002, 3.8280, 1.9775,-2.6354, 1.5041, 4.8418,-2.1642,-3.1140, 1.6638, 2.3555,-3.3931, 3.6332, 4.5633,-1.2664,-2.1107,-2.7171, 3.6194, 4.7219, 2.6950, 3.3707, 2.9812, 3.7897,-0.3667, 1.4099,-4.0396,-3.7912,-3.5413,-1.0874,-3.1617,-0.6443, 2.7215,-2.2812,-4.7427,-0.3682,-2.8238
 4.6423,-1.0244,-4.0916,-2.0811,-4.4937, 4.4194,-2.7774, 4.1584, 3.4668, 0.3794, 2.5666,-2.7412, 3.6387,-4.1447, 1.5285,-0.8208,-3.6560, 3.6898,-2.9802, 4.4753,-4.6610, 1.8337,-1.4488,-4.4795,-3.6844, 0.8857, 0.3622,-1.1127,-3.5008,-0.8613, 3.3386, 1.3734,-1.1952, 4.9588,-3.8100,-1.0206,-3.3654, 2.8601, 4.0387, 3.7964
-3.8786,-4.1811,-4.6066,-1.3371,-2.1152, 4.9332, 2.5252, 2.7321, 0.9164,-4.1426, 3.0804, 0.4780, 3.5856,-0.6289,-4.2678,-3.3319, 0.6815, 2.9217,-2.3291,-1.8146, 1.7258, 4.6833, 3.4188,-4.7961,-2.5703, 2.9766,-0.9316,-0.6176,-3.2021,-1.2586,-0.7582, 2.0505,-2.5158,-0.6440,-2.8707,-4.7211,-4.2901, 2.5760, 0.0552,-4.8257
-1.8531, 4.1031,-0.4032,-2.7239, 3.6941,-4.1944, 0.8650, 3.3130, 1.6348,-3.2971, 0.9441,-3.2650, 1.5459,-0.5388,-1.2511, 2.8321,-2.6919, 2.8336,-4.0155, 2.2201, 4.9095, 0.4020,-4.7658,-1.4912, 4.2308, 3.3437, 2.6584, 0.4238, 2.5301,-3.9375, 0.9454, 4.9271, 4.8159, 4.2118, 3.2696,-1.3349, 0.4664,-2.4443,-4.3899,-1.4919
-4.9970, 2.3726,-1.9385, 3.1330, 1.0082,-2.2846,-1.2081, 3.2101,-0.0110,-2.7085, 2.3874, 4.6403, 1.8659, 2.4356, 1.9334, 2.3218, 4.2175, 1.1123, 4.7702,-2.2311, 2.1258, 2.0816,-0.7258,-0.2232, 2.7111,-4.6480, 4.6120,-0.6803, 4.1645,-2.0345, 0.7654,-0.8238, 3.7676, 0.6082,-2.5140, 2.3145, 0.7936, 3.0309, 2.5406, 0.3389
 2.4504,-3.2481,-1.2759,-2.3367,-4.8264,-2.7751, 0.5697,-2.7610,-4.1376, 2.4363,-1.9869, 2.7601,-1.2010,-0.8899, 2.1965,-1.3205, 2.2948, 1.0224,-4.3644,-2.9053,-4.7999, 3.2153, 2.8377,-3.5464,-2.7950,-4.7344,-1.8453, 0.1694, 1.1827,-1.3660,-3.1553, 1.6684, 1.3459, 0.8675,-1.3525,-0.7703, 1.7387,-4.4109,-3.2975,-1.6968
-0.4501, 2.9026,-0.4385,-1.1127,-1.4394,-0.5054,-1.4873, 1.8415,-4.8266,-1.1072, 3.0765,-3.2790,-0.1242,-3.1225,-2.1295,-2.4129, 2.0121,-2.9739,-3.6217,-4.6253, 3.5090, 2.4322,-1.2940,-0.4704,-3.0241,-0.0761,-0.5000, 3.1541, 0.9589, 2.6013, 3.9131, 1.0749,-4.7713, 1.9392, 0.1626, 2.0406, 4.7365, 3.0077,-4.4423,-4.7165
 3.5535,-2.8478,-1.5700,-0.6945, 3.1853, 3.5637,-3.7250, 4.2164, 4.3782, 2.3827,-4.3095,-3.5363,-4.0237, 4.7236,-2.4621, 4.3174,-4.4658,-3.0538,-3.9229, 1.7858,-2.9588, 3.9805,-2.2963, 1.8335, 2.2279,-3.5902,-1.5641,-3.9849,-0.5031, 1.0244, 2.8918,-1.8172, 3.9921,-3.2035, 2.6925, 1.0192,-3.5327,-2.5579, 2.8420, 0.2380
