 1.6915,-3.6770,-2.6761, 3.3845,-4.6848, 2.6589,-1.2577, 0.0465, 3.6443, 3.1062, 0.7961, 1.9168, 1.0293, 4.4104, 0.9259,-4.2134, 1.7278,-4.3319, 4.3029,-1.3772,-4.2220,-2.3527,-1.4185,-4.4300,-0.6740, 0.0711, 4.3633,-2.1053, 4.0119, 1.4362,-4.8600,-3.1893,-3.0364, 1.7912,-1.2076,-2.5377, 0.5433,-0.1117, 0.9167, 4.7723,-3.6397, 2.6503,-4.5711,-0.1139, 1.5175, 4.2321,-4.3851, 1.3102, 2.8004, 2.4600, 4.6427,-0.9054, 1.4103, 4.7001, 3.3096,-1.1953,-2.0265, 1.0754,-3.2159,-2.8560, 2.4825,-0.1633, 3.9095,-4.7988, 1.1174, 2.6321, 0.5569,-0.3381, 0.5687, 2.3429,-2.6160,-1.7632,-3.3474,-0.3425, 2.5650, 0.8981, 0.3097,-4.9529,-1.4480, 3.9851
 0.6966, 0.4383,-4.4098, 2.7814,-4.7492, 3.8677, 2.3683,-1.3578,-4.8263, 1.8834,-0.6348, 2.4877, 4.4184,-1.2822, 4.2823, 4.5689,-0.6788, 3.2946, 2.8926, 2.1192, 4.5332, 0.1264, 0.4696, 3.5852,-3.8708, 4.9781,-2.0430, 1.3386,-0.2961,-0.5281, 4.7942, 4.4710,-2.9421,-2.3941,-2.9563, 0.0038,-0.9459, 4.3142,-2.3210, 3.0283,-0.6328, 2.7774, 4.1943, 4.7135, 2.3397,-0.8970,-0.1735,-3.6979,-1.5373, 1.3967,-3.1183,-0.7106,-4.1810,-4.8017,-1.7565, 4.4181, 3.4540,-4.8233,-1.9671,-3.3592,-0.7035,-1.4672, 4.5545, 1.5245, 0.3005, 0.2488,-3.6134, 1.5687,-4.8853,-1.4447,-1.5997,-3.5304,-4.9307,-0.9739,-2.6584, 0.6051, 1.3185,-2.3428, 3.7146,-3.3962
 1.4724,-2.3588, 3.7305,-0.7275, 0.4192,-4.7219, 0.2293, 1.4876,-1.3630,-4.5833, 3.0062,-4.0610,-0.1338, 3.8903,-4.3129, 3.8056, 2.3639, 4.0448,-0.8495, 0.5224,-4.9664, 1.5022, 4.7410,-4.6616, 2.1335,-3.1805,-4.4509,-4.4714, 1.4652, 4.7986, 1.6946, 1.6058,-1.3973, 0.7395,-4.3486,-0.6458, 0.6449, 1.1185, 0.2295, 3.7634,-1.5998, 3.0015,-2.6981, 0.4762, 2.7212,-0.2830, 3.0072,-0.5632, 3.1911,-2.8439,-2.1965, 0.0988, 3.4778, 3.5879, 3.6940, 3.6445,-1.4159, 3.8827,-3.0320, 2.2600,-3.7413, 4.9360, 4.4194, 0.9868, 3.9514, 0.9003,-3.4950,-0.0895, 1.9022, 0.5783,-1.6154, 1.4998, 0.7481, 1.6285, 2.3039, 4.7625,-3.8877,-3.2294, 1.5166, 3.5287
 0.3688, 2.4566, 2.0930,-2.5278, 0.8636,-3.0306,-0.5499,-0.7988,-2.8224, 1.8684,-1.3423,-2.3425, 0.4797,-0.8082,-3.9585,-3.8843,-1.1529, 0.2151, 4.7816,-1.4455,-3.3303,-3.3846, 3.1198,-0.1898,-4.3370,-3.7082, 1.9496,-2.4808,-3.8723,-0.1964, 3.8564,-2.6709, 1.6478,-3.6954, 2.2877, 3.9026,-4.8685,-3.3536,-0.8795, 2.2925,-4.1658,-0.7763, 1.4559,-2.1674,-2.7980, 2.4950,-0.0560, 2.4071, 4.7534,-0.8138, 4.7372,-1.4723,-0.7899, 4.6625, 0.9962, 4.5428, 1.7394,-0.9258,-3.6347,-4.8932, 1.1178, 1.6408, 3.6126,-4.5441,-3.2610,-3.9553, 2.3895, 1.5002,-1.5922, 1.8397, 2.8579,-0.1304, 4.9816, 4.9010, 1.2252, 2.9175,-2.1433, 3.8780, 3.1791,-3.8167
 2.9308,-0.5919, 4.8160,-4.9446, 4.3108, 0.3210,-3.2895,-2.4700, 1.3153, 3.9543, 2.3493, 1.6680, 0.2460,-4.0554, 1.0258, 3.6712,-4.7145,-4.4705, 3.7671,-0.0476,-4.6813, 4.1399,-2.6821,-0.0215,-3.3618,-2.3809,-0.1770, 2.7111, 3.7399, 0.4914,-3.9506, 3.8652, 3.6747,-3.7970, 2.0967,-0.7211,-3.9025,-0.3042, 1.4677,-4.6843, 0.2635,-0.1226,-0.9598,-3.1796, 4.1710, 4.1186, 4.6366,-4.8132, 4.6219,-1.5683, 0.4568,-2.3541,-1.1144,-1.0617,-2.7920, 2.8734,-2.6732,-4.6390,-3.9736,-2.5070, 1.3636,-1.8408,-3.6342, 2.9964,-3.3324,-3.0608,-0.6094,-4.3218, 2.8043, 2.9706, 1.0559,-4.5960, 2.0019,-1.1616,-1.5562, 0.8063,-1.3897,-2.7486,-2.7885,-4.1488
 4.3949, 4.7667,-0.7267,-0.0273,-0.8653, 3.9636, 4.7741, 3.2916, 1.5119, 2.1400, 2.5871, 3.7531,-0.8904,-2.7692, 2.7205,-0.9495,-3.5125, 0.8096,-3.8842,-0.1017, 2.7514, 4.1201, 0.8163,-2.7236, 4.1527, 1.4385, 3.0217, 0.4648,-4.0003,-3.3129,-2.0765,-4.1368,-0.6460,-3.6311,-3.4852,-2.9911, 1.4930,-1.3416,-0.1053, 4.2033,-0.1225,-4.4515, 1.6491, 2.2654, 3.4579, 2.5016,-2.9520, 0.4097, 0.1316,-3.5426, 0.5171,-0.2984,-4.7218, 3.4562,-4.9491,-3.3367, 3.3251, 1.5662,-3.0183,-3.6051, 3.6561, 2.5701, 3.7913, 3.2059,-2.3993, 4.7646, 0.8005,-2.1187,-2.0253,-2.8928,-3.9979,-2.5016, 2.1821, 0.5603, 3.6189, 0.6803,-4.6404, 2.3848, 2.9332, 3.7406
-2.5701,-2.8716, 0.0262,-4.5502,-2.6764, 2.6183,-1.8018, 2.4595,-1.7267, 3.8770,-3.8725, 4.8064, 2.7129,-1.6970,-2.6371,-1.9510, 4.9910,-2.0843, 2.5131, 0.5631,-4.4169, 1.5904, 0.6645, 0.2850, 2.7751,-4.4249,-4.5019,-4.5481, 0.0934, 0.3145, 0.8249, 0.6038, 0.4789, 3.4174,-0.9953, 3.5377,-4.1601, 0.6827, 1.2089,-0.2653,-4.0643, 0.8506,-0.7074, 0.1731,-3.0837,-1.6181,-1.1222, 4.6810, 4.2842,-0.2473, 0.9532,-2.1159, 1.5313,-2.8673, 0.4624, 4.4804, 3.7929, 3.0584, 0.2276, 1.1938, 1.2104, 2.1590, 1.7866,-3.5390,-3.6495,-2.4249, 4.2998, 2.6558,-3.9708, 2.7595, 0.6446, 2.7740,-1.2090,-2.4143, 1.0749, 3.3703, 1.8035,-4.3296,-3.8508, 4.1980
-1.2865,-0.4152,-3.8907,-3.0991, 0.2499,-2.7680,-1.9466,-0.7881,-3.2347, 0.0166,-2.7075,-2.6293, 2.7076,-1.6580, 4.6626, 1.5603,-1.2682, 0.9203,-4.8258,-0.9641, 2.5181, 1.1441,-0.8050,-3.1243, 3.9472,-4.4572,-3.9307,-4.8563,-2.2376,-4.2312,-2.8470, 1.9536,-3.7247, 3.3213,-3.8353,-2.4281, 3.1592,-0.1925, 4.6461,-1.1585,-1.9656, 4.4621,-0.1545,-2.1923, 0.2583,-3.6682,-0.4236, 4.7238, 3.3468,-3.1657,-2.8119, 2.3929,-4.2158, 3.5766,-3.8879,-2.2451,-0.0439, 1.7870, 3.4615, 2.6503, 4.6555,-4.0798, 4.1916, 3.0903, 0.8665, 0.5529, 3.8932, 2.7954,-4.7043,-3.9873, 3.8371,-2.2304,-2.2626,-2.1488, 4.4274,-1.1204,-0.3567, 1.0503, 2.4290, 0.3574
 3.9024, 0.7610, 1.3267,-1.7650,-1.7774, 3.1179, 3.2700, 1.6315,-1.0342,-4.9958, 0.2434, 4.3546,-2.2850, 1.0428, 4.6491,-0.8386,-1.0173,-4.3509, 2.3470,-2.5690,-0.3073,-4.8465, 3.9842,-0.6850, 4.4769,-1.0011,-2.1035,-3.9058,-2.6912, 0.1916,-4.2142,-1.0568, 1.7112, 2.3406,-4.5249, 0.9708,-2.0924,-0.2257,-4.0740, 3.4871, 2.4600, 2.7099, 2.6890, 4.1487, 2.3149, 1.7819,-4.5732,-2.1240,-0.2898, 0.3834, 0.6888, 1.8614, 0.0813, 3.0853,-0.1160, 2.0180,-4.3109,-3.4446, 0.5109,-3.9145, 3.5870,-3.4266, 4.4181, 0.1390,-4.9374,-4.2410,-2.0730,-2.4500,-2.1584, 1.4539,-0.8933,-0.3094,-4.3879,-3.9261, 0.5478, 1.6473, 3.3076, 3.0442, 0.5551, 0.9204
-0.2020, 2.3386,-1.9589, 4.1353,-3.6979,-1.9274,-3.4223, 3.8275,-3.3190,-1.5109,-2.9893,-3.5989,-4.5992,-2.9371, 3.2162, 3.8160, 4.2147, 3.3223, 2.5005, 3.6617, 3.3369, 1.2796, 0.7635,-2.0211, 2.2809,-2.7230, 4.0167,-2.4801, 1.0029, 0.5077, 3.9111,-2.8852,-4.1293, 0.2145,-0.1144, 0.2771,-4.9044, 1.1785,-4.0312, 4.0876,-1.3848,-4.0448, 3.7348, 0.4193,-4.5389,-3.5538,-4.9160,-3.3990,-1.3728, 4.2261,-4.4087,-2.3889,-4.5139, 2.5506,-1.8016,-3.8154,-2.5763, 2.6555, 4.2947,-2.1622,-1.3117,-1.5212,-3.9047,-1.2333, 0.3646,-3.1622, 3.8022,-3.9511, 3.8766,-2.4038,-4.8107, 0.5061,-0.6911, 2.2673, 1.0252, 2.6800, 4.2877, 2.4294,-4.9271,-3.5874
-3.2401, 1.1460, 0.0037,-0.5079,-1.3520, 0.0932, 3.0052,-2.5801, 1.2401, 1.6371, 3.4946,-2.1982, 0.3564, 2.2807,-1.6314,-2.9055, 2.6437,-1.4632, 3.9730,-0.6839,-3.2489,-3.2048,-4.4876,-2.9152, 1.5141,-3.9262,-4.7283, 3.6479,-4.0489,-4.5693,-0.7994, 2.5423, 3.1902, 1.9499,-3.5307, 2.2535,-2.2195,-3.1622, 2.3936, 0.2333,-2.7412, 2.5137, 1.1205, 2.0237, 3.0128,-0.6670, 1.3229,-1.2632,-3.6549,-2.8357, 4.8557, 4.6754, 2.6115,-2.9871,-1.3231, 1.6807,-1.0586,-4.9068,-0.4367, 3.5941, 1.5132,-1.0739,-4.7184, 4.6370, 4.6458,-4.9243,-1.4258, 0.9953,-3.1246, 3.3260,-0.4374, 2.4794, 1.4935,-3.9840,-3.1862, 1.3199,-4.3094, 0.8148,-1.9164, 4.9673
-4.9202,-4.9577,-4.9675,-0.3798,-4.1680,-4.7212, 3.5701, 4.3974,-0.8137, 4.6439,-1.3983, 3.5169,-2.9036, 3.1938,-4.0499, 4.6892,-4.6140, 3.5831, 2.7542, 1.2984, 1.6875,-3.9992,-0.4991,-0.0581, 0.9399,-0.1871,-3.2030,-2.2962,-1.3549,-1.0719, 0.9922, 1.2090, 3.0824,-4.4746, 2.4693, 3.2598,-4.5009, 1.3435,-3.1607, 3.1134,-4.5930,-2.9039, 2.8304, 1.2091,-0.4096,-3.4961,-0.2976,-1.2372, 0.1904, 4.9983,-0.7421, 0.7119,-2.2759, 2.4917, 2.2434,-3.1878,-0.9347, 0.1498, 3.9623,-2.5528,-4.8459,-3.1915, 0.6732, 3.3361, 0.9905, 1.6227,-1.9883, 0.5479, 4.4779,-1.1397,-0.6468,-2.6569,-0.9454,-4.6069,-0.1617, 3.0719, 1.1158,-4.7825, 4.8350, 1.6361
-3.7600,-3.5884,-4.4356, 4.9235,-0.8145,-1.0844, 3.1964,-1.3896,-4.4205, 0.0867, 3.6540, 1.5936,-2.6785,-0.7307,-0.9586, 2.3648,-4.2857, 0.7246,-2.8765,-4.3009,-4.7779,-2.5336, 4.7664, 1.4971, 2.7100,-3.1317,-4.4680, 3.4906,-1.5216, 2.0946,-0.6258, 2.5736,-4.9639, 1.7478,-3.6017,-0.8432,-3.7704, 2.7302, 3.8657, 4.1855,-1.3788, 3.5963, 1.2744, 1.6391,-2.4621, 0.4516,-4.8980,-0.6988,-0.9706, 4.1339,-3.2821,-2.5156,-4.4362, 2.7956, 1.9887, 0.5413, 0.1179,-4.9574, 4.5660,-1.3648, 2.2886, 2.9410, 4.4174,-1.5958, 0.7743,-4.7789, 1.9559,-3.7139, 4.5256,-2.4651,-0.5883,-0.4832,-3.4390,-1.8363, 1.4531, 3.4784,-1.3836,-3.6914,-4.9942, 3.8512
 1.7746, 4.0126, 1.1660, 3.0943,-4.6313, 2.1531,-0.9363,-1.7247, 4.5936, 2.3290, 2.0985, 0.5546, 3.4078,-2.8138, 4.2387, 2.8121,-2.0183,-0.7543, 2.9617,-3.2175, 1.6825,-2.6564,-3.3231, 4.8120,-1.7201, 2.3337,-4.4837,-3.9606,-4.0016,-2.8416,-1.5392,-1.3942, 0.2741,-3.3385,-2.4840,-4.4744,-2.3725,-3.0225,-0.5354,-1.9899,-1.1932, 1.7268, 1.4704, 4.8221,-3.1762,-4.0386, 2.6205, 1.7844,-4.5927, 3.8761,-2.9304, 1.4906,-1.9266, 3.1645, 1.0647,-4.7908, 0.1287, 2.7408, 3.1610, 1.4600,-0.6553, 1.2403, 1.8648, 4.3606, 4.0044, 4.6798, 1.3661,-3.2989,-0.3622, 2.4334,-2.4568, 1.6823,-2.9077,-2.2778, 3.4560,-1.9708, 0.4133, 1.4891, 3.9550,-1.7602
 2.1390,-2.1506,-1.7436,-1.3465,-2.6934,-4.3919, 1.5683,-4.7588,-0.0395,-0.4808,-3.9641, 2.6931, 3.8585,-1.0026, 4.6464,-0.0548,-3.5335, 1.1180, 4.0997,-4.4623,-0.6647, 4.6793, 0.2699, 1.8423, 2.8037, 4.2970,-1.8045, 2.2982,-3.8445,-3.2604, 0.3481, 4.9229,-3.5406,-2.7372, 4.2005,-1.8966,-4.8937,-3.7085,-4.5911, 0.1959, 0.7660,-0.1414,-3.5079,-0.7438, 3.9379, 1.1095, 4.6061,-3.0023,-1.6279,-0.2302, 0.3407,-4.3003,-3.1737, 4.7314, 0.2968, 4.5009,-3.0188,-4.8706, 4.3870,-2.3989, 2.7552,-4.8221, 0.8811, 0.0950, 3.5183, 3.3145,-0.0111, 3.0074, 4.4215, 1.5190,-2.3418,-1.5389, 4.5591, 1.1609, 3.0399,-0.5506,-4.0280,-4.2820, 2.9032,-1.7254
 1.0842,-2.9015, 3.4198, 3.6127, 3.6704,-0.6415, 1.5622, 1.8075, 2.2764,-2.8242, 4.5556,-0.7530, 4.4843,-1.0031, 3.4624, 1.1176,-0.4006,-4.0302,-1.7119,-4.4938, 0.3830, 1.3702, 4.7981,-4.8130, 3.6235,-0.7188,-0.7122, 1.1767,-3.4729, 3.7156, 0.0675, 0.8976, 1.3527, 4.8470, 4.1271,-2.6810, 1.5381, 1.8948, 0.2945, 2.5163,-0.0641, 4.1888, 2.1019, 1.5463,-4.0363, 1.2174,-1.6761, 0.1273, 0.5199, 4.9849,-3.9699, 2.4567, 3.8529,-1.0767,-4.1405,-1.0955, 3.8937,-4.2506, 0.4696,-1.2101,-0.6568, 4.6736,-1.3315,-1.0743,-3.7234,-0.2614, 3.7127,-3.9540, 2.2230,-0.5311, 3.4829,-2.7373,-2.5220,-3.2119, 4.5284, 3.9205, 1.4902,-1.4117, 1.2018, 3.7655
-4.2387, 4.2713, 4.1236, 1.4489, 2.9539,-4.9091, 2.2108,-0.2432,-1.8431, 3.5457,-4.5403, 0.9408,-4.4256, 1.7707, 4.7133, 0.1423, 3.1074, 4.7050, 4.5249, 4.3996,-4.7292, 2.9571,-4.0104,-4.9573,-4.8216, 0.4819, 3.7751, 0.2365, 4.9634, 3.5496,-0.7487, 2.4272,-0.4962,-3.5276,-3.0320,-1.3371, 4.7901, 4.8434,-1.9529,-4.0821,-0.9445, 3.3150, 1.9711,-0.2003,-0.2780,-3.2405,-0.5185,-2.5885, 0.3975, 4.1738,-4.0554,-1.9928,-3.4435, 2.8688,-3.1132, 3.7159, 1.9380,-0.2133, 0.1693,-0.8052,-1.6262,-0.6148,-1.8028, 0.1853,-2.7647,-0.4711, 2.4788,-1.1740,-3.1458, 0.1817,-1.8752, 3.2915, 1.6969, 0.3942,-4.2601,-3.1252, 4.4007,-3.0785,-0.0538, 3.1815
 2.5925, 0.7018, 4.3951, 0.1182, 1.7596, 2.7649, 3.7119, 1.8940,-4.8449,-2.7045,-2.5917,-0.4423,-0.4790,-2.7132,-3.5566, 1.3631,-4.5748,-4.8574,-3.5358,-2.3743,-0.4510, 0.5682, 3.7063,-3.0003,-2.3460, 3.5200, 0.6398, 2.2232,-4.0497, 2.0019, 4.0980, 3.4796, 0.3981,-2.6711,-0.0449,-0.4886, 1.8870,-1.6594,-1.5196, 2.1794, 0.8227,-0.9338,-0.4155,-3.1439, 3.1366,-4.8192,-4.1688, 4.3853,-0.8786, 0.3967,-3.9263,-2.2967,-2.6456,-0.6993,-3.2481,-4.2749,-4.4850, 0.2220, 4.6547,-2.3128,-3.7594, 1.0485, 2.3017,-0.3172,-3.2332, 4.4532,-2.0775, 2.6211, 0.0469, 1.0823, 3.5939,-3.6856,-1.1924, 3.8455, 3.0048,-3.6580,-1.7755,-0.1260, 3.1773, 1.5454
 3.1485, 4.1249,-4.2789,-4.2815,-2.2663, 0.6349,-2.6153, 2.7988, 4.8255, 0.1827,-2.2549, 2.0245, 4.6405,-4.1824, 1.9825, 0.7519,-1.1486,-3.3745,-0.2651, 4.0145,-0.2963,-1.7359, 3.6502,-2.4964, 3.3618, 4.4491, 2.0932,-3.9946, 0.1994,-4.1963,-1.3763,-0.5298,-4.0592, 0.3401, 1.3267,-1.7453,-3.7079, 0.8217,-4.3501, 3.6339,-3.9415, 1.8660, 2.8004, 2.5027, 1.9770, 4.7756,-2.9114,-2.1440,-2.0073, 3.4773, 1.1679, 2.0680, 0.8523,-2.7563, 4.0720, 0.8510,-1.9005, 1.9985, 2.2199, 4.3462,-0.9775,-2.6429,-2.1018, 4.7838,-0.8899, 4.0931,-2.3795,-1.9413,-2.3046,-2.9328, 4.8033, 2.6168,-2.1923,-2.6827,-4.6928,-1.3386,-0.2975,-1.3719, 3.7261, 1.4428
-0.8951,-2.3883,-0.3182, 0.8951,-3.0301,-3.4858,-3.3930, 3.7648, 2.4673, 2.3314,-4.5046, 2.9508,-1.5888,-1.6454, 0.0490,-0.3858, 4.6145,-1.1184,-2.8197,-0.5251, 0.0540,-1.8984,-4.0425, 2.2461,-3.0143, 0.4603, 3.1058,-4.5921,-1.9486, 3.0169,-1.4007, 3.4426, 4.6012, 3.8887, 0.8499,-1.7541,-2.5096, 0.9764,-2.6644,-0.8469,-3.7489, 4.9177, 4.8718,-0.7025, 1.6650,-3.3623, 4.2192,-2.6836,-0.0829, 0.0575,-0.9361,-1.4138,-4.0431, 0.6525,-3.2533, 0.1688, 1.4810,-1.6997,-1.7576, 1.2196, 4.0848, 0.2013, 2.8195,-3.9748,-1.3398,-0.0249, 1.3532, 3.6413, 2.3076, 1.5596,-3.6713,-3.0815,-1.1748,-4.0833, 3.7697, 1.0916, 1.8448,-0.1576,-3.3287,-0.7363
 3.4263, 4.6256, 2.4705,-2.7927,-4.4516, 4.8522, 2.5401,-4.8500,-2.0966, 2.4186,-0.3238,-2.2420, 1.5974, 4.8262,-1.2836, 1.1020,-4.0659,-4.1833, 1.1779, 4.4454,-3.3595, 4.0638,-1.0058,-3.7701,-2.1850, 4.9240,-3.8119, 3.8381,-1.0281,-2.2277, 3.1251,-0.4308,-1.1726, 1.8166, 3.5610, 4.7039,-1.7583, 2.5715,-1.3848,-0.3485, 0.2020,-3.9966,-1.8212,-0.5799, 0.6048, 0.9867,-4.1533,-3.4064,-3.5049, 1.5339,-3.2108, 0.5030, 1.9103,-2.4175, 3.0712,-4.3956, 3.2006, 3.4695,-3.1270,-1.1882,-3.5935, 1.2920, 1.4428, 2.3497,-3.0504,-0.3862,-2.0434,-3.7081,-3.5855, 2.5557,-4.6681,-4.0961, 1.8034,-0.6039,-0.6263,-2.8388, 1.4722,-4.4866,-4.8839, 2.1163
-4.6419, 4.3871, 0.1977, 2.5691, 3.4217,-2.4181, 4.9862, 0.2906,-3.9971, 4.2615,-4.6042, 1.9586, 2.6593,-4.6873, 2.2455,-1.2325,-0.7146,-0.7854, 2.2604, 1.5861,-1.6363,-1.1657, 2.0058,-3.6757,-2.2071,-2.9270,-3.7755, 3.6143, 3.1626,-1.1788,-4.7357,-2.7682, 4.4980, 4.6703, 1.5069, 1.2427,-0.4695,-0.7451,-0.1694,-4.4955,-2.6027,-4.9980, 0.5922, 4.6824, 1.8650,-0.5039,-3.7098,-1.5196,-4.1567, 4.0513,-0.3387, 3.8558, 0.7385, 0.3676, 2.1840,-3.1972, 2.2160,-1.8731,-1.8187,-1.0382,-2.9895,-2.2653, 0.2882, 4.6007,-0.3863, 3.8916,-2.2949, 2.3022, 2.8289, 1.4232, 2.9287, 4.9414,-4.3068, 0.3075, 0.4914,-0.6183, 3.3513,-4.2328,-3.9113,-2.2097
-1.4067,-2.9755,-3.8412,-2.3983, 2.1253, 3.8327, 3.9983,-4.3770,-4.7352, 3.1585, 0.8808, 1.1678,-3.2624,-1.2062,-2.3704, 1.9187, 1.1922,-3.2375, 3.0438,-2.1535, 3.4313,-2.7401,-1.9285, 2.6510,-3.7539, 4.8522, 1.3609,-2.7681, 0.7509,-3.5408, 4.4093,-0.1089, 1.9114,-0.0274, 1.1041, 0.0300,-0.3647,-3.7159, 1.9043,-1.6707,-2.3591, 0.9690,-1.4839, 4.3162,-4.8683, 4.1876,-4.6312,-4.4499, 2.5253, 0.8809,-4.7145, 4.5881,-3.5453, 4.9700,-3.4519, 0.3814, 4.5624,-2.8447,-0.6349,-3.0642, 1.3664, 2.2363, 1.6495, 3.9899,-4.2482,-3.4981,-0.8197, 0.5487,-0.8048,-0.7105, 0.5211, 0.1137,-1.4884, 0.3027, 3.4596,-1.7162, 4.6586,-0.3057, 2.7721, 2.5898
-1.2310, 3.9045,-4.6954, 0.5744,-3.5322,-4.3455,-3.3741,-1.7752, 1.7359, 0.2373, 1.4602, 3.6490,-4.1605, 1.1929,-0.4925, 1.1390,-2.1396,-4.7133, 4.8277, 2.2304, 0.0984,-1.8777,-1.2406, 4.2995,-1.0874, 2.9393,-4.2949,-0.9746,-0.7789, 2.9867,-4.7249, 0.7585,-1.4907, 1.1800,-4.4648, 4.4368, 2.5775,-3.0667, 1.2860, 0.4755,-2.2371, 1.5493, 1.2214,-4.3982,-3.7593,-1.7506,-3.7951,-3.3142,-3.8924,-4.6151,-1.2872, 0.6324, 1.0476, 3.2137,-0.8991,-4.2913, 2.1893, 2.9835, 0.2184,-0.6659,-3.5968, 4.1388,-4.3101,-3.7969,-4.9398, 1.4817, 2.4825, 2.5632,-0.9794,-1.7725,-0.4205,-1.6468,-4.7661,-0.0035, 2.4186, 1.8235, 4.1895,-0.7475, 2.5445,-3.8847
-3.9179,-0.7318,-3.7095,-1.8250,-3.1868, 2.7268,-0.3758,-3.0288,-0.8159, 4.3637, 3.1615, 4.2235,-4.8455,-0.6292, 4.6115, 1.3531, 1.8902, 2.2534,-1.1301,-3.2008, 0.4159,-3.8812, 3.8582, 1.7038,-1.7777,-0.0686, 1.8864, 2.7273,-1.6724,-1.9836, 4.7052,-2.4100, 1.1309,-2.8098,-2.8206, 1.8251, 1.0892, 1.0770,-4.6086, 1.7779,-0.5856, 3.3105, 4.5285,-4.7314,-0.8342,-0.0134, 0.6547, 2.1687, 2.3898, 1.0264, 2.7174,-2.3269, 3.9350, 2.9431, 2.9555,-4.3485,-1.1407,-1.2398, 1.7088,-1.0442, 1.8146, 2.7684,-2.2993, 2.8099,-4.0096,-2.4273, 4.0058, 4.4517, 3.3053,-4.7318,-1.9846, 1.8642, 2.0673,-1.9045,-0.2618, 3.7917, 2.6828,-4.9919,-0.3204, 0.8316
-1.3377,-3.7846,-3.6290,-0.0458,-1.2706,-3.1392, 4.3523,-1.3032,-4.3628,-0.3959, 0.3710, 4.3604, 1.6515, 1.8490, 2.2815,-2.4122,-3.6467,-4.8105, 4.6232,-2.5092, 1.5038, 4.1036,-1.0375, 0.7135, 4.7593, 2.2414,-2.4343, 2.9171,-2.7473, 0.5775, 0.1020, 0.1029,-0.4420, 2.4117,-2.2648, 3.3383,-2.5763, 1.0469,-3.5114,-3.3487, 4.8513, 0.0435,-4.2497, 0.8501,-0.5267,-4.1815,-1.9268, 4.8665,-1.8560,-3.0064, 1.7457,-4.5243, 2.1415, 2.5867, 0.5710,-0.8941, 2.5110,-4.2525, 2.8337,-3.6091, 0.2784,-3.6555,-1.4378,-2.9573,-2.1297, 3.5499, 2.0284, 1.1050,-4.9476, 3.7264,-0.5857, 3.4100,-2.5498, 3.4758, 0.6173,-2.1568, 3.4978, 0.8571,-0.7030,-3.3856
 4.5564,-1.2225,-1.5671,-4.2208,-2.2562, 1.9005, 0.2950, 0.1626, 0.7641,-4.2425, 4.9203, 0.0450, 2.2895, 1.8196,-1.8980,-4.4567,-0.8030,-3.7017, 1.5752,-1.8574, 2.5403, 2.4600,-0.0570, 3.6486, 3.9034,-2.2793, 0.9311,-0.0444, 4.0937, 4.4151,-4.7036,-1.0171, 4.0146, 2.7936,-4.9895, 1.9679, 0.8883,-4.9642,-1.9118,-0.1143,-4.2307, 1.8022,-2.1892, 4.9456,-2.6489, 4.3777, 1.3457, 3.6335, 0.4219,-1.7508, 1.6477, 3.1708, 4.3517,-1.4162,-4.2481, 4.1149, 3.4501, 1.3990, 0.4643, 1.5193,-4.6475,-0.4261,-3.2184, 2.9241,-3.8289,-3.9140,-3.4125,-3.7426, 1.6925,-2.8775,-2.6842,-1.8404, 3.6916,-2.4638,-1.4487,-4.6547, 4.9797,-0.0934,-3.1637, 2.3242
-4.9538, 0.7251, 2.2708, 2.7690, 0.7399,-2.2706,-4.8563, 1.0330, 0.9024, 3.7551, 0.5606, 0.5811,-2.2795,-3.2388,-3.8018,-4.9408, 1.4989,-3.2445, 4.8676, 3.4769,-0.0158,-0.5481,-3.8067,-4.8870,-0.8084, 0.9138,-3.3512,-1.7454, 0.8579, 0.9593,-4.2881, 0.7277, 1.6088, 2.3311, 2.2160, 2.6503, 2.1926, 0.0054, 3.1654,-1.3060, 3.4612, 4.1080, 3.5447,-1.9905, 0.5412, 3.8587, 0.7911,-0.3955, 2.2200, 2.4903, 4.9638, 1.2744,-4.6058,-3.4426, 2.2941, 2.9679,-0.0189, 4.5504,-4.6101, 4.2294,-1.9517, 0.4188,-2.9238, 4.7784, 2.9422, 3.9384, 2.0995, 0.8094,-4.0366, 0.6960,-2.5117, 4.5666,-2.1113,-4.8144,-0.4902,-3.2989, 4.3208, 0.5360, 1.7920,-3.4374
-0.5202,-4.1176, 1.5850,-1.4295,-0.1488, 2.5209,-4.2201,-0.7107,-2.9343,-1.9529, 2.3488, 4.7332,-1.2474, 3.5184, 4.3649,-3.7847, 3.8240,-0.8248, 0.4408,-2.0216,-2.6381, 4.5226, 2.5019,-0.9535, 4.4757,-2.2276, 0.0879,-4.4394, 4.8109, 2.6594,-2.4144,-1.5328, 3.5542, 0.6003, 2.9139,-2.9969,-4.6194,-2.3628, 1.9430,-3.3928,-1.1917, 3.1030,-4.0033,-0.9632, 2.2713, 0.9424, 0.7873,-4.6618,-2.1224, 0.1768,-1.5211,-1.4234,-2.6209, 4.3191, 3.8661,-0.1142,-2.5011,-4.6422, 2.5086,-4.5535, 1.6161,-2.3103, 2.6094,-2.2817, 2.0717, 0.4217,-4.2317, 4.4498,-1.7495,-4.8546,-3.0090,-3.3138,-1.4625, 3.9600,-1.4971,-4.9452,-1.1570,-3.6972,-3.0343,-4.5745
