-4.5160,-4.5829,-0.7881,-4.3175, 3.8397, 1.5571, 0.9755, 0.3748, 2.3643,-3.2108,-4.9868,-4.0916, 0.4425, 1.2704,-4.9256,-2.5442,-0.4785, 1.9794,-3.4029, 2.8877,-1.5544,-0.1903,-3.7962,-1.8446, 3.2921, 2.7832,-2.7836,-4.1534, 4.0514,-1.9879
 0.0581,-2.7325,-4.1537,-1.3652,-0.5187, 0.2833,-4.6763,-0.1540, 4.0550, 3.0760,-0.4689, 1.5021,-4.5022, 0.6584, 3.0918,-0.8330,-1.8244,-2.9259, 2.9372, 1.8085, 4.3176,-2.8214, 0.4537, 1.9793, 3.3038, 0.4151,-4.0970, 4.5937,-3.0716,-2.7111
 4.1660, 0.1275, 2.6827,-2.1733, 3.8945,-4.8447, 0.9887,-1.7697, 4.9770, 2.3872, 4.0222, 2.0592, 3.8481, 1.4227,-0.9346,-3.5003,-3.2011, 1.2840, 4.6515, 0.3695, 3.3757, 3.9544,-2.8263,-3.7267,-0.0181,-3.9546, 0.2752,-2.4070, 2.9092, 2.0206
-2.7979, 1.9138,-2.3086,-4.1908, 3.5196,-0.6679,-2.9018, 3.7045,-3.3507, 3.3647,-1.7895, 3.3420, 0.0908, 4.9876, 1.1535,-0.6397, 0.8541, 3.6614, 2.5762, 2.2143, 1.0380, 0.4798,-0.2289, 4.0152,-1.2189, 2.3835,-3.6472,-1.9173,-0.2557, 3.1104
-2.9184,-1.9802,-1.1973,-4.8814, 3.2990, 4.7601,-2.0463, 2.9179, 4.2420, 2.0807,-3.2197,-2.7989, 3.7806, 3.1373,-1.5789,-0.7428, 3.3366, 2.9327,-0.4813,-3.8438, 0.8289, 2.5484,-3.4196,-1.8882, 1.5384,-0.3339,-2.6335, 2.6175, 2.7439, 2.3647
 1.3130,-0.1559,-0.4890,-4.5869, 1.3250, 4.5739,-4.1222,-2.9060, 3.8399,-1.9731, 0.0851,-0.1675,-2.2888,-0.1634, 2.7062, 3.9431,-1.9039, 1.7037, 3.3857, 4.3561, 3.8403,-1.0487,-1.4258,-3.4197, 1.7633, 3.1355,-0.3219,-1.5768,-4.3639, 0.5304
 3.9261, 1.7770, 1.0270,-0.7200,-3.3014,-1.6510,-0.5496, 2.1257,-0.7021, 0.0421,-4.9081,-2.4731,-4.9808, 2.4247, 4.1617, 4.7929,-4.1162,-0.8715, 3.6873,-0.0793,-0.7742,-0.7601, 3.3595,-4.2962, 3.1314,-4.2282,-3.8440,-4.4082, 4.8833,-2.0635
-2.0644, 0.3946, 4.9501,-0.7754, 4.5545,-0.7150, 4.7921,-4.4109, 4.6759, 1.0657,-4.6488, 2.5532,-2.5725,-3.8933, 3.9458,-0.0346,-0.2648,-1.5451,-4.3869, 2.1024,-4.6278,-0.9585, 2.1582,-3.0432,-3.4638, 4.9534,-1.9626,-1.0502,-0.2190,-4.2675
 4.3398,-2.2859,-4.5627, 4.2087,-3.0216, 0.5909, 0.8314, 3.3433,-1.6324,-3.7778, 1.1651, 2.9737,-1.9605, 3.3935,-0.4487, 0.8072, 3.7229,-3.6282,-0.4478, 2.0699, 2.3014, 1.1804,-4.5254, 0.5633, 2.1013, 3.6687, 0.0905,-2.7484,-4.0711, 4.8736
-0.7109, 0.9276, 2.6892, 1.5970,-1.8864,-4.0790,-0.7200, 2.1183,-0.5457, 1.7501, 1.0513, 0.4886, 3.1689,-2.4951, 2.3462, 3.7526, 4.7716,-1.9501, 2.3396,-2.8528,-3.8409, 2.2942, 1.0301,-0.3328,-1.0893,-3.1653,-1.3420, 1.6157,-3.4610, 1.3809
 2.8948, 4.3907, 3.6708,-1.9745,-3.8108,-1.3291,-4.4533,-4.8614, 3.8115,-4.8098, 4.9318,-2.1982,-0.7220, 4.6406,-0.2956,-3.7436,-3.9718, 3.1459, 3.7999, 2.7156,-2.0272,-3.9551, 0.8370,-2.2153,-4.6568, 3.4328, 4.7641,-1.5762, 3.2707, 3.3633
-3.1916, 4.2304, 2.9372, 0.3523, 0.9146, 3.4107,-0.6568, 4.3001,-4.7757, 2.7957, 4.7194,-0.3076, 0.7831, 0.1403,-0.1236, 4.8471,-3.2422,-3.1625, 1.6515,-4.1731,-4.1680, 3.2603,-4.9265,-4.2277,-4.1597,-2.8021,-2.3475, 1.8678,-0.8326, 1.3444
 1.9526,-0.0426,-1.8156, 4.1399,-4.2867, 3.2788, 0.4199, 1.0432,-3.1170,-4.8673, 1.2612, 0.3110,-2.4832,-0.4069, 1.5840, 4.4836, 4.9367,-0.5265,-0.2977,-2.4157, 4.8525,-4.3915,-1.5562, 4.0393, 1.1906,-4.7262,-1.8010, 4.6991,-0.4515,-1.1642
 1.7792,-1.7991,-4.2675,-1.4622,-0.4909, 2.3377,-3.6776, 3.5582,-0.6939, 3.8858,-3.6050, 3.7025, 0.2129, 1.2421, 2.9327, 0.2393,-2.9803,-2.3144, 1.2822, 4.5296,-2.7028,-3.0803, 2.4676, 2.3197, 0.7492, 4.2764, 3.5624,-2.5191,-2.1159,-4.3769
 2.6028, 3.8951,-1.2009, 4.1994, 3.7006,-3.2855, 2.4245,-4.0832, 3.5724, 3.6158, 1.1549, 3.2380, 3.4088,-0.7121,-4.7186, 0.9056,-2.0106,-0.1069, 2.9269,-0.7963,-2.7939, 3.6423, 4.2187, 2.1453,-0.7007,-0.4267, 3.5165, 0.7722,-4.0091,-2.9919
 0.2910,-0.2005, 0.3667, 0.2521, 0.5794,-3.4672,-2.2071, 3.6666, 2.6121,-1.7276, 4.5920,-4.4547, 3.4312,-1.3287,-4.9518, 4.6034,-3.8314, 4.9314,-1.0891, 4.8334, 1.8504, 0.5834, 2.8741,-3.0499,-1.7097,-4.0582,-2.8783, 4.9767,-3.5520,-1.6730
-0.4757, 3.2453,-2.5977,-2.6751,-4.4887,-3.5916, 3.3391, 2.0693, 4.3086,-1.6220,-3.6278,-0.6086,-1.3650, 2.2885,-1.4478, 1.2518, 0.6306,-0.4203, 3.0195,-3.5161,-1.7325, 4.0451,-0.9183,-4.8442, 1.5214, 2.8946, 4.9618, 4.2912, 1.0267,-4.5378
-2.5976, 2.7132,-3.5656,-4.5227,-0.3238, 1.1187,-2.0543,-4.4261,-1.7625, 4.4650,-3.8788, 1.7343, 0.3346, 4.0748, 1.8700,-4.3299,-2.6629, 0.3407, 2.4672,-4.5242, 1.1103, 4.7176, 3.5298,-1.5218,-1.6160, 1.0883,-0.8832,-0.4418, 4.8179, 3.5611
-4.0303, 2.9621, 3.5107,-1.6226,-1.7675, 3.0324, 1.2481,-1.8681, 4.6476,-1.6527, 3.7787, 2.2687, 3.2163,-4.3896,-2.4162,-0.3880,-3.6603, 4.7031,-2.9397,-4.9971, 0.3914, 2.8050,-3.6194,-4.6714, 2.8189, 3.0303, 3.4588, 1.4136,-4.6171, 0.6461
 0.2221, 1.3660, 0.0163, 0.4143, 0.6935,-4.0906,-1.6914,-2.3576,-4.6572,-3.0073,-1.0921, 0.9889, 1.2221, 3.2769,-2.3824,-3.7527, 4.2930, 2.3672, 2.2238,-3.0077,-0.1535, 1.4192,-2.0919, 3.5754, 1.7023, 1.2621, 4.2896, 4.9098,-4.6260,-2.4788
-1.8769, 2.7309, 0.8976, 1.2131, 2.9741, 1.5092, 4.4046, 4.5058, 4.6834,-4.5443,-2.4631, 0.0333,-0.4480,-4.8167,-1.9385,-4.5650,-0.9803, 1.6200,-2.4638,-4.7182, 0.6190,-4.3540,-3.1183,-1.9961, 2.0021,-2.6798,-3.4425,-3.3454,-2.2596,-0.7739
-0.6073, 1.4190,-3.4542, 2.0843,-4.6498, 1.2690,-4.8666,-4.6884, 3.0236,-1.8547,-1.1803, 0.2632, 4.2364, 1.4604,-0.6368, 0.1124, 4.4104, 4.7397,-2.8877,-1.8929,-3.6475,-0.1264,-3.2714, 0.5994, 0.4383,-3.8543,-2.0526, 1.9411,-1.3346, 4.3393
-3.4052,-1.2950, 1.5403, 0.3897,-0.4393,-1.1235, 4.9157, 3.5446, 2.1989,-4.9509, 3.3194, 0.1450, 3.4900, 1.7075,-2.2337,-1.7369,-0.9681,-0.0095,-0.3661, 1.1397, 1.1358, 2.8068,-2.8553,-0.9765,-1.5906, 1.6805,-3.2188,-3.3233, 3.8728, 3.6383
-2.0459,-1.1808,-1.9115,-2.1697, 3.0965,-3.8783,-3.0341,-2.8760,-4.5462, 4.4807,-3.2072, 2.6966,-1.1950, 2.6832,-3.5143, 4.4406, 4.9912, 4.9546,-3.8226, 4.4501,-2.6855,-1.2331, 0.2970, 1.8697, 4.4408, 0.1556, 3.0340,-1.5045, 0.6111,-2.4301
